Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
U-Haul Holding Company,Industrials,Rental & Leasing Services,USA,NYSE,-,39.08,1.42,96.05%,19.61M,-0.25%,10.00B,77.15,0.72,0.00%,7.74M,-2.03%,16.41B,-,0.92,4.32%,12.12%,-11.06%,278.71M,1.69,-64.50%,0.58%,6.52,-8.17%,5.91B,1.42,20.00%,1.39%,0.94M,-19.60%,39.07,11.40,-,3.71%,78.32 -29.07%,-26.24%,4.87,-,-69.09% -40.42%,1.87%,54.28 2.34%,4.82%,0.20 (0.36%),9.47,0.52% 7.94%,12.06%,2.11%,2.08%,54.74%,-,2.78,-47.78%,11.75%,1.23,41.18%,"Sep 02, 2022",1.48,3.39%,4.72%,43.86,3.00,- -,1.66,-28.45%,-1.58%,1.21,96.73,0.00%,0.95,5.29%,-2.84%,0.55,55.92,35100,0.95,Aug 06 AMC,-12.05%,143.93K,55.55,"Nov 03, 1994",Yes / Yes,-32.00% -0.06%,"

","79,385",-0.66%,UHAL
Ultrapar Participacoes S.A. ADR,Energy,Oil & Gas Refining & Marketing,Brazil,NYSE,-,8.49,0.46,0.00%,1.09B,-3.47%,4.23B,10.32,0.38,-,1.09B,-1.02%,7.40B,1.50,0.09,5.13%,0.27%,32.76%,510.66M,0.18,-10.65%,-0.37%,1.54,36.01%,24.15B,1.44,11.65%,6.62%,2.91M,47.91%,2.71,5.80,5.66%,18.65%,4.16 -6.49%,4.57%,0.67,35.88,40.14% 35.46%,8.82%,2.53 53.69%,60.08%,0.14 (3.61%),6.43,6.79% 1.81%,7.09%,2.67%,2.66%,18.45%,0.13 (3.42%),0.31,-9.87%,3.82%,0.12,-54.99%,"Aug 25, 2025",1.38,-6.18%,2.11%,51.54,2.08,22.39% 4.10%,1.82,130.80%,-1.54%,1.10,4.40,27.24%,1.18,-3.14%,5.86%,0.97,3.84,9558,0.97,Aug 13 AMC,23.78%,1.89M,3.89,"Oct 07, 1999",Yes / Yes,171.92% 5.97%,"

","1,842,938",1.30%,UGP
UGI Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,-,17.16,1.90,0.11%,216.93M,0.62%,7.00B,10.07,3.23,0.00%,214.69M,-1.69%,13.59B,3.89,-0.36,91.95%,5.41%,-9.61%,418.00M,0.95,3.72%,0.87%,6.12,1.53%,7.33B,1.45,1.93%,2.75%,11.62M,15.34%,22.47,18.91,4.41%,8.75%,37.42 -13.00%,32.36%,1.72,15.80,-43.47% -2.45%,3.96%,23.14 40.71%,-0.12%,1.50 (4.61%),8.46,-1.15% -0.29%,42.10%,1.66%,1.63%,-7.45%,1.50 (4.61%),1.85,-39.42%,14.36%,0.55,-8.92%,"Sep 15, 2025",0.56,-0.52%,5.70%,44.82,1.50,3.57% 5.46%,0.70,-233.10%,-0.16%,1.08,41.00,120.04%,1.43,0.94%,-3.91%,1.01,31.87,9750,1.17,Aug 06 AMC,-2.96%,1.90M,32.56,"Apr 12, 1905",Yes / Yes,89.72% -16.13%,"

","1,910,088",2.17%,UGI
UFP Technologies Inc,Healthcare,Medical Devices,USA,NASD,RUT,22.65,8.63,3.80%,7.71M,-0.50%,1.51B,18.50,10.56,-1.46%,7.42M,-3.80%,1.67B,1.86,2.17,116.58%,16.04%,-15.77%,67.10M,2.56,9.22%,7.50%,10.80,-4.42%,588.56M,3.91,11.42%,12.70%,1.19M,-20.08%,49.99,101.20,12.17%,19.29%,354.22 -44.83%,-37.52%,1.93,20.77,53.71% 23.59%,12.21%,178.26 9.63%,119.65%,-,14.49,34.72% 20.52%,28.76%,3.18%,3.38%,376.29%,-,2.84,34.80%,16.56%,6.82,683.87%,-,1.53,40.98%,11.40%,45.18,2.00,- -,2.77,26.44%,-0.42%,1.16,329.50,0.00%,0.47,37.21%,-4.96%,0.80,199.34,4146,0.43,Aug 04 AMC,-13.98%,110.24K,195.42,"Dec 17, 1993",Yes / Yes,11.11% -0.25%,"

","87,837",-1.97%,UFPT
UFP Industries Inc,Basic Materials,Lumber & Wood Production,USA,NASD,RUT,16.01,5.71,2.06%,60.39M,0.07%,5.52B,14.48,6.31,0.00%,59.15M,-7.02%,5.05B,7.62,1.41,83.74%,1.96%,-10.70%,334.19M,0.84,-17.14%,-3.60%,3.27,-13.39%,6.54B,1.70,12.53%,8.12%,1.16M,-18.85%,53.71,6.31,2.10%,10.71%,141.33 -35.32%,-33.22%,14.49,21.14,-7.63% 18.36%,9.58%,88.99 2.72%,22.65%,-,8.82,-8.33% 8.54%,17.10%,2.15%,2.28%,53.37%,1.38 (1.51%),0.77,-26.13%,6.39%,2.20,359.35%,"Aug 29, 2025",3.16,-5.09%,5.11%,41.20,2.43,26.63% 26.97%,4.54,-17.16%,-1.22%,1.43,114.50,19.50%,0.12,-3.50%,-6.53%,1.02,91.98,15000,0.11,Jul 28 AMC,-11.92%,354.65K,91.41,"Nov 10, 1993",Yes / Yes,-10.52% -1.01%,"

","363,448",-0.62%,UFPI
Uranium Energy Corp,Energy,Uranium,USA,AMEX,RUT,-,-0.20,2.51%,480.82M,19.57%,8.05B,176.58,0.09,-0.42%,468.75M,35.66%,7.90B,-,-0.01,80.05%,10.90%,105.15%,-87.66M,120.42,71.67%,10.59%,3.14,263.12%,66.84M,7.72,267.33%,-8.75%,51.08M,150.22%,2.17,54.05,-,-9.95%,16.40 2.07%,136.11%,0.31,-,- -20.77%,-8.91%,3.85 334.81%,351.21%,-,-,42.37% -,-11.60%,11.65%,8.34%,1479.25%,-,118.19,-187.76%,-109.70%,1.14,1272.13%,-,5.85,29737.95%,-131.15%,75.13,1.22,- -,8.85,-66.30%,21.18%,1.34,15.25,-,0.00,-,38.84%,1.23,15.66,171,0.00,Sep 24 BMO,117.25%,16.28M,16.74,"Feb 17, 2006",Yes / Yes,-69.49% -100.00%,"

","20,072,435",6.90%,UEC
Urban Edge Properties,Real Estate,REIT - Retail,USA,NYSE,RUT,23.83,0.83,0.09%,125.79M,1.17%,2.62B,46.09,0.43,-17.91%,125.67M,-2.94%,4.43B,-,0.10,96.92%,4.49%,2.96%,105.30M,5.69,-46.11%,-0.32%,5.39,12.42%,461.04M,1.90,32.99%,3.22%,5.64M,-7.81%,10.41,22.20,-3.45%,8.46%,23.83 -16.84%,-6.62%,0.89,51.01,-11.98% -8.14%,3.38%,15.66 26.56%,50.88%,0.76 (3.83%),17.24,1.54% 2.80%,37.25%,1.78%,1.69%,93.11%,0.72 (3.65%),9.61,-65.94%,24.98%,0.35,-8.71%,"Sep 15, 2025",6.66,6.09%,22.84%,46.40,2.00,4.26% -5.03%,6.66,78.37%,-0.87%,1.28,23.17,113.90%,1.41,7.07%,-1.94%,0.68,19.59,109,1.38,Oct 29 BMO,1.90%,1.05M,19.82,"Jan 05, 2015",Yes / Yes,411.11% -1.79%,"

","715,634",1.17%,UE
UDR Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,94.47,0.38,0.50%,331.29M,-0.08%,12.00B,59.76,0.61,0.00%,329.70M,-2.92%,19.10B,2.35,0.13,101.52%,2.58%,-10.88%,127.14M,7.10,128.61%,-0.51%,3.49,-11.81%,1.69B,3.66,1.98%,1.21%,8.50M,-16.56%,9.91,341.82,40.26%,3.74%,46.62 -22.31%,-17.15%,0.11,17.83,-19.01% -16.50%,1.44%,35.21 2.87%,-3.54%,1.72 (4.74%),19.35,9.01% 7.73%,22.96%,1.74%,1.61%,2.12%,1.72 (4.73%),11.30,-4.89%,17.89%,0.64,3.96%,"Oct 09, 2025",0.20,2.29%,7.52%,40.50,2.50,5.45% 4.41%,0.20,30.83%,-1.21%,0.85,43.16,662.25%,1.85,2.43%,-4.08%,1.05,36.36,1419,1.66,Oct 29 AMC,-11.24%,2.44M,36.22,"Nov 01, 1982",Yes / Yes,-11.22% 0.28%,"

","2,553,147",-0.39%,UDR
Ultra Clean Hldgs Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-3.39,2.99%,45.30M,3.66%,1.33B,20.47,1.44,-1.44%,43.99M,12.68%,1.73B,-,0.22,93.46%,3.63%,13.24%,-153.00M,0.62,-30.21%,0.91%,3.81,48.89%,2.14B,1.85,43.03%,-8.33%,1.59M,-18.16%,15.88,4.07,12.49%,-19.47%,41.84 -29.68%,-25.86%,7.22,48.16,-42.07% -,-11.42%,16.66 76.64%,8.60%,-,11.53,-0.06% 14.49%,16.29%,5.72%,4.95%,24.87%,-,0.81,-1644.64%,3.45%,1.46,403.77%,-,1.86,14.28%,-7.15%,59.30,1.00,- -,3.06,-951.94%,4.95%,2.15,31.25,0.00%,0.90,0.52%,15.21%,1.69,27.98,7505,0.86,Oct 28 AMC,13.56%,418.63K,29.42,"Mar 25, 2004",Yes / Yes,0.00% 3.59%,"

","708,839",5.15%,UCTT
United Community Banks Inc,Financial,Banks - Regional,USA,NYSE,RUT,14.32,2.20,0.76%,121.43M,-1.44%,3.83B,11.10,2.84,-0.31%,120.56M,0.96%,-,1.55,0.70,84.57%,1.88%,-0.54%,263.82M,2.59,15.47%,0.04%,3.59,28.67%,1.48B,1.09,6.99%,0.99%,2.27M,-2.35%,29.03,-,9.26%,7.81%,35.38 -10.83%,10.59%,-,12.47,-11.72% -2.48%,7.00%,22.93 37.59%,-9.42%,0.97 (3.09%),-,26.24% 17.77%,-,3.79%,2.47%,65.97%,0.97 (3.07%),-,42.78%,23.44%,0.83,53.23%,"Sep 15, 2025",-,3.00%,17.80%,48.44,2.14,6.42% 6.69%,0.05,17.02%,-0.31%,0.92,34.92,46.07%,0.04,0.09%,-0.90%,0.84,32.40,2979,0.04,Oct 22 BMO,4.00%,631.99K,31.55,"Mar 18, 2002",Yes / Yes,7.44% -0.50%,"

","533,438",-2.62%,UCB
"United Bankshares, Inc",Financial,Banks - Regional,USA,NASD,RUT,12.67,2.83,2.39%,141.91M,-3.70%,5.08B,10.97,3.27,0.00%,138.26M,-2.63%,-,1.73,0.81,73.33%,2.38%,-4.30%,393.83M,2.98,11.58%,2.76%,4.78,10.13%,1.71B,0.95,6.57%,1.26%,3.28M,-4.47%,37.80,-,7.33%,7.71%,44.43 -19.27%,-3.47%,-,11.12,-0.94% 1.56%,6.85%,30.50 17.59%,-2.84%,1.49 (4.16%),-,23.15% 12.33%,-,3.35%,2.16%,44.58%,1.48 (4.13%),-,6.87%,29.32%,0.86,-6.73%,"Sep 12, 2025",-,7.29%,23.09%,41.01,2.83,1.63% 1.56%,0.12,18.83%,-3.15%,0.85,40.17,53.78%,0.15,12.27%,-3.86%,1.25,37.06,2553,0.07,Jul 24 BMO,-1.44%,687.27K,35.87,"May 29, 1987",Yes / Yes,11.59% 2.40%,"

","858,494",-3.21%,UBSI
UBS Group AG,Financial,Banks - Diversified,Switzerland,NYSE,-,20.69,1.89,6.17%,3.17B,-3.91%,123.85B,12.60,3.10,0.00%,2.97B,-5.42%,-,0.56,0.46,44.69%,0.27%,8.44%,6.28B,1.52,47.02%,-6.43%,4.44,37.37%,81.56B,1.39,38.80%,0.39%,7.94M,30.94%,28.17,-,36.87%,7.27%,42.56 -8.19%,23.99%,-,-,-9.45% 6.24%,1.43%,25.34 54.21%,182.76%,0.99 (2.54%),-,35.98% 21.66%,-,1.64%,1.24%,259.22%,0.45 (1.15%),-,773.17%,8.13%,0.71,119.29%,"Apr 16, 2025",-,-6.61%,7.70%,38.14,2.48,18.10% 4.01%,3.24,114.07%,-4.36%,1.21,40.50,52.54%,4.49,-10.47%,-3.23%,1.17,39.99,108648,3.91,Jul 30 BMO,13.23%,1.79M,39.08,"Sep 30, 2014",Yes / Yes,1.58% 0.10%,"

","2,098,504",-2.28%,UBS
Uber Technologies Inc,Technology,Software - Application,USA,NYSE,S&P 500,16.04,5.89,3.91%,2.09B,-4.79%,197.11B,26.38,3.58,-0.78%,2.00B,-3.38%,201.93B,-,0.69,80.35%,2.60%,4.44%,12.63B,4.16,-36.20%,0.34%,2.99,27.70%,47.33B,8.73,23.13%,25.90%,52.09M,56.70%,10.83,23.02,-0.41%,72.26%,101.99 -7.32%,9.47%,4.11,23.08,- -,37.56%,59.33 59.31%,243.33%,-,34.99,36.07% 27.60%,32.46%,3.23%,3.02%,153.13%,-,4.27,518.11%,10.67%,2.89,-,-,1.11,18.15%,26.68%,45.96,1.48,- -,1.11,33.64%,-2.61%,1.47,109.37,0.00%,0.55,18.23%,-0.57%,0.81,94.25,31100,0.49,Nov 04 BMO,13.51%,17.39M,94.52,"May 10, 2019",Yes / Yes,0.11% 1.44%,"

","14,125,118",0.29%,UBER
United States Antimony Corp,Basic Materials,Other Industrial Metals & Mining,USA,AMEX,RUT,-,-0.01,19.87%,119.20M,44.54%,1.91B,64.00,0.21,0.36%,111.29M,158.65%,1.90B,-,0.02,24.22%,15.50%,268.90%,-0.89M,71.25,383.33%,7.05%,1.76,322.09%,26.82M,43.74,279.41%,-2.70%,17.25M,677.40%,0.31,274.17,-,-3.27%,19.71 -30.19%,1887.58%,0.05,-,-144.10% 21.57%,-2.36%,0.49 2707.59%,3683.34%,-,-,24.46% 12.56%,10.28%,23.51%,14.91%,4145.60%,-,71.03,82.83%,-6.48%,1.73,4069.70%,-,1.36,178.66%,-3.32%,68.80,1.00,- -,2.21,-22.22%,54.52%,-0.31,9.08,-,0.03,274.06%,120.92%,4.21,17.47,62,0.01,Aug 12 AMC,309.06%,9.81M,13.76,"Feb 10, 1997",Yes / Yes,-100.00% 1.10%,"

","41,313,083",-21.24%,UAMY
United Airlines Holdings Inc,Industrials,Airlines,USA,NASD,S&P 500,10.42,9.98,0.57%,323.80M,6.08%,33.68B,8.17,12.74,-6.57%,321.89M,-0.14%,50.85B,0.97,2.87,87.58%,4.11%,14.06%,3.31B,0.58,-1.96%,-1.10%,2.26,55.30%,57.99B,2.52,22.49%,4.40%,13.23M,7.16%,41.30,2.16,10.80%,27.70%,116.00 -10.30%,68.37%,48.26,8.33,- -3.98%,8.40%,52.00 100.10%,204.24%,-,6.08,32.31% 5.70%,29.35%,5.25%,3.65%,181.22%,-,0.88,13.13%,9.32%,3.86,101.73%,"Jan 07, 2008",0.65,4.23%,5.71%,57.89,1.52,- -,0.70,-24.95%,4.41%,1.45,120.21,0.00%,2.45,1.67%,3.08%,1.68,103.15,107300,1.95,Oct 15 AMC,17.15%,5.84M,104.05,"Jan 25, 2006",Yes / Yes,4.75% -0.70%,"

","9,830,091",0.87%,UAL
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,20.82,0.23,56.08%,188.82M,-3.03%,2.03B,22.04,0.22,0.12%,188.34M,-1.23%,2.78B,4.53,0.02,45.25%,22.59%,-29.82%,101.55M,0.40,-82.15%,-19.46%,3.38,-16.38%,5.12B,1.10,293.57%,2.09%,42.54M,-42.03%,4.37,2.19,4.59%,5.50%,11.89 -59.63%,-42.24%,2.19,-,- -,3.60%,4.72 1.69%,-30.84%,-,4.49,-3.17% -0.32%,48.24%,3.46%,3.03%,-61.90%,-,0.54,231.50%,9.51%,0.16,-90.62%,-,0.93,-8.02%,1.98%,41.64,2.93,- -,1.53,99.13%,-2.01%,1.86,5.75,-,0.89,-3.94%,-5.09%,0.56,4.89,14400,0.51,Aug 08 BMO,-25.26%,12.60M,4.80,"Nov 18, 2005",Yes / Yes,-20.00% 0.20%,"

","6,994,961",-1.84%,UAA
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,20.12,0.23,71.59%,205.42M,-3.53%,2.02B,21.00,0.22,0.09%,121.84M,-2.93%,2.77B,3.39,0.02,21.28%,21.23%,-27.73%,101.55M,0.39,-82.37%,-18.93%,4.92,-13.27%,5.12B,1.06,304.12%,2.09%,25.86M,-37.80%,4.37,2.18,5.94%,5.50%,10.62 -56.31%,-41.12%,2.12,-,- -,3.60%,4.56 1.75%,-25.40%,-,4.48,-3.17% -0.32%,48.24%,3.69%,2.82%,-57.66%,-,0.54,231.50%,9.51%,0.15,-,-,0.93,-8.02%,1.98%,40.27,2.93,- -,1.53,99.13%,-2.68%,1.77,5.76,-,0.89,-3.94%,-5.71%,1.39,4.75,14400,0.51,Aug 08 BMO,-23.13%,5.26M,4.64,"Mar 23, 2016",Yes / Yes,-18.37% 0.24%,"

","7,304,622",-2.32%,UA
Unity Software Inc,Technology,Software - Application,USA,NYSE,-,-,-1.06,20.87%,420.44M,2.27%,15.81B,40.24,0.93,-4.05%,334.33M,-18.53%,16.70B,-,0.19,67.01%,7.06%,2.44%,-433.91M,8.88,-20.43%,4.66%,1.81,98.78%,1.78B,4.93,9.80%,-6.48%,23.60M,66.49%,7.58,9.35,6.61%,-13.62%,46.94 -20.30%,73.03%,4.00,44.54,2.69% -22.36%,-7.89%,15.33 144.03%,18.27%,-,-,17.75% 27.33%,74.42%,6.59%,4.98%,-59.07%,-,9.39,48.10%,-25.56%,2.11,-,-,2.72,-13.74%,-24.38%,43.02,2.16,- -,2.72,18.54%,-7.19%,2.39,38.06,-,0.73,-1.85%,-6.38%,0.52,36.58,4987,0.72,Aug 06 BMO,34.28%,13.06M,37.41,"Sep 18, 2020",Yes / Yes,30.06% 3.08%,"

","6,832,007",2.27%,U
"Tyler Technologies, Inc",Technology,Software - Application,USA,NYSE,S&P 500,71.79,6.99,0.66%,43.25M,-3.00%,21.72B,39.92,12.58,-16.68%,42.98M,-6.10%,21.47B,4.95,2.86,97.44%,3.01%,-10.55%,306.80M,9.67,18.89%,2.31%,3.69,-13.20%,2.25B,5.97,10.77%,5.99%,1.30M,-12.94%,84.03,24.34,14.49%,9.07%,661.31 -24.08%,-15.54%,20.63,34.56,16.52% 10.60%,8.36%,483.56 3.82%,46.14%,-,44.14,10.32% 14.50%,42.70%,2.08%,2.37%,32.67%,-,9.56,45.43%,15.11%,12.33,204.81%,-,1.03,10.69%,13.66%,39.78,1.82,- -,1.03,23.07%,-2.35%,0.94,679.00,0.00%,0.18,10.19%,-7.64%,0.77,506.28,7400,0.01,Jul 30 AMC,-11.87%,350.72K,502.05,"Jul 31, 1967",Yes / Yes,8.74% 1.45%,"

","269,863",-0.84%,TYL
Tri-Continental Corp,Financial,Closed-End Fund - Equity,USA,NYSE,-,7.73,4.40,0.03%,52.33M,-0.58%,1.78B,-,-,-0.33%,52.31M,0.86%,-,-,-,13.08%,1.56%,5.85%,-,25.68,-,-,18.49,21.14%,69.33M,0.96,-,-,0.81M,10.02%,35.62,-,-,-,34.74 -2.07%,11.03%,-,-,- -,-,25.90 31.37%,49.18%,-,-,- -,-,1.90%,1.26%,62.97%,2.16 (6.33%),-,-,-,0.46,140.46%,"Sep 16, 2025",-,-,-,54.89,-,6.05% 6.51%,-,-55.20%,0.15%,0.89,-,53.49%,-,3.70%,1.22%,0.36,33.81,-,-,-,8.27%,44.05K,34.02,"Dec 31, 1929",No / Yes,- -,"

","15,811",0.62%,TY
Textron Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,18.67,4.42,0.67%,178.16M,-4.30%,14.70B,11.86,6.96,-2.33%,177.01M,-1.10%,17.36B,1.59,1.46,87.97%,2.06%,-3.34%,816.00M,1.05,11.77%,0.92%,2.43,26.12%,14.06B,1.98,13.58%,4.87%,3.64M,7.87%,41.72,10.25,11.71%,11.42%,91.30 -9.63%,-6.20%,8.05,26.30,9.55% 4.33%,7.34%,57.70 43.00%,34.32%,0.08 (0.10%),14.23,3.43% 0.11%,19.46%,3.16%,2.04%,122.88%,0.08 (0.10%),1.23,-6.77%,5.89%,1.88,105.15%,"Sep 12, 2025",0.71,1.19%,5.80%,46.92,2.35,0.00% 0.00%,1.70,0.21%,-1.91%,1.14,92.62,1.85%,0.55,5.36%,0.80%,0.79,83.76,34000,0.49,Oct 23 BMO,7.51%,1.50M,82.51,"Dec 22, 1947",Yes / Yes,7.16% 2.10%,"

","1,186,054",-1.49%,TXT
Texas Roadhouse Inc,Consumer Cyclical,Restaurants,USA,NASD,-,26.31,6.56,0.57%,66.45M,4.02%,11.46B,23.26,7.42,-2.61%,66.07M,4.18%,12.23B,2.69,1.28,94.84%,3.58%,-5.50%,437.99M,2.02,1.05%,-0.07%,2.16,5.84%,5.67B,7.90,13.47%,14.32%,2.36M,-4.38%,21.83,64.85,9.77%,32.28%,206.04 -16.26%,-1.80%,2.66,30.70,22.74% 21.34%,18.69%,148.73 16.00%,95.68%,2.72 (1.58%),16.48,15.76% 14.28%,13.76%,2.86%,2.17%,147.32%,2.65 (1.54%),2.16,18.98%,9.68%,3.71,349.65%,"Sep 02, 2025",0.39,14.59%,7.72%,58.66,2.32,26.69% 15.25%,0.45,3.97%,4.67%,0.88,196.08,37.71%,0.64,12.74%,1.86%,0.62,169.83,95000,0.62,Nov 06 AMC,-2.53%,1.09M,172.53,"Oct 05, 2004",Yes / Yes,-2.36% 0.64%,"

","681,650",1.59%,TXRH
TXNM Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,29.34,1.94,1.10%,105.38M,0.30%,6.01B,19.05,2.99,0.00%,104.22M,0.64%,11.86B,4.33,1.52,101.85%,4.97%,0.55%,177.41M,2.96,-0.38%,0.55%,5.13,7.98%,2.03B,1.89,9.63%,1.60%,5.18M,15.90%,30.09,167.85,6.77%,6.36%,57.42 -0.75%,31.98%,0.34,-,5.53% 22.55%,2.16%,42.09 35.40%,23.49%,1.63 (2.86%),13.66,3.46% 6.22%,38.91%,0.42%,0.44%,27.67%,1.61 (2.83%),5.84,114.67%,20.49%,0.25,105.00%,"Oct 24, 2025",0.36,10.23%,8.73%,56.84,3.00,5.69% 5.88%,0.51,-57.73%,0.37%,0.14,60.83,58.74%,1.83,2.93%,0.36%,0.74,56.87,1600,1.59,Aug 01 BMO,5.62%,1.01M,56.99,"Sep 08, 1972",Yes / Yes,-39.28% 8.23%,"

","747,760",0.21%,TXNM
Texas Instruments Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",32.04,5.47,0.16%,909.00M,-3.49%,159.34B,26.37,6.65,-0.10%,907.70M,-1.33%,168.03B,2.19,1.49,87.81%,2.03%,-19.08%,5.01B,9.56,7.54%,0.07%,2.56,15.93%,16.68B,9.71,18.88%,14.33%,18.46M,-6.53%,18.05,29.73,14.60%,29.84%,221.69 -20.94%,-14.55%,5.89,106.02,-14.33% -0.16%,16.47%,139.95 25.24%,11.79%,5.49 (3.13%),22.17,-5.17% 1.69%,58.03%,3.10%,2.50%,18.38%,5.44 (3.10%),10.08,-5.27%,34.89%,4.85,243.40%,"Oct 31, 2025",3.88,3.62%,30.07%,40.79,2.38,7.70% 10.38%,5.81,15.78%,-2.60%,1.02,207.01,101.23%,0.86,16.38%,-6.44%,1.28,173.94,34000,0.86,Oct 21 AMC,-5.96%,7.20M,175.27,"Oct 01, 1953",Yes / Yes,3.94% 1.91%,"

","9,213,405",0.76%,TXN
10x Genomics Inc,Healthcare,Health Information Services,USA,NASD,RUT,-,-0.70,11.30%,114.36M,-1.49%,1.48B,-,-0.96,-0.42%,110.42M,-9.44%,1.12B,-,-0.29,97.62%,11.38%,-4.50%,-84.60M,2.30,59.53%,4.82%,4.49,45.71%,644.47M,1.91,-55.34%,-8.86%,12.57M,-17.20%,6.21,3.31,23.13%,-11.30%,18.21 -34.71%,-26.88%,3.59,26.02,-42.17% -36.10%,-9.95%,6.78 75.37%,-55.82%,-,-,7.59% 19.96%,71.72%,4.87%,5.01%,-92.18%,-,1.74,65.33%,-23.29%,0.63,-,-,5.23,2.02%,-13.13%,45.50,2.25,- -,5.84,187.90%,-1.97%,2.11,14.80,-,0.11,12.93%,-7.54%,0.88,11.54,1306,0.10,Nov 06 AMC,2.01%,2.80M,11.89,"Sep 12, 2019",Yes / Yes,175.72% 24.00%,"

","2,456,843",3.03%,TXG
Ternium S.A. ADR,Basic Materials,Steel,Luxembourg,NYSE,-,12.20,2.98,-,196.31M,-1.62%,7.14B,7.29,4.99,-,196.30M,2.68%,10.91B,-,0.79,14.82%,0.60%,18.48%,584.98M,0.45,1537.82%,1.72%,5.93,35.48%,16.00B,0.59,28.41%,2.45%,1.17M,25.00%,61.15,2.11,-,4.89%,37.43 -2.89%,0.69%,17.19,-,- -,4.18%,24.00 51.46%,28.17%,2.64 (7.26%),7.55,3.20% 11.30%,13.79%,3.26%,2.64%,82.94%,2.70 (7.43%),0.68,187.24%,4.39%,0.97,154.02%,"May 09, 2025",1.59,-16.83%,3.66%,60.27,2.31,1.27% -,2.68,128.97%,2.73%,1.48,35.31,-,0.21,-14.44%,6.62%,1.00,36.28,33949,0.16,Oct 28 AMC,17.76%,197.89K,36.35,"Feb 01, 2006",Yes / Yes,111.96% -1.00%,"

","197,837",0.19%,TX
Twist Bioscience Corp,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-1.45,4.40%,60.17M,-2.29%,1.93B,-,-1.34,-5.81%,57.71M,18.32%,1.76B,-,-0.41,115.52%,22.50%,-10.63%,-85.19M,5.34,63.55%,7.36%,7.86,-18.89%,362.27M,4.03,-2.12%,-13.29%,12.98M,-31.05%,7.95,7.71,35.91%,-17.58%,55.33 -42.10%,-27.95%,4.15,-,-4.50% 1.70%,-15.75%,24.07 33.11%,4.57%,-,-,33.23% 41.91%,49.24%,7.83%,6.21%,-63.16%,-,4.86,62.11%,-39.30%,1.95,-,-,3.60,22.72%,-23.51%,62.35,1.44,- -,3.90,122.65%,8.67%,2.40,40.12,-,0.16,17.91%,15.28%,1.04,30.55,923,0.13,Aug 04 BMO,-11.83%,1.65M,32.04,"Oct 31, 2018",Yes / Yes,163.60% 0.47%,"

","1,717,891",4.88%,TWST
Two Harbors Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-3.55,1.01%,104.13M,-1.41%,1.02B,6.86,1.43,-2.27%,103.11M,-1.80%,11.00B,-,0.35,71.32%,8.05%,-2.00%,-351.54M,1.51,132.86%,3.03%,4.19,-10.99%,677.31M,0.79,11.57%,-2.34%,8.30M,-17.16%,12.34,1.28,45.25%,-14.78%,14.28 -31.37%,-22.96%,7.66,3.68,11.11% -8.55%,-10.75%,9.49 3.21%,-17.09%,1.59 (16.25%),22.72,- -14.93%,104.06%,2.00%,1.91%,-52.91%,1.63 (16.63%),16.24,-528.94%,71.47%,0.20,-82.92%,"Oct 03, 2025",0.12,-21.95%,-51.90%,47.32,2.11,-12.86% -23.07%,0.12,-710.07%,-0.33%,1.32,11.14,75.93%,5.40,-42.83%,-1.41%,0.64,9.87,477,0.73,Oct 27 AMC,-13.42%,1.98M,9.80,"Oct 29, 2009",Yes / Yes,-19.31% 13.67%,"

","1,260,693",-0.71%,TWO
