Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
T-Mobile US Inc,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",22.91,10.60,62.63%,1.13B,1.90%,273.40B,18.77,12.94,-0.42%,420.58M,4.57%,380.76B,1.38,2.80,36.00%,3.27%,-3.32%,12.21B,3.25,12.07%,-6.31%,3.04,0.21%,84.05B,4.48,19.58%,5.80%,13.75M,10.06%,54.20,26.04,16.65%,19.74%,276.49 -12.14%,30.00%,9.33,16.56,58.88% 19.24%,7.27%,189.86 27.95%,70.66%,3.61 (1.49%),11.90,0.53% 12.59%,48.56%,2.12%,1.86%,126.23%,3.29 (1.35%),4.53,31.78%,23.02%,5.11,526.30%,"Aug 29, 2025",1.13,6.27%,14.53%,57.96,2.00,- -,1.21,13.80%,3.10%,0.60,268.93,29.28%,1.93,6.88%,3.30%,0.90,239.22,70000,1.75,Jul 23 AMC,1.04%,4.52M,242.93,"Apr 19, 2007",Yes / Yes,6.12% 0.45%,"

","4,060,771",1.55%,TMUS
Thermo Fisher Scientific Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,26.32,17.28,0.17%,377.61M,-2.77%,171.72B,18.65,24.38,-8.67%,376.98M,8.30%,200.64B,3.67,5.50,91.42%,1.02%,11.50%,6.58B,3.97,2.96%,-0.29%,1.32,-21.92%,43.21B,3.40,8.32%,6.59%,3.83M,-12.59%,133.77,26.86,7.18%,13.44%,627.88 -27.58%,-23.96%,16.93,27.83,-5.27% 12.52%,7.88%,385.46 17.97%,-22.40%,1.66 (0.37%),18.50,3.03% 10.92%,40.44%,2.44%,3.02%,9.85%,1.64 (0.36%),4.64,7.03%,18.45%,14.25,226.87%,"Sep 15, 2025",1.50,2.05%,15.24%,53.87,1.55,14.47% 15.47%,1.93,5.84%,1.07%,0.76,544.79,9.43%,0.70,2.98%,6.92%,0.51,448.94,125000,0.65,Jul 23 BMO,-6.98%,2.89M,454.74,"Mar 17, 1980",Yes / Yes,2.56% 1.62%,"

","1,490,042",1.29%,TMO
Taylor Morrison Home Corp,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,7.43,8.66,2.69%,98.84M,8.50%,6.36B,8.37,7.68,-0.15%,96.18M,-1.64%,8.41B,1.20,1.95,99.53%,2.95%,10.27%,900.62M,0.76,-3.18%,-1.42%,2.58,-0.74%,8.40B,1.05,-4.06%,9.71%,2.84M,5.08%,61.19,47.35,6.18%,15.59%,75.49 -14.80%,4.64%,1.36,12.14,16.87% 28.59%,10.96%,51.90 23.94%,133.64%,-,6.50,2.88% 11.39%,24.11%,3.26%,3.16%,174.29%,-,1.00,28.57%,15.02%,2.04,234.65%,-,0.53,13.77%,10.72%,56.84,1.64,- -,6.63,3.13%,2.58%,1.57,76.00,0.00%,0.36,1.96%,5.47%,0.57,64.55,3000,0.36,Jul 23 BMO,2.78%,1.10M,64.32,"Apr 10, 2013",Yes / Yes,-0.68% 5.27%,"

","632,549",-0.36%,TMHC
Tencent Music Entertainment Group ADR,Communication Services,Internet Content & Information,China,NYSE,-,26.00,0.85,0.86%,576.16M,4.67%,12.66B,25.64,0.86,0.00%,571.22M,7.96%,10.08B,1.28,0.20,86.99%,3.93%,54.18%,1.31B,3.15,49.43%,2.61%,3.37,86.98%,4.02B,3.06,-2.92%,10.74%,22.43M,93.57%,7.17,3.44,20.29%,14.37%,22.50 -2.36%,74.37%,6.39,-,28.40% 11.19%,12.38%,9.41 133.48%,449.25%,0.12 (0.55%),8.84,-6.61% 1.40%,43.10%,2.69%,3.02%,36.12%,0.18 (0.82%),2.51,83.27%,26.95%,0.67,-,"Apr 03, 2025",1.83,4.59%,32.75%,63.53,1.47,- -,1.83,200.95%,3.04%,0.52,19.95,29.17%,0.08,7.37%,11.48%,0.83,21.89,5353,0.05,Aug 12 BMO,52.46%,6.66M,21.97,"Dec 12, 2018",Yes / Yes,119.84% 1.37%,"

","5,503,917",0.37%,TME
Transmedics Group Inc,Healthcare,Medical Devices,USA,NASD,RUT,60.01,1.93,3.60%,34.04M,-2.45%,3.96B,42.49,2.73,-1.52%,32.86M,-8.20%,4.07B,1.14,0.36,117.06%,24.33%,21.13%,71.66M,7.45,131.29%,8.97%,7.21,55.63%,531.29M,12.42,16.91%,8.69%,8.00M,86.13%,9.35,9.88,52.67%,28.21%,177.37 -34.57%,-21.83%,11.75,228.02,- -,8.59%,55.00 111.00%,211.29%,-,40.62,144.36% 79.64%,59.74%,6.38%,5.83%,530.36%,-,7.67,2410.18%,14.41%,6.86,-,-,9.17,48.09%,13.49%,48.55,1.70,- -,9.86,165.83%,2.64%,2.18,146.38,0.00%,1.63,37.68%,-6.55%,0.78,118.80,728,1.62,Jul 30 AMC,27.07%,1.11M,116.05,"May 02, 2019",Yes / Yes,104.44% 6.53%,"

","868,568",-2.31%,TMDX
TMC the metals company Inc,Basic Materials,Other Industrial Metals & Mining,Canada,NASD,-,-,-0.23,55.36%,356.62M,-7.07%,2.21B,-,-0.21,-0.27%,178.80M,-11.96%,2.23B,-,-0.05,8.99%,11.50%,89.69%,-77.34M,-,19.91%,5.43%,1.72,206.67%,0.00M,-,-2.51%,-119.03%,20.56M,392.86%,-0.05,940.85,-,-667.42%,8.63 -36.04%,470.01%,0.01,-,28.26% -317.80%,-,0.72 665.60%,513.88%,-,-,- -,-,12.31%,10.03%,-44.02%,-,-,28.60%,-,0.65,-,-,0.13,-,-,40.64,1.00,- -,0.13,26.33%,-18.84%,1.66,8.63,-,-,-,-9.10%,0.59,5.25,47,-,Aug 14 AMC,94.59%,11.99M,5.52,"Jun 26, 2020",Yes / Yes,-71.43% -,"

","7,117,864",5.14%,TMC
Toyota Motor Corporation ADR,Consumer Cyclical,Auto Manufacturers,Japan,NYSE,-,7.70,23.57,0.00%,1.30B,1.41%,236.82B,9.07,20.01,-,1.30B,6.42%,442.55B,-,4.00,1.80%,0.07%,-3.92%,31.16B,0.75,-30.77%,-7.59%,1.97,-7.09%,315.09B,0.99,16.59%,5.10%,0.90M,-6.74%,184.10,3.94,-4.47%,13.36%,201.00 -9.71%,7.81%,46.03,-,8.90% 12.00%,7.91%,155.00 17.09%,10.89%,6.60 (3.64%),9.58,4.11% 2.78%,19.94%,1.11%,0.97%,52.08%,2.60 (1.43%),1.40,-7.05%,9.98%,3.39,37.21%,"Mar 31, 2025",1.10,1.06%,9.89%,53.08,1.64,14.74% 9.89%,1.26,-33.03%,1.48%,0.63,209.60,24.48%,1.08,8.78%,1.80%,0.92,183.99,383853,0.64,Aug 07 BMO,0.44%,459.07K,181.49,"Mar 17, 1980",Yes / Yes,6.50% 0.13%,"

","421,496",-1.36%,TM
Telix Pharmaceuticals Ltd. ADR,Healthcare,Biotechnology,Australia,NASD,-,123.61,0.10,-,334.13M,-13.32%,3.99B,20.57,0.57,-,-,-30.38%,3.91B,1.53,0.18,0.08%,-,-33.63%,32.91M,7.72,208.50%,-0.59%,0.39,-36.10%,516.67M,11.21,101.39%,5.40%,0.02M,-23.51%,1.05,9.06,80.63%,14.52%,30.36 -61.20%,-,1.30,423.18,- -,4.71%,11.83 -0.42%,-,-,72.32,349.15% 192.28%,65.18%,3.72%,3.27%,-,-,7.56,1019.10%,9.43%,0.69,-,"Apr 18, 2006",2.66,55.16%,6.37%,25.32,1.50,- -,2.78,-,-18.05%,-,20.50,0.00%,1.02,-,-25.04%,0.72,11.97,-,0.99,Feb 20 AMC,-28.75%,43.57K,11.78,"Nov 14, 2024",No / Yes,22.49% 97.86%,"

","31,502",-1.59%,TLX
Talen Energy Corp,Utilities,Utilities - Independent Power Producers,USA,NASD,-,39.15,9.59,2.65%,45.66M,-0.53%,17.09B,18.97,19.80,-24.32%,44.30M,38.00%,20.02B,4.37,3.20,95.69%,4.07%,62.37%,569.00M,5.34,-70.09%,-9.52%,1.57,59.25%,3.20B,13.76,274.62%,8.67%,1.80M,86.42%,27.29,126.61,8.96%,29.32%,394.07 -4.69%,228.82%,2.97,-,- -,13.49%,113.41 231.17%,-,-,12.05,-22.69% -,63.50%,4.75%,4.77%,-,-,6.26,-34.72%,39.06%,15.89,-,-,1.20,68.95%,17.78%,69.62,1.23,- -,1.62,-80.25%,11.94%,1.62,382.00,0.00%,2.46,16.71%,25.98%,1.18,378.67,1894,2.39,Aug 07 BMO,61.16%,1.15M,375.58,"Jun 02, 2023",Yes / Yes,244.62% 60.72%,"

","1,355,624",-0.82%,TLN
Telkom Indonesia (Persero) Tbk PT ADR,Communication Services,Telecom Services,Indonesia,NYSE,-,12.63,1.43,0.00%,990.60M,2.90%,17.94B,11.87,1.53,-,990.60M,10.56%,22.00B,3.78,0.34,4.48%,0.18%,15.50%,1.42B,1.96,0.85%,34.64%,3.15,14.04%,9.17B,2.22,4.85%,8.01%,1.80M,10.09%,8.16,8.46,3.34%,17.71%,21.00 -13.76%,6.34%,2.14,7.12,-4.85% 2.49%,13.22%,13.15 37.72%,-36.68%,1.23 (6.79%),4.74,-1.88% -0.26%,34.69%,1.22%,1.29%,-10.69%,1.29 (7.11%),2.40,-5.90%,28.10%,0.30,-10.27%,"Jun 12, 2025",0.68,-5.13%,15.49%,66.53,1.79,9.58% 4.56%,0.70,-11.83%,4.42%,0.63,20.01,66.68%,0.64,-6.42%,6.23%,1.27,18.00,19695,0.33,Jul 04,10.81%,571.73K,18.11,"Nov 14, 1995",No / Yes,3.69% 0.29%,"

","728,819",0.61%,TLK
Timken Co,Industrials,Tools & Accessories,USA,NYSE,-,16.81,4.40,9.88%,69.64M,-2.87%,5.15B,12.19,6.06,-0.93%,62.76M,-4.85%,7.21B,3.20,1.26,90.68%,4.17%,11.80%,309.80M,1.14,-9.02%,1.38%,4.17,-9.47%,4.51B,1.66,15.08%,4.63%,2.62M,3.56%,44.44,11.91,5.25%,10.52%,87.52 -15.55%,-8.69%,6.21,16.35,1.32% 1.15%,5.82%,56.20 31.51%,16.36%,1.40 (1.90%),9.10,3.43% 3.83%,29.04%,2.55%,2.60%,61.87%,1.37 (1.85%),1.60,-9.95%,12.58%,2.24,120.69%,"May 13, 2025",1.72,-2.01%,6.86%,42.47,2.57,4.29% 3.81%,3.13,-17.50%,-4.74%,1.25,82.00,27.08%,0.75,-0.75%,-0.96%,0.71,73.57,19000,0.72,Jul 30 BMO,-0.66%,627.68K,73.91,"Jan 01, 1922",Yes / Yes,4.27% 2.06%,"

","446,110",0.46%,TKR
TKO Group Holdings Inc,Communication Services,Entertainment,USA,NYSE,S&P 500,74.01,2.17,16.63%,81.78M,-4.33%,31.81B,30.45,5.28,19.09%,68.16M,-6.44%,40.11B,-,0.70,97.37%,8.76%,-5.27%,210.91M,8.16,13474.24%,1.25%,6.36,-0.17%,3.90B,3.08,94.41%,1.50%,5.97M,13.11%,52.15,37.05,-,5.11%,182.60 -11.97%,49.53%,4.34,41.19,-70.30% -42.28%,2.91%,108.71 47.86%,135.96%,1.12 (0.70%),29.92,36.81% 23.90%,52.19%,4.38%,2.78%,258.06%,0.76 (0.47%),10.28,371.14%,24.58%,4.82,762.04%,"Jun 13, 2025",1.17,53.33%,5.41%,38.81,1.50,- -,1.20,62.25%,-4.08%,0.80,195.18,0.00%,0.72,53.72%,-4.82%,2.03,155.61,1300,0.70,Aug 06 AMC,5.69%,939.51K,160.74,"Oct 19, 1999",Yes / Yes,0.57% 6.33%,"

","1,909,202",3.30%,TKO
Turkcell Iletisim Hizmetleri A.S. ADR,Communication Services,Telecom Services,Turkey,NYSE,-,12.08,0.49,0.00%,871.64M,4.27%,5.11B,4.70,1.25,-,871.63M,-2.17%,6.06B,0.19,-,3.92%,0.12%,2.45%,423.37M,1.00,68.15%,324.92%,1.17,-19.51%,5.11B,0.92,90.04%,3.40%,1.04M,-9.98%,6.34,1.69,62.64%,6.74%,7.85 -25.35%,-20.49%,3.47,3.24,-7.39% 0.57%,5.28%,5.54 5.78%,146.22%,0.25 (4.19%),2.73,8.01% 2.77%,26.25%,1.27%,1.40%,10.78%,0.32 (5.44%),1.19,-11.43%,14.59%,0.11,-48.78%,"Dec 29, 2025",1.72,14.09%,8.29%,53.97,1.12,41.50% 16.27%,1.73,0.00%,2.24%,0.94,8.96,32.97%,0.72,32.72%,-0.88%,0.53,5.69,-,0.45,May 09 AMC,-9.15%,883.60K,5.86,"Jul 11, 2000",Yes / Yes,- 0.92%,"

","467,858",2.99%,TKC
"TJX Companies, Inc",Consumer Cyclical,Apparel Retail,USA,NYSE,S&P 500,31.12,4.24,0.13%,1.12B,5.98%,147.24B,26.54,4.97,-3.62%,1.11B,5.21%,156.05B,3.63,1.01,91.70%,1.11%,2.59%,4.83B,2.58,5.38%,-1.08%,2.35,5.15%,56.99B,17.32,10.77%,15.70%,12.37M,9.25%,7.62,34.60,8.57%,60.36%,135.85 -2.85%,21.20%,3.81,38.98,16.40% 9.81%,24.27%,107.71 22.53%,114.11%,1.67 (1.27%),20.92,5.10% 6.20%,30.56%,1.91%,1.44%,153.86%,1.55 (1.17%),2.74,5.23%,11.09%,1.96,279.14%,"Aug 14, 2025",0.51,3.79%,8.47%,69.61,1.77,12.98% 10.27%,1.16,-1.98%,4.98%,0.89,145.00,35.22%,1.54,5.06%,5.23%,1.17,132.10,364000,1.34,Aug 20 BMO,6.94%,5.27M,131.98,"May 12, 1964",Yes / Yes,0.56% 0.73%,"

","6,152,733",-0.09%,TJX
TELUS International (Cda) Inc,Technology,Software - Infrastructure,Canada,NYSE,-,-,-1.38,76.48%,114.00M,-1.86%,1.02B,8.51,0.43,0.00%,64.81M,-3.90%,2.43B,-,0.08,20.58%,4.99%,49.80%,-383.00M,0.38,-24.36%,-11.87%,3.90,-3.65%,2.72B,0.61,47.46%,-8.36%,3.24M,-5.61%,6.09,6.75,22.96%,-20.44%,4.60 -19.57%,11.45%,0.55,5.14,- -,-12.24%,2.13 73.71%,-86.13%,-,6.36,6.60% 21.12%,-6.44%,3.65%,3.51%,-,-,0.89,-625.49%,-6.44%,0.14,-,-,0.84,2.03%,-14.09%,47.32,3.00,- -,0.84,-8876.15%,-4.08%,0.91,3.98,-,0.92,7.21%,3.32%,0.38,3.64,78000,0.85,Aug 01 BMO,9.83%,829.63K,3.70,"Feb 03, 2021",Yes / Yes,5.82% 5.66%,"

","316,446",1.65%,TIXT
TIM SA ADR,Communication Services,Telecom Services,Brazil,NYSE,-,15.53,1.31,0.11%,483.54M,10.50%,9.82B,12.18,1.67,0.00%,482.99M,4.31%,11.79B,0.55,0.37,4.67%,0.71%,16.66%,633.24M,2.16,55.14%,8.45%,7.54,54.07%,4.55B,2.13,18.28%,6.28%,3.44M,75.43%,9.52,9.79,28.43%,13.78%,20.78 -2.26%,41.18%,2.07,6.14,2.21% -8.62%,8.91%,11.14 82.24%,99.42%,1.44 (7.11%),5.19,12.15% 1.39%,50.06%,1.78%,1.84%,65.94%,1.07 (5.29%),2.59,2.16%,22.91%,0.42,96.71%,"Aug 04, 2025",0.88,-7.99%,13.91%,70.49,2.07,55.95% 23.69%,0.91,14.75%,9.28%,0.67,20.48,91.10%,0.65,-3.67%,8.35%,0.88,19.72,9127,0.54,Jul 31 BMO,32.66%,456.72K,20.31,"Nov 16, 1998",Yes / Yes,8.54% -1.90%,"

","402,437",2.99%,TIMB
Interface Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,15.37,1.62,3.12%,58.39M,20.66%,1.45B,12.82,1.94,-1.48%,56.54M,13.61%,1.73B,1.12,0.48,101.78%,4.00%,25.28%,95.58M,1.07,17.12%,1.28%,6.19,5.29%,1.35B,2.53,13.45%,7.66%,2.26M,2.18%,9.85,11.93,13.77%,18.63%,27.34 -8.99%,48.36%,2.09,11.99,16.60% 1.79%,10.00%,15.93 56.23%,75.33%,0.04 (0.16%),9.13,3.10% -0.41%,37.63%,5.04%,3.35%,211.78%,0.04 (0.16%),1.28,44.74%,10.71%,0.90,-3.75%,"May 30, 2025",1.59,6.26%,7.07%,68.75,1.00,0.00% -31.23%,2.88,44.10%,13.25%,2.08,32.67,2.72%,0.69,8.33%,17.05%,0.75,25.71,3636,0.66,Aug 01 BMO,14.26%,365.05K,24.88,"Apr 14, 1983",Yes / Yes,27.66% 4.10%,"

","273,825",-3.23%,TILE
UP Fintech Holding Ltd ADR,Financial,Capital Markets,Singapore,NASD,-,22.43,0.45,0.10%,170.15M,2.15%,1.70B,15.57,0.64,0.00%,169.99M,-2.15%,-1553.22M,1.26,0.10,31.56%,5.02%,9.05%,78.82M,3.91,46.40%,47.04%,1.60,41.44%,435.20M,2.53,3.48%,1.39%,8.54M,54.80%,3.95,0.50,17.80%,13.18%,14.48 -30.94%,177.01%,20.17,-,53.23% -,9.12%,3.39 194.99%,170.27%,-,-8.87,13.97% 47.08%,93.95%,4.17%,5.91%,89.75%,-,-3.57,96.46%,38.29%,0.58,-,"May 18, 2016",1.12,52.63%,18.11%,51.74,1.71,- -,1.12,118.57%,-1.56%,0.63,10.98,0.00%,0.25,55.30%,6.58%,0.99,9.78,1193,0.24,May 30 BMO,27.64%,5.32M,10.00,"Mar 20, 2019",Yes / Yes,80.00% 9.86%,"

","5,278,846",2.25%,TIGR
Millicom International Cellular S.A,Communication Services,Telecom Services,Luxembourg,NASD,-,20.84,2.06,43.39%,166.88M,7.02%,7.40B,11.85,3.63,0.00%,97.43M,15.54%,13.90B,0.99,0.66,35.09%,2.34%,26.31%,353.00M,1.30,37.74%,45.82%,2.30,59.92%,5.69B,2.12,16.12%,2.54%,2.28M,71.81%,20.29,12.71,20.96%,10.19%,43.03 -0.15%,70.11%,3.38,6.02,-25.71% 20.47%,3.50%,23.61 82.00%,192.51%,3.51 (8.16%),5.62,10.85% 6.01%,55.16%,4.07%,3.14%,81.39%,2.50 (5.82%),2.44,4874.58%,22.40%,1.31,-27.08%,"Oct 08, 2025",0.68,-1.52%,6.20%,66.66,1.67,- -,0.72,112.60%,6.91%,1.06,41.81,0.00%,2.10,-7.60%,12.28%,2.07,39.94,14185,1.98,Aug 07 BMO,39.22%,991.50K,42.97,"Nov 01, 1982",Yes / Yes,545.42% -1.81%,"

","2,047,893",7.59%,TIGO
Acuren Corporation Ltd,Industrials,Specialty Business Services,USA,NYSE,RUT,-,-,16.70%,121.41M,-12.44%,1.18B,19.10,0.51,0.00%,101.13M,-15.57%,-,-,0.10,75.08%,8.36%,-4.43%,-,-,234.91%,170.84%,4.59,-17.71%,-,-,323.59%,-,8.45M,-23.84%,-,-,-,-,14.28 -32.00%,-,-,-,- -,-,8.76 10.91%,-,-,-,- -,-,5.15%,4.13%,-,-,-,-,-,0.48,-,-,-,-,-,28.12,2.00,- -,-,-,-14.12%,-,13.83,-,-,-,-12.15%,2.00,10.02,6060,-,Aug 14 BMO,-12.90%,1.84M,9.71,"Dec 28, 2023",No / Yes,-5221.95% 4.76%,"

","3,685,685",-3.09%,TIC
Gentherm Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,32.65,1.01,2.58%,30.52M,3.31%,1.01B,12.83,2.58,1.29%,29.73M,8.21%,1.15B,-,0.64,102.26%,2.16%,27.95%,31.64M,0.70,-4.22%,-0.22%,2.32,-12.27%,1.45B,1.44,15.61%,2.43%,0.64M,-17.09%,22.93,7.87,-,4.72%,52.06 -36.42%,-33.52%,4.20,20.96,-9.55% 7.05%,3.30%,22.75 45.51%,-46.12%,-,7.07,11.65% 8.43%,24.54%,3.34%,3.82%,-14.62%,-,0.79,-51.80%,7.62%,1.17,-34.52%,-,1.35,-0.78%,2.18%,59.96,2.00,- -,2.01,-97.38%,3.15%,1.41,42.60,0.00%,0.39,-0.16%,10.97%,0.74,33.49,14246,0.37,Jul 24 BMO,-1.66%,277.19K,33.10,"Jun 10, 1993",Yes / Yes,-7.28% 3.22%,"

","205,354",-1.16%,THRM
"Thor Industries, Inc",Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,23.00,4.17,4.73%,53.20M,5.33%,5.10B,21.52,4.45,0.12%,50.69M,2.89%,5.72B,4.14,1.27,106.07%,8.00%,29.83%,222.82M,0.53,-23.47%,4.84%,5.79,-6.28%,9.59B,1.21,17.78%,3.10%,4.05M,0.14%,79.39,10.03,5.56%,5.42%,118.85 -19.36%,-1.69%,9.55,9.47,-25.29% 14.91%,4.23%,63.15 51.75%,19.38%,1.98 (2.07%),9.44,-6.57% 5.01%,15.59%,2.95%,2.82%,-15.92%,2.00 (2.09%),0.60,-15.85%,3.47%,2.78,72.37%,"Jul 01, 2025",0.90,-6.41%,2.32%,60.35,2.82,5.39% 4.24%,1.71,18.70%,3.17%,1.32,86.60,38.85%,0.27,3.34%,6.91%,0.80,95.26,22300,0.25,Jun 04 BMO,3.88%,700.64K,95.84,"Jan 10, 1984",Yes / Yes,41.47% 10.73%,"

","562,940",0.61%,THO
Hanover Insurance Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,11.16,15.19,1.00%,35.90M,-1.19%,6.07B,10.29,16.48,-12.06%,35.41M,2.27%,-,1.17,3.70,90.20%,1.64%,1.55%,555.30M,0.95,20.35%,0.58%,2.34,5.84%,6.41B,1.89,2.65%,4.17%,0.58M,9.65%,89.59,-,9.58%,19.23%,178.68 -5.09%,26.92%,-,7.18,0.58% 2.25%,15.58%,130.69 29.76%,28.76%,3.70 (2.18%),-,6.06% 4.98%,-,2.29%,2.11%,66.45%,3.55 (2.09%),-,102.98%,11.46%,3.97,121.47%,"Jun 13, 2025",-,4.47%,8.67%,52.91,1.89,6.58% 7.09%,0.37,285.78%,1.56%,0.47,196.29,29.48%,0.24,7.66%,0.64%,0.78,173.56,4900,0.11,Jul 30 AMC,4.20%,248.18K,169.58,"Oct 11, 1995",Yes / Yes,39.23% -1.03%,"

","194,269",-2.29%,THG
Tenet Healthcare Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,10.46,15.62,1.22%,88.34M,1.33%,14.44B,10.30,15.87,-5.78%,87.28M,-4.66%,29.54B,0.80,3.30,101.41%,3.35%,7.29%,1.48B,0.70,30.34%,1.63%,1.79,12.72%,20.69B,3.85,2.46%,5.12%,2.92M,29.46%,42.44,5.50,13.10%,41.09%,185.25 -11.78%,12.71%,29.71,9.30,57.18% -,8.81%,109.82 48.80%,151.73%,-,7.30,1.98% 2.26%,15.62%,2.36%,3.88%,518.08%,-,1.43,-43.10%,15.62%,5.60,188.57%,"Mar 13, 2000",1.63,-1.09%,7.17%,50.00,1.58,- -,1.71,18.80%,-0.26%,1.55,198.71,0.00%,3.51,3.29%,-2.22%,0.51,159.26,98000,3.49,Jul 22 BMO,11.96%,1.63M,163.42,"Apr 28, 1971",Yes / Yes,39.85% 2.14%,"

","830,808",2.61%,THC
TG Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,74.53,0.37,9.93%,158.75M,-21.44%,4.43B,16.19,1.72,-0.06%,142.98M,-26.45%,4.40B,0.51,0.22,62.51%,16.90%,-19.97%,60.46M,9.75,403.80%,1.06%,12.11,-15.92%,454.07M,18.59,127.93%,10.95%,24.17M,-7.34%,1.50,15.88,147.09%,26.63%,46.48 -40.00%,62.06%,1.76,-,- -,12.34%,19.44 43.47%,384.20%,-,73.28,266.39% 364.59%,86.96%,6.99%,4.51%,42.44%,-,9.70,-38.30%,18.91%,1.78,63.48%,-,3.04,30.96%,13.31%,24.00,1.62,- -,4.02,301.39%,-21.05%,1.91,40.50,0.00%,0.92,92.13%,-23.01%,1.24,27.70,338,0.91,Aug 04 BMO,-18.35%,2.00M,27.89,"Dec 14, 1995",Yes / Yes,-19.51% 2.29%,"

","2,481,557",0.69%,TGTX
Target Corp,Consumer Defensive,Discount Stores,USA,NYSE,S&P 500,11.61,9.10,0.25%,454.36M,5.14%,48.01B,13.18,8.02,-7.52%,453.21M,3.16%,64.52B,-,2.02,86.62%,3.80%,10.66%,4.18B,0.45,-17.05%,-0.50%,2.63,-21.85%,105.88B,3.21,9.09%,7.52%,17.21M,-21.83%,32.90,16.63,-1.48%,29.08%,167.40 -36.88%,-21.07%,6.35,13.59,-14.35% 6.84%,12.74%,87.35 20.97%,-35.36%,4.57 (4.33%),7.80,0.18% 6.41%,25.70%,2.51%,2.47%,-16.05%,4.48 (4.24%),0.61,2.03%,4.93%,2.67,28.98%,"Aug 13, 2025",0.25,-0.69%,3.95%,57.58,2.68,9.68% 11.23%,0.94,11.76%,1.87%,1.15,101.62,50.35%,1.30,-2.79%,5.30%,0.64,105.39,440000,1.20,Aug 20 BMO,-9.75%,6.56M,105.67,"Sep 08, 1969",Yes / Yes,-16.73% -1.24%,"

","4,185,548",0.27%,TGT
Transportadora de Gas del Sur ADR,Energy,Oil & Gas Integrated,Argentina,NYSE,-,10.99,2.67,0.41%,69.51M,2.16%,2.04B,13.37,2.19,0.00%,69.23M,9.16%,1.69B,1.02,0.25,9.19%,0.77%,11.44%,401.70M,1.59,10.13%,75.83%,1.50,6.15%,1.28B,1.87,7.52%,13.39%,0.53M,0.17%,15.68,2.29,10.80%,20.40%,34.37 -14.69%,81.32%,12.81,6.48,22.51% 9.46%,14.13%,16.69 75.65%,418.94%,0.56 (1.93%),2.33,13.06% 5.64%,54.36%,4.17%,4.63%,421.71%,1.90 (6.47%),1.32,395.49%,44.97%,1.27,625.69%,"Nov 08, 2019",2.86,37.43%,31.39%,59.35,2.33,- -,2.97,51.63%,7.26%,0.82,34.67,34.56%,0.23,33.80%,6.71%,0.79,29.71,1147,0.21,Aug 05 AMC,7.49%,354.50K,29.32,"Nov 17, 1994",Yes / Yes,46.09% -9.70%,"

","279,208",-1.31%,TGS
TEGNA Inc,Communication Services,Broadcasting,USA,NYSE,RUT,5.28,2.85,1.28%,160.72M,-9.94%,2.42B,4.74,3.17,-1.91%,158.67M,-13.16%,4.81B,-,0.37,96.76%,4.02%,-9.78%,468.93M,0.79,-48.83%,-0.92%,4.69,-17.99%,3.07B,0.80,102.02%,6.51%,6.38M,-17.77%,18.91,3.20,-12.88%,16.07%,19.62 -23.34%,4.74%,4.71,4.09,18.11% 21.89%,8.35%,13.37 12.49%,-28.21%,-,5.54,1.22% 6.17%,38.83%,4.11%,2.69%,27.67%,0.50 (3.32%),1.57,-0.26%,24.71%,0.48,-18.91%,"Jun 06, 2025",1.40,6.34%,15.29%,28.12,1.57,11.87% 11.84%,1.40,-13.13%,-9.84%,0.28,20.00,13.84%,1.03,-4.97%,-10.09%,2.39,16.36,5900,0.85,Aug 07 BMO,-13.67%,1.36M,15.04,"Mar 10, 1969",Yes / Yes,20.55% 0.51%,"

","3,257,737",-8.07%,TGNA
