Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Bio-Techne Corp,Healthcare,Biotechnology,USA,NASD,S&P 500,130.78,0.49,1.20%,155.75M,-8.14%,9.97B,28.98,2.21,-1.79%,153.94M,8.00%,10.22B,2.88,0.43,106.60%,6.73%,0.06%,77.95M,8.19,3.08%,3.16%,5.23,10.86%,1.22B,5.07,11.54%,2.96%,10.36M,8.79%,12.62,68.77,10.06%,3.80%,79.28 -19.30%,-14.24%,0.93,44.49,-34.80% -20.58%,3.32%,46.01 39.06%,-20.17%,0.32 (0.50%),27.43,3.33% 10.55%,66.79%,2.87%,3.60%,-28.23%,0.32 (0.50%),8.40,-48.17%,21.89%,2.28,209.64%,"Nov 17, 2025",2.81,3.85%,6.41%,45.80,1.79,0.00% 0.00%,4.22,17.12%,-3.51%,1.49,70.00,69.67%,0.20,-1.00%,1.96%,1.24,65.56,3100,0.19,Feb 04 BMO,14.02%,1.98M,63.98,"Feb 09, 1989",Yes / Yes,-0.33% -1.63%,"

","2,457,074",-2.41%,TECH
Atlassian Corporation,Technology,Software - Application,USA,NASD,NDX,-,-0.70,36.99%,167.25M,-6.28%,31.67B,21.37,5.63,-2.01%,165.79M,-26.59%,30.12B,0.95,1.14,56.79%,4.52%,-26.58%,-184.79M,5.80,32.32%,-0.31%,2.40,-38.95%,5.46B,22.99,15.67%,-3.45%,7.49M,-25.76%,5.24,11.40,22.61%,-15.35%,326.00 -63.07%,-56.18%,10.56,21.09,21.81% 7.30%,-7.23%,115.53 4.20%,-20.65%,-,-,23.00% 26.43%,83.02%,5.58%,5.19%,-48.87%,-,5.52,53.35%,-2.30%,7.48,396.62%,-,1.24,19.51%,-3.38%,33.27,1.50,- -,1.24,58.50%,-13.31%,0.88,234.56,-,0.89,20.61%,-19.47%,3.03,134.76,13813,0.85,Feb 05 AMC,-31.88%,3.13M,120.38,"Dec 10, 2015",Yes / Yes,23.93% 2.17%,"

","9,468,103",-10.67%,TEAM
T1 Energy Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,-,-3.78,28.56%,244.89M,6.09%,2.40B,-,-0.19,-1.25%,170.68M,38.32%,3.08B,-,-0.01,35.84%,13.95%,140.00%,-557.99M,6.01,73.92%,0.10%,1.27,588.37%,399.68M,15.45,76.72%,-19.33%,23.82M,32.93%,0.57,30.21,-,-55.98%,9.78 -9.20%,374.87%,0.29,-,7.61% -,-77.03%,0.92 865.22%,-10.30%,-,-,- -,17.21%,11.29%,13.32%,-14.78%,-,7.72,-394.37%,-31.15%,0.99,-,-,0.49,-,-139.61%,61.58,1.00,- -,1.13,-347.24%,12.04%,1.63,10.50,-,4.51,-,42.39%,1.27,9.49,328,3.65,Nov 14 BMO,195.15%,18.79M,8.88,"Jan 10, 2020",Yes / Yes,-48.66% 1.78%,"

","23,887,128",-6.43%,TE
Teledyne Technologies Inc,Technology,Scientific & Technical Instruments,USA,NYSE,S&P 500,33.08,18.90,0.97%,46.95M,0.60%,29.36B,24.31,25.73,-3.13%,46.49M,21.12%,31.48B,2.82,5.49,95.50%,2.24%,19.01%,894.80M,4.80,8.23%,1.11%,2.75,13.57%,6.12B,2.78,8.09%,6.07%,1.04M,22.44%,224.94,83.31,8.62%,8.92%,630.76 -0.86%,22.81%,7.51,27.34,4.52% 12.23%,7.14%,419.00 49.24%,52.40%,-,21.18,3.76% 14.84%,39.22%,2.29%,2.42%,60.68%,-,5.15,-12.85%,18.81%,14.40,713.58%,-,1.08,7.75%,14.63%,75.54,1.73,- -,1.64,39.14%,9.48%,1.03,670.83,0.00%,0.24,6.83%,17.31%,1.26,620.31,14900,0.19,Jan 21 BMO,18.64%,379.15K,625.32,"Nov 23, 1999",Yes / Yes,8.02% 2.71%,"

","478,297",0.81%,TDY
Tidewater Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,21.06,2.97,6.13%,49.56M,5.36%,3.10B,17.40,3.59,-0.33%,46.53M,23.80%,3.34B,1.33,0.79,104.36%,7.81%,28.35%,151.68M,2.27,-7.21%,1.24%,4.83,22.66%,1.36B,2.71,13.82%,7.26%,3.64M,23.68%,23.06,7.23,13.11%,13.43%,64.88 -3.71%,17.29%,8.64,10.59,- -,8.46%,31.17 100.42%,47.02%,-,6.08,53.65% 22.57%,30.49%,4.75%,4.09%,468.94%,-,2.45,-13.55%,21.21%,2.52,-66.01%,"Dec 01, 2010",2.79,4.42%,11.14%,65.15,3.00,- -,2.89,-101.87%,8.88%,0.66,63.43,0.00%,0.59,0.22%,12.52%,0.89,60.96,7700,0.57,Nov 10 AMC,22.93%,752.79K,62.47,"May 19, 1970",Yes / Yes,-103.87% 2.51%,"

","669,058",2.48%,TDW
"Telephone And Data Systems, Inc",Communication Services,Telecom Services,USA,NYSE,RUT,-,-1.08,13.52%,108.00M,-0.29%,4.83B,92.94,0.48,-3.14%,99.92M,10.07%,7.19B,-,0.08,91.16%,5.99%,13.07%,-125.06M,1.24,-39.73%,4.25%,6.21,13.50%,3.89B,1.52,140.51%,0.74%,5.99M,9.07%,29.37,5.15,-,1.73%,45.02 -0.67%,25.16%,8.68,16.58,- -,-2.14%,31.07 43.93%,263.87%,0.17 (0.37%),8.53,-2.34% -0.83%,37.16%,2.60%,2.88%,117.83%,0.16 (0.36%),1.85,79.90%,1.10%,1.16,113.05%,"Dec 15, 2025",1.88,-22.79%,-3.22%,64.82,2.00,-23.78% -14.03%,1.89,-17.15%,4.24%,0.33,50.67,-,0.32,-74.79%,10.31%,1.04,43.63,7900,0.31,Nov 07 BMO,17.39%,963.58K,44.72,"Dec 15, 1981",Yes / Yes,-607.07% -0.37%,"

","1,005,281",2.50%,TDS
Teladoc Health Inc,Healthcare,Health Information Services,USA,NYSE,RUT,-,-1.28,1.10%,177.35M,-10.24%,1.01B,-,-0.83,-4.05%,175.52M,-17.75%,1.33B,-,-0.18,70.80%,14.14%,-31.82%,-223.59M,0.40,79.92%,-1.82%,4.17,-22.97%,2.53B,0.73,29.38%,-6.98%,24.83M,-18.57%,7.85,1.39,51.54%,-15.42%,15.21 -62.52%,-45.82%,4.09,3.67,-29.04% -33.66%,-9.22%,5.70 0.00%,-79.04%,-,6.98,8.13% 35.95%,55.61%,4.62%,4.48%,-97.83%,-,0.53,77.85%,-7.06%,0.29,-65.12%,-,2.52,-2.37%,-8.84%,27.87,2.64,- -,2.61,-44.23%,-15.04%,2.12,8.89,-,0.75,-2.20%,-19.39%,1.16,5.74,5500,0.74,Oct 29 AMC,-24.50%,5.96M,5.70,"Jul 01, 2015",Yes / Yes,-6.22% 0.11%,"

","6,882,517",-0.70%,TDOC
Transdigm Group Incorporated,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,44.31,32.09,1.64%,56.38M,0.10%,80.28B,30.80,46.16,-19.14%,55.53M,8.06%,107.56B,2.51,8.16,96.90%,2.17%,6.51%,1.87B,9.09,4.64%,0.26%,3.79,-6.23%,8.84B,-,18.18%,7.70%,1.21M,6.93%,-171.81,28.59,12.27%,-,1519.35 -6.41%,14.31%,49.74,44.20,33.74% 31.12%,9.55%,1107.45 28.40%,139.62%,0.14 (0.01%),23.49,17.55% 11.58%,58.13%,2.15%,2.13%,196.83%,-,12.17,25.37%,47.69%,29.02,951.18%,"Sep 02, 2025",2.25,11.33%,21.12%,59.93,1.71,- -,3.21,34.00%,1.19%,0.92,1630.79,0.00%,-,11.58%,4.91%,1.11,1412.13,16500,-,Feb 03 BMO,5.95%,318.54K,1422.00,"Mar 15, 2006",Yes / Yes,7.74% 1.58%,"

","354,124",0.70%,TDG
Teradata Corp,Technology,Software - Infrastructure,USA,NYSE,-,23.61,1.22,2.23%,93.70M,-3.61%,2.69B,11.41,2.53,0.00%,91.12M,-6.21%,2.85B,2.94,0.56,101.37%,6.66%,34.41%,118.00M,1.63,-0.64%,1.98%,4.01,33.16%,1.65B,12.34,5.06%,6.90%,6.07M,-5.29%,2.34,6.62,3.88%,68.60%,32.74 -11.94%,-12.05%,4.36,9.46,-3.75% -,16.67%,18.43 56.43%,-13.89%,-,9.98,-2.99% -1.62%,59.42%,2.57%,2.61%,14.81%,-,1.73,46.26%,11.93%,0.80,23.21%,-,0.89,-8.18%,7.15%,40.12,2.77,- -,0.90,26.95%,-4.88%,0.61,28.82,0.00%,2.62,-5.45%,-3.57%,0.96,29.69,5700,2.23,Feb 10 AMC,20.41%,1.51M,28.83,"Sep 12, 2007",Yes / Yes,34.30% 2.39%,"

","1,451,401",-2.90%,TDC
Toronto Dominion Bank,Financial,Banks - Diversified,Canada,NYSE,-,11.59,8.19,0.25%,1.69B,0.23%,160.38B,13.01,7.30,0.00%,1.69B,0.38%,-,1.82,1.62,52.94%,1.01%,14.76%,14.19B,1.81,9.01%,-1.84%,7.74,29.05%,88.42B,1.93,11.47%,0.98%,17.03M,0.77%,49.09,-,7.16%,16.78%,96.44 -1.57%,65.61%,-,-,3.91% 11.56%,11.49%,54.14 75.34%,41.26%,3.16 (3.33%),-,21.51% 16.42%,-,1.72%,1.45%,64.24%,3.04 (3.20%),-,135.89%,19.57%,1.41,170.30%,"Jan 09, 2026",-,0.08%,16.04%,57.61,2.17,2.82% 5.37%,0.54,-9.21%,0.56%,0.67,94.19,36.30%,2.19,-9.04%,4.70%,1.38,93.62,-,0.35,Dec 04 BMO,22.26%,2.20M,94.93,"Aug 30, 1996",Yes / Yes,9.09% 4.47%,"

","3,026,931",1.40%,TD
Trip.com Group Ltd ADR,Consumer Cyclical,Travel Services,Singapore,NASD,-,9.96,6.23,0.08%,689.45M,-0.13%,40.52B,14.44,4.30,0.00%,652.74M,-14.58%,33.96B,1.61,0.68,26.41%,1.55%,-14.29%,4.34B,4.89,74.62%,-0.04%,3.66,0.47%,8.29B,1.81,-34.78%,11.91%,10.14M,-13.75%,34.25,3.58,8.97%,19.95%,78.99 -21.48%,-13.19%,17.30,-,- -24.77%,17.17%,51.35 20.78%,60.55%,0.13 (0.21%),14.94,33.61% 7.49%,80.72%,2.03%,2.31%,84.69%,0.30 (0.48%),4.10,91.50%,26.01%,2.06,44.50%,"Mar 17, 2025",1.48,17.34%,52.33%,34.94,1.35,- -,1.48,188.66%,-9.14%,-0.15,87.34,8.13%,0.19,15.69%,-11.41%,1.74,62.40,41073,0.07,Nov 17 AMC,-7.14%,2.77M,62.02,"Dec 09, 2003",Yes / Yes,245.08% 1.28%,"

","4,824,908",-0.61%,TCOM
Trico Bancshares,Financial,Banks - Regional,USA,NASD,RUT,13.36,3.70,8.30%,32.33M,-3.92%,1.61B,11.76,4.21,0.00%,29.81M,3.21%,-,-,0.97,68.10%,2.16%,11.77%,121.56M,2.99,9.05%,0.86%,4.87,18.41%,538.66M,1.20,4.30%,1.25%,0.64M,4.43%,41.07,-,-,9.54%,52.05 -4.96%,11.44%,-,13.82,-1.17% 11.38%,8.63%,35.20 40.54%,1.21%,1.45 (2.92%),-,8.70% 10.80%,-,2.58%,2.65%,22.54%,1.38 (2.79%),-,7.23%,30.87%,1.25,99.40%,"Dec 05, 2025",-,1.42%,22.57%,53.38,2.17,7.85% 9.42%,0.04,17.65%,1.30%,0.65,55.17,37.30%,0.06,2.91%,2.11%,1.34,48.83,1201,0.06,Jan 22 BMO,13.07%,132.10K,49.47,"Apr 20, 1993",Yes / Yes,3.52% 1.11%,"

","177,223",1.31%,TCBK
"Texas Capital Bancshares, Inc",Financial,Banks - Regional,USA,NASD,RUT,14.86,6.80,2.51%,45.64M,-1.18%,4.61B,12.12,8.33,2.05%,44.50M,8.62%,-,1.02,1.41,99.99%,4.62%,20.45%,312.99M,2.31,10.67%,-0.30%,4.67,18.22%,2.00B,1.34,10.92%,1.06%,2.05M,11.59%,75.28,-,11.86%,9.44%,105.36 -4.11%,29.81%,-,20.05,3.21% 43.45%,7.36%,59.37 70.17%,60.37%,-,-,16.84% 10.01%,-,2.71%,2.70%,52.22%,-,-,433.89%,21.73%,2.61,199.79%,-,-,3.46%,15.65%,62.79,2.93,- -,0.29,48.64%,4.14%,0.69,105.53,0.00%,0.26,2.74%,7.67%,0.96,98.87,1818,0.17,Jan 22 BMO,20.37%,440.31K,101.03,"Aug 13, 2003",Yes / Yes,20.08% 1.30%,"

","424,041",2.18%,TCBI
Taboola.com Ltd,Communication Services,Internet Content & Information,USA,NASD,-,56.67,0.07,55.79%,260.49M,-0.48%,1.19B,30.04,0.14,-4.08%,127.41M,-9.65%,1.24B,-,0.11,18.88%,3.66%,16.06%,25.29M,0.63,885.71%,-3.17%,2.37,27.55%,1.88B,1.31,74.55%,1.58%,4.67M,-10.63%,3.13,10.28,-,2.63%,4.65 -11.32%,12.26%,0.40,6.82,65.18% 44.12%,2.41%,2.50 64.80%,11.05%,-,8.71,8.61% 1329.41%,30.38%,2.00%,2.60%,-67.43%,-,0.66,176.97%,2.79%,0.11,-,-,1.06,10.96%,1.34%,45.73,1.57,- -,1.06,191.49%,-2.57%,1.28,4.80,-,0.19,14.72%,-0.41%,0.51,4.10,2000,0.15,Nov 05 BMO,14.89%,1.97M,4.12,"Oct 27, 2020",Yes / Yes,1528.57% 6.59%,"

","1,002,064",0.49%,TBLA
Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,14.72,4.79,5.92%,44.53M,-1.07%,3.10B,8.78,8.03,-13.50%,41.32M,2.43%,-,-,1.50,107.49%,10.33%,-10.91%,227.83M,3.60,30.69%,-6.59%,7.13,11.97%,860.22M,4.04,24.88%,2.73%,4.27M,4.46%,17.48,-,-,28.60%,81.65 -13.62%,26.78%,-,8.14,31.63% 36.68%,22.75%,40.51 74.11%,145.66%,-,-,29.04% 19.65%,-,3.98%,3.21%,306.75%,-,-,21.49%,36.11%,2.34,1369.37%,-,-,29.24%,26.48%,55.28,1.00,- -,0.03,13.41%,2.19%,1.31,53.00,0.00%,0.54,26.21%,4.82%,1.13,67.14,771,0.29,Jan 29 AMC,9.28%,598.81K,70.53,"Feb 03, 2004",Yes / Yes,-12.33% -19.43%,"

","676,640",5.05%,TBBK
BBB Foods Inc,Consumer Defensive,Discount Stores,Mexico,NYSE,-,-,-0.84,45.94%,62.05M,3.25%,4.01B,-,-0.36,0.00%,62.05M,2.31%,4.45B,-,-0.06,55.02%,6.64%,19.29%,-96.54M,1.08,-919.02%,0.62%,6.40,36.70%,3.70B,17.19,68.07%,-7.59%,4.12M,4.64%,2.03,18.92,-19.51%,-44.50%,35.38 -1.24%,15.66%,1.85,-,- -,-12.91%,23.00 51.91%,-,-,49.21,40.16% 39.00%,16.22%,4.09%,3.86%,-,-,1.20,-3187.84%,-0.17%,1.33,-,-,0.39,22.71%,-2.61%,58.54,1.67,- -,0.65,-646.08%,3.95%,-0.15,40.38,0.00%,2.78,38.92%,5.46%,2.51,33.50,-,2.21,Nov 19 AMC,22.09%,643.49K,34.94,"Feb 09, 2024",Yes / Yes,101.29% 0.89%,"

","1,612,592",4.30%,TBBB
Tarsus Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.01,7.72%,42.45M,-7.49%,2.79B,37.04,1.77,-2.76%,39.17M,-19.84%,2.47B,-,-0.09,104.93%,13.70%,-2.74%,-81.16M,7.62,52.50%,-5.50%,9.75,64.28%,366.10M,8.32,221.65%,-17.82%,5.37M,-19.75%,7.89,6.94,-,-28.35%,85.25 -22.92%,28.69%,9.47,-,-65.92% -67.97%,-19.44%,38.51 70.63%,323.66%,-,-,47.49% -,93.26%,4.97%,4.34%,61.37%,-,6.75,47.21%,-23.88%,3.07,-,-,4.25,182.44%,-22.17%,24.45,1.30,- -,4.29,51.59%,-10.85%,0.56,88.40,-,0.25,146.68%,-15.32%,0.85,64.18,323,0.25,Nov 04 AMC,12.45%,550.25K,65.71,"Oct 16, 2020",Yes / Yes,14.14% 3.01%,"

","467,651",2.38%,TARS
Molson Coors Beverage Company,Consumer Defensive,Beverages - Brewers,USA,NYSE,S&P 500,-,-10.68,15.49%,185.30M,-4.40%,9.42B,8.63,5.51,0.03%,158.76M,2.06%,15.33B,-,1.16,92.79%,11.05%,5.17%,-2.09B,0.84,-9.80%,-1.18%,5.24,-3.55%,11.21B,0.87,2.48%,-8.44%,17.54M,1.91%,54.95,9.92,-1.49%,-17.66%,64.66 -26.43%,-13.35%,4.80,8.62,4.98% 36.84%,-14.54%,42.94 10.78%,-7.58%,1.88 (3.96%),6.47,4.19% 1.91%,36.28%,2.35%,2.35%,-5.84%,1.88 (3.95%),1.37,-339.22%,14.20%,1.18,-45.05%,"Dec 05, 2025",0.45,-4.01%,-18.64%,45.91,2.71,37.30% -2.13%,0.60,-1640.01%,-1.76%,0.48,50.60,32.91%,0.63,-2.27%,0.59%,1.24,47.74,16800,0.39,Feb 18 AMC,-3.91%,3.35M,47.57,"Jun 12, 1975",Yes / Yes,-1.46% -1.37%,"

","4,156,065",-0.36%,TAP
Talos Energy Inc,Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-2.01,27.06%,169.99M,7.47%,2.06B,-,-1.51,-0.01%,124.00M,9.02%,3.08B,-,-0.32,72.95%,9.24%,27.26%,-356.22M,1.10,-367.79%,-3.88%,5.78,36.76%,1.87B,0.86,-54.14%,-5.89%,11.46M,9.71%,14.00,6.18,-,-13.71%,12.32 -1.87%,21.75%,1.96,3.62,42.07% -,-9.59%,6.23 94.21%,-41.54%,-,2.55,16.61% 16.30%,8.11%,3.99%,4.03%,24.51%,-,1.65,-473.61%,-0.21%,0.48,-90.13%,-,1.27,-0.02%,-19.02%,62.66,1.64,- -,1.27,-213.33%,7.27%,0.58,14.42,-,0.57,-11.63%,7.54%,1.63,11.79,700,0.56,Nov 05 AMC,28.21%,1.98M,12.09,"May 10, 2018",Yes / Yes,48.34% 4.64%,"

","3,231,571",2.54%,TALO
TAL Education Group ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,43.52,0.29,0.19%,460.86M,14.11%,5.85B,22.39,0.57,0.00%,459.98M,15.56%,2.77B,-,0.09,56.91%,5.01%,3.76%,171.42M,2.20,195.75%,-5.80%,6.93,25.87%,2.66B,2.25,37.02%,3.18%,23.06M,16.41%,5.65,1.69,-,4.77%,15.30 -16.99%,-1.93%,7.50,-,- -,4.63%,8.50 49.41%,56.79%,-,-,-20.00% -7.20%,54.42%,4.81%,3.94%,-83.29%,-,1.04,146.96%,2.69%,0.54,74.16%,"May 09, 2017",2.20,44.37%,6.45%,65.64,1.35,- -,2.28,129.42%,12.56%,0.06,15.38,0.00%,0.11,38.74%,13.66%,4.53,10.76,23000,0.08,Jan 29 BMO,17.13%,3.33M,12.70,"Oct 20, 2010",Yes / Yes,340.92% -0.94%,"

","15,084,454",18.03%,TAL
Takeda Pharmaceutical Co ADR,Healthcare,Drug Manufacturers - Specialty & Generic,Japan,NYSE,-,218.17,0.08,0.00%,3.16B,7.72%,54.24B,27.99,0.61,-,3.16B,8.95%,81.09B,0.65,0.03,2.70%,0.31%,21.77%,258.62M,1.83,48.12%,-0.57%,3.31,26.25%,29.62B,1.12,76.62%,0.26%,9.83M,10.13%,15.28,11.76,43.11%,0.54%,16.93 1.42%,28.42%,1.46,8.80,-30.04% 11.40%,0.33%,12.99 32.18%,6.45%,0.64 (3.75%),9.66,-1.83% -0.14%,51.00%,1.50%,1.39%,-5.30%,0.32 (1.88%),2.74,-86.24%,11.06%,0.30,-25.70%,"Sep 30, 2025",0.76,-1.99%,0.87%,72.26,2.00,-4.50% -3.34%,1.36,-113.21%,5.88%,0.05,17.41,242.25%,0.65,-4.22%,12.62%,1.65,16.69,47455,0.61,Jan 29 AMC,16.01%,2.97M,17.17,"Mar 06, 2008",Yes / Yes,57.70% 3.43%,"

","4,916,385",2.88%,TAK
Transalta Corp,Utilities,Utilities - Independent Power Producers,Canada,NYSE,-,-,-0.47,0.54%,296.70M,8.66%,4.02B,44.11,0.31,0.00%,295.09M,6.53%,7.72B,6.27,0.05,84.64%,2.15%,-20.99%,-140.32M,2.27,-6.63%,2.97%,3.72,10.43%,1.77B,9.45,-20.87%,-1.61%,6.34M,7.20%,1.43,19.91,7.03%,-8.42%,17.88 -24.20%,27.59%,0.68,16.14,- 25.30%,-3.88%,7.82 73.27%,46.01%,0.19 (1.38%),23.33,-1.89% 3.41%,35.38%,4.34%,3.67%,52.59%,0.18 (1.34%),4.36,-224.26%,-6.73%,0.52,367.24%,"Feb 27, 2026",0.71,-13.69%,-7.92%,57.69,1.64,6.27% 8.45%,0.79,-69.96%,6.65%,0.78,17.08,40.91%,2.88,-4.53%,1.89%,1.33,13.94,1205,2.28,Nov 06 BMO,8.60%,1.71M,13.55,"Jul 31, 2001",Yes / Yes,-138.59% -21.01%,"

","2,264,625",-2.80%,TAC
"AT&T, Inc",Communication Services,Telecom Services,USA,NYSE,S&P 500,8.24,3.05,0.13%,7.09B,6.57%,178.16B,9.96,2.52,0.00%,7.08B,1.45%,332.93B,0.99,0.55,66.68%,1.64%,-2.22%,21.89B,1.42,7.16%,-0.03%,2.56,-8.62%,125.65B,1.60,11.00%,5.39%,116.20M,1.17%,15.71,9.77,10.05%,20.43%,29.79 -15.64%,2.99%,2.57,9.16,- -,8.53%,22.95 9.50%,31.16%,1.11 (4.42%),7.16,1.34% -6.06%,42.93%,2.56%,1.76%,14.73%,1.11 (4.42%),2.65,104.56%,20.38%,0.51,-3.90%,"Jan 12, 2026",0.86,2.71%,17.42%,63.06,1.96,0.00% -11.80%,0.91,-5.51%,5.10%,0.37,28.98,36.51%,1.40,3.62%,2.32%,1.61,24.07,140990,1.32,Jan 28 BMO,-6.14%,45.33M,25.13,"Nov 21, 1983",Yes / Yes,12.36% 1.81%,"

","73,195,890",4.40%,T
Sysco Corp,Consumer Defensive,Food Distribution,USA,NYSE,S&P 500,22.62,3.72,0.20%,478.93M,9.46%,40.28B,16.55,5.08,-2.08%,477.89M,12.96%,54.08B,2.25,0.95,89.09%,2.74%,10.83%,1.80B,0.49,2.93%,-0.28%,3.81,4.99%,82.65B,17.64,10.70%,6.85%,13.07M,14.14%,4.77,32.96,7.34%,83.64%,85.33 -1.43%,16.37%,2.55,23.02,12.18% 54.79%,11.26%,67.12 25.31%,7.68%,2.16 (2.57%),11.86,5.84% 9.00%,18.35%,3.30%,2.24%,11.86%,2.13 (2.53%),0.65,-4.56%,4.20%,1.86,113.48%,"Jan 02, 2026",0.75,2.58%,2.17%,72.76,2.00,2.90% 3.53%,1.30,-1.77%,9.81%,0.62,90.33,55.47%,6.56,3.03%,11.47%,1.19,83.51,75000,5.99,Jan 27 BMO,9.94%,3.43M,84.11,"Feb 26, 1971",Yes / Yes,1.44% 0.01%,"

","4,081,702",0.72%,SYY
Spyre Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.18,13.05%,77.59M,-1.50%,2.61B,-,-2.87,-0.91%,67.47M,3.13%,2.12B,-,-0.71,77.35%,14.92%,36.28%,-127.66M,-,35.25%,1.23%,14.17,94.22%,0.00M,4.49,-39.33%,-27.58%,10.07M,2.50%,7.48,5.36,-0.03%,-32.63%,35.31 -4.90%,54.11%,6.27,-,49.72% 44.65%,-28.05%,10.91 207.79%,164.25%,-,-,- -,-,5.11%,5.72%,-82.40%,-,-,-123.65%,-,1.70,-,-,10.90,-100.00%,-,56.79,1.07,- -,10.90,82.57%,4.05%,3.16,56.43,-,0.00,-,6.73%,0.80,33.14,65,0.00,Nov 04 AMC,62.74%,710.52K,33.58,"Apr 07, 2016",Yes / Yes,80.28% -,"

","570,934",1.33%,SYRE
Synaptics Inc,Technology,Semiconductors,USA,NASD,RUT,-,-1.17,2.84%,39.10M,-2.13%,3.35B,16.36,5.25,-2.98%,37.88M,14.47%,3.77B,0.83,1.15,97.89%,10.18%,20.11%,-45.30M,3.02,20.04%,0.93%,6.69,32.36%,1.11B,2.40,20.83%,-1.69%,3.86M,16.04%,35.83,7.28,19.73%,-3.16%,94.59 -9.20%,6.66%,11.80,21.65,- -,-2.00%,41.80 105.48%,-30.07%,-,44.82,-14.84% -4.24%,42.06%,4.06%,4.55%,-18.90%,-,3.40,-129.14%,-6.30%,3.73,19.37%,-,2.31,13.24%,-4.08%,56.52,1.64,- -,2.86,8.53%,1.29%,1.73,93.18,-,0.63,13.50%,11.59%,1.17,86.23,1700,0.62,Feb 05 AMC,25.81%,576.83K,85.89,"Jan 29, 2002",Yes / Yes,2.96% 0.87%,"

","674,126",-0.39%,SYNA
Symbotic Inc,Industrials,Specialty Industrial Machinery,USA,NASD,-,-,-0.16,49.94%,112.64M,-11.51%,33.71B,86.59,0.65,-2.49%,61.69M,-6.05%,32.76B,-,0.08,33.65%,20.92%,-18.08%,-16.94M,15.00,-80.55%,-0.43%,4.70,6.54%,2.25B,28.60,65.56%,-0.85%,12.91M,-5.55%,1.96,27.07,-21.98%,-8.09%,87.88 -36.05%,90.12%,2.08,42.78,-31.99% -278.76%,-6.91%,16.32 244.41%,257.17%,-,-,55.87% -,18.05%,6.37%,5.90%,-,-,14.58,-31.37%,-3.63%,4.03,-,-,0.99,24.80%,-0.75%,37.61,2.64,- -,1.08,-170.43%,-13.54%,2.13,61.53,-,0.14,7.23%,-11.63%,0.71,55.10,2000,0.11,Feb 04 AMC,10.76%,2.75M,56.20,"Mar 09, 2021",Yes / Yes,814.91% 2.39%,"

","1,947,043",2.00%,SYM
Stryker Corp,Healthcare,Medical Devices,USA,NYSE,S&P 500,46.52,7.62,6.17%,382.40M,-1.22%,135.49B,21.15,16.75,-2.98%,358.82M,0.51%,149.28B,1.88,3.06,81.04%,1.31%,-5.75%,2.94B,5.56,9.82%,-0.32%,2.64,-11.52%,24.38B,6.22,11.90%,6.48%,4.68M,0.81%,56.97,40.53,11.24%,14.04%,404.87 -12.49%,-10.34%,8.74,33.27,14.17% 7.20%,7.95%,329.16 7.64%,38.53%,3.49 (0.99%),22.25,9.72% 8.71%,62.20%,1.85%,1.97%,47.67%,3.40 (0.96%),6.12,-18.32%,22.83%,6.70,285.57%,"Dec 31, 2025",1.13,10.95%,12.07%,44.93,1.69,7.89% 8.75%,1.85,2.70%,-1.31%,0.88,431.48,41.74%,0.79,10.25%,-1.44%,1.24,357.83,53000,0.70,Jan 29 AMC,-5.34%,1.77M,354.30,"Mar 17, 1980",Yes / Yes,1.68% 0.65%,"

","2,195,743",-0.99%,SYK
