Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,20.60,0.23,56.08%,188.82M,-5.94%,2.01B,21.74,0.22,0.12%,188.34M,-5.57%,2.77B,4.49,0.02,45.27%,22.59%,-32.05%,101.55M,0.39,-82.08%,-19.39%,3.30,-8.65%,5.12B,1.09,293.33%,2.09%,42.54M,-42.63%,4.37,2.18,4.59%,5.50%,11.89 -60.05%,-44.05%,2.18,-,- -,3.60%,4.72 0.64%,-36.50%,-,4.47,-3.17% -0.32%,48.24%,3.32%,3.11%,-60.94%,-,0.54,231.50%,9.51%,0.16,-90.83%,-,0.93,-8.02%,1.98%,37.74,2.93,- -,1.53,99.13%,-3.10%,1.87,5.75,-,0.89,-3.94%,-8.08%,0.81,4.81,14400,0.51,Aug 08 BMO,-26.66%,12.90M,4.75,"Nov 18, 2005",Yes / Yes,-20.00% 0.20%,"

","10,462,355",-1.25%,UAA
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,19.90,0.23,71.59%,205.42M,-6.71%,1.99B,20.69,0.22,0.09%,121.84M,-6.33%,2.74B,3.35,0.02,21.29%,21.23%,-30.03%,101.55M,0.39,-82.30%,-18.99%,5.05,-7.83%,5.12B,1.05,304.29%,2.09%,25.86M,-38.47%,4.37,2.15,5.94%,5.50%,10.62 -56.78%,-42.70%,2.13,-,- -,3.60%,4.61 -0.43%,-31.39%,-,4.43,-3.17% -0.32%,48.24%,2.91%,2.65%,-56.66%,-,0.54,231.50%,9.51%,0.14,-,-,0.93,-8.02%,1.98%,35.11,2.92,- -,1.53,99.13%,-4.06%,1.78,5.76,-,0.89,-3.94%,-8.54%,1.25,4.70,14400,0.51,Aug 08 BMO,-24.51%,5.12M,4.59,"Mar 23, 2016",Yes / Yes,-18.37% 0.24%,"

","6,419,825",-2.34%,UA
Unity Software Inc,Technology,Software - Application,USA,NYSE,-,-,-1.06,20.87%,420.44M,-4.78%,15.24B,40.59,0.89,-4.05%,334.33M,-16.87%,16.14B,-,0.18,67.06%,7.06%,23.48%,-433.91M,8.57,-22.28%,4.71%,1.80,89.10%,1.78B,4.76,7.50%,-6.48%,23.60M,60.57%,7.58,9.01,2.44%,-13.62%,46.94 -23.14%,70.27%,4.00,42.95,2.69% -22.36%,-7.89%,15.33 135.36%,0.75%,-,-,17.75% 27.33%,74.42%,6.06%,4.98%,-57.05%,-,9.07,48.10%,-25.56%,2.18,-,-,2.72,-13.74%,-24.38%,37.28,2.12,- -,2.72,18.54%,-13.38%,2.38,37.74,-,0.73,-1.85%,-9.20%,0.91,38.96,4987,0.72,Aug 06 BMO,30.49%,13.08M,36.08,"Sep 18, 2020",Yes / Yes,30.06% 3.08%,"

","11,869,666",-7.39%,U
"Tyler Technologies, Inc",Technology,Software - Application,USA,NYSE,S&P 500,72.10,6.99,0.66%,43.25M,0.29%,21.81B,40.09,12.58,-16.68%,42.98M,-8.99%,21.56B,4.98,2.86,97.47%,3.01%,-10.36%,306.80M,9.71,18.89%,2.21%,3.70,-9.57%,2.25B,6.00,10.77%,5.99%,1.30M,-12.56%,84.03,24.44,14.49%,9.07%,661.31 -23.76%,-15.10%,20.63,34.71,16.52% 10.60%,8.36%,483.56 4.27%,37.29%,-,44.34,10.32% 14.50%,42.70%,3.04%,2.38%,41.17%,-,9.60,45.43%,15.11%,12.98,200.11%,-,1.03,10.69%,13.66%,40.41,1.82,- -,1.03,23.07%,-2.84%,0.94,679.00,0.00%,0.18,10.19%,-8.18%,0.92,506.46,7400,0.01,Jul 30 AMC,-11.71%,350.40K,504.21,"Jul 31, 1967",Yes / Yes,8.74% 1.45%,"

","322,333",-0.44%,TYL
Tri-Continental Corp,Financial,Closed-End Fund - Equity,USA,NYSE,-,7.64,4.40,0.03%,52.33M,-2.01%,1.76B,-,-,-0.33%,52.31M,-0.97%,-,-,-,13.08%,1.56%,5.13%,-,25.37,-,-,18.58,21.97%,69.33M,0.94,-,-,0.81M,8.69%,35.62,-,-,-,34.74 -3.25%,10.82%,-,-,- -,-,25.90 29.78%,41.71%,-,-,- -,-,1.61%,1.20%,63.98%,2.16 (6.41%),-,-,-,0.42,142.68%,"Sep 16, 2025",-,-,-,43.51,-,6.05% 6.51%,-,-55.20%,-1.00%,0.89,-,53.49%,-,3.70%,0.27%,1.12,34.22,-,-,-,7.10%,43.81K,33.61,"Dec 31, 1929",No / Yes,- -,"

","49,169",-1.78%,TY
Textron Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,18.45,4.42,0.67%,178.16M,-6.13%,14.53B,11.72,6.96,-2.33%,177.01M,-0.86%,17.18B,1.58,1.46,87.94%,2.06%,-4.52%,816.00M,1.03,11.84%,0.89%,2.40,26.36%,14.06B,1.95,13.51%,4.87%,3.64M,6.59%,41.72,10.13,11.71%,11.42%,91.30 -10.70%,-4.07%,8.05,25.99,9.55% 4.33%,7.34%,57.70 41.30%,28.76%,0.08 (0.10%),14.08,3.43% 0.11%,19.46%,2.76%,1.90%,123.98%,0.08 (0.10%),1.22,-6.77%,5.89%,1.72,112.15%,"Sep 12, 2025",0.71,1.19%,5.80%,42.74,2.35,0.00% 0.00%,1.70,0.21%,-3.10%,1.14,92.62,1.85%,0.55,5.36%,-0.04%,0.79,84.64,34000,0.49,Oct 23 BMO,6.35%,1.52M,81.53,"Dec 22, 1947",Yes / Yes,7.16% 2.10%,"

","1,196,933",-3.67%,TXT
Texas Roadhouse Inc,Consumer Cyclical,Restaurants,USA,NASD,-,24.91,6.56,0.57%,66.45M,-1.90%,10.85B,21.96,7.44,-2.61%,66.07M,-2.29%,11.61B,2.55,1.29,95.40%,3.58%,-13.34%,437.99M,1.91,1.18%,-0.21%,2.23,1.00%,5.67B,7.48,13.60%,14.32%,2.36M,-9.48%,21.83,61.39,9.77%,32.28%,206.04 -20.73%,-7.65%,2.66,29.06,22.74% 21.34%,18.69%,148.73 9.82%,79.42%,2.72 (1.66%),15.65,15.76% 14.28%,13.76%,2.04%,1.97%,148.22%,2.65 (1.62%),2.05,18.98%,9.68%,3.36,339.65%,"Sep 02, 2025",0.39,14.59%,7.72%,43.05,2.32,26.69% 15.25%,0.45,3.97%,-0.33%,0.88,196.71,37.71%,0.64,12.74%,-3.97%,0.96,167.75,95000,0.62,Aug 07 AMC,-7.81%,1.06M,163.33,"Oct 05, 2004",Yes / Yes,-2.36% 0.64%,"

","1,021,557",-2.63%,TXRH
TXNM Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,29.15,1.94,1.10%,105.38M,-0.58%,5.97B,18.92,2.99,0.00%,104.22M,-0.60%,11.82B,4.31,1.52,101.86%,4.97%,-0.11%,177.41M,2.94,-0.38%,0.55%,4.93,13.10%,2.03B,1.88,9.63%,1.60%,5.18M,15.15%,30.09,166.76,6.77%,6.36%,57.42 -1.39%,31.25%,0.34,-,5.53% 22.55%,2.16%,42.09 34.52%,20.85%,1.63 (2.88%),13.62,3.46% 6.22%,38.91%,0.38%,0.45%,29.09%,1.61 (2.85%),5.82,114.67%,20.49%,0.25,104.18%,"Oct 24, 2025",0.36,10.23%,8.73%,44.65,3.00,5.69% 5.88%,0.51,-57.73%,-0.22%,0.14,60.83,58.74%,1.83,2.93%,-0.29%,1.22,56.85,1600,1.59,Aug 01 BMO,5.18%,1.05M,56.62,"Sep 08, 1972",Yes / Yes,-39.28% 8.23%,"

","1,281,838",-0.40%,TXNM
Texas Instruments Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",31.39,5.47,0.16%,909.00M,-4.78%,156.10B,25.70,6.68,-0.10%,907.70M,-6.86%,164.78B,2.14,1.49,87.88%,2.03%,-21.97%,5.01B,9.36,7.67%,0.40%,2.64,9.64%,16.68B,9.52,19.33%,14.33%,18.46M,-8.43%,18.05,29.13,14.68%,29.84%,221.69 -22.55%,-15.09%,5.89,103.86,-14.33% -0.16%,16.47%,139.95 22.69%,2.32%,5.49 (3.20%),21.74,-5.17% 1.69%,58.03%,3.11%,2.42%,19.17%,5.44 (3.17%),9.88,-5.27%,34.89%,4.87,252.06%,"Oct 31, 2025",3.88,3.62%,30.07%,33.98,2.36,7.70% 10.38%,5.81,15.78%,-4.90%,1.02,207.97,101.23%,0.86,16.38%,-8.59%,1.38,178.96,34000,0.86,Oct 21 AMC,-8.00%,6.98M,171.70,"Oct 01, 1953",Yes / Yes,3.94% 1.91%,"

","9,601,735",-4.06%,TXN
10x Genomics Inc,Healthcare,Health Information Services,USA,NASD,RUT,-,-0.70,11.30%,114.36M,-10.04%,1.43B,-,-0.96,-0.42%,110.42M,-12.17%,1.07B,-,-0.29,97.63%,11.38%,-8.02%,-84.60M,2.22,59.57%,5.71%,4.42,48.96%,644.47M,1.85,-56.02%,-8.86%,12.57M,-20.13%,6.21,3.19,24.40%,-11.30%,18.21 -37.01%,-42.96%,3.59,25.10,-42.17% -36.10%,-9.95%,6.78 69.17%,-64.26%,-,-,7.59% 19.96%,71.72%,6.37%,4.94%,-91.23%,-,1.66,65.33%,-23.29%,0.65,-,-,5.23,2.02%,-13.13%,40.12,2.25,- -,5.84,187.90%,-7.08%,2.12,14.87,-,0.11,12.93%,-11.50%,1.12,11.71,1306,0.10,Aug 07 AMC,-1.98%,2.84M,11.47,"Sep 12, 2019",Yes / Yes,175.72% 24.00%,"

","3,171,177",-2.05%,TXG
Ternium S.A. ADR,Basic Materials,Steel,Luxembourg,NYSE,-,11.82,2.98,-,196.31M,-2.49%,6.91B,7.04,5.00,-,196.30M,0.63%,10.69B,-,0.80,14.82%,0.60%,12.21%,584.98M,0.43,1541.99%,1.71%,5.73,36.31%,16.00B,0.58,28.54%,2.45%,1.17M,21.08%,61.15,2.05,-,4.89%,37.43 -5.93%,-2.60%,17.19,-,- -,4.18%,24.00 46.71%,20.33%,2.64 (7.49%),7.39,3.20% 11.30%,13.79%,3.00%,2.52%,76.67%,2.70 (7.67%),0.67,187.24%,4.39%,0.93,175.94%,"May 09, 2025",1.59,-16.83%,3.66%,52.70,2.31,1.27% -,2.68,128.97%,-0.02%,1.49,34.69,-,0.21,-14.44%,4.22%,0.57,36.04,33949,0.16,Jul 29 AMC,14.48%,204.66K,35.21,"Feb 01, 2006",Yes / Yes,111.96% -1.00%,"

","117,574",-2.30%,TX
Twist Bioscience Corp,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-1.45,4.53%,60.17M,0.39%,1.88B,-,-1.33,-5.66%,57.63M,21.79%,1.71B,-,-0.41,115.55%,22.53%,-17.49%,-85.19M,5.20,63.55%,3.10%,8.05,-14.85%,362.27M,3.92,-1.69%,-13.29%,12.98M,-32.88%,7.95,7.51,36.28%,-17.58%,55.33 -43.63%,-26.68%,4.16,-,-4.50% 1.70%,-15.75%,24.07 29.58%,-19.01%,-,-,33.23% 41.91%,49.24%,8.80%,5.88%,-62.12%,-,4.72,62.11%,-39.30%,1.89,-,-,3.60,22.72%,-23.51%,60.68,1.44,- -,3.90,122.65%,8.16%,2.41,40.12,-,0.16,17.91%,12.32%,1.56,31.89,923,0.13,Aug 04 BMO,-14.79%,1.61M,31.19,"Oct 31, 2018",Yes / Yes,163.60% 0.47%,"

","2,507,300",-2.20%,TWST
Two Harbors Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-3.55,1.01%,104.13M,-1.22%,1.01B,6.78,1.43,-2.27%,103.11M,-3.58%,10.99B,-,0.35,72.35%,8.05%,-4.25%,-351.54M,1.49,132.86%,3.15%,4.13,-9.61%,677.31M,0.79,11.57%,-2.34%,8.30M,-18.09%,12.34,1.26,45.25%,-14.78%,14.28 -32.14%,-25.06%,7.66,3.64,11.11% -8.55%,-10.75%,9.49 2.05%,-27.83%,1.59 (16.43%),22.70,- -14.93%,104.06%,2.11%,1.89%,-51.93%,1.63 (16.82%),16.22,-528.94%,71.47%,0.21,-82.52%,"Oct 03, 2025",0.12,-21.95%,-51.90%,43.53,2.11,-12.86% -23.07%,0.12,-710.07%,-1.78%,1.33,11.14,75.93%,5.40,-42.83%,-2.58%,0.69,9.76,477,0.73,Jul 28 AMC,-14.62%,2.01M,9.69,"Oct 29, 2009",Yes / Yes,-19.31% 13.67%,"

","1,388,025",-0.72%,TWO
Twilio Inc,Technology,Software - Infrastructure,USA,NYSE,-,879.47,0.12,4.56%,153.58M,4.06%,16.44B,20.56,5.21,-1.66%,146.43M,4.45%,15.00B,47.13,1.08,86.77%,6.53%,-9.59%,20.24M,3.48,24.11%,10.21%,2.53,24.95%,4.73B,2.05,14.39%,0.20%,9.57M,-0.89%,52.38,6.46,18.66%,0.24%,151.95 -29.50%,58.13%,16.57,22.69,50.55% 22.51%,0.22%,68.78 55.75%,40.49%,-,49.34,16.19% 31.48%,48.98%,5.83%,3.73%,-62.15%,-,3.17,104.10%,1.78%,4.59,-,-,4.90,11.56%,0.43%,50.67,1.78,- -,4.90,175.00%,1.62%,1.31,130.76,-,0.14,13.48%,0.76%,0.64,113.96,5535,0.13,Aug 07 AMC,-4.48%,3.78M,107.12,"Jun 23, 2016",Yes / Yes,13.26% 3.38%,"

","2,431,139",-6.00%,TWLO
TWFG Inc,Financial,Insurance Brokers,USA,NASD,-,66.14,0.41,10.31%,14.90M,-4.49%,1.51B,31.96,0.84,0.00%,13.46M,7.52%,1.56B,3.83,0.18,77.29%,4.99%,-18.60%,6.04M,6.84,21.50%,25.94%,4.77,-9.13%,220.27M,5.08,17.06%,2.42%,0.67M,-12.92%,5.28,8.81,17.27%,8.26%,36.85 -27.22%,-4.62%,3.04,22.63,-63.51% -,7.13%,23.52 14.03%,-,-,37.91,15.00% -,36.92%,3.41%,4.62%,-,-,7.06,-77.16%,12.59%,1.23,-,-,4.59,17.86%,2.74%,48.76,2.00,- -,4.59,-72.08%,1.07%,0.32,32.67,0.00%,0.12,13.31%,-0.60%,0.85,26.90,293,0.08,Aug 12 AMC,-12.26%,140.62K,26.82,"Jul 18, 2024",No / Yes,16.55% -4.76%,"

","119,140",-0.30%,TWFG
Tradeweb Markets Inc,Financial,Capital Markets,USA,NASD,-,41.28,2.59,45.72%,116.45M,-2.63%,25.32B,27.90,3.84,-0.00%,115.83M,-10.47%,24.35B,3.05,0.84,57.76%,1.81%,-21.54%,557.81M,13.09,17.05%,1.17%,1.41,-14.58%,1.93B,3.75,12.30%,7.27%,2.10M,-18.20%,28.58,15.52,13.52%,9.51%,152.65 -29.85%,-19.76%,6.90,25.15,28.67% 34.23%,9.10%,101.71 5.29%,84.96%,0.48 (0.45%),22.75,17.04% 17.35%,87.26%,3.39%,2.44%,86.05%,0.46 (0.43%),12.59,28.39%,42.58%,2.87,-,"Sep 02, 2025",2.77,27.97%,28.83%,35.73,2.06,7.72% 10.76%,2.77,28.91%,-3.15%,0.85,139.60,17.16%,0.01,26.67%,-11.62%,0.80,108.77,1412,0.01,Oct 30 BMO,-19.21%,1.48M,107.09,"Apr 04, 2019",Yes / Yes,1.22% -0.27%,"

","1,192,413",-1.54%,TW
Travere Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.04,2.67%,89.10M,2.11%,2.24B,93.72,0.27,-1.75%,86.76M,0.64%,2.32B,-,-0.30,114.63%,12.96%,48.79%,-169.06M,6.72,71.80%,2.34%,5.67,86.51%,333.87M,68.46,123.33%,-30.55%,11.24M,44.43%,0.37,7.02,-,-705.73%,28.69 -12.31%,65.42%,3.58,-,-10.63% -3.34%,-47.24%,12.91 94.89%,-3.75%,-,-,0.83% 5.87%,81.87%,5.32%,5.42%,24.80%,-,6.96,57.84%,-51.12%,1.36,14.89%,-,1.98,87.94%,-50.64%,57.28,1.27,- -,2.00,84.22%,2.05%,0.87,36.08,-,12.20,111.49%,18.81%,0.81,26.07,385,9.93,Aug 06 AMC,33.99%,1.98M,25.16,"Oct 06, 2003",Yes / Yes,55.09% -4.65%,"

","1,605,480",-3.49%,TVTX
Grupo Televisa SAB ADR,Communication Services,Telecom Services,Mexico,NYSE,-,-,-0.94,0.00%,437.52M,-6.69%,1.04B,15.53,0.15,-,437.51M,-14.44%,4.45B,-,-0.00,47.59%,0.34%,10.23%,-414.41M,0.34,90.55%,-6.27%,1.09,43.64%,3.06B,0.23,303.32%,-3.13%,1.47M,41.07%,10.23,0.51,-,-7.09%,2.97 -20.17%,-8.14%,4.65,1.85,- -,-4.09%,1.55 52.90%,-50.94%,0.10 (4.09%),4.01,-2.31% -8.46%,36.22%,3.20%,3.59%,-58.32%,0.09 (3.84%),1.45,13.13%,4.58%,0.09,-89.57%,"May 30, 2025",2.33,-23.01%,-13.55%,30.92,2.38,0.00% -,2.35,1735.29%,-10.67%,2.06,4.65,-,0.91,-17.15%,-9.38%,0.64,2.45,28038,0.86,Jul 22 AMC,11.14%,1.35M,2.37,"Dec 14, 1993",Yes / Yes,490.00% 0.33%,"

","863,552",-3.27%,TV
Tuya Inc ADR,Technology,Software - Infrastructure,China,NYSE,-,52.50,0.05,14.80%,530.57M,-2.33%,1.36B,21.60,0.12,0.00%,460.97M,-4.18%,533.17M,17.56,0.03,10.94%,0.69%,0.00%,29.00M,4.27,-25.64%,-2.60%,1.93,24.75%,319.26M,1.50,20.69%,2.64%,3.20M,40.78%,1.68,1.63,2.99%,2.89%,4.63 -45.57%,47.37%,1.54,-,- -,2.87%,1.46 72.60%,163.26%,0.08 (3.04%),-,-0.41% 23.04%,47.64%,4.64%,3.70%,-,0.11 (4.56%),1.67,266.32%,-9.80%,0.11,-,"Sep 11, 2025",9.56,22.46%,9.09%,47.80,1.17,- -,9.79,269.64%,-1.50%,0.45,3.30,0.00%,0.00,9.86%,-0.08%,2.90,2.69,1435,0.00,Aug 26 BMO,-2.96%,1.66M,2.52,"Mar 18, 2021",Yes / Yes,0.00% 2.15%,"

","4,805,444",-6.32%,TUYA
Telus Corp,Communication Services,Telecom Services,Canada,NYSE,-,33.26,0.46,0.15%,1.53B,-2.87%,23.39B,19.13,0.80,0.00%,1.53B,-4.75%,45.61B,5.91,0.19,58.47%,2.11%,-7.02%,690.06M,1.60,-0.83%,1.97%,9.96,5.69%,14.64B,2.08,9.86%,1.60%,32.37M,12.39%,7.31,8.67,5.63%,6.08%,16.74 -8.93%,-5.69%,1.76,25.55,-20.81% -14.92%,2.19%,13.24 15.11%,-26.70%,1.20 (7.88%),8.93,3.06% 5.98%,15.20%,1.35%,1.17%,-15.24%,1.17 (7.66%),3.12,17.67%,15.20%,0.20,-5.55%,"Sep 10, 2025",0.81,-0.37%,4.71%,32.18,2.32,4.12% 6.05%,0.86,-97.06%,-2.85%,0.73,16.53,233.27%,2.18,1.51%,-4.90%,1.34,15.17,106800,1.82,Aug 01 BMO,-1.20%,3.25M,15.24,"Oct 17, 2000",Yes / Yes,-5.57% 0.38%,"

","4,342,090",0.46%,TU
"Take-Two Interactive Software, Inc",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",-,-23.94,7.79%,184.40M,-2.22%,46.48B,27.82,9.06,-4.56%,170.10M,2.20%,47.94B,-,0.94,88.86%,5.03%,5.67%,-4.23B,8.02,13.42%,2.76%,4.94,23.27%,5.80B,13.35,217.49%,-37.38%,8.56M,36.88%,18.88,22.68,60.08%,-89.29%,262.19 -3.90%,64.75%,11.11,-,- -,-66.31%,152.27 65.48%,114.81%,-,57.58,17.14% 12.77%,52.19%,1.95%,2.25%,52.93%,-,8.27,-7.46%,-9.26%,5.60,757.33%,-,1.16,7.33%,-72.92%,51.94,1.48,- -,1.16,95.67%,-0.54%,1.01,270.72,-,1.01,12.37%,4.38%,0.78,256.69,12928,0.83,Aug 07 AMC,13.83%,1.73M,251.97,"Apr 15, 1997",Yes / Yes,115.12% 8.48%,"

","1,346,709",-1.84%,TTWO
TTM Technologies Inc,Technology,Electronic Components,USA,NASD,RUT,60.13,0.89,2.54%,103.31M,-9.46%,5.54B,20.53,2.61,-6.04%,100.69M,10.89%,6.12B,3.25,0.60,99.41%,4.89%,20.95%,93.19M,2.09,34.94%,0.22%,1.94,184.70%,2.65B,3.38,13.11%,2.69%,4.93M,116.48%,15.84,12.36,18.49%,5.89%,62.60 -14.41%,190.41%,4.34,313.81,2.44% 6.84%,3.51%,15.77 239.66%,276.79%,-,16.96,2.80% 2.75%,19.25%,5.94%,5.37%,362.10%,-,2.31,424.78%,8.11%,2.94,751.83%,-,1.72,14.24%,3.52%,49.19,1.00,- -,2.03,56.09%,-3.40%,1.65,62.75,0.00%,0.63,20.74%,9.33%,1.00,56.52,16400,0.62,Jul 30 AMC,58.65%,2.53M,53.58,"Sep 21, 2000",Yes / Yes,11.26% 9.30%,"

","2,535,822",-5.20%,TTMI
"Tetra Tech, Inc",Industrials,Engineering & Construction,USA,NASD,-,42.12,0.81,0.51%,262.75M,0.71%,8.93B,22.88,1.49,-0.18%,261.43M,-6.11%,9.76B,3.95,0.40,96.44%,4.55%,-8.75%,216.13M,1.63,20.28%,1.59%,5.85,16.13%,5.49B,5.13,-2.02%,5.12%,11.90M,-14.71%,6.63,36.77,10.66%,12.68%,51.20 -33.63%,-31.60%,0.92,20.19,13.18% 16.83%,7.86%,27.27 24.61%,27.51%,-,15.11,17.39% 10.84%,16.99%,2.02%,2.38%,68.05%,0.25 (0.72%),1.78,-25.17%,10.66%,0.82,595.74%,"Aug 15, 2025",1.18,7.91%,3.94%,42.87,2.11,13.62% 14.87%,1.18,35.37%,-1.48%,0.96,42.60,17.82%,0.62,1.90%,-4.53%,1.06,34.30,30000,0.58,Jul 30 AMC,-1.72%,2.03M,33.98,"Dec 17, 1991",Yes / Yes,9.69% 0.60%,"

","2,147,118",-0.93%,TTEK
TotalEnergies SE ADR,Energy,Oil & Gas Integrated,France,NYSE,-,10.25,5.60,0.00%,2.20B,-3.89%,122.16B,8.29,6.92,-,2.13B,-6.53%,161.14B,113.94,1.73,7.37%,0.25%,-7.76%,12.82B,0.65,-11.33%,-5.50%,3.80,4.88%,187.68B,1.08,0.47%,4.48%,5.22M,5.30%,52.94,4.77,0.09%,10.96%,68.58 -16.32%,-15.86%,12.03,10.70,4.02% 9.63%,7.81%,52.78 8.73%,13.89%,3.76 (6.55%),4.66,1.94% 2.11%,11.81%,1.50%,1.19%,69.95%,3.63 (6.33%),0.86,-36.76%,11.81%,1.01,23.71%,"Sep 30, 2025",0.81,-10.73%,6.83%,31.37,2.50,6.96% 3.35%,1.00,-24.79%,-5.36%,0.51,67.70,42.32%,0.53,-8.02%,-6.29%,1.27,58.61,102887,0.41,Jul 25 BMO,-4.71%,1.37M,57.39,"Oct 25, 1991",Yes / Yes,-2.53% 12.51%,"

","1,741,557",-2.08%,TTE
Trade Desk Inc,Communication Services,Advertising Agencies,USA,NASD,"NDX, S&P 500",63.13,0.83,9.41%,446.62M,1.57%,25.60B,48.45,1.08,-0.27%,442.95M,15.74%,24.26B,-,0.20,73.83%,9.01%,-30.58%,417.19M,9.56,-50.37%,1.87%,2.19,6.27%,2.68B,9.52,31.16%,7.51%,39.90M,-55.45%,5.50,15.17,-6.12%,16.36%,141.53 -63.00%,-54.28%,3.45,33.87,41.52% 28.15%,14.06%,42.96 21.88%,-15.28%,-,42.51,26.90% 29.90%,79.41%,5.29%,4.36%,-8.77%,-,9.05,63.48%,17.73%,2.36,-,-,1.71,23.18%,15.57%,53.31,2.20,- -,1.71,6.94%,7.35%,1.42,69.97,0.00%,0.13,18.73%,-3.77%,0.67,54.09,3522,0.10,Aug 07 AMC,-28.25%,18.18M,52.36,"Sep 21, 2016",Yes / Yes,1.35% 1.25%,"

","12,094,195",-3.20%,TTD
Toro Co,Industrials,Tools & Accessories,USA,NYSE,-,22.05,3.30,0.47%,97.85M,-5.41%,7.11B,15.51,4.69,-2.32%,97.41M,-9.03%,8.06B,3.02,0.87,91.70%,2.61%,-1.38%,333.00M,1.57,-0.21%,-1.07%,3.48,9.13%,4.52B,5.04,12.65%,9.18%,2.54M,-9.24%,14.42,35.40,7.31%,21.85%,89.50 -18.77%,-13.93%,2.05,14.43,2.02% 44.13%,13.23%,62.34 16.62%,-22.05%,1.52 (2.09%),12.59,4.88% 43.01%,33.26%,2.74%,2.11%,-14.77%,1.88 (2.59%),1.78,-13.62%,11.23%,1.78,105.57%,"Oct 07, 2025",0.79,0.78%,7.37%,29.98,2.00,11.10% -,1.88,-52.89%,-5.50%,0.86,92.60,35.89%,0.81,-1.91%,-6.31%,0.87,74.24,11108,0.78,Sep 04 BMO,-3.96%,730.21K,72.70,"Sep 06, 1978",Yes / Yes,2.03% -2.49%,"

","635,728",-2.07%,TTC
ServiceTitan Inc,Technology,Software - Application,USA,NASD,-,-,-3.54,48.97%,79.47M,-3.02%,9.16B,102.65,0.96,-5.33%,47.43M,-15.77%,8.85B,-,0.15,39.36%,8.83%,-8.83%,-319.67M,10.58,149.83%,6.45%,3.77,0.79%,866.37M,6.15,15.39%,-13.82%,4.19M,-4.15%,16.04,19.43,57.43%,-37.28%,131.33 -24.92%,-,5.07,175.13,-12.68% -,-19.56%,79.81 23.55%,-,-,-,28.46% -,65.03%,3.20%,3.96%,-,-,10.22,-74.34%,-24.38%,4.00,-,-,4.40,26.45%,-36.90%,38.57,1.61,- -,4.40,11.33%,-7.05%,-,136.87,-,0.11,25.46%,-7.75%,0.57,101.50,3049,0.10,Sep 04 AMC,-7.00%,1.11M,98.60,"Dec 12, 2024",Yes / Yes,87.50% 5.50%,"

","630,817",-2.86%,TTAN
Titan America SA,Basic Materials,Building Materials,Belgium,NYSE,RUT,-,-,86.69%,184.36M,-4.00%,2.70B,12.08,1.21,0.00%,24.54M,-8.78%,3.02B,-,0.32,17.48%,12.89%,3.31%,-,-,10.74%,43.67%,7.60,33.67%,-,3.43,15.32%,-,3.16M,-12.28%,4.28,18.14,14.06%,-,17.78 -17.60%,-,0.81,-,41.02% -,-,10.80 35.65%,-,0.09 (0.59%),-,12.35% -,-,3.72%,3.16%,-,0.20 (1.37%),-,-,-,0.49,-,"Oct 03, 2025",1.56,-,-,43.85,2.50,- -,2.60,-,-2.67%,-,15.58,-,0.50,-,-3.50%,0.41,14.85,2742,0.47,Jul 29 AMC,3.01%,416.05K,14.65,"Feb 07, 2025",Yes / Yes,-5.31% -2.07%,"

","169,505",-1.35%,TTAM
