Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Voya Financial Inc,Financial,Financial Conglomerates,USA,NYSE,-,10.27,7.03,0.66%,102.85M,-0.47%,7.28B,7.64,9.46,-14.00%,100.04M,-3.41%,754.00M,0.62,2.22,104.01%,1.77%,0.22%,7.56B,0.96,19.81%,-5.23%,2.20,-2.46%,41.00,1.76,12.44%,0.55%,1.77M,0.47%,-,-,16.60%,19.56%,63.02,77.00,-0.97%,1.62 (2.24%),4.25,19.73%,8.93%,-6.17%,1.05,1.60 (2.21%),-,5.22%,-,14.65%,1.31,"May 24, 2024",-,37.98%,15.34%,45.69,1.95%,1.69%,9000,1.13,21.16%,9.97%,1.43,82.31,Yes / Yes,1.03,255.65%,22.17%,1.03,71.66,14.06%,8.43%,11.77%,Apr 30 AMC,805.88K,72.25,-2.16%,0.49%,2.63%,"

","830,352",0.82%,VOYA
Vodafone Group plc ADR,Communication Services,Telecom Services,United Kingdom,NASD,-,19.65,0.45,0.05%,2.71B,0.45%,23.87B,8.28,1.08,0.00%,2.68B,-8.99%,1.23B,0.94,-,7.76%,0.15%,5.19%,39.84B,0.60,8.24%,0.19%,0.64,9.06%,23.92,0.37,22.97%,0.80%,4.05M,-5.91%,4.55,1.96,20.90%,1.94%,8.02,10.19,2.41%,0.56 (6.32%),1.99,-,1.05%,-12.56%,0.70,0.97 (10.94%),0.81,-3.93%,33.37%,11.10%,0.18,"Jun 07, 2024",0.83,-90.07%,12.16%,43.76,1.39%,1.38%,93000,0.95,-16.20%,3.08%,1.79,11.21,Yes / Yes,0.81,-85.51%,205.75%,0.69,8.86,-13.89%,-24.49%,-32.97%,May 14 BMO,6.37M,8.91,-4.29%,-0.07%,-0.93%,"

","4,415,001",0.56%,VOD
Vontier Corporation,Technology,Scientific & Technical Instruments,USA,NYSE,-,14.26,2.77,0.40%,154.30M,3.65%,6.09B,11.59,3.40,0.05%,153.78M,-0.85%,430.90M,1.68,0.71,96.46%,1.44%,-10.53%,3.07B,1.98,7.12%,0.96%,3.30,12.92%,6.37,6.19,9.93%,10.04%,2.21M,25.06%,2.63,15.00,8.50%,53.16%,28.84,45.62,14.12%,0.07 (0.17%),15.26,1.08%,13.41%,-13.57%,1.30,0.10 (0.25%),1.23,3.16%,45.86%,36.70%,0.86,"Jun 06, 2024",1.57,87.30%,17.94%,49.90,1.90%,1.94%,8000,2.33,-4.30%,14.01%,2.10,46.29,Yes / Yes,2.26,65.97%,4.14%,1.12,38.36,0.17%,5.88%,-2.65%,May 02 BMO,670.88K,39.43,0.28%,-1.91%,8.00%,"

","753,093",2.79%,VNT
Viper Energy Inc,Energy,Oil & Gas Midstream,USA,NASD,-,13.31,2.73,1.64%,91.42M,-4.32%,3.32B,16.85,2.15,-89.82%,89.92M,-3.66%,209.19M,1.69,0.53,90.33%,1.77%,-1.94%,761.09M,4.36,-24.27%,-2.49%,2.14,20.81%,11.81,3.07,2.70%,5.95%,1.59M,50.36%,0.22,165.88,7.88%,23.95%,23.77,40.87,17.58%,2.52 (6.95%),5.13,6.03%,9.63%,-11.20%,1.73,1.08 (2.98%),3.46,28.75%,71.88%,52.70%,0.87,"May 14, 2024",3.46,20.22%,70.13%,42.45,2.51%,2.26%,-,1.01,-5.57%,27.49%,1.54,43.18,Yes / Yes,1.01,6.17%,64.97%,0.94,36.12,2.65%,17.49%,27.30%,Apr 30 AMC,745.26K,36.29,-2.96%,-4.43%,11.08%,"

","702,614",0.47%,VNOM
Vornado Realty Trust,Real Estate,REIT - Office,USA,NYSE,-,177.13,0.15,12.78%,190.39M,10.19%,4.99B,-,-0.03,-2.41%,166.14M,5.86%,29.17M,10.22,-0.05,86.50%,11.64%,-0.23%,1.80B,2.77,-140.41%,2.45%,10.57,-15.36%,22.87,1.14,71.78%,0.56%,19.33M,66.12%,6.03,4.34,17.33%,1.63%,14.46,32.21,-7.33%,0.64 (2.43%),8.38,-35.42%,0.20%,-18.72%,1.62,0.30 (1.15%),-,-2.75%,25.68%,81.05%,0.95,"Dec 14, 2023",-,106.77%,13.31%,62.43,4.54%,3.31%,2935,1.63,-0.12%,1.62%,4.00,24.46,Yes / Yes,1.63,-276.21%,298.54%,0.98,25.41,-2.20%,-177.78%,-2.14%,May 06 AMC,1.83M,26.18,8.20%,3.23%,3.97%,"

","1,799,347",3.03%,VNO
"Valmont Industries, Inc.",Industrials,Conglomerates,USA,NYSE,-,34.89,7.92,2.07%,20.21M,5.49%,5.58B,16.25,17.01,-2.83%,19.77M,7.20%,164.13M,3.49,4.05,89.63%,2.76%,29.16%,4.09B,1.36,5.49%,-2.98%,2.92,23.39%,69.80,3.96,7.65%,4.64%,0.55M,-3.48%,8.38,32.99,10.00%,11.13%,188.62,303.57,18.39%,2.40 (0.87%),25.43,11.14%,6.14%,-8.93%,1.04,2.40 (0.87%),1.65,9.22%,30.16%,46.57%,5.75,"Jun 28, 2024",2.64,-35.15%,11.82%,74.43,2.01%,1.98%,11125,0.90,-7.61%,4.01%,1.67,288.33,Yes / Yes,0.90,24.72%,33.66%,0.91,272.00,-0.93%,30.49%,-7.97%,May 01 AMC,186.97K,276.46,7.23%,14.60%,20.78%,"

","170,630",1.64%,VMI
Vulcan Materials Co,Basic Materials,Building Materials,USA,NYSE,S&P 500,37.31,6.85,0.21%,132.10M,4.48%,33.80B,25.57,10.00,-11.12%,131.98M,-1.35%,915.30M,2.36,2.74,92.20%,2.10%,-4.98%,7.68B,4.40,23.81%,0.46%,3.93,13.93%,56.63,4.51,15.34%,6.62%,2.77M,23.30%,2.27,112.64,15.80%,12.79%,190.51,276.58,12.60%,1.79 (0.70%),51.18,12.63%,8.07%,-7.58%,0.82,1.78 (0.70%),1.81,12.69%,25.41%,34.17%,5.31,"May 23, 2024",2.74,51.54%,18.21%,50.74,2.31%,2.06%,10382,0.52,3.44%,11.92%,1.93,295.89,Yes / Yes,0.51,-14.53%,24.64%,1.63,256.35,2.88%,7.38%,-6.26%,May 02 BMO,703.19K,255.61,0.83%,-1.33%,8.55%,"

","1,143,284",-0.29%,VMC
Valley National Bancorp,Financial,Banks - Regional,USA,NASD,RUT,7.94,0.85,1.68%,507.71M,0.45%,3.43B,6.46,1.04,-1.15%,500.63M,-15.03%,431.86M,1.59,0.20,64.70%,7.43%,-10.15%,3.47B,0.99,-19.40%,0.19%,7.28,-39.21%,12.81,0.53,21.90%,0.72%,37.19M,-19.11%,-,-,5.00%,6.77%,6.47,11.22,-38.03%,0.44 (6.54%),5.04,4.85%,4.18%,-40.02%,1.10,0.44 (6.54%),-,22.98%,-,4.02%,0.28,"Jun 13, 2024",0.10,-26.35%,17.43%,40.66,3.70%,3.70%,3749,0.56,34.36%,12.44%,2.67,8.73,Yes / Yes,0.54,-35.51%,46.45%,0.94,6.74,0.77%,-5.38%,13.92%,Apr 25 BMO,5.11M,6.73,-4.20%,-8.68%,-20.89%,"

","4,816,158",-0.15%,VLY
Veralto Corp,Industrials,Pollution & Treatment Controls,USA,NYSE,S&P 500,31.31,3.23,4.13%,246.40M,1.03%,24.99B,27.96,3.62,-0.09%,236.66M,2.66%,798.00M,4.80,0.80,92.85%,0.94%,15.76%,5.04B,4.96,4.59%,-,1.37,28.37%,6.00,16.86,8.52%,15.12%,2.22M,-,3.35,30.21,6.52%,33.08%,65.51,102.58,23.05%,0.31 (0.30%),28.92,-,19.46%,-1.33%,-,0.18 (0.18%),1.56,4.94%,57.38%,54.51%,1.87,"Jun 28, 2024",1.83,-10.43%,22.63%,61.47,1.58%,2.00%,16000,1.88,2.42%,15.83%,2.07,101.03,Yes / Yes,1.77,-19.11%,2.64%,0.62,100.57,1.65%,10.01%,1.71%,Apr 23 AMC,1.62M,101.22,1.21%,5.46%,20.83%,"

","999,327",0.65%,VLTO
Valero Energy Corp.,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,7.42,20.20,0.53%,333.30M,-2.38%,49.03B,10.59,14.16,-0.04%,325.27M,-9.71%,6.99B,-,4.55,83.05%,3.46%,-10.42%,140.13B,0.35,-34.31%,-1.61%,4.03,16.62%,79.69,1.88,-13.43%,11.39%,11.26M,31.28%,15.33,9.78,-10.10%,27.41%,108.28,184.79,15.34%,4.29 (2.86%),6.95,27.90%,19.37%,-18.86%,1.40,4.18 (2.79%),1.10,13.02%,7.79%,38.47%,4.39,"May 30, 2024",1.59,-42.60%,7.03%,39.15,3.29%,2.80%,9908,0.42,-19.66%,4.99%,2.00,180.73,Yes / Yes,0.39,-54.71%,16.35%,0.91,151.11,-1.48%,19.29%,-12.82%,Apr 25 BMO,2.80M,149.94,-3.93%,-6.87%,4.57%,"

","2,548,083",-0.77%,VLO
Viking Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.93,7.05%,110.27M,-3.96%,5.58B,-,-1.55,-9.88%,102.50M,-24.42%,-93.72M,-,-0.27,72.78%,12.01%,-22.31%,0.00M,-,-22.88%,-0.29%,3.53,167.94%,8.47,5.98,-38.44%,-16.76%,12.31M,140.23%,8.73,5.80,40.00%,-17.55%,8.28,99.41,172.11%,-,-,-18.89%,-10.03%,-49.06%,1.02,-,29.48,0.00%,-,511.59%,4.08,-,29.48,0.82%,0.00%,29.50,6.61%,6.68%,27,0.00,-,-,1.00,112.62,Yes / Yes,0.00,-6.06%,-,0.88,52.02,-,6.04%,-,Apr 24 AMC,3.49M,50.64,-14.05%,-24.18%,34.14%,"

","3,059,704",-2.65%,VKTX
"Telefonica Brasil S.A., ADR",Communication Services,Telecom Services,Brazil,NYSE,-,13.10,0.62,0.00%,1.65B,-3.20%,13.49B,10.20,0.80,-,1.65B,-10.13%,1.03B,0.94,0.15,4.98%,0.13%,-17.62%,10.72B,1.26,8.53%,-4.05%,2.35,-21.50%,8.30,0.98,19.97%,4.23%,2.09M,-4.68%,0.83,9.85,14.00%,7.57%,7.92,11.13,-23.42%,0.71 (8.72%),7.01,-15.93%,6.24%,-26.70%,0.79,0.00 (0.00%),0.97,-1.47%,39.32%,3.07%,0.21,"Apr 30, 2024",1.01,29.15%,13.69%,35.42,2.11%,1.95%,-,0.27,11.88%,9.62%,1.86,10.98,Yes / Yes,0.21,13.24%,49.71%,0.73,8.23,0.65%,-11.57%,11.66%,May 07 AMC,886.91K,8.16,-4.63%,-9.77%,-14.46%,"

","646,012",-0.85%,VIV
Vista Energy S.A.B. de C.V ADR,Energy,Oil & Gas E&P,Mexico,NYSE,-,12.30,3.45,1.08%,95.36M,-2.17%,4.04B,6.14,6.91,0.00%,94.13M,-10.65%,346.87M,-,1.16,62.42%,2.07%,-0.28%,1.15B,3.52,32.98%,19.94%,3.10,48.30%,13.42,3.16,24.69%,13.46%,1.95M,77.09%,1.59,26.62,-,30.52%,22.41,49.58,43.78%,0.08 (0.19%),-,-,18.12%,-14.42%,1.91,-,0.88,42.00%,50.90%,89.37%,1.98,-,0.89,-15.87%,38.15%,41.40,4.86%,4.70%,482,0.56,-7.42%,30.24%,1.57,53.50,Yes / Yes,0.47,-39.75%,0.00%,0.37,42.43,-10.08%,-46.63%,4.66%,Apr 24 BMO,629.27K,42.43,-5.95%,-4.59%,21.55%,"

","234,619",0.00%,VIST
Virtu Financial Inc,Financial,Capital Markets,USA,NASD,-,16.19,1.43,5.65%,89.09M,-3.05%,2.05B,8.73,2.66,1.01%,83.49M,-1.02%,131.43M,-,0.58,80.33%,1.85%,20.50%,2.21B,0.93,35.13%,-1.33%,1.38,12.28%,13.65,1.70,6.73%,1.07%,1.54M,25.11%,25.00,0.93,-0.60%,10.44%,16.02,25.68,14.61%,0.96 (4.13%),2.31,-12.55%,4.16%,-9.58%,0.39,0.96 (4.13%),-,12.04%,37.02%,44.94%,0.78,"May 31, 2024",-,-27.82%,19.24%,52.82,2.52%,3.17%,975,2.47,10.04%,5.95%,2.11,23.71,Yes / Yes,1.61,5.00%,67.45%,1.12,23.41,10.87%,39.37%,13.95%,Apr 24 BMO,1.12M,23.22,1.03%,4.12%,19.71%,"

","1,254,011",-0.81%,VIRT
Vir Biotechnology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.01,34.35%,134.78M,-15.76%,1.22B,-,-3.94,-0.37%,89.33M,-8.02%,-539.44M,-,-0.89,53.05%,6.74%,-10.50%,79.60M,15.30,24.16%,-5.29%,5.95,-10.14%,11.39,0.79,-13.31%,-24.19%,6.02M,-64.53%,8.55,1.05,7.00%,-30.67%,7.61,25.37,-11.03%,-,-,-34.12%,-32.56%,-64.72%,0.48,-,12.90,421.39%,70.74%,17.61%,0.69,"Nov 03, 2010",12.90,-273.48%,-750.59%,38.23,5.99%,6.40%,587,0.08,-82.16%,-677.69%,1.78,30.75,Yes / Yes,0.07,54.27%,-,1.01,9.18,381.34%,54.35%,-10.45%,May 02 AMC,1.01M,8.95,-15.82%,-7.45%,-7.99%,"

","1,017,881",-2.51%,VIR
Vipshop Holdings Ltd ADR,Consumer Cyclical,Internet Retail,China,NYSE,-,6.98,2.16,0.10%,464.50M,-6.05%,7.00B,5.81,2.59,0.00%,464.09M,-13.05%,1.20B,0.74,0.53,68.18%,2.24%,-12.03%,15.76B,0.44,4.63%,-0.81%,2.35,-10.09%,9.56,1.57,6.40%,13.03%,10.38M,-15.35%,8.21,1.83,9.44%,24.19%,13.90,20.19,-15.20%,0.30 (2.00%),-,33.15%,22.68%,-25.41%,0.33,0.43 (2.86%),1.10,5.28%,23.33%,8.35%,0.51,"Mar 14, 2024",1.25,30.39%,7.88%,37.09,3.12%,3.18%,14638,0.08,2.63%,7.59%,1.67,20.57,Yes / Yes,0.02,25.80%,20.14%,0.77,15.32,-1.35%,12.53%,-4.44%,May 22 BMO,4.42M,15.06,-6.14%,-6.30%,-6.38%,"

","3,413,277",-1.70%,VIPS
Vicor Corp.,Technology,Electronic Components,USA,NASD,RUT,56.42,0.62,49.70%,32.72M,0.93%,1.55B,31.79,1.09,-0.03%,22.41M,3.00%,27.88M,2.82,0.09,43.53%,7.06%,-2.25%,391.12M,3.95,-59.69%,-1.12%,8.79,-19.35%,11.94,2.91,127.60%,4.85%,1.58M,-36.75%,5.37,6.47,20.00%,5.51%,30.90,98.38,-22.76%,-,42.53,8.86%,5.18%,-64.72%,1.51,-,4.93,7.36%,52.04%,12.33%,1.28,"Aug 05, 2011",6.68,-12.44%,10.74%,51.18,3.84%,3.57%,1063,0.01,-4.28%,7.13%,2.33,36.50,Yes / Yes,0.01,-229.83%,0.00%,0.87,34.33,-1.13%,-41.92%,-14.26%,Apr 23 AMC,180.01K,34.71,0.29%,0.86%,-16.76%,"

","156,468",1.11%,VICR
VICI Properties Inc,Real Estate,REIT - Diversified,USA,NYSE,S&P 500,11.15,2.52,0.34%,1.04B,-0.11%,29.32B,10.10,2.78,0.28%,1.04B,-7.47%,2.58B,1.77,0.67,100.10%,2.29%,-2.97%,3.69B,7.96,5.93%,-4.37%,3.90,-10.31%,24.36,1.15,6.35%,6.01%,23.84M,-13.08%,0.49,56.95,6.30%,10.61%,26.62,33.40,-11.83%,1.69 (6.00%),13.35,11.66%,6.01%,-15.84%,0.94,2.05 (7.29%),-,34.19%,99.12%,5.58%,0.48,"Jun 18, 2024",-,77.03%,92.54%,40.31,1.66%,1.63%,28,0.69,20.38%,70.13%,1.42,35.25,Yes / Yes,0.69,9.42%,65.06%,0.88,28.20,1.91%,-14.01%,8.41%,May 01 AMC,6.12M,28.11,-1.68%,-2.15%,-4.81%,"

","5,399,202",-0.32%,VICI
Viavi Solutions Inc,Technology,Communication Equipment,USA,NASD,RUT,-,-0.02,1.36%,222.00M,0.00%,1.68B,16.15,0.47,-1.46%,220.19M,-2.71%,-4.20M,-,0.07,97.37%,2.16%,-22.13%,1.01B,1.66,-41.50%,-1.60%,3.16,-21.40%,3.16,2.38,44.91%,-0.23%,4.76M,-29.30%,2.18,3.46,15.00%,-0.61%,7.10,11.65,-25.22%,-,18.55,-,-0.30%,-35.34%,0.92,-,3.35,5.70%,56.25%,6.06%,0.21,-,3.81,-109.99%,3.55%,47.09,2.81%,2.56%,3600,0.97,-14.08%,-0.42%,2.00,10.17,Yes / Yes,0.96,-60.55%,0.00%,1.00,7.48,-1.44%,-16.55%,-0.73%,May 02 AMC,1.51M,7.53,0.41%,-3.11%,-14.61%,"

","1,498,925",0.67%,VIAV
Via Renewables Inc,Utilities,Utilities - Regulated Electric,USA,NASD,-,2.75,4.00,25.77%,3.23M,2.76%,35.51M,-,-,0.00%,2.40M,0.23%,12.94M,-,-,18.77%,1.27%,0.69%,417.12M,0.09,-,-,1.86,26.09%,16.45,0.67,-,7.63%,0.03M,0.50%,15.61,0.70,-,17.78%,5.22,11.61,16.97%,-,0.69,-,5.57%,-5.30%,1.31,-,2.23,-13.71%,28.37%,110.83%,0.11,"Feb 28, 2023",2.25,189.71%,11.83%,59.58,0.68%,1.08%,160,0.64,-10.46%,3.10%,3.00,10.00,No / No,0.64,243.46%,66.80%,0.00,10.99,-,-,-13.70%,May 01 AMC,16.33K,10.99,1.56%,1.26%,14.32%,"

",0,0.00%,VIA
Vector Group Ltd,Consumer Defensive,Tobacco,USA,NYSE,RUT,9.16,1.16,14.36%,154.84M,-1.57%,1.67B,8.44,1.26,0.00%,134.81M,-4.66%,178.63M,0.48,0.30,64.49%,2.34%,-2.03%,1.41B,1.18,4.19%,-1.76%,2.89,-5.51%,-4.69,-,-1.68%,18.11%,3.15M,-14.82%,2.93,3.63,19.10%,-,9.27,13.43,-5.76%,-,7.87,27.26%,27.81%,-20.85%,1.05,0.80 (7.53%),2.18,-3.49%,32.78%,14.61%,0.25,"Jun 05, 2024",2.65,14.25%,24.04%,45.73,2.31%,2.04%,524,-,-3.31%,12.63%,1.50,15.50,Yes / Yes,-,0.00%,68.71%,0.98,10.69,-2.62%,-4.00%,-2.87%,May 01 AMC,1.09M,10.63,-2.27%,0.49%,-1.16%,"

","1,070,982",-0.56%,VGR
VinFast Auto Ltd.,Consumer Cyclical,Auto Manufacturers,USA,NASD,-,-,-0.33,97.89%,2.31B,0.26%,9.02B,-,-0.78,0.00%,48.59M,-19.67%,-1144.35M,-,-0.23,0.17%,10.05%,-17.12%,676.80M,13.32,7.05%,0.07%,1.68,-50.25%,-2.53,-,19.31%,-42.76%,4.88M,-62.05%,0.06,67.99,-,3.38%,2.26,93.00,-53.17%,-,-,-,-,-95.78%,1.19,-,0.16,-,-31.99%,73.84%,0.42,-,0.47,-369.28%,-107.99%,45.08,9.85%,10.84%,-,-,-,-169.08%,1.00,8.50,Yes / Yes,-,-1227.62%,-,0.68,4.14,-20.46%,-13.04%,-,Apr 17 BMO,2.92M,3.92,-14.88%,3.25%,-42.74%,"

","1,974,839",-5.31%,VFS
VF Corp.,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,-,-2.49,5.67%,388.84M,0.96%,5.32B,12.85,1.06,0.90%,366.82M,7.13%,-968.88M,-,-0.37,90.14%,13.82%,-5.72%,10.46B,0.51,-2.03%,0.46%,5.46,-31.34%,4.26,3.21,46.72%,-7.57%,50.70M,-29.93%,1.74,7.85,13.95%,-42.41%,11.00,21.17,-27.29%,0.36 (2.63%),6.12,-,-12.89%,-35.43%,1.55,0.57 (4.17%),0.71,1.72%,51.92%,24.27%,0.57,"Jun 10, 2024",1.22,-914.63%,5.45%,56.53,3.56%,4.53%,30000,4.48,-9.98%,-9.26%,2.91,12.11,Yes / Yes,3.53,-94.40%,592.86%,0.84,13.81,-1.79%,-1877.78%,-12.81%,May 22 AMC,9.28M,13.67,4.90%,6.22%,-13.41%,"

","7,838,428",-1.01%,VFC
Vermilion Energy Inc,Energy,Oil & Gas E&P,Canada,NYSE,-,-,-2.77,0.95%,162.27M,-3.11%,1.80B,12.21,0.92,0.00%,158.58M,-8.92%,-450.00M,-,0.46,38.57%,1.70%,-5.95%,1.42B,1.27,209.55%,-,2.63,-6.88%,13.79,0.81,-21.97%,-8.95%,2.69M,-9.36%,1.18,9.55,20.91%,-18.01%,9.81,15.98,-6.88%,0.34 (3.06%),6.37,-,-15.44%,-29.72%,2.05,0.31 (2.79%),1.11,15.35%,16.44%,14.42%,0.37,"Mar 30, 2020",1.16,-142.37%,10.73%,42.77,3.34%,3.08%,740,0.32,-40.44%,-31.71%,1.62,15.45,Yes / Yes,0.32,-99.38%,-,0.96,10.92,-21.74%,-99.19%,-2.65%,May 01 AMC,1.02M,11.23,-4.54%,-5.78%,-9.69%,"

","978,620",2.84%,VET
Vertex Inc,Technology,Software - Application,USA,NASD,-,814.78,0.04,65.72%,60.99M,2.53%,5.56B,52.43,0.67,-5.49%,54.04M,8.12%,7.72M,79.88,0.13,35.47%,6.02%,17.80%,596.42M,9.32,35.24%,6.17%,3.81,31.59%,1.61,21.86,27.57%,1.04%,3.26M,71.68%,0.65,54.63,10.20%,3.26%,17.59,36.28,30.96%,-,136.76,-15.58%,2.50%,-2.76%,0.68,-,0.59,16.02%,57.41%,100.57%,1.19,-,0.59,124.78%,0.14%,64.58,2.74%,3.58%,1500,0.26,17.08%,1.29%,1.82,36.60,Yes / Yes,0.24,113.88%,-,0.89,35.30,1.05%,19.05%,18.10%,May 08 BMO,854.74K,35.28,4.41%,11.14%,29.11%,"

","761,382",-0.06%,VERX
Verve Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.88,23.84%,81.97M,-4.32%,428.25M,-,-2.92,0.37%,63.95M,-14.72%,-196.83M,-,-0.68,77.29%,29.26%,-60.80%,16.05M,26.68,15.18%,21.99%,13.70,-63.20%,6.96,0.73,-10.23%,-28.80%,18.71M,-74.37%,7.22,0.71,-,-36.03%,4.90,21.04,-63.41%,-,-,-67.06%,-30.44%,-75.76%,1.85,-,19.82,126.44%,41.59%,4.08%,0.37,-,19.82,8.45%,-1381.45%,33.53,5.42%,5.85%,255,0.13,379.79%,-1226.43%,1.36,26.89,Yes / Yes,0.11,30.31%,-,0.97,5.27,170.39%,15.89%,305.63%,May 08 BMO,1.37M,5.10,-4.93%,-17.27%,-53.91%,"

","1,329,339",-3.23%,VERV
Vera Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.04,23.91%,44.45M,-7.55%,1.94B,-,-2.45,-12.56%,41.62M,-14.16%,-94.30M,-,-0.56,87.28%,14.59%,-18.17%,0.00M,-,-1.88%,1.75%,6.66,122.06%,6.49,5.47,-6.89%,-29.99%,6.07M,176.07%,7.38,4.81,-,-36.89%,9.24,50.78,131.01%,-,-,10.22%,-23.31%,-30.03%,0.99,-,28.05,0.00%,-,284.52%,2.30,-,28.05,40.28%,0.00%,36.82,4.58%,5.98%,51,0.15,-,-,1.22,60.78,Yes / Yes,0.14,30.25%,-,0.40,35.72,-,-5.58%,-,May 09 BMO,911.07K,35.53,-7.00%,-12.03%,28.24%,"

","360,266",-0.53%,VERA
Veeva Systems Inc,Healthcare,Health Information Services,USA,NYSE,-,52.71,3.39,8.93%,161.26M,-4.93%,28.89B,26.33,6.79,-0.43%,147.21M,-15.00%,555.85M,3.86,1.53,80.78%,1.48%,-22.27%,2.49B,11.61,27.33%,-1.06%,2.19,-1.07%,30.25,5.91,10.15%,9.92%,2.18M,-10.65%,29.48,6.06,13.65%,12.59%,162.72,236.90,-7.16%,-,25.41,16.91%,11.26%,-24.55%,0.80,-,4.29,22.64%,72.34%,9.85%,5.46,-,4.29,4.33%,21.02%,33.92,2.77%,2.86%,7172,0.01,14.31%,22.34%,1.89,218.34,Yes / Yes,0.01,21.51%,0.00%,1.20,179.75,1.29%,5.26%,23.56%,May 30 AMC,995.45K,178.74,-6.36%,-10.08%,-11.73%,"

","1,192,584",-0.56%,VEEV
Veeco Instruments Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-0.46,2.43%,56.36M,9.43%,2.73B,22.72,2.12,-7.91%,55.26M,20.42%,-16.74M,-,0.43,105.64%,12.11%,42.35%,687.41M,3.97,6.96%,-0.13%,13.08,55.84%,12.15,3.97,17.30%,-1.39%,6.69M,94.00%,5.25,9.18,-,-2.63%,23.63,47.21,55.24%,-,90.52,42.04%,-1.73%,2.03%,1.23,-,1.94,5.60%,42.22%,103.85%,1.50,-,3.05,-111.71%,11.76%,76.29,3.38%,3.15%,1215,0.45,6.87%,-2.44%,1.57,43.57,Yes / Yes,0.41,119.89%,-,1.18,47.18,2.25%,10.27%,13.67%,May 07 AMC,511.54K,48.17,13.05%,23.96%,48.51%,"

","603,933",2.10%,VECO
Veracyte Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-0.93,1.52%,76.45M,0.56%,1.64B,212.42,0.10,-2.66%,75.29M,-6.42%,-68.18M,-,-0.03,108.50%,5.90%,-1.20%,375.47M,4.36,92.82%,0.34%,6.58,-24.00%,14.64,1.46,237.58%,-5.78%,4.44M,-17.94%,2.74,7.82,-,-6.20%,18.61,30.52,-22.17%,-,62.16,-10.52%,-6.05%,-29.85%,1.64,-,4.69,34.42%,62.24%,15.05%,0.85,-,5.00,-122.18%,-1.42%,50.90,3.68%,3.52%,815,0.01,20.66%,-18.16%,1.89,29.83,Yes / Yes,0.01,77.79%,-,0.86,21.38,3.74%,87.42%,17.50%,May 07 AMC,675.61K,21.41,0.51%,2.54%,-8.26%,"

","579,213",0.14%,VCYT
Victory Capital Holdings Inc,Financial,Asset Management,USA,NASD,RUT,14.86,3.26,31.99%,64.25M,0.25%,3.14B,7.99,6.07,0.00%,44.01M,-6.15%,219.57M,0.68,1.31,56.51%,3.61%,18.69%,857.37M,3.66,16.60%,1.01%,3.49,41.18%,16.66,2.91,15.53%,8.72%,1.59M,53.12%,1.24,39.27,21.80%,20.66%,28.66,54.94,40.85%,1.45 (2.99%),9.52,28.17%,10.62%,-11.70%,0.94,1.34 (2.77%),-,16.78%,78.33%,69.26%,1.32,"Jun 10, 2024",-,-9.77%,46.08%,42.32,2.25%,2.37%,481,0.92,3.25%,25.61%,2.11,51.56,Yes / Yes,0.92,19.46%,40.96%,0.45,48.03,-0.89%,2.34%,8.45%,May 09 AMC,455.89K,48.51,-4.66%,-2.36%,26.56%,"

","203,463",1.00%,VCTR
