Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
UFP Technologies Inc,Healthcare,Medical Devices,USA,NASD,RUT,30.40,8.63,4.00%,7.74M,1.30%,2.02B,26.69,9.83,-1.53%,7.40M,16.98%,2.17B,3.06,2.07,114.12%,13.88%,34.10%,67.12M,3.38,-0.96%,-3.46%,7.10,15.62%,597.95M,5.03,14.32%,10.40%,1.03M,18.12%,52.17,110.95,8.71%,18.31%,289.57 -9.43%,0.03%,2.36,23.13,53.71% 23.59%,12.16%,178.26 47.12%,124.42%,-,18.99,34.72% 20.52%,28.51%,4.78%,4.36%,419.33%,-,3.63,23.24%,15.96%,10.66,1037.79%,-,1.36,29.47%,11.23%,68.41,2.00,- -,2.41,0.03%,7.51%,1.10,329.50,0.00%,0.41,6.47%,13.46%,0.71,260.52,4146,0.37,Nov 03 AMC,18.27%,144.57K,262.26,"Dec 17, 1993",Yes / Yes,-2.88% 3.34%,"

","103,353",0.67%,UFPT
UFP Industries Inc,Basic Materials,Lumber & Wood Production,USA,NASD,RUT,19.72,5.36,2.12%,58.26M,3.17%,6.15B,18.43,5.73,-0.98%,57.02M,13.04%,5.50B,-,1.05,85.84%,2.17%,16.50%,310.73M,0.95,-21.23%,-1.03%,2.84,4.71%,6.45B,1.93,7.46%,7.44%,1.24M,16.00%,54.59,5.88,-0.48%,9.78%,119.83 -11.86%,-9.73%,17.95,22.64,-7.63% 18.36%,8.84%,87.11 21.25%,22.91%,-,9.95,-8.33% 8.54%,16.79%,2.63%,2.73%,82.23%,1.40 (1.33%),0.85,-25.97%,6.13%,2.83,407.87%,"Dec 01, 2025",3.23,-3.90%,4.82%,69.40,2.17,26.63% 26.97%,4.49,-21.50%,8.69%,1.50,109.80,19.50%,0.12,-5.44%,12.74%,0.93,107.89,15000,0.11,Oct 29 AMC,7.95%,436.59K,105.62,"Nov 10, 1993",Yes / Yes,-6.79% -3.15%,"

","404,293",-2.10%,UFPI
Uranium Energy Corp,Energy,Uranium,USA,AMEX,RUT,-,-0.18,1.81%,483.21M,13.29%,8.73B,323.78,0.06,-0.58%,474.65M,56.86%,8.28B,-,-0.04,75.56%,10.69%,21.52%,-77.84M,175.57,62.97%,6.93%,4.58,125.87%,49.75M,6.65,175.36%,-6.64%,50.76M,54.71%,2.72,19.21,-,-7.29%,18.72 -3.47%,163.80%,0.94,-,- -20.77%,-5.93%,3.85 369.35%,358.63%,-,-,42.37% -,-2.76%,8.76%,6.99%,956.73%,-,166.43,-38.15%,-180.49%,1.08,1689.11%,-,23.55,189.19%,-156.46%,76.59,1.22,- -,27.72,54.81%,26.76%,1.23,16.86,-,0.00,-100.00%,37.77%,1.30,17.87,171,0.00,Dec 10 BMO,80.17%,11.07M,18.07,"Feb 17, 2006",Yes / Yes,-52.67% -100.00%,"

","14,341,073",1.12%,UEC
Urban Edge Properties,Real Estate,REIT - Retail,USA,NYSE,RUT,22.01,0.88,0.09%,125.85M,2.33%,2.56B,52.73,0.37,0.00%,125.74M,-1.73%,4.36B,-,0.08,97.52%,3.08%,-2.92%,111.16M,5.46,-47.22%,0.64%,4.66,-0.41%,468.74M,1.87,15.58%,3.40%,3.87M,0.57%,10.34,17.68,-6.50%,8.71%,21.73 -11.18%,-5.02%,1.09,39.14,-11.98% -8.14%,3.55%,15.66 23.24%,25.33%,0.76 (3.94%),16.46,1.54% 2.80%,38.07%,2.17%,1.76%,40.02%,0.76 (3.94%),9.30,-60.36%,25.77%,0.37,-11.97%,"Dec 15, 2025",8.55,5.29%,23.71%,54.06,2.14,4.26% -5.03%,8.55,61.36%,1.08%,1.07,22.29,113.90%,1.43,6.85%,1.01%,1.44,18.96,109,1.41,Feb 11 BMO,0.52%,830.19K,19.30,"Jan 05, 2015",Yes / Yes,22.20% 15.43%,"

","1,194,148",1.79%,UE
UDR Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,85.03,0.44,0.47%,330.77M,2.65%,19.71B,63.87,0.58,0.00%,328.94M,2.06%,26.60B,1.76,0.15,101.87%,3.47%,2.96%,144.93M,11.58,124.62%,0.02%,3.84,-8.47%,1.70B,3.80,-0.37%,1.38%,11.42M,1.31%,9.77,543.60,36.28%,4.41%,46.47 -20.03%,-10.22%,0.07,28.06,-19.01% -16.50%,1.71%,32.94 12.81%,-7.56%,1.72 (4.63%),26.79,9.01% 7.73%,23.31%,2.30%,1.91%,-0.22%,1.72 (4.63%),15.63,17.42%,18.16%,0.74,2.87%,"Jan 12, 2026",0.28,2.38%,8.52%,56.55,2.65,5.45% 4.41%,0.28,82.84%,1.41%,0.72,40.32,662.25%,1.84,2.79%,3.72%,1.48,37.64,1419,1.59,Oct 29 AMC,-3.37%,2.97M,37.16,"Nov 01, 1982",Yes / Yes,-8.61% -0.13%,"

","4,401,714",-1.28%,UDR
Ultra Clean Hldgs Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-3.58,2.91%,45.40M,25.24%,2.01B,29.61,1.50,-1.75%,44.06M,83.88%,2.42B,2.14,0.23,93.41%,4.97%,53.89%,-161.60M,0.95,-26.74%,-0.25%,3.50,77.61%,2.11B,2.83,41.71%,-8.81%,2.19M,74.73%,15.64,6.40,13.85%,-20.61%,46.00 -3.78%,16.41%,6.92,117.48,-42.07% -,-12.14%,16.66 165.75%,36.35%,-,17.96,-0.06% 14.49%,15.99%,7.28%,4.98%,14.07%,-,1.14,-4652.36%,2.78%,2.13,829.83%,-,1.91,6.65%,-7.66%,87.37,1.00,- -,3.21,-369.86%,38.04%,2.02,38.75,0.00%,0.92,-5.63%,58.40%,1.36,43.75,7505,0.88,Oct 28 AMC,79.18%,626.42K,44.26,"Mar 25, 2004",Yes / Yes,28.74% 0.94%,"

","852,995",1.17%,UCTT
United Community Banks Inc,Financial,Banks - Regional,USA,NYSE,RUT,12.82,2.61,0.74%,121.56M,2.48%,4.07B,10.41,3.22,-0.36%,120.66M,3.20%,-,-,0.70,84.03%,2.34%,11.82%,318.18M,2.64,9.91%,-0.61%,4.01,6.59%,1.54B,1.11,8.01%,1.17%,2.82M,7.30%,30.17,-,-,9.23%,34.57 -3.10%,4.56%,-,9.60,1.30% 6.49%,8.46%,22.93 46.10%,-3.68%,1.02 (3.06%),-,17.74% 16.44%,-,2.97%,2.18%,3.78%,0.98 (2.93%),-,28.38%,28.45%,0.75,86.21%,"Dec 15, 2025",-,3.61%,20.66%,62.02,2.14,4.45% 6.36%,0.03,14.03%,2.89%,0.85,37.17,37.40%,0.06,4.37%,6.19%,1.89,33.86,2979,0.03,Jan 14 BMO,10.55%,704.15K,33.50,"Mar 18, 2002",Yes / Yes,-0.60% 1.75%,"

","1,334,292",-1.06%,UCB
"United Bankshares, Inc",Financial,Banks - Regional,USA,NASD,RUT,13.27,3.05,2.29%,141.17M,1.53%,5.68B,11.89,3.40,0.00%,137.20M,0.47%,-,1.19,0.86,72.14%,2.47%,14.85%,429.23M,3.22,17.09%,-1.86%,4.32,8.91%,1.77B,1.05,5.71%,1.36%,3.39M,5.36%,38.58,-,9.97%,8.24%,41.53 -2.58%,6.19%,-,11.81,-0.94% 1.56%,7.38%,30.50 32.63%,-1.17%,1.49 (3.68%),-,23.15% 12.33%,-,1.84%,1.98%,11.58%,1.49 (3.68%),-,15.49%,30.85%,0.80,16.20%,"Dec 12, 2025",-,8.83%,24.32%,58.57,2.40,1.63% 1.56%,0.12,31.00%,1.78%,0.80,40.90,53.78%,0.15,14.40%,5.22%,0.93,41.22,2553,0.07,Oct 23 BMO,9.98%,784.94K,40.46,"May 29, 1987",Yes / Yes,13.30% 4.61%,"

","728,873",-1.84%,UBSI
UBS Group AG,Financial,Banks - Diversified,Switzerland,NYSE,-,20.93,2.22,8.78%,3.12B,-2.94%,145.17B,14.55,3.19,0.00%,2.85B,3.64%,-,0.39,0.56,46.37%,0.38%,20.73%,7.34B,1.82,67.12%,1.01%,5.34,28.02%,79.77B,1.61,25.70%,0.45%,10.73M,0.35%,28.78,-,37.54%,8.30%,48.43 -4.05%,42.41%,-,44.92,-9.45% 6.24%,1.68%,25.34 83.37%,134.63%,0.99 (2.14%),-,35.98% 21.66%,-,1.22%,1.08%,223.48%,0.45 (0.97%),-,153.37%,8.86%,0.68,196.20%,"Apr 16, 2025",-,-9.06%,9.20%,56.35,2.55,18.10% 4.01%,3.12,77.78%,-1.32%,1.12,44.43,52.54%,4.38,-8.25%,8.76%,1.03,47.38,108648,3.85,Feb 04 BMO,24.03%,2.01M,46.47,"Sep 30, 2014",Yes / Yes,60.03% 2.70%,"

","2,067,590",-1.92%,UBS
Uber Technologies Inc,Technology,Software - Application,USA,NYSE,S&P 500,10.74,7.79,3.92%,2.08B,-1.12%,173.96B,23.99,3.49,-0.75%,2.00B,5.79%,178.75B,-,0.79,81.05%,2.73%,-9.30%,16.64B,3.51,17.70%,-0.10%,2.94,-8.16%,49.61B,6.19,-34.96%,30.13%,54.55M,2.46%,13.53,18.19,-0.73%,77.55%,101.99 -17.91%,22.08%,4.60,20.08,- -,41.43%,60.63 38.08%,188.39%,-,28.34,36.07% 27.60%,32.74%,2.84%,2.39%,43.01%,-,3.60,277.10%,11.24%,2.44,-,-,1.15,18.25%,33.54%,47.17,1.47,- -,1.15,156.76%,0.55%,1.21,111.07,0.00%,0.47,20.37%,-2.64%,1.03,84.85,31100,0.43,Feb 04 BMO,-5.51%,18.57M,83.72,"May 10, 2019",Yes / Yes,350.46% 1.38%,"

","19,096,815",-1.33%,UBER
CVR Partners LP,Basic Materials,Agricultural Inputs,USA,NYSE,-,9.53,12.04,42.81%,10.57M,1.41%,1.21B,-,-,0.00%,6.04M,21.07%,1.64B,-,-,8.39%,3.36%,27.03%,127.22M,1.97,-,0.56%,4.61,32.29%,614.53M,3.81,-,12.57%,0.20M,11.91%,30.13,7.76,-,42.00%,119.90 -4.33%,37.43%,14.78,8.76,-7.65% -,14.16%,63.45 80.79%,11.91%,-,6.80,-0.46% 5.38%,31.04%,3.85%,2.85%,551.76%,11.92 (10.39%),2.67,141.96%,25.76%,3.19,63.17%,"Nov 10, 2025",1.92,16.52%,20.70%,69.54,2.00,12.89% 10.83%,2.68,1031.29%,8.78%,0.67,95.00,116.11%,1.84,30.63%,14.77%,0.67,113.00,316,1.82,Oct 29 AMC,27.26%,44.05K,114.71,"Apr 08, 2011",Yes / Yes,- -,"

","29,347",1.51%,UAN
United States Antimony Corp,Basic Materials,Other Industrial Metals & Mining,USA,AMEX,RUT,-,-0.04,13.10%,130.20M,8.17%,1.30B,41.86,0.22,0.55%,121.69M,104.19%,1.28B,-,0.02,35.27%,20.06%,-17.16%,-4.94M,39.22,119.50%,16.05%,1.90,162.61%,33.10M,16.82,5578.21%,-9.36%,24.41M,84.66%,0.55,66.20,-,-10.59%,19.71 -52.97%,409.34%,0.14,-,-144.10% 21.57%,-6.88%,1.21 666.12%,1902.59%,-,-,24.46% 12.56%,-0.50%,13.46%,13.28%,1274.15%,-,38.63,0.98%,-18.95%,0.90,2709.09%,-,3.73,240.12%,-14.93%,65.58,1.00,- -,5.08,-479.10%,33.88%,0.11,12.25,-,0.00,259.43%,42.30%,1.87,8.29,62,0.00,Nov 12 AMC,79.17%,12.86M,9.27,"Feb 10, 1997",Yes / Yes,-350.00% -32.33%,"

","24,094,473",11.82%,UAMY
United Airlines Holdings Inc,Industrials,Airlines,USA,NASD,S&P 500,10.87,9.98,0.53%,323.74M,-5.83%,35.15B,7.27,14.94,-12.71%,322.02M,-1.54%,53.14B,0.46,1.13,90.24%,4.00%,9.51%,3.29B,0.60,24.22%,3.16%,2.46,17.56%,58.37B,2.46,13.24%,4.42%,12.89M,-2.91%,44.20,2.64,15.74%,25.59%,119.21 -8.93%,2.32%,41.17,9.47,- -3.98%,8.14%,52.00 108.79%,111.64%,-,6.55,32.31% 5.70%,29.13%,3.77%,2.70%,146.30%,-,0.91,20.29%,8.85%,3.66,110.33%,"Jan 07, 2008",0.61,4.24%,5.64%,44.92,1.43,- -,0.67,0.09%,-4.79%,1.30,135.59,0.00%,2.19,2.57%,2.22%,1.74,113.49,107300,1.83,Jan 20 AMC,17.86%,5.23M,108.57,"Jan 25, 2006",Yes / Yes,5.77% 0.15%,"

","9,108,458",-4.34%,UAL
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,-,-0.20,55.57%,188.83M,2.68%,2.42B,27.42,0.21,14.25%,188.34M,31.35%,3.31B,4.74,-0.02,47.99%,35.06%,20.08%,-87.65M,0.48,-84.56%,19.19%,5.87,-17.77%,5.06B,1.31,337.28%,-1.87%,66.03M,15.49%,4.38,2.41,5.79%,-4.56%,8.72 -34.17%,-28.96%,2.39,-,- -,-2.90%,4.13 38.98%,-48.61%,-,6.69,-3.17% -0.32%,47.70%,4.39%,4.75%,-69.58%,-,0.65,-565.47%,7.29%,0.25,-84.12%,-,1.10,-6.35%,-1.73%,66.75,2.78,- -,1.69,-111.22%,8.47%,1.83,5.84,-,1.02,-4.27%,19.72%,1.43,5.78,14400,0.63,Nov 06 BMO,3.40%,11.24M,5.74,"Nov 18, 2005",Yes / Yes,60.00% 2.04%,"

","16,075,743",-0.69%,UAA
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,-,-0.20,73.14%,200.45M,4.26%,2.41B,26.23,0.21,10.29%,113.87M,35.99%,3.30B,3.41,-0.02,25.55%,21.48%,22.13%,-87.65M,0.48,-84.49%,18.84%,4.63,-14.70%,5.06B,1.29,346.36%,-1.87%,24.46M,17.29%,4.38,2.40,7.70%,-4.56%,7.85 -28.28%,-21.91%,2.35,-,- -,-2.90%,3.95 42.53%,-43.42%,-,6.67,-3.17% -0.32%,47.70%,4.60%,4.73%,-65.52%,-,0.65,-565.47%,7.29%,0.25,-,-,1.10,-6.35%,-1.73%,68.20,2.77,- -,1.69,-111.22%,10.49%,1.74,5.89,-,1.02,-4.27%,22.40%,2.16,5.69,14400,0.63,Nov 06 BMO,6.05%,5.28M,5.63,"Mar 23, 2016",Yes / Yes,63.27% 2.07%,"

","11,405,214",-1.05%,UA
Unity Software Inc,Technology,Software - Application,USA,NYSE,-,-,-1.05,19.26%,427.78M,-12.16%,17.78B,42.93,0.97,-4.62%,345.49M,-5.12%,18.46B,6.70,0.21,67.45%,5.87%,17.88%,-435.53M,9.86,-20.89%,1.01%,2.38,15.65%,1.80B,5.55,14.94%,-6.45%,20.28M,-5.95%,7.49,9.36,6.41%,-13.64%,52.15 -20.35%,90.99%,4.44,45.46,2.69% -22.36%,-7.91%,15.33 170.97%,32.46%,-,-,17.75% 27.33%,70.53%,8.95%,5.40%,-71.74%,-,10.23,48.57%,-25.32%,2.70,-,-,2.78,-8.23%,-24.15%,41.97,1.85,- -,2.78,4.80%,-7.20%,2.05,47.87,-,0.73,5.40%,-4.52%,1.03,40.95,4987,0.72,Feb 11 BMO,21.52%,8.52M,41.54,"Sep 18, 2020",Yes / Yes,8.40% 3.88%,"

","8,757,927",1.44%,U
Tyra Biosciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.88,31.65%,53.32M,2.57%,1.58B,-,-2.14,-3.04%,36.44M,30.58%,1.31B,-,-0.53,75.17%,15.89%,103.52%,-111.68M,-,-30.46%,-1.95%,12.13,178.13%,0.00M,5.61,-8.76%,-32.73%,5.79M,12.25%,5.26,5.73,-14.56%,-34.75%,30.70 -3.88%,82.72%,5.15,-,-33.55% -73.69%,-39.05%,6.42 359.66%,271.66%,-,-,- -,-,6.46%,6.07%,-,-,-,-17.01%,-,1.66,-,-,17.71,-,-,70.05,1.00,- -,17.71,-22.73%,7.45%,1.07,33.57,-,0.02,-,28.97%,2.55,28.77,60,0.02,Nov 05 AMC,109.28%,477.27K,29.51,"Sep 15, 2021",Yes / Yes,-0.50% -,"

","1,215,596",2.57%,TYRA
"Tyler Technologies, Inc",Technology,Software - Application,USA,NYSE,S&P 500,59.66,7.18,0.41%,43.02M,-4.03%,18.44B,34.14,12.55,-12.63%,42.85M,-5.05%,18.13B,2.36,2.72,97.49%,3.93%,-15.26%,315.29M,8.02,19.47%,-0.63%,4.40,-23.49%,2.30B,5.12,10.02%,6.03%,1.68M,-5.61%,83.75,19.39,14.46%,9.17%,661.31 -35.21%,-25.54%,22.10,29.79,16.52% 10.60%,8.67%,430.00 -0.36%,35.35%,-,36.13,10.32% 14.50%,43.62%,2.61%,2.13%,0.89%,-,7.89,31.43%,15.42%,10.39,166.84%,-,1.03,10.62%,13.72%,33.88,1.64,- -,1.03,10.84%,-4.86%,0.91,620.55,0.00%,0.18,9.67%,-6.33%,1.15,440.01,7400,0.01,Oct 29 AMC,-18.92%,382.63K,428.47,"Jul 31, 1967",Yes / Yes,3.98% 0.27%,"

","441,909",-2.62%,TYL
Tri-Continental Corp,Financial,Closed-End Fund - Equity,USA,NYSE,-,7.41,4.40,-,52.33M,-1.63%,1.71B,-,-,-,52.33M,2.03%,-,-,-,13.32%,1.52%,1.99%,-,24.62,-,-,19.01,6.44%,69.33M,0.92,-,-,0.80M,-0.12%,35.62,-,-,-,33.48 -2.57%,9.97%,-,-,- -,-,24.57 32.76%,40.72%,-,-,- -,-,1.01%,1.08%,46.27%,1.05 (3.23%),-,-,-,0.35,154.52%,"Dec 12, 2025",-,-,-,44.05,-,3.89% 5.89%,-,-55.20%,-0.85%,0.86,-,53.49%,-,3.70%,0.02%,1.28,33.05,-,-,-,5.80%,41.94K,32.62,"Dec 31, 1929",No / Yes,- -,"

","53,816",-1.30%,TY
Textron Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,20.49,4.55,0.71%,176.14M,-0.13%,16.42B,13.61,6.84,-2.23%,174.97M,6.54%,19.04B,1.15,1.72,87.55%,2.91%,14.50%,827.00M,1.15,11.29%,-1.79%,3.44,9.92%,14.24B,2.19,12.21%,4.89%,5.09M,6.87%,42.54,10.79,11.84%,11.46%,94.88 -1.81%,18.16%,8.64,23.59,9.55% 4.33%,7.37%,57.70 61.46%,30.40%,0.08 (0.09%),14.82,3.43% 0.11%,20.36%,1.74%,1.97%,87.26%,0.08 (0.09%),1.34,-0.73%,6.30%,1.83,139.55%,"Dec 12, 2025",0.73,1.83%,5.81%,62.51,2.35,0.00% 0.00%,1.71,10.68%,2.47%,0.99,98.50,1.85%,0.55,5.11%,7.98%,0.93,94.23,34000,0.50,Jan 28 BMO,16.38%,1.48M,93.16,"Dec 22, 1947",Yes / Yes,6.47% -2.74%,"

","1,383,099",-1.14%,TXT
Texas Roadhouse Inc,Consumer Cyclical,Restaurants,USA,NASD,-,29.75,6.55,0.58%,66.23M,3.57%,12.88B,29.47,6.61,-3.94%,65.76M,13.55%,13.72B,3.77,1.51,95.87%,4.33%,9.73%,436.75M,2.21,-2.19%,0.20%,2.89,6.41%,5.83B,8.83,4.43%,14.13%,2.85M,17.32%,22.05,119.09,7.81%,31.55%,199.99 -2.62%,9.21%,1.64,37.83,22.74% 21.34%,18.47%,148.73 30.94%,94.73%,2.72 (1.40%),18.43,15.76% 14.28%,13.27%,2.12%,2.28%,138.14%,2.72 (1.40%),2.35,12.45%,9.31%,4.18,467.62%,"Dec 02, 2025",0.30,14.40%,7.49%,75.50,2.16,26.69% 15.25%,0.36,-0.78%,8.87%,0.90,193.72,37.71%,0.64,12.83%,12.78%,1.16,194.49,95000,0.62,Nov 06 AMC,10.94%,987.94K,194.75,"Oct 05, 2004",Yes / Yes,-2.24% 0.50%,"

","1,142,278",0.13%,TXRH
TXNM Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,34.66,1.71,1.06%,108.92M,0.58%,6.46B,20.08,2.95,-0.16%,107.77M,1.00%,12.23B,3.12,0.60,99.01%,6.30%,4.05%,176.92M,3.06,-3.00%,0.36%,8.62,3.38%,2.11B,1.89,11.11%,1.56%,6.79M,0.71%,31.36,201.40,6.43%,6.02%,59.20 0.17%,21.05%,0.29,-,5.53% 22.55%,2.10%,46.62 27.21%,20.75%,1.63 (2.75%),13.72,3.46% 6.22%,37.98%,0.24%,0.33%,21.99%,1.63 (2.75%),5.80,-10.67%,19.97%,0.20,91.72%,"Jan 30, 2026",0.36,10.65%,8.39%,67.71,3.00,5.69% 5.88%,0.51,-15.97%,0.50%,0.17,61.19,58.74%,1.68,13.69%,1.42%,0.70,59.16,1600,1.46,Oct 31 BMO,4.93%,787.64K,59.30,"Sep 08, 1972",Yes / Yes,-12.23% 2.93%,"

","554,932",0.24%,TXNM
Texas Instruments Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",34.59,5.48,0.16%,909.00M,0.28%,172.27B,31.17,6.08,-0.85%,907.14M,8.65%,181.13B,2.57,1.29,87.75%,2.07%,7.37%,5.02B,9.98,5.34%,-0.52%,2.48,-11.64%,17.27B,10.36,11.05%,14.27%,18.78M,9.28%,18.29,33.22,12.11%,29.60%,221.69 -14.48%,1.18%,5.71,82.82,-14.33% -0.16%,16.62%,139.95 35.47%,6.43%,5.49 (2.89%),22.96,-5.17% 1.69%,57.48%,2.45%,2.22%,10.03%,5.50 (2.90%),10.49,1.65%,34.82%,4.83,270.22%,"Jan 30, 2026",2.90,9.90%,29.05%,59.41,2.62,7.70% 10.38%,4.45,0.73%,3.50%,1.00,193.99,101.23%,0.84,14.24%,8.62%,1.09,191.58,34000,0.81,Jan 27 AMC,4.24%,7.58M,189.59,"Oct 01, 1953",Yes / Yes,-0.58% 2.08%,"

","8,284,717",-1.04%,TXN
10x Genomics Inc,Healthcare,Health Information Services,USA,NASD,RUT,-,-0.62,11.35%,116.46M,11.36%,2.79B,-,-0.93,-0.50%,112.18M,40.00%,2.40B,-,-0.21,96.43%,13.51%,86.39%,-76.32M,4.35,71.75%,5.61%,5.58,91.07%,641.81M,3.55,-116.17%,-7.77%,15.16M,35.19%,6.20,5.79,22.76%,-10.12%,21.50 2.55%,46.12%,3.81,38.21,-42.17% -36.10%,-8.86%,6.78 225.22%,-47.13%,-,-,7.59% 19.96%,71.31%,7.58%,6.08%,-86.85%,-,3.73,59.18%,-21.94%,1.23,-,-,4.06,1.92%,-11.89%,70.56,2.53,- -,4.48,26.07%,19.05%,2.24,18.27,-,0.11,-1.75%,25.63%,1.07,20.52,1306,0.10,Nov 06 AMC,70.41%,2.72M,22.05,"Sep 12, 2019",Yes / Yes,23.72% 4.59%,"

","2,908,584",7.46%,TXG
Ternium S.A. ADR,Basic Materials,Steel,Luxembourg,NYSE,-,14.47,2.92,0.01%,196.31M,4.60%,8.31B,7.88,5.37,0.00%,196.28M,10.03%,12.13B,-,0.70,15.27%,0.44%,19.24%,574.11M,0.54,1235.88%,0.14%,4.37,35.67%,15.49B,0.69,75.20%,2.42%,0.86M,10.84%,61.04,3.01,-,4.80%,42.30 0.07%,45.97%,14.07,-,- -,4.21%,24.00 76.38%,19.75%,2.70 (6.37%),7.78,3.20% 11.30%,14.77%,1.82%,2.26%,28.35%,2.70 (6.38%),0.78,585.38%,5.18%,0.91,291.94%,"Nov 10, 2025",1.42,-16.69%,3.71%,72.03,2.45,1.27% -,2.46,-34.82%,6.63%,1.27,40.50,-,0.19,-11.56%,11.22%,1.39,41.70,33949,0.14,Oct 28 AMC,27.25%,197.29K,42.33,"Feb 01, 2006",Yes / Yes,-67.90% -1.25%,"

","274,285",1.51%,TX
Twist Bioscience Corp,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-1.31,4.54%,60.63M,9.49%,2.55B,-,-1.04,-8.85%,58.49M,29.63%,2.40B,-,-0.42,116.56%,24.38%,47.90%,-77.67M,6.78,-14.46%,1.77%,9.46,19.79%,376.57M,5.34,29.84%,-12.37%,14.26M,31.31%,7.80,10.98,24.73%,-16.43%,55.33 -24.73%,-9.20%,3.79,-,31.51% 18.31%,-14.53%,23.30 78.76%,56.81%,-,-,22.76% 33.11%,50.72%,6.74%,5.60%,-74.42%,-,6.36,63.81%,-36.18%,2.18,-,-,3.33,20.32%,-20.63%,72.95,1.55,- -,3.64,24.11%,16.08%,2.24,41.56,-,0.16,16.88%,27.93%,0.93,41.41,979,0.13,Feb 02 BMO,29.09%,1.51M,41.65,"Oct 31, 2018",Yes / Yes,-8.36% 1.73%,"

","1,394,272",0.58%,TWST
Two Harbors Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-2.49,1.88%,104.16M,8.39%,1.39B,9.30,1.43,-11.00%,102.21M,19.80%,9.53B,0.24,0.37,67.79%,6.93%,38.36%,-242.51M,1.74,139.10%,-2.15%,2.63,34.17%,798.39M,1.18,8.85%,-1.61%,7.08M,26.76%,11.24,1.56,38.65%,-9.69%,14.28 -6.79%,12.61%,8.51,-,11.11% -8.55%,-7.85%,9.30 43.12%,-20.06%,1.54 (11.58%),12.82,- -14.93%,102.34%,5.48%,4.28%,-45.29%,1.52 (11.42%),11.94,50.49%,93.13%,0.55,-74.12%,"Jan 05, 2026",0.19,22.48%,-30.38%,71.01,2.56,-12.86% -23.07%,0.19,43.84%,15.33%,1.22,10.90,75.93%,4.76,95.73%,25.60%,1.56,14.10,477,0.74,Oct 27 AMC,26.76%,2.69M,13.31,"Oct 29, 2009",Yes / Yes,-0.63% 12.97%,"

","4,184,469",-5.60%,TWO
Twilio Inc,Technology,Software - Infrastructure,USA,NYSE,-,287.17,0.42,4.20%,152.07M,-9.31%,18.15B,21.97,5.45,-14.60%,145.24M,-14.01%,16.79B,1.12,1.23,95.06%,3.50%,12.26%,67.22M,3.71,30.68%,6.50%,2.34,-8.68%,4.90B,2.31,13.64%,0.68%,5.09M,-15.83%,51.92,7.38,19.60%,0.83%,151.95 -21.21%,4.44%,16.22,23.19,50.55% 22.51%,0.75%,77.51 54.45%,127.09%,-,48.54,16.19% 31.48%,48.41%,4.53%,3.54%,-68.09%,-,3.43,117.12%,2.58%,5.10,-,-,4.68,12.84%,1.37%,32.36,1.97,- -,4.68,482.98%,-11.40%,1.32,146.44,-,0.14,14.71%,-8.70%,1.10,119.07,5535,0.13,Oct 30 AMC,3.67%,2.17M,119.72,"Jun 23, 2016",Yes / Yes,15.30% 3.74%,"

","2,385,493",0.55%,TWLO
