Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Texas Roadhouse Inc,Consumer Cyclical,Restaurants,USA,NASD,-,30.81,6.49,0.59%,66.40M,3.24%,13.26B,26.30,7.60,-4.77%,65.95M,23.61%,434.05M,3.24,1.90,96.80%,5.53%,14.25%,5.50B,2.41,3.66%,3.51%,2.94,3.30%,20.78,9.61,13.26%,14.42%,3.65M,19.50%,3.33,59.95,9.52%,33.55%,148.73,206.04,10.74%,2.68 (1.34%),33.65,21.34%,19.23%,-3.03%,0.89,2.51 (1.26%),0.41,15.75%,14.05%,34.34%,5.02,"Jun 03, 2025",0.47,31.24%,9.93%,73.94,3.00%,2.03%,95000,0.66,15.09%,7.89%,2.34,187.23,Yes / Yes,0.64,0.99%,37.71%,1.46,189.99,0.54%,-3.24%,9.57%,May 08 AMC,1.24M,199.80,9.82%,15.92%,12.20%,"

","1,808,062",5.16%,TXRH
TXNM Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,25.30,2.25,1.36%,92.66M,0.58%,5.27B,18.82,3.02,0.00%,91.40M,7.42%,203.89M,3.80,0.42,105.88%,4.93%,8.94%,2.02B,2.61,0.19%,-2.46%,3.05,19.39%,27.03,2.11,10.11%,1.89%,4.51M,50.93%,0.15,372.34,6.66%,8.37%,35.56,57.29,15.72%,1.63 (2.86%),-,22.55%,2.77%,-0.68%,0.13,1.59 (2.79%),0.19,7.12%,39.80%,60.01%,1.28,"Apr 25, 2025",0.29,149.78%,22.27%,69.63,0.33%,1.65%,1600,2.44,10.10%,10.11%,2.43,59.54,Yes / Yes,1.93,-81.63%,58.74%,1.63,56.72,10.53%,-4.43%,10.51%,May 09 BMO,1.48M,56.90,5.19%,6.63%,18.77%,"

","2,412,846",0.32%,TXNM
Texas Instruments Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",34.72,5.28,0.17%,909.00M,-2.71%,166.47B,27.49,6.67,-24.62%,906.95M,12.51%,4.85B,2.38,1.34,87.65%,2.24%,-8.37%,16.05B,10.37,6.33%,-0.83%,2.45,-7.54%,18.05,10.15,20.55%,14.13%,20.31M,-9.53%,5.51,33.26,14.61%,29.04%,139.95,220.38,-2.28%,5.48 (2.99%),114.41,-0.16%,16.57%,-16.85%,0.97,5.38 (2.94%),3.37,2.67%,58.02%,30.93%,5.98,"Apr 30, 2025",5.26,-17.82%,34.29%,58.44,3.10%,2.66%,34000,0.78,-4.48%,30.21%,2.59,177.52,Yes / Yes,0.78,6.75%,101.23%,0.96,176.30,4.12%,19.45%,11.14%,Apr 23 AMC,8.29M,183.24,4.38%,8.08%,-3.60%,"

","7,934,856",3.94%,TXN
10x Genomics Inc,Healthcare,Health Information Services,USA,NASD,-,-,-1.30,17.15%,109.08M,-3.81%,1.07B,-,-0.96,0.01%,103.44M,3.49%,-157.04M,-,-0.37,90.02%,14.98%,-22.68%,624.66M,1.72,19.65%,4.20%,4.35,-35.51%,5.74,1.50,21.30%,-17.20%,15.50M,-64.31%,3.42,2.51,24.59%,-22.03%,6.78,24.76,-40.18%,-,23.64,-36.10%,-20.20%,-65.31%,1.95,-,4.68,21.90%,70.75%,26.70%,0.60,-,5.37,42.17%,-29.01%,48.45,6.33%,4.27%,1306,0.11,-0.13%,-25.14%,2.40,12.43,Yes / Yes,0.10,44.19%,-,0.75,8.17,16.34%,40.09%,9.84%,May 08 AMC,3.56M,8.59,-1.31%,-1.44%,-41.01%,"

","2,653,222",5.14%,TXG
Ternium S.A. ADR,Basic Materials,Steel,Luxembourg,NYSE,-,-,-1.76,-,196.31M,0.28%,5.55B,5.77,4.90,-,196.30M,-0.81%,-345.74M,-,1.01,14.73%,0.57%,-3.35%,16.65B,0.33,1703.88%,3.42%,4.72,-15.71%,61.69,0.46,13.11%,-1.43%,1.12M,-34.97%,19.13,1.48,-,-2.75%,24.00,43.68,-2.75%,2.60 (9.20%),-,-,-2.45%,-35.26%,1.44,2.70 (9.55%),1.76,15.44%,13.86%,17.83%,0.77,"May 09, 2025",3.00,-152.18%,4.55%,47.68,1.60%,1.41%,33949,0.22,-10.20%,-2.08%,2.00,35.38,Yes / Yes,0.17,-81.43%,-,0.37,27.66,1.59%,-4.96%,-17.54%,Apr 29 AMC,237.49K,28.28,-1.39%,-2.81%,-10.60%,"

","86,811",2.24%,TX
Twist Bioscience Corp,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-3.26,5.42%,59.86M,-3.22%,1.76B,-,-1.36,-2.90%,56.67M,-26.68%,-191.15M,-,-0.52,110.03%,17.58%,-27.93%,347.68M,5.07,40.93%,3.50%,8.15,-28.46%,7.35,4.00,35.82%,-29.44%,9.96M,-31.75%,4.29,6.85,38.71%,-38.22%,27.12,60.90,-36.71%,-,-,1.70%,-37.84%,-51.71%,2.44,-,4.24,42.89%,46.70%,8.44%,2.26,-,4.51,2.75%,-44.94%,38.16,5.12%,4.65%,923,0.18,25.30%,-54.98%,1.67,48.55,Yes / Yes,0.15,16.26%,-,1.05,28.26,0.88%,-20.39%,23.23%,May 05 BMO,1.22M,29.41,-9.68%,-19.89%,-31.59%,"

","1,289,295",4.07%,TWST
Two Harbors Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-0.50,1.49%,104.03M,-7.23%,1.15B,7.33,1.50,-6.73%,102.48M,-6.29%,-34.71M,-,0.35,68.75%,3.49%,-20.70%,766.73M,1.50,161.85%,-3.40%,2.35,-3.75%,14.86,0.74,4.44%,0.10%,3.58M,-10.56%,6.71,1.64,51.12%,0.63%,10.16,14.28,-6.76%,1.80 (16.32%),3.57,-8.55%,-1.04%,-22.76%,1.35,1.50 (13.57%),-,1011.94%,104.44%,8.56%,0.35,"Apr 04, 2025",-,-114.40%,82.11%,36.87,2.95%,2.15%,477,5.10,-18.22%,-4.53%,2.00,13.42,Yes / Yes,0.56,-152.08%,75.93%,3.45,10.85,-44.50%,-38.60%,-27.41%,Apr 28 AMC,1.52M,11.03,-6.06%,-8.49%,-12.09%,"

","5,248,584",1.66%,TWO
Twilio Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.21,5.05%,153.25M,0.69%,17.86B,22.09,5.30,-1.22%,144.96M,23.01%,-34.04M,-,1.05,80.40%,2.22%,1.46%,4.58B,3.90,24.42%,3.54%,1.20,18.80%,52.23,2.24,15.96%,-0.32%,3.22M,94.37%,16.03,7.29,19.36%,-0.39%,52.51,151.95,8.21%,-,27.12,22.51%,-0.38%,-23.03%,1.28,-,4.78,33.43%,49.49%,122.72%,3.92,-,4.78,95.03%,0.61%,66.92,2.67%,1.93%,5535,0.14,9.27%,-0.74%,1.90,128.17,Yes / Yes,0.13,140.45%,-,0.75,113.49,2.88%,18.97%,11.98%,May 01 AMC,2.68M,116.95,7.55%,17.39%,22.61%,"

","2,011,755",3.05%,TWLO
Tradeweb Markets Inc,Financial,Capital Markets,USA,NASD,-,59.94,2.43,45.72%,116.44M,0.32%,34.50B,38.06,3.83,-0.06%,115.81M,7.85%,523.31M,4.41,0.85,55.34%,1.59%,10.44%,1.83B,18.88,17.19%,1.50%,1.55,8.08%,27.83,5.24,12.04%,7.09%,1.85M,31.93%,5.53,26.39,13.59%,9.14%,101.03,152.65,11.45%,0.48 (0.33%),39.03,34.23%,8.76%,-4.42%,0.85,0.42 (0.29%),4.81,17.53%,87.23%,44.42%,3.63,"Jun 02, 2025",4.81,29.26%,42.25%,59.12,0.97%,1.48%,1412,0.01,28.86%,28.65%,1.76,153.33,Yes / Yes,0.01,17.49%,17.16%,0.46,145.62,-0.46%,0.51%,24.69%,Apr 30 BMO,1.19M,145.91,1.87%,4.21%,11.48%,"

","551,014",0.20%,TW
Travere Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.80,1.54%,88.79M,-9.82%,1.36B,22.62,0.68,-16.37%,87.44M,-16.31%,-226.71M,-,-0.28,112.74%,12.17%,-25.71%,273.53M,4.98,75.24%,2.38%,5.92,-14.11%,0.37,41.50,167.13%,-37.27%,10.64M,133.84%,3.63,4.23,-,-422.66%,6.14,25.29,-11.94%,-,-,-3.34%,-63.14%,-39.34%,0.82,-,2.03,13.83%,79.02%,149.84%,1.23,-,2.05,44.52%,-82.29%,35.32,3.06%,6.24%,385,12.20,49.29%,-82.88%,1.27,34.79,Yes / Yes,9.94,73.55%,-,0.98,15.84,-1.82%,17.11%,97.54%,May 01 AMC,1.80M,15.34,-20.19%,-15.63%,-11.08%,"

","1,766,344",-3.16%,TVTX
Tuya Inc ADR,Technology,Software - Infrastructure,China,NYSE,-,80.00,0.03,13.83%,530.73M,0.00%,1.40B,20.63,0.13,0.00%,457.32M,18.92%,19.56M,12.10,0.03,12.01%,1.04%,-25.21%,311.64M,4.50,-18.46%,66.34%,1.56,68.15%,1.65,1.60,20.75%,1.78%,4.74M,42.15%,1.61,1.64,6.61%,1.98%,1.28,4.63,47.49%,0.08 (2.90%),-,-,1.97%,-42.97%,0.47,0.06 (2.30%),7.07,29.44%,47.98%,106.25%,0.19,"Mar 13, 2025",7.25,143.38%,-14.23%,54.67,5.80%,4.67%,1435,0.01,27.63%,6.28%,1.20,4.08,Yes / Yes,0.00,387.30%,698.85%,1.58,2.42,2.24%,50.00%,21.12%,May 20 AMC,3.03M,2.64,6.28%,0.99%,22.51%,"

","4,798,787",9.09%,TUYA
Telus Corp,Communication Services,Telecom Services,Canada,NYSE,-,28.34,0.57,0.14%,1.51B,1.13%,24.33B,19.85,0.81,0.00%,1.51B,7.35%,851.63M,3.79,0.17,55.20%,2.39%,2.23%,14.59B,1.67,3.26%,-0.40%,10.17,3.61%,7.16,2.24,7.21%,2.06%,36.12M,-2.84%,0.47,34.54,7.48%,7.51%,13.24,17.26,18.51%,1.19 (7.42%),17.82,-14.92%,3.02%,-6.92%,0.76,1.13 (7.04%),0.59,6.15%,15.30%,21.37%,0.27,"Jun 10, 2025",0.64,49.28%,15.30%,63.85,0.57%,1.82%,106800,1.93,-1.36%,5.84%,2.26,16.25,Yes / Yes,1.60,131.71%,233.27%,0.92,16.13,2.19%,19.53%,-3.07%,May 09 BMO,3.55M,16.07,3.09%,7.38%,4.83%,"

","3,257,546",-0.37%,TU
"Take-Two Interactive Software, Inc",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",-,-25.39,7.90%,177.10M,-3.58%,40.15B,24.80,9.12,-0.27%,163.40M,0.39%,-4478.90M,-,0.27,89.83%,5.03%,8.83%,5.63B,7.13,34.41%,-0.97%,3.75,21.98%,12.07,18.75,169.92%,-41.86%,8.22M,50.24%,8.34,27.12,57.54%,-114.76%,135.24,240.78,22.92%,-,-,-,-88.98%,-6.03%,1.05,-,0.78,14.21%,51.08%,67.31%,7.09,-,0.78,-15.57%,-11.75%,51.65,2.32%,2.52%,12928,1.92,5.31%,-79.50%,1.42,251.22,Yes / Yes,1.35,-23.86%,-,1.08,224.99,1.98%,-2.04%,13.08%,May 15 AMC,2.19M,226.27,-1.01%,3.88%,21.24%,"

","2,371,553",0.57%,TTWO
TTM Technologies Inc,Technology,Electronic Components,USA,NASD,RUT,39.77,0.75,2.91%,101.62M,1.22%,3.03B,12.66,2.35,-4.86%,98.67M,45.84%,78.01M,-,0.52,99.06%,2.62%,22.85%,2.52B,1.20,25.29%,-3.25%,3.40,27.81%,15.62,1.91,9.80%,2.31%,2.59M,59.25%,4.05,7.36,-,5.02%,15.77,30.41,20.32%,-,-,6.84%,3.01%,-2.07%,1.30,-,1.75,3.07%,18.85%,88.78%,1.02,-,2.07,4014.80%,7.59%,73.75,2.66%,4.13%,16400,0.64,11.65%,3.09%,1.00,35.00,Yes / Yes,0.64,206.27%,0.00%,1.02,28.59,4.38%,26.58%,13.78%,Apr 30 AMC,762.58K,29.78,10.36%,29.95%,32.68%,"

","775,525",4.16%,TTMI
"Tetra Tech, Inc",Industrials,Engineering & Construction,USA,NASD,-,52.13,0.69,0.50%,263.50M,2.64%,9.54B,23.48,1.54,-0.76%,262.19M,15.99%,188.10M,4.53,0.37,95.01%,3.40%,20.11%,5.46B,1.75,16.89%,0.81%,3.69,-10.00%,5.97,6.06,4.66%,4.56%,8.90M,-17.88%,0.68,53.16,11.51%,11.91%,27.27,51.20,-9.14%,0.24 (0.66%),40.81,16.83%,7.58%,-29.30%,0.94,0.30 (0.82%),1.10,11.35%,16.55%,32.75%,0.94,"May 23, 2025",1.10,-29.34%,10.06%,74.86,1.16%,2.84%,30000,0.78,10.35%,3.44%,1.86,40.80,Yes / Yes,0.58,-92.88%,17.82%,0.87,35.42,5.88%,9.38%,5.63%,May 07 AMC,2.41M,36.20,7.15%,15.25%,-7.78%,"

","2,105,130",2.20%,TTEK
TotalEnergies SE ADR,Energy,Oil & Gas Integrated,France,NYSE,-,9.75,6.00,0.00%,2.22B,-1.52%,129.88B,7.92,7.38,-,2.22B,-2.44%,13.89B,4.06,1.67,7.35%,0.30%,-3.26%,191.63B,0.68,-8.70%,-1.02%,3.78,-3.35%,53.12,1.10,4.09%,4.84%,6.57M,-17.00%,13.09,4.47,2.40%,11.75%,52.78,73.12,7.32%,3.67 (6.28%),8.36,9.63%,8.48%,-20.01%,0.58,3.39 (5.79%),0.86,7.45%,12.56%,10.82%,1.06,"Jun 18, 2025",1.07,-32.59%,12.56%,48.28,0.99%,1.33%,102887,0.50,-9.86%,7.25%,1.89,72.20,Yes / Yes,0.39,-30.58%,40.62%,0.61,57.89,8.19%,-1.15%,-7.68%,Apr 30 BMO,1.74M,58.49,0.15%,-1.91%,-4.91%,"

","1,050,682",1.04%,TTE
Trade Desk Inc,Technology,Software - Application,USA,NASD,NDX,93.02,0.82,9.40%,448.02M,-0.34%,37.38B,36.00,2.11,-3.35%,445.26M,40.93%,412.09M,5.80,0.42,71.51%,5.60%,1.44%,2.57B,14.55,7.18%,-3.64%,2.16,-38.61%,5.53,13.76,18.77%,7.95%,24.94M,-20.21%,3.54,21.48,16.05%,16.88%,42.96,141.53,-35.28%,-,53.76,28.15%,13.83%,-46.26%,1.36,-,1.81,30.08%,80.11%,77.05%,3.33,-,1.81,103.31%,17.63%,67.64,2.58%,4.83%,3522,0.12,25.07%,16.04%,1.70,87.17,Yes / Yes,0.10,58.49%,0.00%,0.40,73.89,7.08%,32.80%,25.40%,May 08 AMC,11.52M,76.06,12.13%,29.35%,-21.97%,"

","4,607,051",2.94%,TTD
Toro Co,Industrials,Tools & Accessories,USA,NYSE,-,19.34,3.92,0.26%,100.30M,-1.28%,7.57B,16.15,4.70,0.16%,99.56M,11.54%,406.80M,2.81,1.39,91.41%,3.67%,-6.74%,4.57B,1.66,3.26%,-2.71%,3.20,-7.32%,14.63,5.19,9.12%,10.85%,3.66M,-12.03%,1.72,44.22,6.89%,26.98%,62.34,100.93,-5.27%,1.44 (1.90%),14.85,44.13%,15.31%,-24.82%,0.82,1.48 (1.95%),0.76,49.61%,33.52%,21.72%,1.80,"Jun 17, 2025",1.91,42.77%,11.27%,59.36,2.23%,1.78%,11108,0.83,4.02%,8.89%,2.33,91.20,Yes / Yes,0.81,-16.24%,35.89%,0.94,73.89,-0.99%,3.59%,-0.56%,Jun 05 BMO,1.14M,75.88,3.53%,6.54%,-5.71%,"

","1,074,054",2.69%,TTC
ServiceTitan Inc,Technology,Software - Application,USA,NASD,-,-,-3.70,66.86%,76.64M,-4.62%,11.18B,-,-1.36,-0.03%,30.04M,-1.58%,-332.77M,-,-0.40,25.13%,8.23%,31.31%,771.88M,14.49,70.14%,6.42%,5.19,-,16.15,7.64,19.70%,-,2.47M,-,4.88,25.27,42.12%,-,79.81,131.33,19.95%,-,-,-,-20.72%,-6.05%,-,-,3.67,28.49%,68.96%,54.61%,6.40,-,3.67,-70.42%,-28.63%,57.26,1.35%,2.45%,3049,0.11,25.64%,-43.11%,1.60,121.50,Yes / Yes,0.10,-249.65%,-,0.80,122.61,4.59%,-6086.26%,29.37%,Jun 05 AMC,476.78K,123.39,1.60%,11.92%,18.77%,"

","379,203",0.64%,TTAN
Titan America SA,Basic Materials,Building Materials,Belgium,NYSE,-,-,-,86.98%,184.36M,2.40%,2.67B,11.51,1.26,0.00%,24.00M,10.78%,-,-,0.30,13.50%,3.35%,-9.44%,-,-,14.79%,24.85%,2.38,-,4.28,3.39,15.48%,-,0.80M,-,0.78,18.65,15.35%,-,10.80,17.78,-13.23%,0.06 (0.41%),-,-,-,-18.50%,-,-,1.36,12.58%,-,34.17%,0.55,"Jun 04, 2025",2.30,-,-,61.20,3.55%,2.50%,2742,0.50,-,-,2.00,15.88,No / Yes,0.45,-,-,0.58,13.67,1.05%,-0.31%,-,May 05 AMC,337.13K,14.49,4.88%,10.09%,4.13%,"

","196,796",6.00%,TTAM
Trane Technologies plc,Industrials,Building Products & Equipment,Ireland,NYSE,S&P 500,36.30,12.02,0.30%,223.50M,1.27%,97.30B,30.13,14.48,-10.24%,222.34M,25.38%,2.74B,2.77,3.78,88.64%,1.93%,25.08%,20.31B,4.79,15.11%,0.11%,2.57,6.11%,33.52,13.02,12.12%,14.01%,4.28M,30.80%,3.86,113.07,13.09%,38.45%,298.15,433.60,18.12%,3.69 (0.85%),34.83,14.00%,23.98%,0.62%,1.16,3.46 (0.79%),0.74,8.93%,35.93%,46.33%,10.05,"Jun 06, 2025",1.09,28.49%,18.15%,75.91,1.82%,2.01%,45000,0.64,11.43%,13.47%,2.50,428.70,Yes / Yes,0.52,40.54%,29.89%,0.81,423.29,5.04%,11.33%,11.22%,Apr 30 BMO,1.67M,436.27,5.96%,18.23%,16.42%,"

","1,347,861",3.07%,TT
"Tyson Foods, Inc",Consumer Defensive,Farm Products,USA,NYSE,S&P 500,21.26,2.63,20.20%,286.23M,-0.41%,19.49B,13.71,4.07,0.00%,278.70M,-7.92%,914.00M,1.19,0.88,70.99%,2.70%,-9.00%,53.62B,0.36,24.20%,1.55%,2.61,-11.75%,52.69,1.06,5.77%,2.48%,7.53M,-7.43%,2.84,19.65,17.94%,5.01%,53.61,66.88,-2.82%,1.98 (3.54%),15.18,-16.01%,3.44%,-16.54%,0.60,1.98 (3.55%),0.69,4.81%,6.84%,4.12%,1.19,"May 30, 2025",1.67,248.53%,3.16%,41.67,0.89%,2.16%,138000,0.49,1.39%,1.70%,2.57,63.40,Yes / Yes,0.44,-95.19%,85.45%,0.74,55.55,-0.48%,10.76%,0.02%,May 05 BMO,2.89M,55.82,-1.66%,-5.86%,-6.89%,"

","2,141,138",0.49%,TSN
Taiwan Semiconductor Manufacturing ADR,Technology,Semiconductors,Taiwan,NYSE,-,25.43,7.77,0.11%,5.19B,2.16%,1025.15B,18.29,10.81,0.00%,5.18B,19.73%,40.30B,1.15,2.30,16.16%,0.62%,4.39%,96.70B,10.60,35.80%,-1.05%,1.84,4.95%,26.72,7.40,15.79%,20.37%,31.95M,26.60%,15.70,12.59,22.09%,32.11%,133.57,226.40,0.10%,2.77 (1.40%),33.02,26.75%,23.98%,-12.69%,1.27,2.45 (1.24%),2.18,22.25%,56.02%,48.00%,5.78,"Jun 12, 2025",2.39,47.97%,47.19%,67.70,2.46%,2.15%,-,0.24,35.45%,41.68%,1.24,221.78,Yes / Yes,0.22,53.28%,29.11%,0.70,191.98,1.35%,3.48%,35.36%,Apr 17 AMC,17.33M,197.68,7.23%,15.42%,6.84%,"

","12,183,663",2.97%,TSM
Sixth Street Specialty Lending Inc,Financial,Asset Management,USA,NYSE,-,12.16,1.89,0.43%,93.96M,0.83%,2.16B,11.15,2.06,0.00%,92.18M,9.85%,-,-,0.53,53.66%,2.04%,-0.56%,481.09M,4.49,-10.59%,-,3.71,12.81%,17.04,1.35,-3.59%,-,1.88M,9.33%,-,-,-,-,18.58,23.67,8.21%,-,-,-,-,-2.92%,0.86,1.83 (7.97%),-,-,-,23.68%,0.45,"May 30, 2025",-,-,-,66.91,1.66%,1.20%,-,-,-,-,1.64,23.22,Yes / Yes,-,-22.20%,103.69%,1.01,22.59,4.34%,7.26%,-1.20%,Apr 30 AMC,508.74K,22.98,5.47%,7.19%,8.22%,"

","511,717",1.73%,TSLX
Tesla Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,"NDX, S&P 500",199.57,1.82,12.90%,3.22B,6.08%,1167.24B,122.25,2.97,-0.22%,2.80B,27.35%,6.37B,10.70,0.46,49.20%,2.90%,19.84%,95.72B,12.19,-18.72%,1.08%,0.65,6.10%,23.18,15.65,50.92%,5.43%,81.32M,101.48%,11.63,31.20,18.65%,9.16%,167.41,488.54,-10.14%,-,172.16,-,7.52%,-25.72%,2.47,-,1.54,34.02%,17.66%,116.77%,16.75,-,2.00,-53.71%,7.40%,70.51,4.04%,3.11%,125665,0.18,1.03%,6.65%,2.50,308.11,Yes / Yes,0.13,-65.43%,0.00%,0.95,339.34,-9.10%,-34.10%,-9.23%,Apr 22 AMC,124.67M,362.89,14.96%,29.99%,20.94%,"

","117,929,824",6.94%,TSLA
Tower Semiconductor Ltd,Technology,Semiconductors,Israel,NASD,-,23.02,1.81,0.05%,111.76M,1.02%,4.65B,15.77,2.64,0.00%,111.70M,11.00%,203.37M,-,0.45,78.54%,1.72%,-3.42%,1.47B,3.17,-1.40%,-7.40%,3.02,-10.89%,24.33,1.71,24.37%,6.68%,1.92M,10.50%,10.57,3.93,-,7.88%,28.64,55.31,-19.30%,-,-,16.90%,7.17%,-24.84%,0.78,-,5.82,3.74%,23.18%,45.15%,1.46,"Sep 24, 1997",6.93,-58.99%,12.54%,64.29,1.38%,2.27%,5013,0.06,5.22%,13.86%,1.33,59.60,Yes / Yes,0.05,-11.26%,0.00%,0.70,40.63,0.02%,18.83%,9.45%,May 14 BMO,636.26K,41.57,6.54%,12.11%,-4.18%,"

","446,882",2.31%,TSEM
Tractor Supply Co,Consumer Cyclical,Specialty Retail,USA,NASD,S&P 500,25.05,2.01,0.33%,531.24M,-4.78%,26.71B,21.89,2.30,-7.45%,528.44M,0.92%,1.08B,3.10,0.80,99.29%,7.73%,-11.63%,14.96B,1.79,2.09%,0.20%,7.45,-6.70%,4.21,11.96,10.54%,10.86%,40.85M,-10.91%,0.44,115.28,8.07%,49.62%,46.85,61.53,-5.05%,0.92 (1.83%),43.64,16.98%,14.25%,-18.12%,0.76,0.89 (1.77%),0.17,12.67%,33.22%,7.53%,1.38,"May 28, 2025",1.41,-2.13%,9.72%,45.58,1.86%,1.49%,52000,2.57,2.07%,7.24%,2.31,54.89,Yes / Yes,2.39,-8.05%,43.12%,1.12,49.70,-1.86%,-7.63%,2.12%,Apr 24 BMO,5.48M,50.38,-1.55%,-2.41%,-7.64%,"

","6,118,156",1.37%,TSCO
Tenaris S.A. ADR,Energy,Oil & Gas Equipment & Services,Luxembourg,NYSE,-,9.95,3.28,0.16%,544.89M,-4.40%,17.77B,9.50,3.43,0.00%,544.03M,-3.18%,1.81B,-,0.87,8.28%,1.25%,-12.08%,12.00B,1.48,-5.01%,2.70%,3.92,-11.89%,32.02,1.02,0.15%,8.57%,6.80M,-2.98%,6.15,5.30,-0.22%,10.45%,27.24,40.87,-13.71%,1.64 (5.02%),7.93,23.48%,10.46%,-20.21%,1.24,1.66 (5.09%),2.53,17.66%,33.32%,19.71%,0.80,"May 20, 2025",4.08,-45.42%,19.13%,39.43,1.02%,1.31%,25874,0.03,-15.28%,15.05%,2.10,39.75,Yes / Yes,0.01,-25.91%,45.95%,0.71,32.57,0.64%,19.93%,-15.09%,Apr 30 AMC,1.73M,32.61,-2.88%,-6.47%,-6.17%,"

","1,233,902",0.12%,TS
Travelers Companies Inc,Financial,Insurance - Property & Casualty,USA,NYSE,"DJIA, S&P 500",15.02,18.37,0.46%,226.60M,0.49%,62.51B,11.20,24.63,-2.73%,225.53M,6.45%,4.24B,1.94,3.42,84.14%,1.47%,9.26%,47.01B,1.33,-12.79%,-1.41%,2.40,7.27%,124.41,2.22,30.87%,3.50%,3.32M,27.40%,-,-,7.74%,16.05%,200.21,275.03,14.53%,4.36 (1.58%),6.96,16.69%,11.73%,0.31%,0.54,4.20 (1.52%),-,8.08%,-,37.80%,5.18,"Jun 10, 2025",0.33,36.89%,12.06%,63.90,1.13%,1.12%,34000,0.28,9.60%,9.02%,2.46,286.05,Yes / Yes,0.28,-64.60%,19.33%,0.81,271.04,-3.00%,143.25%,5.18%,Apr 16 BMO,1.38M,275.88,2.57%,5.65%,11.36%,"

","1,119,658",1.79%,TRV
Trupanion Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,-,-0.10,29.20%,42.78M,3.52%,2.04B,139.25,0.34,-0.42%,30.29M,31.90%,-4.26M,-,-0.03,84.66%,28.63%,40.02%,1.32B,1.55,121.73%,1.10%,13.52,-7.81%,7.80,6.12,586.57%,-0.52%,8.67M,63.67%,-,-,-,-1.34%,25.90,57.90,-0.88%,-,38.39,-34.35%,-0.92%,-17.49%,1.78,-,-,27.59%,-,84.46%,1.97,-,1.70,84.28%,0.06%,69.22,4.07%,5.16%,1130,0.39,14.08%,-0.32%,1.57,50.80,Yes / Yes,0.38,78.78%,-,0.78,44.54,1.23%,34.35%,11.71%,May 01 AMC,641.24K,47.78,8.71%,21.75%,6.79%,"

","498,734",7.26%,TRUP
TransUnion,Financial,Financial Data & Stock Exchanges,USA,NYSE,-,44.28,1.87,0.76%,195.10M,-10.01%,16.13B,17.38,4.76,-1.81%,193.66M,0.71%,367.30M,3.26,0.99,99.96%,3.08%,-13.41%,4.26B,3.79,4.10%,1.22%,2.71,-14.54%,22.48,3.68,16.87%,3.34%,5.96M,7.18%,3.14,26.34,13.59%,8.68%,66.38,113.17,-10.83%,0.46 (0.56%),31.39,-4.38%,3.87%,-26.95%,1.65,0.44 (0.53%),2.05,10.01%,47.04%,24.54%,3.30,"May 22, 2025",2.05,288.03%,20.34%,44.92,4.96%,2.78%,13400,1.18,8.85%,8.63%,1.71,104.56,Yes / Yes,1.16,125.20%,29.05%,1.38,83.16,2.28%,7.38%,7.30%,Apr 24 BMO,2.20M,82.67,-4.56%,0.41%,-11.72%,"

","3,035,840",-0.59%,TRU
