Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
PROG Holdings Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,10.79,2.96,2.62%,43.67M,1.85%,1.40B,10.00,3.20,0.00%,42.54M,-0.96%,138.84M,0.96,0.82,99.11%,4.19%,7.21%,2.41B,0.58,-22.02%,-7.81%,3.91,-6.47%,13.54,2.36,11.74%,9.31%,1.78M,33.49%,3.56,8.99,11.30%,23.90%,21.94,44.81,3.43%,0.48 (1.50%),7.18,1.42%,11.58%,-28.65%,2.08,0.12 (0.38%),2.31,-6.23%,33.30%,45.72%,1.28,"Mar 13, 2024",6.50,56.58%,11.41%,53.60,3.18%,4.75%,1420,1.03,-7.30%,5.77%,1.80,37.75,Yes / Yes,1.03,-43.85%,0.00%,1.04,32.08,2.37%,5.26%,-5.67%,Feb 21 BMO,456.34K,31.97,2.26%,3.02%,0.02%,"

","475,105",-0.34%,PRG
Perficient Inc.,Technology,Information Technology Services,USA,NASD,RUT,21.93,2.76,2.18%,34.96M,-6.05%,2.11B,13.29,4.55,-3.19%,34.20M,-10.85%,98.93M,1.83,0.77,96.09%,3.26%,-7.40%,906.54M,2.33,2.61%,-1.38%,6.67,1.34%,15.53,3.89,12.14%,9.60%,1.11M,-13.39%,3.69,16.39,12.00%,21.03%,51.23,96.93,-8.22%,-,15.33,30.32%,10.48%,-37.68%,1.45,-,4.15,13.03%,33.36%,17.92%,2.03,-,4.15,-5.56%,14.55%,33.91,2.65%,2.94%,6547,0.79,0.16%,10.91%,1.75,72.86,Yes / Yes,0.78,-12.38%,0.00%,1.39,62.86,-1.29%,-1.60%,-5.08%,Feb 27 BMO,167.27K,60.41,-8.33%,-10.02%,-9.93%,"

","232,250",-3.90%,PRFT
Perdoceo Education Corporation,Consumer Defensive,Education & Training Services,USA,NASD,RUT,8.15,2.17,3.73%,65.54M,1.37%,1.16B,8.05,2.20,-6.33%,63.20M,-0.39%,147.65M,0.54,0.52,95.75%,3.38%,-2.16%,710.00M,1.64,-6.42%,-1.54%,4.89,5.36%,12.84,1.38,7.84%,14.88%,2.14M,32.39%,9.20,1.92,15.00%,18.84%,11.50,19.62,0.80%,-,11.00,23.04%,17.11%,-9.79%,0.96,0.33 (1.86%),5.85,4.15%,79.27%,53.91%,0.45,"Feb 29, 2024",5.90,57.31%,23.20%,51.84,1.94%,2.85%,4350,0.03,2.13%,20.80%,1.00,23.00,Yes / Yes,0.03,9.69%,10.11%,1.10,17.75,1.18%,30.00%,-16.02%,Feb 21 AMC,436.73K,17.70,1.13%,0.14%,8.97%,"

","481,336",-0.28%,PRDO
Procept BioRobotics Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-2.25,4.65%,50.77M,-3.23%,2.42B,-,-1.52,-13.04%,48.41M,-2.23%,-105.89M,-,-0.55,89.82%,9.33%,21.16%,136.19M,17.78,10.57%,-6.38%,8.73,41.39%,5.53,8.62,24.29%,-29.66%,4.52M,48.61%,5.07,9.41,10.80%,-44.32%,24.83,52.32,13.79%,-,-,-23.27%,-29.56%,-8.85%,1.02,-,6.77,142.74%,49.14%,92.07%,2.35,-,7.63,-14.53%,-80.16%,47.68,4.34%,5.03%,626,0.28,81.55%,-77.75%,1.22,57.86,Yes / Yes,0.28,13.60%,-,0.83,50.18,4.29%,-23.20%,83.29%,Feb 27 AMC,517.02K,47.69,-2.55%,0.50%,27.49%,"

","427,049",-4.96%,PRCT
PRA Group Inc,Financial,Credit Services,USA,NASD,RUT,-,-2.14,3.57%,39.25M,-9.96%,894.51M,12.52,1.82,0.00%,37.85M,-0.48%,-83.48M,-,-0.05,98.03%,2.82%,13.10%,814.72M,1.10,128.99%,-7.62%,4.26,9.83%,29.74,0.77,194.74%,-1.92%,1.07M,-44.02%,2.90,7.87,36.00%,-6.97%,11.85,41.69,-13.02%,-,-,-,-2.03%,-45.33%,1.46,-,-,-1.35%,63.44%,92.32%,1.21,"May 07, 2007",-,-172.62%,13.40%,39.32,4.18%,5.07%,3155,2.64,-15.62%,-10.25%,2.00,31.00,Yes / Yes,2.52,-154.93%,0.00%,0.95,23.76,6.32%,40.54%,0.10%,Feb 15 AMC,250.59K,22.79,-9.97%,-6.38%,7.14%,"

","238,362",-4.08%,PRAA
Permian Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,14.14,1.16,23.85%,540.79M,3.60%,8.86B,9.05,1.81,-45.28%,411.92M,18.92%,476.31M,1.09,0.36,78.81%,10.42%,30.82%,3.12B,2.84,27.55%,1.16%,4.24,18.12%,11.72,1.40,14.43%,4.04%,42.94M,61.78%,0.14,119.97,13.00%,10.27%,8.80,16.50,21.20%,0.57 (3.50%),21.11,10.57%,4.66%,-0.70%,4.36,0.20 (1.22%),0.52,39.65%,44.54%,86.13%,0.42,"Mar 12, 2024",0.52,-29.62%,39.36%,77.75,2.19%,2.66%,461,0.62,46.43%,15.26%,1.52,18.14,Yes / Yes,0.61,101.98%,16.15%,1.03,16.27,3.09%,33.41%,47.42%,Feb 27 AMC,10.13M,16.38,7.36%,16.36%,26.91%,"

","10,426,943",0.68%,PR
PPL Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,26.55,1.00,0.26%,737.13M,-1.12%,19.61B,14.57,1.82,-0.69%,735.67M,2.03%,739.00M,1.54,0.50,77.46%,2.34%,1.57%,8.31B,2.36,6.51%,2.04%,3.06,4.77%,18.90,1.41,7.08%,1.92%,17.21M,-1.52%,0.52,51.32,17.21%,5.31%,22.20,29.03,-1.92%,1.03 (3.87%),-,-17.22%,2.58%,-8.46%,0.83,0.98 (3.68%),0.73,3.55%,24.52%,19.73%,0.44,"Mar 07, 2024",0.88,3.35%,19.80%,49.48,1.50%,1.58%,6629,1.13,5.19%,8.89%,1.79,29.27,Yes / Yes,1.05,-23.77%,95.89%,0.74,26.96,6.99%,5.15%,-11.31%,Feb 16 BMO,5.63M,26.58,-0.27%,0.18%,2.40%,"

","4,174,025",-1.41%,PPL
"PPG Industries, Inc.",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,25.96,5.35,0.43%,235.21M,-1.38%,32.69B,14.87,9.35,-0.33%,234.24M,0.16%,1.27B,2.49,1.87,83.45%,1.56%,-4.41%,18.25B,1.79,10.68%,0.17%,2.10,4.48%,33.30,4.17,10.11%,5.99%,3.65M,7.59%,6.75,20.57,10.43%,17.61%,120.32,152.89,-7.08%,2.66 (1.92%),17.56,-0.41%,8.94%,-9.11%,1.28,2.57 (1.85%),1.05,3.95%,37.80%,15.49%,2.34,"Feb 15, 2024",1.47,23.71%,12.29%,43.13,1.56%,1.54%,53000,0.88,3.37%,6.96%,2.14,159.56,Yes / Yes,0.81,-62.29%,47.44%,1.27,141.88,1.93%,2.74%,3.94%,Jan 18 AMC,1.73M,138.96,-1.67%,-2.29%,-0.19%,"

","2,194,341",-2.06%,PPG
Pilgrim's Pride Corp.,Consumer Defensive,Packaged Foods,USA,NASD,-,24.92,1.35,82.72%,236.79M,4.23%,7.99B,10.48,3.22,0.00%,40.91M,20.53%,321.57M,-,0.59,16.75%,4.71%,30.85%,17.36B,0.46,77.75%,-0.22%,2.69,35.31%,14.07,2.40,7.26%,3.37%,1.93M,38.99%,3.09,10.93,-12.50%,10.42%,19.96,33.69,22.05%,-,59.63,6.37%,4.68%,0.21%,0.82,-,0.89,10.02%,6.40%,69.14%,0.74,"May 06, 2016",1.68,-55.98%,3.44%,76.20,2.42%,2.37%,61200,1.08,-0.52%,1.85%,2.25,33.50,Yes / Yes,1.06,186.51%,0.00%,0.95,32.98,1.18%,38.27%,9.96%,Feb 26 BMO,714.93K,33.76,8.77%,15.94%,31.87%,"

","675,805",2.37%,PPC
"Pacific Premier Bancorp, Inc.",Financial,Banks - Regional,USA,NASD,RUT,75.38,0.29,2.08%,95.86M,-6.97%,2.12B,10.55,2.10,-3.47%,93.87M,-5.79%,27.65M,9.42,0.47,93.77%,1.78%,-15.62%,713.98M,2.97,-13.22%,-1.26%,3.25,-0.94%,30.07,0.74,7.01%,0.14%,1.67M,-12.52%,-,-,8.00%,0.97%,17.53,30.13,-23.94%,1.33 (6.00%),8.71,-32.97%,0.82%,-26.52%,1.18,1.32 (5.96%),-,9.31%,-,26.30%,0.88,"Feb 08, 2024",0.19,-90.08%,4.77%,33.95,3.08%,3.43%,1345,0.34,-16.70%,3.87%,2.29,29.14,Yes / Yes,0.17,-286.78%,432.08%,1.08,23.20,-1.30%,5.94%,-107.18%,Jan 29 BMO,512.96K,22.14,-6.15%,-13.16%,-5.60%,"

","552,359",-4.57%,PPBI
"Powell Industries, Inc.",Industrials,Electrical Equipment & Parts,USA,NASD,RUT,25.52,6.37,22.22%,11.86M,5.37%,1.95B,21.28,7.64,-4.89%,9.31M,10.03%,77.45M,2.55,1.77,70.32%,5.58%,84.22%,766.47M,2.54,70.89%,-2.77%,1.76,104.92%,30.63,5.31,-0.65%,11.72%,0.52M,274.73%,29.69,5.48,10.00%,23.30%,38.87,197.87,83.89%,-,7.46,-,21.11%,-17.85%,0.82,1.05 (0.65%),1.41,10.15%,23.00%,318.21%,10.45,"Feb 13, 2024",1.58,333.15%,11.44%,56.78,6.61%,6.34%,2725,0.00,38.63%,10.10%,3.00,128.00,Yes / Yes,0.00,1956.55%,23.28%,1.30,169.46,6.58%,135.71%,52.94%,Jan 30 AMC,294.31K,162.56,-0.34%,30.77%,84.63%,"

","383,205",-4.07%,POWL
Power Integrations Inc.,Technology,Semiconductors,USA,NASD,RUT,72.47,0.97,1.83%,56.74M,-8.30%,3.99B,33.83,2.07,-12.84%,55.85M,-2.81%,55.73M,-,0.13,104.65%,7.05%,-13.34%,444.54M,8.98,-7.24%,0.18%,9.68,-9.66%,13.26,5.29,73.26%,6.72%,3.93M,-16.16%,5.48,12.81,-14.55%,7.39%,66.90,99.60,-14.58%,0.80 (1.14%),88.91,-3.58%,7.34%,-29.58%,1.22,0.78 (1.11%),7.13,4.42%,51.50%,4.84%,2.43,"Feb 28, 2024",10.47,-67.00%,7.89%,40.33,3.33%,2.88%,819,0.01,-31.73%,12.54%,2.29,83.46,Yes / Yes,0.01,-37.15%,79.61%,0.95,72.38,-0.80%,48.75%,-28.26%,Feb 08 AMC,406.47K,70.14,-3.74%,-7.30%,-13.29%,"

","386,821",-3.09%,POWI
Post Holdings Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,23.34,4.45,10.60%,60.40M,0.87%,6.30B,16.30,6.37,-0.15%,54.25M,-0.55%,297.50M,0.48,1.29,95.01%,3.13%,18.18%,7.39B,0.85,3.28%,-2.91%,2.44,19.69%,65.00,1.60,15.47%,2.54%,1.70M,18.52%,2.74,37.95,48.90%,8.07%,78.85,107.00,17.89%,-,12.73,-4.76%,2.90%,-2.98%,0.66,-,1.00,3.09%,25.88%,31.66%,1.49,-,1.99,-65.62%,10.33%,56.44,1.12%,1.35%,11430,1.60,21.56%,4.03%,1.70,115.10,Yes / Yes,1.60,-6.27%,0.00%,0.49,104.13,2.35%,51.43%,25.51%,Feb 01 AMC,695.02K,103.81,-0.47%,4.77%,16.21%,"

","340,861",-0.31%,POST
Portland General Electric Co,Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,17.45,2.34,0.56%,101.16M,-1.71%,4.12B,12.60,3.23,-0.08%,100.66M,2.18%,228.00M,1.40,1.02,102.56%,5.41%,-5.14%,2.74B,1.51,28.67%,-1.66%,5.56,-6.79%,32.81,1.24,5.62%,2.05%,5.45M,-14.87%,0.05,824.94,12.50%,7.48%,38.01,51.58,-5.98%,1.98 (4.86%),-,-0.38%,3.03%,-21.00%,0.58,1.88 (4.61%),0.74,7.11%,35.35%,7.21%,0.87,"Mar 21, 2024",0.84,-10.11%,16.91%,47.84,1.93%,1.91%,2842,1.34,8.91%,8.33%,2.00,46.83,Yes / Yes,1.27,19.82%,80.66%,1.17,41.39,-2.05%,-23.72%,5.81%,Feb 16 BMO,980.34K,40.75,-0.41%,-1.13%,-6.22%,"

","1,148,521",-1.55%,POR
Pool Corporation,Industrials,Industrial Distribution,USA,NASD,S&P 500,29.67,13.33,2.98%,38.35M,-4.54%,15.17B,26.97,14.66,-3.47%,37.23M,5.18%,520.47M,-,1.87,105.84%,10.38%,12.38%,5.54B,2.74,0.69%,0.39%,12.39,13.36%,34.23,11.55,10.47%,14.88%,3.86M,12.75%,1.73,228.03,-8.75%,40.85%,307.77,422.73,-0.85%,4.94 (1.25%),18.32,18.87%,20.41%,-6.48%,1.01,5.40 (1.37%),0.58,14.13%,29.96%,28.46%,10.78,"Mar 13, 2024",2.36,-29.00%,13.47%,49.69,2.94%,2.72%,6000,1.04,-10.33%,9.39%,2.43,393.33,Yes / Yes,0.94,-27.25%,32.22%,1.70,405.58,-1.62%,2.52%,-8.47%,Feb 22 BMO,311.80K,395.34,-0.31%,2.04%,8.87%,"

","531,239",-2.52%,POOL
Insulet Corporation,Healthcare,Medical Devices,USA,NASD,S&P 500,57.58,2.91,0.78%,69.91M,-4.44%,11.73B,43.53,3.85,-7.88%,69.38M,-11.74%,206.30M,3.18,0.40,102.13%,3.86%,-15.00%,1.70B,6.91,2.14%,-0.61%,2.94,-5.24%,10.48,16.00,28.27%,8.53%,2.68M,-46.38%,10.07,16.65,18.10%,34.12%,125.82,335.91,-22.71%,-,168.01,122.47%,9.69%,-50.08%,0.98,-,2.58,24.75%,68.32%,33.29%,7.36,-,3.47,4337.69%,12.96%,38.25,4.04%,4.24%,3000,1.98,30.02%,12.16%,1.54,237.18,Yes / Yes,1.91,509.02%,0.00%,1.16,175.54,10.52%,120.52%,37.90%,Feb 22 AMC,912.12K,167.70,-5.78%,-12.02%,-18.73%,"

","1,055,878",-4.47%,PODD
Pinnacle West Capital Corp.,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,16.07,4.41,0.23%,123.20M,-0.78%,8.72B,14.26,4.97,-0.56%,122.92M,5.42%,501.56M,2.55,-0.02,85.16%,2.72%,-4.57%,4.70B,1.86,7.94%,-0.16%,2.30,-8.54%,54.47,1.30,4.31%,2.07%,3.34M,-9.09%,0.10,741.82,6.30%,8.20%,65.20,86.03,-1.43%,3.57 (5.04%),-,-0.59%,3.36%,-17.69%,0.47,3.49 (4.93%),0.34,5.13%,30.25%,8.60%,1.55,"Jan 31, 2024",0.51,3.47%,25.44%,54.31,1.75%,2.03%,81,1.67,8.59%,10.68%,2.40,74.73,Yes / Yes,1.42,99.91%,78.85%,0.82,71.47,-11.15%,100.00%,-1.76%,Feb 27 BMO,1.45M,70.81,1.95%,1.25%,-5.94%,"

","1,187,200",-0.92%,PNW
Pentair plc,Industrials,Specialty Industrial Machinery,United Kingdom,NYSE,S&P 500,21.53,3.74,0.58%,165.30M,-1.16%,13.33B,16.98,4.75,-1.13%,164.37M,9.11%,622.70M,1.58,0.90,95.98%,2.70%,19.69%,4.10B,3.25,12.19%,4.50%,2.75,21.46%,19.46,4.14,12.81%,9.58%,4.43M,51.10%,1.03,78.26,13.59%,21.03%,50.15,82.57,10.87%,0.82 (1.02%),24.54,13.83%,11.78%,-2.37%,1.19,0.89 (1.10%),0.94,7.12%,37.09%,60.74%,1.52,"Apr 18, 2024",1.65,29.24%,19.08%,64.70,1.78%,1.71%,10500,0.65,-0.42%,15.17%,1.90,86.90,Yes / Yes,0.64,116.97%,23.77%,0.72,82.03,0.95%,0.78%,-1.82%,Jan 30 BMO,1.61M,80.61,3.68%,8.56%,19.78%,"

","1,159,814",-1.73%,PNR
PNM Resources Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,36.00,1.02,1.29%,90.20M,-2.94%,3.30B,12.98,2.82,0.00%,89.03M,0.96%,87.82M,5.76,0.49,92.24%,3.03%,-12.64%,1.94B,1.70,-4.77%,-1.07%,1.57,-16.73%,27.37,1.34,5.12%,0.87%,2.70M,-25.17%,0.02,1495.03,6.25%,3.87%,34.62,49.14,-11.95%,1.55 (4.23%),-,-1.02%,1.29%,-25.46%,0.35,1.49 (4.07%),0.31,7.08%,32.34%,5.79%,0.87,"Apr 25, 2024",0.39,-48.29%,15.64%,43.83,1.83%,2.24%,1600,2.11,-13.78%,4.53%,2.00,43.14,Yes / Yes,1.87,-419.08%,146.54%,0.44,36.92,-23.90%,29.03%,-28.43%,Feb 06 BMO,1.72M,36.63,-2.15%,-1.64%,-13.56%,"

","756,850",-0.79%,PNM
Pinnacle Financial Partners Inc.,Financial,Banks - Regional,USA,NASD,-,11.19,7.18,2.29%,76.77M,-5.30%,6.18B,10.01,8.01,-9.92%,75.18M,0.04%,546.96M,0.35,1.55,87.96%,2.18%,-0.07%,2.61B,2.36,-2.89%,-3.25%,3.34,19.01%,75.80,1.06,18.07%,1.25%,1.64M,45.45%,-,-,32.20%,9.73%,43.31,92.33,-7.98%,0.95 (1.18%),13.93,8.99%,6.17%,-13.07%,1.08,0.88 (1.10%),-,20.68%,-,85.32%,2.51,"Feb 01, 2024",0.17,-0.11%,20.55%,39.77,2.54%,2.71%,3357,0.51,58.85%,20.94%,1.62,97.50,Yes / Yes,0.47,-32.53%,12.33%,0.74,82.01,-4.95%,0.51%,37.68%,Jan 16 AMC,490.40K,80.26,-3.54%,-4.89%,11.89%,"

","361,945",-2.13%,PNFP
PNC Financial Services Group Inc,Financial,Banks - Regional,USA,NYSE,S&P 500,11.62,12.78,0.41%,398.03M,-1.30%,59.07B,10.50,14.14,-0.28%,396.17M,2.22%,5.13B,-,3.07,85.64%,1.15%,5.42%,31.62B,1.87,-2.33%,-3.60%,1.98,20.13%,112.72,1.32,13.20%,0.99%,4.57M,13.76%,-,-,-4.02%,11.46%,109.40,157.69,-4.11%,6.30 (4.25%),5.54,3.61%,5.09%,-5.83%,1.16,6.15 (4.14%),-,11.65%,-,35.73%,3.93,"Jan 12, 2024",0.25,-7.68%,21.30%,48.02,2.42%,2.35%,54813,1.48,38.20%,16.21%,2.40,163.49,Yes / Yes,0.97,-46.78%,47.72%,0.90,152.72,1.11%,-12.70%,10.80%,Jan 16 BMO,2.31M,148.49,-0.31%,-0.98%,11.75%,"

","2,083,997",-2.77%,PNC
Pennymac Mortgage Investment Trust,Real Estate,REIT - Mortgage,USA,NYSE,RUT,8.74,1.61,1.20%,86.62M,-1.12%,1.22B,9.81,1.44,-5.15%,85.61M,6.26%,157.33M,2.11,0.32,69.33%,2.17%,-3.36%,1.63B,0.75,-20.77%,-2.96%,2.90,10.25%,16.34,0.86,11.16%,1.47%,1.85M,15.11%,4.72,2.98,4.15%,10.16%,10.52,15.89,-5.75%,1.59 (11.28%),0.92,-3.84%,4.04%,-11.33%,1.43,1.60 (11.36%),-,447.48%,90.96%,33.93%,0.27,"Dec 28, 2023",-,244.04%,78.64%,48.88,1.64%,1.84%,7,5.35,244.78%,9.67%,2.64,14.67,Yes / Yes,0.99,763.64%,97.99%,0.77,14.42,-2.32%,30.99%,69.52%,Feb 01 AMC,639.28K,14.09,0.68%,-1.27%,4.77%,"

","490,357",-2.29%,PMT
Philip Morris International Inc,Consumer Defensive,Tobacco,USA,NYSE,S&P 500,18.73,5.01,0.20%,1.55B,2.67%,145.85B,13.36,7.03,-4.87%,1.55B,5.34%,7.79B,1.84,1.41,79.36%,0.46%,1.15%,34.98B,4.17,6.42%,0.58%,1.42,-1.36%,-7.23,-,9.93%,12.27%,7.07M,-3.49%,2.03,46.36,10.16%,-,87.23,101.92,-0.14%,5.28 (5.62%),18.50,-0.25%,25.57%,-7.82%,0.63,5.14 (5.47%),0.34,3.59%,62.10%,7.70%,1.33,"Mar 20, 2024",0.75,-13.75%,35.91%,61.53,1.66%,1.26%,82700,-,10.95%,22.27%,1.72,106.78,Yes / Yes,-,-8.48%,102.46%,1.33,95.32,-0.09%,-6.16%,11.09%,Feb 08 BMO,4.97M,93.95,3.12%,2.02%,0.37%,"

","6,603,849",-1.44%,PM
Playa Hotels & Resorts N.V.,Consumer Cyclical,Resorts & Casinos,Netherlands,NASD,-,28.12,0.34,25.28%,136.08M,-0.42%,1.30B,18.00,0.53,-1.34%,102.31M,13.77%,53.85M,-,0.32,75.21%,3.12%,20.56%,977.50M,1.33,-6.84%,3.72%,5.86,29.43%,4.08,2.33,28.75%,2.69%,3.19M,8.20%,1.99,4.77,-,8.83%,6.88,9.77,9.83%,-,14.50,18.54%,3.34%,-2.76%,1.53,-,-,23.22%,37.52%,38.18%,0.20,-,-,0.79%,17.97%,70.11,1.46%,2.34%,14100,1.93,14.16%,5.51%,1.60,12.80,Yes / Yes,1.91,108.00%,0.00%,0.71,9.54,9.40%,138.10%,15.05%,Feb 22 AMC,543.80K,9.50,3.49%,9.59%,18.65%,"

","384,051",-0.42%,PLYA
Plexus Corp.,Technology,Electronic Components,USA,NASD,RUT,21.07,4.50,2.20%,27.47M,-0.79%,2.61B,15.51,6.11,-8.98%,27.00M,1.54%,126.12M,2.59,0.87,95.64%,1.76%,-7.20%,4.10B,0.64,-23.80%,-1.39%,3.77,4.39%,46.06,2.06,40.64%,3.76%,0.47M,-2.10%,8.42,11.25,8.13%,10.44%,83.84,114.06,-12.41%,-,25.64,66.69%,8.44%,-16.96%,1.03,-,0.62,8.05%,9.30%,12.97%,2.05,-,1.52,-19.10%,5.03%,48.69,1.79%,1.83%,25000,0.39,0.27%,3.08%,2.29,104.98,Yes / Yes,0.18,-30.03%,0.00%,1.33,93.87,0.00%,-0.73%,-10.18%,Jan 24 AMC,125.79K,94.71,0.33%,-2.51%,-3.14%,"

","167,795",0.89%,PLXS
ePlus Inc,Technology,Software - Application,USA,NASD,RUT,16.79,4.75,2.08%,26.91M,-0.34%,2.15B,14.70,5.42,-2.83%,26.39M,7.79%,126.65M,3.36,1.11,94.50%,2.93%,10.86%,2.15B,1.00,1.60%,-0.92%,4.00,25.76%,32.56,2.45,6.36%,7.93%,0.77M,63.36%,5.28,15.11,5.00%,15.60%,41.71,83.57,-0.15%,-,8.15,17.81%,14.23%,-4.61%,1.19,-,1.50,8.09%,24.06%,91.13%,2.75,"Dec 13, 2012",1.84,14.22%,7.40%,50.63,3.58%,3.16%,1754,0.06,6.79%,5.90%,2.33,78.00,Yes / Yes,0.01,-23.71%,0.00%,1.81,82.47,-14.45%,-14.97%,-18.98%,Feb 06 AMC,193.18K,79.72,-0.71%,2.32%,19.98%,"

","350,380",-3.33%,PLUS
Plug Power Inc,Industrials,Electrical Equipment & Parts,USA,NASD,-,-,-2.28,9.93%,684.25M,-14.36%,2.29B,-,-0.53,-0.05%,616.28M,-19.90%,-1368.83M,-,-0.33,44.94%,25.93%,-15.01%,891.34M,2.56,56.00%,7.61%,3.47,-59.32%,4.78,0.70,47.25%,-25.66%,159.83M,-72.53%,0.51,6.50,-,-39.34%,2.26,13.44,-25.78%,-,-,-45.13%,-36.92%,-75.15%,1.55,-,0.86,39.11%,-56.97%,47.62%,0.37,-,1.85,-82.40%,-117.13%,42.59,8.18%,9.88%,3868,0.33,27.07%,-153.57%,2.61,5.44,Yes / Yes,0.28,-176.57%,-,0.75,3.36,-5.55%,-193.72%,0.64%,Mar 01 BMO,46.11M,3.34,-8.39%,-11.89%,-51.03%,"

","34,492,590",-0.60%,PLUG
Palantir Technologies Inc,Technology,Software - Infrastructure,USA,NYSE,-,270.54,0.09,16.29%,2.10B,-7.67%,54.06B,61.48,0.40,-3.82%,1.85B,1.75%,209.82M,-,0.08,39.37%,5.24%,39.60%,2.23B,24.30,32.10%,4.18%,1.34,56.60%,1.58,15.46,20.32%,5.26%,97.08M,209.63%,1.66,14.71,-,6.95%,7.28,27.50,42.28%,-,77.55,-,5.75%,-11.16%,2.81,-,5.55,30.67%,80.62%,235.58%,1.27,-,5.55,153.24%,5.39%,54.46,4.79%,4.65%,3735,0.07,16.75%,9.43%,3.20,20.29,Yes / Yes,0.05,182.86%,0.00%,0.68,25.00,0.91%,5.82%,19.61%,Feb 05 AMC,72.62M,24.43,-0.65%,18.13%,38.78%,"

","49,025,322",-2.28%,PLTR
Playtika Holding Corp,Communication Services,Electronic Gaming & Multimedia,Israel,NASD,-,11.02,0.64,81.34%,370.00M,-0.14%,2.62B,9.98,0.71,0.00%,69.15M,-3.94%,235.00M,1.24,0.16,13.37%,7.15%,-16.23%,2.57B,1.02,3.54%,-3.44%,5.54,-29.44%,-0.60,-,6.92%,8.00%,4.95M,-28.87%,2.78,2.54,8.90%,-,6.25,12.90,-18.92%,0.18 (2.49%),5.67,-4.91%,10.37%,-45.17%,0.85,-,2.48,12.12%,71.63%,13.12%,0.35,"Mar 21, 2024",2.48,-7.41%,21.16%,45.92,3.40%,5.22%,3600,-,-1.85%,9.15%,2.23,9.76,Yes / Yes,-,-57.42%,0.00%,0.82,7.24,1.23%,-41.31%,1.06%,Feb 26 BMO,893.18K,7.07,-2.63%,-5.02%,-23.84%,"

","728,524",-2.35%,PLTK
Planet Fitness Inc,Consumer Cyclical,Leisure,USA,NYSE,-,37.53,1.62,0.77%,86.76M,-8.95%,5.21B,21.37,2.85,-60.08%,84.78M,-9.41%,138.31M,-,0.51,112.04%,5.34%,-13.57%,1.07B,4.86,11.15%,-1.81%,3.35,3.48%,-1.33,-,14.51%,4.75%,4.53M,-19.23%,4.65,13.11,-,-,44.13,84.48,-16.53%,-,26.80,10.09%,6.21%,-27.88%,1.40,-,1.86,19.52%,38.10%,38.07%,1.90,"Nov 18, 2016",1.88,37.74%,25.47%,35.81,3.20%,3.02%,3411,-,14.36%,12.91%,1.61,75.82,Yes / Yes,-,2.02%,0.00%,1.08,62.75,1.04%,3.38%,1.36%,Feb 22 BMO,1.35M,60.93,-5.13%,-11.03%,-4.21%,"

","1,464,061",-2.90%,PLNT
Palomar Holdings Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,26.52,3.12,3.17%,24.77M,12.51%,2.06B,16.69,4.96,-5.66%,24.08M,39.41%,79.20M,1.18,0.93,91.41%,1.65%,35.31%,376.59M,5.47,12.84%,1.11%,2.60,61.85%,19.02,4.36,19.24%,7.64%,0.40M,46.72%,-,-,22.50%,18.50%,46.09,76.94,49.28%,-,12.20,32.16%,15.12%,7.68%,0.20,-,-,39.60%,-,79.76%,2.67,-,1.25,54.47%,28.70%,75.73,3.75%,3.56%,191,0.11,15.13%,21.03%,1.67,81.83,Yes / Yes,0.11,39.90%,0.00%,3.33,76.07,1.86%,18.20%,18.92%,Feb 14 AMC,153.14K,82.85,11.95%,26.65%,42.82%,"

","509,582",8.91%,PLMR
