Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"Thor Industries, Inc",Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,21.57,4.85,4.73%,52.63M,0.81%,5.50B,18.49,5.65,0.12%,50.15M,-6.67%,5.94B,1.95,-0.04,108.16%,6.73%,12.22%,258.56M,0.57,-13.76%,2.90%,4.65,48.52%,9.58B,1.28,35.42%,3.67%,3.37M,9.22%,81.48,9.38,11.05%,6.19%,118.85 -12.05%,-2.80%,11.15,12.09,-38.27% 3.76%,4.94%,63.15 65.51%,49.37%,2.02 (1.94%),10.41,-16.26% 3.24%,14.66%,3.04%,3.15%,9.73%,2.00 (1.91%),0.62,-2.29%,3.13%,3.42,103.68%,"Jul 01, 2025",0.90,-4.62%,2.70%,48.19,2.88,5.16% 4.56%,1.75,40.33%,-0.75%,1.32,107.90,41.31%,0.24,-0.43%,0.11%,0.96,106.41,20900,0.22,Sep 24 BMO,13.73%,725.00K,104.53,"Jan 10, 1984",Yes / Yes,84.03% 8.60%,"

","696,136",-1.77%,THO
Hanover Insurance Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,12.14,15.19,1.00%,35.90M,1.58%,6.60B,11.07,16.67,-4.57%,35.41M,3.82%,-,1.40,4.03,90.76%,1.69%,11.27%,555.30M,1.03,24.53%,0.26%,2.51,22.46%,6.41B,2.06,0.36%,4.17%,0.60M,19.29%,89.59,-,8.66%,19.23%,185.79 -0.69%,26.45%,-,7.81,0.58% 2.25%,15.58%,142.48 29.50%,43.98%,3.65 (1.98%),-,6.06% 4.98%,-,1.53%,1.69%,98.00%,3.60 (1.95%),-,102.98%,11.46%,3.04,152.50%,"Sep 12, 2025",-,4.47%,8.67%,68.29,1.89,6.58% 7.09%,0.37,285.78%,3.19%,0.45,198.86,29.48%,0.24,7.66%,5.33%,0.74,184.62,4900,0.11,Oct 29 AMC,10.68%,239.40K,184.50,"Oct 11, 1995",Yes / Yes,39.23% -1.03%,"

","177,266",-0.06%,THG
Tenet Healthcare Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,13.11,15.62,1.22%,88.34M,0.88%,18.10B,12.77,16.04,-11.85%,87.27M,6.42%,33.20B,0.91,3.33,98.14%,2.89%,19.50%,1.48B,0.87,31.61%,-7.02%,1.99,71.09%,20.69B,4.83,2.61%,5.12%,2.52M,62.27%,42.44,6.89,14.35%,41.09%,205.99 -0.56%,30.68%,29.71,11.65,57.18% -,8.81%,109.82 86.51%,297.11%,-,8.20,1.98% 2.26%,15.62%,2.53%,2.92%,735.70%,-,1.60,-43.10%,15.62%,5.14,468.50%,-,1.63,-1.09%,7.17%,66.23,1.69,- -,1.71,18.80%,4.76%,1.53,204.67,0.00%,3.51,3.29%,11.82%,0.55,199.76,98000,3.49,Oct 28 BMO,33.22%,1.26M,204.83,"Apr 28, 1971",Yes / Yes,39.85% 2.14%,"

","690,595",2.54%,THC
TG Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,97.54,0.37,9.92%,158.03M,1.04%,5.79B,20.77,1.76,-0.20%,142.93M,12.72%,5.79B,0.68,0.22,64.25%,17.20%,-3.74%,60.46M,12.75,389.99%,1.78%,11.22,-2.01%,454.07M,20.87,139.07%,10.95%,24.59M,21.26%,1.75,22.99,143.51%,26.63%,46.48 -21.47%,64.49%,1.59,-,- -,11.43%,21.16 72.50%,516.55%,-,67.29,266.39% 364.59%,86.91%,2.73%,3.20%,36.40%,-,12.76,-38.30%,18.91%,1.15,273.98%,-,2.96,30.96%,13.31%,67.03,1.62,- -,3.86,301.39%,5.88%,1.96,43.57,0.00%,0.92,92.13%,15.22%,0.70,36.76,338,0.91,Aug 04 BMO,5.73%,2.19M,36.50,"Dec 14, 1995",Yes / Yes,-19.51% 2.29%,"

","1,530,680",-0.71%,TGTX
Target Corp,Consumer Defensive,Discount Stores,USA,NYSE,S&P 500,10.41,8.58,0.26%,454.40M,-0.48%,40.56B,11.26,7.93,-3.83%,453.23M,-2.44%,56.56B,-,1.76,84.93%,3.70%,-12.85%,3.93B,0.38,-17.08%,-0.09%,2.26,-5.41%,105.64B,2.63,7.93%,6.90%,16.78M,-33.96%,33.94,9.34,-1.98%,26.32%,161.50 -44.72%,-40.33%,9.55,13.78,-14.35% 6.84%,11.47%,86.30 3.44%,-39.84%,4.56 (5.11%),7.09,0.18% 6.41%,25.43%,2.35%,1.98%,-43.29%,4.50 (5.04%),0.54,-11.41%,4.64%,2.04,14.48%,"Nov 12, 2025",0.32,-1.55%,3.72%,43.15,2.76,9.68% 11.23%,0.99,-20.20%,0.40%,1.18,101.86,50.35%,1.32,-0.95%,-6.42%,0.85,88.96,440000,1.22,Aug 20 BMO,-16.57%,7.42M,89.27,"Sep 08, 1969",Yes / Yes,0.73% 1.10%,"

","6,336,513",0.35%,TGT
Transportadora de Gas del Sur ADR,Energy,Oil & Gas Integrated,Argentina,NYSE,-,9.18,2.26,0.41%,69.51M,-1.47%,1.44B,7.83,2.65,0.00%,69.23M,-2.91%,1.42B,0.91,0.21,11.18%,0.98%,-22.86%,339.93M,1.12,9.77%,32.65%,1.34,-6.07%,1.28B,1.47,4.10%,11.37%,0.68M,-29.21%,14.11,2.54,10.12%,17.09%,34.37 -39.71%,7.30%,8.17,4.90,22.51% 9.46%,13.02%,18.90 9.65%,180.76%,1.41 (6.82%),1.99,13.06% 5.64%,53.26%,4.35%,5.51%,398.08%,1.90 (9.15%),1.11,170.05%,43.14%,1.28,467.88%,"Nov 08, 2019",3.12,30.25%,26.47%,39.54,2.33,- -,3.35,-63.80%,-4.29%,0.76,40.42,34.56%,0.26,1.54%,-17.72%,0.65,21.27,1147,0.23,Aug 05 AMC,-23.02%,505.38K,20.72,"Nov 17, 1994",Yes / Yes,46.11% -9.70%,"

","328,986",-2.59%,TGS
TEGNA Inc,Communication Services,Broadcasting,USA,NYSE,RUT,7.30,2.78,1.07%,160.88M,-0.25%,3.27B,6.52,3.11,0.00%,159.30M,-3.43%,5.63B,-,0.32,99.58%,6.02%,17.09%,454.71M,1.08,-48.99%,3.36%,2.95,28.93%,3.03B,1.05,98.54%,6.32%,9.60M,10.88%,19.23,4.32,-13.17%,15.43%,21.35 -5.01%,32.90%,4.70,5.67,18.11% 21.89%,8.02%,14.87 36.38%,-1.93%,-,6.65,1.22% 6.17%,38.56%,0.91%,0.87%,72.60%,0.50 (2.47%),1.86,14.89%,24.45%,0.24,44.87%,"Sep 05, 2025",1.47,5.89%,14.99%,45.92,2.67,11.87% 11.84%,1.47,-13.63%,-1.84%,0.26,21.67,13.84%,1.01,-4.97%,1.60%,0.72,20.15,5900,0.83,Aug 07 BMO,12.61%,3.25M,20.28,"Mar 10, 1969",Yes / Yes,20.55% 0.51%,"

","2,346,923",0.65%,TGNA
Tecnoglass Inc,Basic Materials,Building Materials,Colombia,NYSE,RUT,16.39,3.89,43.03%,46.99M,-4.71%,3.00B,13.24,4.81,-12.87%,26.77M,-11.31%,2.96B,1.42,1.11,52.77%,7.82%,-17.05%,182.82M,3.13,14.03%,1.53%,5.83,-1.21%,955.73M,4.07,15.67%,17.22%,2.09M,-19.62%,15.66,21.27,11.58%,27.89%,90.34 -29.42%,-8.40%,3.00,46.85,33.91% 44.13%,21.65%,60.25 5.83%,203.76%,-,10.65,21.46% 15.62%,44.23%,2.76%,2.77%,1103.02%,0.60 (0.94%),3.10,24.91%,26.27%,1.95,370.90%,"Sep 30, 2025",1.44,16.89%,19.13%,31.45,1.75,47.36% -3.04%,2.00,25.88%,-6.92%,1.79,94.75,13.98%,0.15,16.34%,-11.57%,0.61,66.06,9837,0.15,Aug 07 BMO,-15.24%,359.32K,63.76,"May 10, 2012",Yes / Yes,8.80% 3.64%,"

","218,482",-3.48%,TGLS
Taseko Mines Ltd,Basic Materials,Copper,Canada,AMEX,-,-,-0.06,2.43%,316.48M,-1.65%,1.32B,12.66,0.33,0.00%,309.08M,20.23%,1.84B,-,0.05,35.48%,2.25%,23.44%,-19.40M,3.17,-11.78%,5.01%,1.43,136.36%,415.61M,3.21,178.11%,-1.25%,6.94M,114.43%,1.30,14.55,57.29%,-5.19%,4.32 -3.70%,63.78%,0.29,-,- 27.43%,-1.95%,1.67 149.10%,264.91%,-,18.24,8.96% 12.21%,11.96%,3.63%,4.03%,292.45%,-,4.42,-133.20%,7.74%,0.16,932.26%,-,0.61,-2.75%,-4.67%,72.42,1.25,- -,1.02,280.66%,6.94%,1.25,4.18,-,1.48,-15.35%,19.53%,0.90,4.11,-,1.42,Aug 06 AMC,57.43%,4.86M,4.16,"Mar 25, 1992",Yes / Yes,-3.19% -6.82%,"

","4,352,586",1.22%,TGB
Teleflex Incorporated,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,29.87,4.25,0.68%,44.19M,3.70%,5.61B,8.39,15.12,1.86%,43.89M,-2.53%,7.33B,5.26,3.38,102.17%,2.95%,6.69%,191.93M,1.84,0.29%,-6.54%,2.17,-2.91%,3.04B,1.32,7.60%,2.59%,1.29M,-28.71%,96.01,20.89,5.68%,4.36%,241.41 -47.44%,-47.03%,6.07,14.14,-47.52% -31.49%,3.13%,108.90 16.52%,-37.01%,1.35 (1.07%),8.41,2.74% 3.26%,55.77%,3.29%,2.86%,-62.73%,1.36 (1.07%),2.41,-23.73%,19.67%,3.58,2.54%,"Aug 15, 2025",1.44,1.11%,6.31%,53.91,2.93,0.00% 0.00%,2.41,63.61%,1.43%,1.04,132.62,91.92%,0.47,4.16%,2.69%,0.71,127.71,14100,0.45,Jul 31 BMO,-7.81%,596.01K,126.89,"Apr 24, 1967",Yes / Yes,10.93% 1.21%,"

","424,329",-0.64%,TFX
TFS Financial Corporation,Financial,Banks - Regional,USA,NASD,-,46.41,0.29,0.47%,280.78M,3.00%,3.81B,41.12,0.33,-7.01%,279.37M,-0.88%,-,6.01,0.08,10.80%,1.38%,2.26%,81.76M,4.88,10.71%,0.67%,10.25,15.78%,779.74M,2.02,6.45%,0.48%,3.86M,8.04%,6.72,-,7.72%,4.30%,14.99 -9.50%,8.30%,-,246.69,-0.61% -0.27%,1.54%,11.29 20.19%,4.38%,1.13 (8.33%),-,19.42% 8.58%,-,1.78%,1.79%,-7.62%,1.13 (8.31%),-,2.70%,13.51%,0.24,-20.08%,"Sep 10, 2025",-,5.76%,10.49%,57.68,3.00,0.30% 2.07%,0.21,7.69%,2.06%,0.77,14.00,403.57%,2.58,3.83%,2.05%,0.89,13.65,-,1.82,Jul 30 AMC,4.64%,376.34K,13.57,"Apr 23, 2007",Yes / Yes,0.00% 1.04%,"

","335,750",-0.59%,TFSL
Triple Flag Precious Metals Corp,Basic Materials,Other Precious Metals & Mining,Canada,NYSE,-,35.14,0.85,3.50%,200.86M,2.60%,6.20B,30.60,0.98,0.00%,199.28M,4.31%,6.10B,1.32,0.22,85.91%,0.66%,27.64%,172.19M,19.12,64.78%,0.76%,2.25,63.69%,324.21M,3.34,10.24%,9.59%,1.32M,99.60%,9.00,61.26,26.62%,9.81%,30.87 -2.75%,85.31%,0.49,43.82,- -5.30%,9.52%,14.51 106.89%,137.31%,0.22 (0.75%),24.15,21.38% 35.38%,60.14%,3.62%,2.92%,-,0.22 (0.74%),18.81,290.86%,52.54%,0.90,-,"Sep 02, 2025",4.15,45.86%,53.11%,63.93,1.64,28.06% -,4.22,149.97%,4.27%,-0.18,30.86,-,0.00,47.98%,10.77%,1.00,30.42,19,0.00,Aug 06 AMC,38.86%,585.57K,30.02,"Sep 30, 2021",Yes / Yes,0.00% -0.01%,"

","583,858",-1.31%,TFPM
Triumph Financial Inc,Financial,Banks - Regional,USA,NYSE,RUT,110.38,0.44,6.62%,23.73M,-3.52%,1.15B,25.96,1.86,-1.08%,22.16M,-24.56%,-,-,0.01,94.58%,9.81%,-26.06%,10.42M,2.32,-27.78%,3.35%,9.34,-4.32%,494.85M,1.32,376.92%,0.22%,2.17M,-46.87%,36.56,-,-,1.52%,110.58 -56.34%,-34.58%,-,23.60,-50.05% -24.76%,0.86%,42.90 12.54%,-11.17%,-,-,3.35% 7.32%,-,3.94%,4.37%,55.04%,-,-,-60.54%,4.06%,2.18,191.72%,-,-,2.02%,2.10%,29.74,3.00,- -,0.07,85.16%,-10.20%,1.44,60.50,0.00%,0.32,3.55%,-14.14%,0.70,48.64,1553,0.32,Oct 15 AMC,-23.74%,232.77K,48.28,"Nov 07, 2014",Yes / Yes,212.50% 2.39%,"

","162,384",-0.74%,TFIN
TFI International Inc,Industrials,Trucking,Canada,NYSE,-,20.99,4.33,6.33%,83.02M,3.10%,7.54B,15.16,5.99,0.00%,77.77M,-4.59%,10.53B,2.45,1.22,73.05%,1.05%,-2.86%,366.08M,0.91,-21.18%,-2.12%,2.47,18.76%,8.26B,2.82,32.14%,4.99%,0.82M,-32.79%,32.25,269.77,8.58%,13.80%,155.12 -41.47%,-32.95%,0.34,10.28,-14.90% 12.25%,6.71%,72.02 26.06%,0.34%,1.80 (1.99%),8.44,5.16% 16.56%,12.71%,2.94%,2.50%,117.05%,1.80 (1.98%),1.27,-22.20%,7.60%,2.47,411.20%,"Sep 29, 2025",1.03,3.10%,4.43%,47.35,1.75,19.61% 17.54%,1.05,-15.17%,-1.29%,1.49,108.05,33.27%,1.13,-10.02%,-0.96%,0.57,93.14,27124,1.04,Jul 28 AMC,-6.62%,331.73K,90.79,"Nov 15, 2005",Yes / Yes,8.98% -0.88%,"

","189,334",-2.52%,TFII
Truist Financial Corporation,Financial,Banks - Regional,USA,NYSE,S&P 500,12.28,3.68,0.19%,1.29B,-1.14%,58.28B,10.27,4.40,-0.51%,1.29B,-1.76%,-,0.93,0.99,75.00%,2.48%,0.09%,4.89B,1.91,14.75%,-1.71%,4.17,28.63%,30.52B,0.99,14.12%,0.98%,31.98M,4.20%,45.70,-,13.20%,8.13%,49.06 -7.86%,8.94%,-,13.32,- -,4.42%,33.56 34.68%,3.81%,2.09 (4.61%),-,1.83% 10.87%,-,1.78%,1.93%,18.79%,2.08 (4.60%),-,327.47%,21.02%,0.88,28.63%,"Aug 08, 2025",-,18.31%,16.02%,46.19,2.38,3.80% 4.00%,0.51,46.48%,-0.63%,0.90,49.65,-,0.96,553.06%,0.21%,0.84,45.33,36769,0.71,Oct 17 BMO,5.09%,7.67M,45.20,"Mar 18, 1980",Yes / Yes,-2.48% 0.44%,"

","6,447,398",-0.29%,TFC
Terex Corp,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,19.64,2.68,2.93%,64.90M,2.67%,3.46B,9.40,5.60,-0.54%,63.68M,-0.04%,5.67B,6.44,1.21,102.27%,6.08%,2.93%,179.00M,0.67,-21.12%,0.09%,5.13,61.37%,5.17B,1.74,16.29%,3.60%,3.87M,13.95%,30.28,9.24,3.05%,9.45%,58.66 -10.21%,3.50%,5.70,14.60,17.34% 45.64%,3.94%,31.53 67.05%,77.10%,0.68 (1.29%),11.24,9.67% 3.33%,18.65%,2.75%,2.80%,172.06%,0.68 (1.29%),1.10,-63.44%,7.24%,1.51,198.08%,"Aug 11, 2025",1.11,-0.35%,3.46%,53.99,2.85,12.31% 9.10%,2.08,-47.43%,0.68%,1.77,55.50,13.72%,1.32,7.62%,2.84%,0.59,53.57,11400,1.31,Jul 31 BMO,15.20%,754.84K,52.67,"Apr 25, 1985",Yes / Yes,6.47% 3.21%,"

","442,375",-1.68%,TEX
Teva- Pharmaceutical Industries Ltd. ADR,Healthcare,Drug Manufacturers - Specialty & Generic,Israel,NYSE,-,-,-0.14,0.10%,1.15B,-0.64%,23.02B,7.13,2.81,-28.52%,1.15B,3.99%,38.39B,-,0.67,62.86%,4.82%,20.11%,-152.13M,1.38,3.06%,-0.43%,4.91,43.97%,16.70B,3.37,9.64%,-0.37%,55.19M,-8.94%,5.95,10.65,9.11%,-2.31%,22.80 -11.97%,15.48%,1.88,19.37,- -9.62%,-0.64%,12.47 61.01%,148.70%,-,8.45,1.38% -0.43%,49.55%,2.21%,3.04%,122.75%,-,2.30,64.37%,21.05%,0.59,-63.56%,"Nov 27, 2017",0.77,2.43%,-0.91%,62.11,1.50,- -,1.06,133.21%,4.00%,0.70,25.29,-,2.57,3.21%,10.15%,0.44,19.96,36167,2.50,Jul 30 BMO,14.83%,11.25M,20.07,"Feb 16, 1982",Yes / Yes,7.02% -2.24%,"

","5,006,225",0.55%,TEVA
"Teradyne, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,S&P 500,48.61,2.88,0.29%,159.21M,1.82%,22.29B,31.04,4.51,-1.14%,158.62M,17.86%,22.00B,2.37,0.79,103.34%,6.66%,51.05%,469.17M,7.89,-2.91%,3.88%,2.59,92.32%,2.83B,7.86,44.40%,12.69%,10.57M,11.29%,17.82,60.60,20.54%,16.85%,150.71 -7.01%,8.63%,2.31,39.19,-15.61% 4.98%,16.22%,65.77 113.08%,86.48%,0.49 (0.35%),32.80,-8.73% 4.17%,58.84%,3.96%,3.82%,76.37%,0.48 (0.34%),7.78,-9.47%,19.39%,5.17,718.10%,"Sep 05, 2025",1.28,4.83%,16.60%,65.15,2.37,6.27% 5.92%,2.35,-57.05%,8.25%,1.87,125.36,14.45%,0.03,-10.74%,17.97%,0.90,147.87,6500,0.02,Jul 29 AMC,36.57%,4.08M,140.14,"Oct 19, 1970",Yes / Yes,5.17% 0.18%,"

","3,684,920",-5.23%,TER
Telecom Argentina S.A. ADR,Communication Services,Telecom Services,Argentina,NYSE,-,-,-0.03,0.01%,125.61M,0.41%,916.95M,7.79,0.94,0.00%,125.60M,2.10%,3.66B,-,-0.25,38.34%,0.48%,-15.90%,-14.18M,0.18,-96.86%,0.82%,2.43,-23.16%,5.19B,0.60,980.77%,-0.13%,0.60M,-42.02%,12.14,2.90,-29.80%,-0.27%,15.53 -53.01%,-5.41%,2.52,8.81,129.88% -,-0.20%,6.43 13.53%,94.84%,0.20 (2.74%),2.41,-1.01% -2.46%,21.12%,3.96%,5.38%,46.45%,-,0.70,-107.44%,1.48%,0.41,-23.98%,"Nov 29, 2024",0.39,3.89%,-0.27%,42.61,3.00,- -,0.43,-351.26%,0.03%,1.27,9.97,-,0.57,79.24%,-13.39%,0.83,7.53,19987,0.38,Aug 11 AMC,-28.16%,248.51K,7.30,"Dec 09, 1994",Yes / Yes,-4387.18% -8.03%,"

","205,507",-3.05%,TEO
Tenable Holdings Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.37,1.93%,120.99M,0.10%,3.53B,16.83,1.73,-4.34%,118.76M,-6.32%,3.57B,-,0.37,92.76%,4.36%,-17.68%,-44.98M,3.72,15.90%,2.61%,3.59,-8.44%,949.25M,10.07,16.03%,-2.78%,5.18M,-25.88%,2.90,9.15,15.83%,-12.60%,45.44 -35.77%,-27.39%,3.19,14.29,11.36% 21.59%,-5.92%,28.51 2.39%,-16.12%,-,113.36,18.48% 20.48%,78.00%,2.82%,2.56%,-22.68%,-,3.76,33.76%,-0.69%,0.81,-,-,0.87,11.41%,-4.74%,42.19,1.96,- -,0.87,0.98%,-1.97%,0.71,40.16,-,1.20,11.78%,-3.24%,0.94,29.62,1872,1.17,Jul 30 AMC,-15.03%,1.44M,29.19,"Jul 26, 2018",Yes / Yes,12.06% 2.13%,"

","1,350,156",-1.45%,TENB
Tempus AI Inc,Healthcare,Health Information Services,USA,NASD,-,-,-1.18,44.45%,168.58M,15.24%,16.16B,-,-0.19,-2.33%,96.51M,15.94%,16.72B,-,-0.19,41.67%,27.34%,59.24%,-199.73M,16.97,51.50%,8.94%,2.71,117.82%,951.98M,52.17,74.66%,-16.04%,26.39M,175.50%,1.78,55.47,-,-97.95%,97.79 -4.89%,89.97%,1.68,-,-37.97% -32.48%,-17.32%,31.36 196.59%,-,-,-,39.06% 38.58%,59.21%,5.96%,6.45%,-,-,17.56,76.46%,-23.80%,5.19,-,-,1.43,59.84%,-20.98%,67.63,2.00,- -,1.54,93.25%,9.00%,4.85,78.58,-,2.76,89.57%,22.47%,0.76,93.08,2400,2.73,Aug 08 BMO,54.48%,9.74M,93.01,"Jun 14, 2024",Yes / Yes,4.31% 5.67%,"

","7,363,817",-0.08%,TEM
TE Connectivity plc,Technology,Electronic Components,Ireland,NYSE,S&P 500,45.85,4.84,0.13%,295.84M,1.16%,65.62B,23.19,9.57,-57.01%,295.10M,6.83%,70.79B,3.77,2.29,93.37%,1.18%,28.62%,1.46B,3.96,13.76%,0.35%,1.92,79.81%,16.58B,5.31,11.33%,6.09%,3.48M,55.33%,41.85,97.65,12.16%,11.63%,225.26 -1.42%,53.49%,2.27,22.77,15.03% 12.73%,8.45%,116.30 90.94%,101.22%,2.70 (1.22%),17.48,2.02% 3.33%,35.13%,1.79%,1.80%,127.20%,2.72 (1.22%),4.27,-56.43%,19.44%,3.98,285.54%,"Nov 21, 2025",0.96,4.86%,8.78%,67.32,1.86,8.16% 6.62%,1.52,15.08%,2.46%,1.26,235.69,24.00%,0.46,13.95%,5.97%,0.69,222.96,87000,0.39,Jul 23 BMO,32.48%,1.82M,222.07,"Jun 14, 2007",Yes / Yes,9.05% 4.87%,"

","1,253,032",-0.40%,TEL
Telefonica S.A ADR,Communication Services,Telecom Services,Spain,NYSE,-,-,-0.44,0.00%,5.64B,-1.97%,28.08B,12.10,0.41,-,5.64B,-7.09%,83.68B,-,0.12,1.22%,0.07%,-5.50%,-2489.17M,0.67,567.48%,-1.20%,6.04,12.16%,42.10B,2.46,40.96%,-0.42%,3.79M,23.88%,2.03,2.79,-,-3.55%,5.72 -12.94%,5.29%,1.78,4.50,- -,-3.95%,3.89 28.02%,53.70%,0.35 (7.02%),5.96,-1.26% -3.78%,7.53%,1.36%,1.11%,71.20%,0.33 (6.53%),1.99,-251.31%,12.17%,0.08,-48.76%,"Jun 18, 2025",0.78,-4.73%,-5.91%,32.59,3.23,4.55% -5.59%,0.81,-112.06%,-3.54%,0.48,5.24,-,5.37,-9.66%,-6.08%,0.85,4.94,100870,4.51,Jul 30 BMO,2.64%,627.48K,4.98,"Jun 12, 1987",Yes / Yes,-23.57% -1.71%,"

","535,950",0.81%,TEF
Teck Resources Ltd,Basic Materials,Other Industrial Metals & Mining,Canada,NYSE,-,157.97,0.27,4.03%,490.60M,-3.39%,20.73B,22.68,1.87,0.00%,469.20M,20.76%,24.85B,686.84,0.38,73.69%,2.69%,10.30%,121.00M,2.90,-17.60%,-1.50%,2.23,39.75%,7.15B,1.18,24.30%,0.35%,12.64M,4.61%,35.86,5.93,0.23%,0.70%,51.80 -18.15%,-17.46%,7.15,-,-52.53% -,0.50%,28.32 49.72%,41.98%,0.36 (0.85%),10.42,-13.38% -5.95%,17.37%,2.94%,3.58%,213.11%,0.36 (0.84%),3.48,-86.96%,13.66%,1.47,840.76%,"Sep 15, 2025",2.46,-37.80%,1.69%,62.64,1.86,31.04% 19.14%,3.47,-40.85%,2.49%,0.91,45.42,79.39%,0.39,-48.36%,16.61%,0.78,43.04,7200,0.36,Oct 22 BMO,11.05%,5.66M,42.40,"May 01, 2003",Yes / Yes,55.14% -6.94%,"

","4,438,026",-1.49%,TECK
Bio-Techne Corp,Healthcare,Biotechnology,USA,NASD,S&P 500,130.52,0.45,1.16%,154.97M,6.40%,9.21B,26.37,2.24,-1.92%,153.75M,9.39%,9.49B,11.60,0.42,103.08%,3.43%,12.55%,73.37M,7.55,4.51%,-2.88%,2.21,13.15%,1.22B,4.78,11.87%,2.73%,5.27M,-17.83%,12.38,56.77,11.25%,3.68%,80.80 -26.75%,-20.01%,1.04,35.89,-34.80% -20.58%,3.12%,46.01 28.65%,-16.63%,0.25 (0.43%),25.20,3.33% 10.55%,66.44%,5.84%,4.22%,-4.43%,0.32 (0.54%),7.78,-56.70%,21.86%,2.35,160.66%,"Aug 18, 2025",2.38,5.23%,6.02%,60.05,1.63,0.00% 0.00%,3.46,-145.25%,8.61%,1.50,66.67,69.67%,0.23,3.55%,9.01%,1.06,61.92,3100,0.22,Aug 06 BMO,2.34%,2.39M,59.19,"Feb 09, 1989",Yes / Yes,6.13% 0.75%,"

","2,533,843",-4.41%,TECH
Atlassian Corporation,Technology,Software - Application,USA,NASD,NDX,-,-0.98,37.16%,165.95M,-6.00%,39.38B,28.82,5.21,-2.02%,163.85M,-13.07%,37.68B,-,0.84,56.99%,3.49%,-32.04%,-256.69M,7.55,15.86%,0.56%,2.23,-19.55%,5.22B,29.34,22.19%,-4.56%,5.72M,-38.32%,5.12,13.41,21.54%,-21.58%,326.00 -53.95%,-6.43%,11.20,26.95,21.81% 7.30%,-10.13%,147.40 1.85%,-28.71%,-,-,23.00% 26.43%,82.39%,4.74%,3.69%,-17.42%,-,7.23,15.17%,-2.28%,6.17,-,-,1.21,19.66%,-4.92%,30.89,1.56,- -,1.21,87.98%,-8.70%,0.95,242.38,-,0.92,22.34%,-11.74%,1.14,150.19,13813,0.88,Aug 07 AMC,-30.72%,2.57M,150.12,"Dec 10, 2015",Yes / Yes,17.46% 2.08%,"

","2,921,978",-0.05%,TEAM
Teledyne Technologies Inc,Technology,Scientific & Technical Instruments,USA,NYSE,S&P 500,32.43,18.15,0.98%,46.88M,0.43%,27.60B,24.62,23.91,-3.57%,46.43M,7.74%,29.91B,3.32,5.47,94.16%,1.55%,13.22%,859.00M,4.66,8.78%,-0.07%,2.12,34.41%,5.92B,2.66,11.41%,5.85%,0.72M,26.81%,221.33,88.77,9.78%,8.72%,595.53 -1.17%,33.91%,6.63,28.96,19.63% 9.91%,6.85%,419.00 40.47%,74.41%,-,21.76,7.15% 12.40%,39.35%,1.54%,1.67%,89.73%,-,5.05,-1.48%,17.80%,9.44,554.99%,-,1.07,6.47%,14.52%,65.29,1.46,- -,1.66,17.46%,3.32%,1.13,612.90,0.00%,0.25,10.18%,6.02%,0.53,593.62,14900,0.21,Jul 23 BMO,15.67%,338.59K,588.57,"Nov 23, 1999",Yes / Yes,3.03% 2.57%,"

","178,470",-0.85%,TDY
