Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Champion Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,22.02,3.84,1.90%,55.84M,-1.13%,4.73B,21.98,3.85,-0.54%,54.80M,27.07%,4.23B,6.86,0.84,112.21%,7.80%,7.34%,220.77M,1.80,5.41%,4.19%,5.62,28.93%,2.62B,2.99,3.79%,10.64%,4.27M,-3.94%,28.32,7.64,3.21%,14.37%,116.49 -27.35%,-18.41%,11.08,23.28,-7.58% 27.31%,13.75%,59.44 42.38%,71.04%,-,13.46,4.01% 12.64%,26.62%,2.85%,4.04%,166.64%,-,1.61,48.68%,10.21%,3.12,2208.20%,"Jun 01, 2018",1.77,12.14%,8.41%,61.32,1.80,- -,2.60,9.17%,3.60%,1.08,87.40,0.00%,0.08,10.95%,11.84%,0.77,85.18,9000,0.02,Nov 04 AMC,8.63%,760.36K,84.63,"Jan 17, 1963",Yes / Yes,23.32% 7.45%,"

","581,880",-0.65%,SKY
Skyward Specialty Insurance Group Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,13.37,3.38,12.33%,40.49M,-8.34%,1.83B,9.97,4.53,-1.96%,35.50M,0.36%,-,0.70,0.99,92.68%,3.42%,-11.69%,141.20M,1.37,25.08%,1.18%,2.62,-28.81%,1.34B,1.90,18.44%,4.69%,1.21M,-10.61%,23.75,-,19.14%,16.06%,65.05 -30.55%,-16.50%,-,4.90,112.33% -,13.06%,41.28 9.45%,-,-,-,28.90% 26.52%,-,3.12%,3.30%,-,-,-,2.19%,14.25%,1.62,-,-,-,22.51%,10.55%,38.56,1.67,- -,0.77,23.86%,-5.47%,0.57,61.70,0.00%,0.12,26.54%,-4.45%,1.18,46.57,580,0.12,Oct 29 AMC,-12.91%,462.85K,45.18,"Jan 13, 2023",Yes / Yes,18.42% 33.67%,"

","544,961",-2.98%,SKWD
Tanger Inc,Real Estate,REIT - Retail,USA,NYSE,RUT,34.96,0.94,2.44%,115.12M,-2.26%,3.78B,31.01,1.06,-0.62%,112.30M,0.09%,5.46B,3.84,0.26,92.53%,3.57%,-4.46%,106.92M,6.72,5.81%,-0.37%,4.78,11.98%,562.00M,5.37,13.62%,4.35%,4.01M,-3.87%,6.11,75.19,9.11%,16.81%,37.15 -11.68%,-11.25%,0.44,17.72,120.97% -1.16%,4.44%,28.69 14.36%,69.39%,1.16 (3.52%),17.24,6.92% 1.79%,44.24%,1.71%,2.24%,231.08%,1.15 (3.51%),9.71,8.34%,30.34%,0.71,-1.76%,"Oct 31, 2025",0.89,9.59%,19.03%,43.81,2.17,15.01% -5.33%,0.89,24.82%,-2.27%,1.06,36.73,123.39%,2.42,9.18%,-1.34%,0.77,32.88,372,2.42,Nov 04 AMC,1.53%,838.80K,32.81,"May 28, 1993",Yes / Yes,13.41% 0.19%,"

","647,977",-0.21%,SKT
SK Telecom Co Ltd ADR,Communication Services,Telecom Services,South Korea,NYSE,-,19.75,1.03,0.00%,383.37M,0.94%,7.78B,10.94,1.86,-,383.37M,1.00%,14.66B,-,0.29,7.17%,0.33%,-6.32%,395.13M,0.63,-69.34%,-0.66%,2.25,-4.15%,12.27B,0.97,192.00%,1.83%,1.25M,-3.52%,21.02,6.48,-1.24%,4.72%,23.80 -14.71%,-16.18%,3.13,6.23,-12.28% 4.36%,2.66%,19.73 2.89%,-1.88%,0.66 (3.25%),4.41,-3.47% -2.86%,19.42%,1.02%,1.04%,-11.43%,0.67 (3.29%),1.20,-52.52%,6.90%,0.27,-8.22%,"Aug 29, 2025",1.03,-8.16%,3.22%,49.10,2.12,-2.79% -1.03%,1.07,-159.53%,0.76%,0.61,20.75,47.83%,0.99,-14.06%,-2.26%,1.56,20.05,5493,0.85,Oct 29 AMC,-5.91%,558.17K,20.30,"Jun 27, 1996",Yes / Yes,-222.22% -0.56%,"

","871,314",1.25%,SKM
Skeena Resources Ltd,Basic Materials,Other Industrial Metals & Mining,Canada,NYSE,-,-,-0.74,19.08%,115.10M,10.07%,2.52B,-,-,0.00%,97.98M,27.66%,2.45B,-,-,52.23%,2.90%,24.00%,-82.73M,-,-,1.11%,3.65,44.14%,0.00M,39.01,-,-26.13%,2.84M,138.19%,0.53,22.87,-,-129.08%,21.80 -4.72%,124.06%,0.91,-,10.63% -8.14%,-86.45%,8.53 143.49%,306.46%,-,-,- -,-,4.78%,4.40%,177.67%,-,-,45.56%,-,0.93,-55.24%,-,2.07,-,-,65.15,-,- -,2.07,60.18%,12.76%,1.28,-,-,0.72,-,15.28%,0.45,20.96,83,0.56,-,41.77%,779.88K,20.77,"Dec 30, 2003",Yes / Yes,- -,"

","347,318",-0.91%,SKE
J.M. Smucker Co,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,-,-11.23,2.18%,106.70M,-0.02%,10.71B,10.10,9.94,-0.71%,104.37M,-3.16%,18.61B,-,2.27,89.56%,6.79%,-10.66%,-1.19B,1.22,-11.06%,-1.59%,3.85,-10.42%,8.77B,1.77,10.44%,-6.34%,7.09M,-8.86%,56.80,170.51,1.79%,-17.44%,121.48 -17.39%,-14.80%,0.59,16.85,- -,-9.02%,93.30 7.57%,-33.79%,4.31 (4.29%),9.45,2.94% 2.27%,33.75%,2.09%,2.31%,-14.95%,4.36 (4.34%),2.12,-326.55%,16.47%,2.52,-17.83%,"Nov 14, 2025",0.37,-0.66%,-13.61%,38.98,2.33,2.94% 4.18%,0.89,1081.98%,-4.69%,0.22,116.64,-,1.31,2.59%,-4.69%,0.98,101.00,8000,1.18,Nov 25 BMO,-7.62%,1.84M,100.36,"Oct 31, 1994",Yes / Yes,-0.10% 0.44%,"

","1,799,572",-0.63%,SJM
SiTime Corp,Technology,Semiconductors,USA,NASD,RUT,-,-2.96,17.31%,26.10M,20.88%,9.04B,81.36,4.26,-10.00%,21.58M,20.21%,8.24B,-,1.20,91.53%,6.32%,50.33%,-70.88M,32.13,204.36%,0.43%,3.84,70.87%,281.49M,8.20,50.46%,-6.58%,1.36M,61.52%,42.27,11.17,83.37%,-7.88%,386.00 -10.23%,63.15%,31.02,458.15,- -45.27%,-6.41%,105.40 228.75%,257.22%,-,-,-2.52% 19.24%,52.20%,6.24%,8.08%,293.08%,-,29.27,28.50%,-30.68%,22.66,-,-,7.64,59.04%,-25.18%,65.88,1.62,- -,8.42,62.98%,18.24%,2.50,346.88,-,0.00,44.84%,19.16%,2.10,307.90,395,0.00,Nov 05 AMC,57.52%,354.92K,346.50,"Nov 21, 2019",Yes / Yes,22.50% 7.03%,"

","744,965",12.54%,SITM
SiteOne Landscape Supply Inc,Industrials,Industrial Distribution,USA,NYSE,-,43.39,3.09,1.62%,44.70M,-0.87%,5.97B,30.06,4.46,-9.93%,43.82M,7.42%,6.84B,3.29,-0.20,109.51%,5.36%,-9.11%,139.10M,1.28,-0.59%,3.50%,3.81,11.67%,4.67B,3.52,20.29%,4.34%,2.35M,1.67%,38.07,55.81,13.18%,8.37%,156.93 -14.63%,-12.58%,2.40,28.91,-19.57% 8.30%,5.50%,101.25 32.32%,12.54%,-,19.97,9.32% 14.01%,31.55%,2.39%,3.00%,0.01%,-,1.46,-0.75%,4.30%,4.00,-,-,1.14,4.00%,2.98%,60.06,2.50,- -,2.49,34.69%,4.12%,1.58,153.56,0.00%,0.56,4.09%,6.03%,1.28,133.15,8300,0.49,Oct 29 BMO,5.69%,617.07K,133.97,"May 12, 2016",Yes / Yes,10.94% 0.34%,"

","792,747",0.62%,SITE
Sirius XM Holdings Inc,Communication Services,Entertainment,USA,NASD,-,7.69,2.77,2.01%,337.00M,1.62%,7.18B,6.86,3.11,289.24%,329.78M,-2.56%,17.18B,-,0.78,74.42%,8.40%,-9.54%,993.00M,0.84,145.32%,-2.35%,7.87,-2.09%,8.55B,0.62,11.72%,3.62%,27.72M,-6.45%,34.29,90.87,-,8.86%,29.18 -26.90%,-20.85%,0.23,5.87,- -,4.83%,18.69 14.13%,-66.57%,1.09 (5.11%),6.88,0.01% 2.22%,40.86%,2.11%,2.59%,-65.79%,1.08 (5.06%),2.01,160.95%,22.52%,0.61,-46.14%,"Nov 05, 2025",0.31,-2.80%,11.61%,50.41,3.06,17.48% 16.43%,0.31,111.55%,0.63%,0.92,23.54,-,0.87,-0.55%,-1.81%,0.81,20.84,5515,0.78,Oct 30 BMO,-4.67%,3.52M,21.33,"Sep 13, 1994",Yes / Yes,7.20% 0.86%,"

","2,859,748",2.35%,SIRI
Sionna Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.60,45.16%,44.46M,-7.05%,1.84B,-,-2.25,-7.74%,24.47M,14.14%,1.60B,-,-0.54,55.25%,12.15%,78.49%,-70.68M,-,87.34%,-1.19%,9.61,160.51%,0.00M,5.69,-11.31%,-26.35%,2.97M,64.64%,7.23,7.40,46.10%,-28.07%,45.00 -8.53%,-,5.56,-,-23.81% -,-21.45%,7.26 467.33%,-,-,-,- -,-,9.45%,7.67%,-,-,-,-22.20%,-,3.22,-,-,25.61,-,-,57.51,1.50,- -,25.61,20.90%,5.39%,-,42.57,-,0.03,-,16.54%,1.25,39.01,41,0.02,Nov 05 BMO,92.85%,309.37K,41.16,"Feb 07, 2025",No / Yes,5.02% -,"

","385,447",5.51%,SION
Silicon Motion Technology Corp ADR,Technology,Semiconductors,Hong Kong,NASD,-,31.38,2.90,0.47%,33.98M,7.37%,3.09B,19.00,4.79,0.00%,33.83M,-6.87%,2.89B,1.38,1.26,83.30%,0.79%,12.05%,97.65M,3.87,4.01%,-4.27%,0.65,38.56%,798.08M,3.71,34.18%,8.94%,0.27M,68.27%,24.53,15.56,22.70%,11.88%,106.60 -14.68%,71.38%,5.84,-,-22.77% 7.62%,11.71%,37.21 144.42%,48.90%,1.69 (1.85%),26.07,-4.60% 11.85%,47.63%,3.47%,4.90%,130.66%,2.50 (2.75%),3.62,9.74%,10.14%,4.23,178.56%,"Feb 11, 2026",2.10,-2.26%,12.24%,53.38,1.00,0.00% 7.44%,3.44,85.10%,2.80%,1.04,117.78,75.15%,0.00,12.02%,-1.66%,0.92,88.63,1819,0.00,Oct 30 AMC,26.78%,412.21K,90.95,"Jun 30, 2005",Yes / Yes,18.43% 8.45%,"

","379,283",2.62%,SIMO
Grupo Simec S.A.B. de C.V. ADR,Basic Materials,Steel,Mexico,AMEX,-,25.03,1.18,-,165.90M,1.69%,4.89B,-,-,-,165.90M,10.00%,3.39B,-,-,0.15%,0.00%,13.56%,181.00M,3.09,-,-1.03%,1.08,12.43%,1.58B,1.38,-,4.69%,0.00M,8.58%,21.30,3.25,-,5.84%,34.59 -14.77%,-12.42%,9.07,-,7.23% -,5.54%,22.15 33.09%,133.43%,-,11.47,-12.50% 0.68%,23.79%,0.82%,3.53%,218.02%,-,2.14,-67.68%,15.13%,1.41,137.93%,"Mar 09, 2020",4.77,-16.81%,11.43%,56.09,5.00,- -,6.10,-85.18%,2.31%,0.26,22.14,0.00%,0.00,-11.03%,5.04%,0.13,29.48,4443,0.00,-,6.92%,1.36K,29.48,"Jul 01, 1993",No / Yes,0.00% -,"

",177,0.00%,SIM
Sila Realty Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,33.55,0.71,1.01%,54.88M,0.13%,1.31B,27.44,0.86,0.00%,54.56M,0.68%,2.00B,5.14,0.18,66.75%,6.49%,-5.39%,38.09M,6.76,-6.67%,0.86%,12.63,-3.89%,193.19M,0.96,23.33%,1.85%,3.54M,-2.59%,24.56,47.12,6.53%,2.77%,27.50 -13.85%,-10.97%,0.50,11.12,83.24% 56.56%,1.84%,22.52 5.20%,-,1.60 (6.78%),13.65,2.63% -2.39%,49.67%,1.45%,2.08%,-,1.60 (6.75%),10.35,77.82%,38.01%,0.45,-,"Nov 20, 2025",-,3.74%,19.71%,50.44,1.67,- -,-,-1.55%,0.68%,0.03,28.50,106.29%,0.54,8.09%,-0.70%,1.18,23.42,49,0.54,Nov 04 AMC,-4.53%,280.26K,23.69,"Feb 05, 2021",Yes / Yes,10.53% 0.76%,"

","331,217",1.15%,SILA
Sprott Inc,Financial,Asset Management,Canada,NYSE,-,46.65,1.95,16.81%,25.79M,3.34%,2.34B,28.52,3.18,0.00%,21.45M,11.05%,2.26B,1.83,0.80,58.41%,3.46%,36.11%,50.30M,10.71,16.62%,1.52%,4.13,48.91%,218.64M,6.79,40.66%,11.45%,0.74M,115.22%,13.37,29.13,25.50%,14.90%,94.82 -4.29%,104.64%,3.12,33.34,13.27% 35.90%,14.59%,39.33 130.79%,159.83%,1.27 (1.40%),31.10,2.23% 18.67%,91.60%,2.70%,3.88%,198.45%,1.30 (1.43%),10.34,4.73%,32.13%,3.03,456.81%,"Nov 17, 2025",2.14,32.22%,23.00%,59.18,1.50,3.85% 4.47%,2.14,4.55%,3.03%,1.02,90.98,57.82%,0.00,42.29%,6.61%,0.45,89.62,132,0.00,Nov 05 BMO,39.35%,179.51K,90.76,"Aug 11, 2009",Yes / Yes,-22.34% -2.92%,"

","80,407",1.27%,SII
Selective Insurance Group Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,12.02,6.49,0.90%,60.41M,-1.36%,4.71B,9.91,7.88,2.51%,59.87M,5.44%,-,0.31,1.96,86.46%,2.99%,-3.69%,397.51M,0.90,107.25%,-0.35%,3.53,-10.83%,5.23B,1.43,16.26%,3.14%,1.79M,-16.54%,54.46,-,38.44%,12.22%,101.27 -22.93%,-23.55%,-,3.96,-20.82% -6.54%,9.05%,71.75 8.78%,-18.38%,1.61 (2.07%),-,12.86% 11.30%,-,1.79%,2.28%,21.01%,1.57 (2.01%),-,74.87%,10.66%,1.86,124.15%,"Nov 14, 2025",-,10.98%,7.60%,48.04,2.78,11.56% 11.49%,0.46,26.16%,-0.32%,0.24,83.43,44.30%,0.26,9.43%,-1.69%,1.05,78.56,2800,0.26,Oct 22 AMC,-6.33%,506.97K,78.05,"Mar 17, 1980",Yes / Yes,-12.50% -2.24%,"

","532,559",-0.65%,SIGI
Signet Jewelers Ltd,Consumer Cyclical,Luxury Goods,Bermuda,NYSE,RUT,26.61,3.35,3.89%,40.95M,-10.91%,3.65B,8.53,10.44,0.00%,39.36M,-9.08%,4.56B,2.65,5.92,113.36%,14.43%,-1.69%,145.00M,0.53,4.12%,-0.12%,7.02,19.65%,6.82B,2.11,12.11%,2.61%,5.68M,10.30%,42.15,15.53,10.06%,8.24%,110.20 -19.22%,-11.16%,5.73,6.17,- -,5.62%,45.55 95.43%,41.91%,1.31 (1.47%),6.47,-5.03% 1.78%,39.75%,5.63%,4.51%,186.05%,1.25 (1.40%),0.67,-68.99%,8.17%,4.38,-34.01%,"Jan 23, 2026",0.27,-0.40%,2.13%,37.52,2.10,29.03% -4.76%,1.50,301.82%,-9.02%,1.18,113.00,-,0.67,3.14%,-9.77%,1.55,89.19,27595,0.50,Dec 02 BMO,14.20%,809.20K,89.02,"Jul 14, 1988",Yes / Yes,119.67% 1.60%,"

","1,251,660",-0.19%,SIG
Companhia Siderurgica Nacional ADR,Basic Materials,Steel,Brazil,NYSE,-,-,-0.20,0.01%,1.33B,10.32%,2.27B,21.03,0.08,0.00%,1.33B,-0.58%,9.59B,-,-0.02,2.64%,0.33%,19.58%,-268.76M,0.28,68.99%,12.95%,1.85,15.54%,7.98B,0.85,231.61%,-1.46%,4.33M,18.75%,2.00,0.69,-,-10.50%,1.98 -13.64%,-8.56%,2.47,-,- -,-2.46%,1.24 37.90%,-28.56%,0.05 (3.15%),5.72,-3.00% 4.68%,27.05%,3.50%,3.57%,-54.21%,0.09 (5.38%),1.20,-5.30%,11.95%,0.06,26.66%,"Nov 29, 2024",0.91,-5.79%,-3.37%,63.04,3.58,-39.98% 2.71%,1.32,83.38%,8.57%,1.68,1.93,-,3.76,8.47%,7.52%,1.14,1.62,-,3.12,Nov 04 AMC,11.57%,2.34M,1.71,"Nov 18, 1996",Yes / Yes,-116.09% 5.54%,"

","2,660,009",5.56%,SID
Sherwin-Williams Co,Basic Materials,Specialty Chemicals,USA,NYSE,"DJIA, S&P 500",33.13,10.24,7.23%,247.90M,-1.00%,84.10B,26.99,12.57,-0.03%,229.96M,-1.85%,98.24B,4.32,2.16,83.64%,1.92%,-7.26%,2.57B,3.61,0.46%,-0.30%,2.19,-6.34%,23.28B,19.00,10.44%,10.25%,4.41M,-0.20%,17.85,348.22,7.67%,59.94%,398.00 -14.76%,-14.64%,0.97,34.66,14.77% 13.93%,15.99%,308.84 9.84%,38.15%,3.13 (0.92%),22.00,5.02% 5.23%,48.88%,1.49%,2.02%,39.18%,3.16 (0.93%),4.22,1.96%,16.38%,6.80,268.31%,"Nov 14, 2025",0.52,0.96%,11.05%,50.72,2.07,9.14% 13.63%,0.82,5.37%,0.60%,1.26,391.63,27.10%,3.25,3.18%,0.27%,0.63,337.49,63890,2.64,Oct 28 BMO,-2.18%,2.01M,339.24,"Jul 02, 1962",Yes / Yes,4.07% 2.47%,"

","1,276,137",0.52%,SHW
Shopify Inc,Technology,Software - Application,Canada,NASD,NDX,117.17,1.37,6.36%,1.22B,1.67%,208.29B,88.10,1.82,0.00%,1.22B,-7.48%,203.06B,5.49,0.50,66.43%,1.37%,10.23%,1.78B,19.47,15.31%,0.31%,1.97,54.47%,10.70B,16.64,25.00%,13.02%,16.72M,50.47%,9.61,32.81,21.35%,15.74%,182.19 -12.18%,38.41%,4.88,109.98,-12.78% -,14.04%,69.84 129.10%,320.72%,-,117.78,24.41% 41.27%,48.57%,3.31%,4.83%,56.94%,-,18.98,27.89%,15.82%,7.29,5836.92%,-,3.93,30.25%,16.65%,54.37,1.96,- -,3.93,-68.39%,4.79%,2.84,174.48,0.00%,0.09,31.54%,1.60%,0.62,156.83,8100,0.01,Nov 04 BMO,27.74%,8.48M,160.00,"May 21, 2015",Yes / Yes,-0.66% 3.19%,"

","5,268,978",2.02%,SHOP
Steven Madden Ltd,Consumer Cyclical,Footwear & Accessories,USA,NASD,RUT,56.02,0.79,2.26%,72.66M,6.16%,3.20B,19.16,2.30,-2.19%,71.02M,34.48%,3.67B,35.23,0.46,116.55%,10.77%,46.45%,56.27M,1.36,-36.98%,8.90%,5.50,78.80%,2.36B,3.77,36.80%,3.26%,7.65M,3.74%,11.71,29.44,1.59%,6.68%,46.76 -5.67%,-3.23%,1.50,24.04,0.25% 6.86%,4.21%,19.05 131.55%,32.26%,0.56 (1.26%),32.42,6.95% 5.02%,39.47%,3.63%,4.35%,33.28%,0.84 (1.90%),1.56,-66.51%,3.51%,1.62,101.48%,"Dec 15, 2025",1.08,6.26%,2.39%,74.09,1.67,11.87% 8.06%,1.91,-62.65%,11.82%,1.13,43.75,35.69%,0.63,6.92%,21.52%,1.10,41.70,4800,0.57,Nov 05 BMO,53.19%,1.39M,44.11,"Dec 13, 1993",Yes / Yes,-1.65% -4.24%,"

","1,523,923",5.78%,SHOO
Sunstone Hotel Investors Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,998.91,0.01,1.36%,189.91M,-1.61%,1.75B,76.32,0.12,0.00%,187.32M,1.66%,2.75B,-,-0.02,101.10%,6.83%,-4.27%,1.95M,1.86,-90.50%,-1.78%,7.06,5.63%,937.93M,1.04,805.25%,0.58%,12.80M,-22.38%,8.84,8.83,-6.63%,0.88%,12.41 -25.95%,-14.51%,1.04,31.85,29.76% -24.01%,0.07%,7.45 23.36%,-12.83%,0.36 (3.92%),13.63,21.17% -4.07%,18.26%,2.05%,2.89%,-15.38%,0.36 (3.92%),2.94,-98.77%,7.37%,0.24,-35.34%,"Dec 31, 2025",2.64,3.04%,0.21%,48.57,2.55,- -14.40%,2.64,-329.73%,-1.12%,1.02,9.91,248.18%,0.47,1.29%,-0.49%,0.68,9.08,36,0.47,Nov 07 BMO,0.38%,1.81M,9.19,"Oct 21, 2004",Yes / Yes,-1.01% 2.31%,"

","1,232,283",1.21%,SHO
Shoals Technologies Group Inc,Technology,Solar,USA,NASD,RUT,38.40,0.20,1.88%,167.39M,-6.28%,1.27B,15.48,0.49,0.00%,164.24M,-26.40%,1.43B,1.98,0.14,110.88%,8.27%,6.43%,33.27M,2.94,11.98%,-0.96%,2.15,55.31%,433.99M,2.16,25.43%,4.03%,13.58M,37.61%,3.52,148.29,19.38%,5.86%,11.36 -33.01%,45.79%,0.05,164.79,89.54% -12.58%,4.40%,2.71 180.81%,-73.80%,-,20.82,23.25% 22.54%,34.60%,4.20%,7.93%,-,-,3.30,2.90%,12.78%,0.60,-,-,1.53,2.68%,7.67%,38.72,1.71,- -,2.19,4500.00%,-8.47%,1.71,10.63,0.00%,0.28,32.93%,-14.99%,0.54,7.82,1290,0.28,Nov 04 BMO,29.84%,6.31M,7.61,"Jan 27, 2021",Yes / Yes,-3.15% 2.63%,"

","3,411,940",-2.69%,SHLS
Shinhan Financial Group Co. Ltd. ADR,Financial,Banks - Regional,South Korea,NYSE,-,8.17,6.76,0.04%,481.59M,2.54%,26.60B,7.18,7.69,0.00%,481.42M,5.38%,-,0.77,1.02,4.38%,0.04%,17.78%,3.31B,0.96,17.74%,-4.09%,0.83,27.58%,27.60B,0.70,6.73%,0.59%,0.20M,68.00%,78.62,-,10.64%,8.58%,56.13 -1.59%,43.18%,-,3.70,-1.01% 0.62%,4.09%,28.76 92.07%,103.01%,1.58 (2.86%),-,6.82% 3.48%,-,1.43%,1.72%,76.82%,1.17 (2.12%),-,4.84%,16.58%,1.20,49.10%,"Nov 04, 2025",-,-4.88%,11.99%,58.72,1.21,-5.11% 2.15%,0.20,11.70%,2.39%,1.01,65.09,20.85%,2.80,-1.90%,5.83%,0.79,56.13,-,1.14,Oct 28 BMO,25.60%,236.61K,55.24,"Sep 16, 2003",Yes / Yes,2.46% -3.17%,"

","185,909",-1.59%,SHG
Shell Plc ADR,Energy,Oil & Gas Integrated,United Kingdom,NYSE,-,15.40,4.88,0.00%,2.89B,3.19%,215.52B,11.27,6.67,-,2.87B,0.98%,258.45B,9.33,1.46,12.60%,0.36%,3.89%,14.65B,0.79,-13.05%,-15.88%,2.40,11.67%,271.67B,1.24,1.95%,3.79%,10.21M,19.90%,60.75,6.52,1.65%,8.06%,77.47 -3.03%,16.03%,11.52,8.93,-0.43% 5.30%,6.11%,58.54 28.31%,32.98%,2.89 (3.84%),4.62,1.55% -4.31%,17.38%,0.92%,1.18%,106.71%,2.86 (3.81%),0.95,0.03%,12.42%,1.04,49.91%,"Nov 14, 2025",1.10,-6.96%,5.39%,55.86,1.94,20.47% -2.77%,1.35,30.61%,0.59%,0.15,84.20,54.39%,0.42,-5.67%,1.60%,0.90,73.96,104000,0.36,Oct 30 BMO,6.57%,4.26M,75.12,"Jul 20, 1954",Yes / Yes,10.54% -0.37%,"

","3,817,977",1.57%,SHEL
Soho House & Co Inc,Consumer Cyclical,Lodging,United Kingdom,NYSE,-,-,-0.40,76.73%,54.07M,-0.23%,1.73B,-,-,-0.13%,45.51M,-0.79%,4.09B,-,-,21.48%,8.29%,-1.01%,-77.34M,1.34,-,13.56%,7.15,36.69%,1.29B,-,-,-2.94%,3.77M,18.52%,-1.80,11.65,-,-,8.92 -1.01%,76.60%,0.76,41.17,13.95% -6.07%,-3.76%,4.60 91.96%,121.86%,-,32.02,29.02% 13.40%,17.23%,0.31%,0.57%,-,-,3.17,43.02%,2.23%,0.05,-,-,0.58,8.09%,-6.00%,49.31,3.00,- -,0.72,-10744.44%,-0.03%,0.69,9.00,-,-,11.21%,-0.28%,1.42,8.82,8038,-,Nov 07 BMO,19.14%,527.60K,8.83,"Jul 15, 2021",Yes / Yes,-600.00% 4.50%,"

","749,469",0.11%,SHCO
Sotera Health Co,Healthcare,Diagnostics & Research,USA,NASD,-,87.25,0.19,28.27%,284.09M,-3.05%,4.78B,17.84,0.94,-49.94%,203.78M,1.38%,6.76B,6.18,0.24,57.49%,3.80%,8.65%,55.42M,4.16,19.55%,2.70%,3.34,36.25%,1.15B,8.69,12.79%,1.75%,7.74M,23.10%,1.94,15.89,14.13%,10.86%,17.78 -5.29%,27.87%,1.06,41.69,-27.77% -,1.98%,9.53 76.71%,106.63%,-,12.31,5.71% 7.17%,52.23%,2.38%,3.50%,-37.07%,-,5.88,-21.96%,35.09%,0.52,-,-,2.16,2.67%,4.82%,55.73,1.78,- -,2.38,183.70%,3.36%,1.83,18.93,0.00%,4.14,9.05%,3.71%,0.58,16.93,3000,4.10,Nov 04 BMO,24.19%,2.31M,16.84,"Nov 20, 2020",Yes / Yes,19.16% 2.52%,"

","1,349,898",-0.53%,SHC
Shake Shack Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,81.74,1.02,4.74%,40.25M,-4.35%,3.55B,51.44,1.62,-3.73%,38.35M,-11.03%,4.08B,2.67,0.39,103.77%,13.88%,-18.32%,42.60M,2.59,44.42%,-3.00%,4.17,-34.45%,1.37B,6.58,21.74%,2.43%,5.32M,-35.89%,12.65,9.93,30.58%,8.83%,144.65 -42.47%,-37.78%,8.38,56.46,- -17.79%,3.26%,72.93 14.10%,67.90%,-,22.05,19.18% 16.07%,17.59%,3.24%,4.18%,1.89%,-,2.97,402.23%,5.61%,3.67,91.73%,-,1.81,13.49%,3.10%,37.14,2.37,- -,1.84,216.97%,-6.12%,1.68,114.36,0.00%,1.70,15.93%,-8.72%,1.21,84.72,12826,1.57,Oct 30 BMO,-20.79%,1.28M,83.21,"Jan 30, 2015",Yes / Yes,12.46% 0.76%,"

","1,543,342",-1.78%,SHAK
Surgery Partners Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,-,-1.36,40.03%,129.02M,0.89%,2.20B,20.73,0.82,-0.19%,77.56M,-21.47%,7.70B,-,0.30,79.63%,18.32%,-23.79%,-171.40M,0.67,-31.78%,-0.78%,8.50,-26.11%,3.29B,1.27,29.57%,-2.21%,14.21M,-19.51%,13.41,10.84,0.67%,-9.45%,26.16 -34.86%,-28.52%,1.57,11.35,-5.94% 10.25%,-3.14%,14.94 14.06%,-35.82%,-,11.73,11.86% 11.20%,19.35%,2.70%,4.65%,-32.11%,-,2.34,-182.12%,15.39%,0.77,-10.64%,-,1.72,10.14%,-5.21%,42.37,1.50,- -,1.88,28.98%,0.65%,1.90,25.73,-,2.24,6.63%,-13.09%,0.85,16.76,15000,2.15,Nov 10 BMO,-22.23%,1.67M,17.04,"Oct 01, 2015",Yes / Yes,-35.93% 0.18%,"

","1,422,868",1.67%,SGRY
