Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Textron Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,17.61,4.55,0.70%,176.14M,-2.44%,14.11B,11.66,6.86,-2.26%,174.99M,-1.60%,16.73B,1.54,1.74,87.11%,2.14%,0.48%,827.00M,0.99,11.51%,6.31%,2.74,4.76%,14.24B,1.88,12.33%,4.89%,3.75M,4.67%,42.54,9.27,11.46%,11.46%,87.94 -8.96%,-8.58%,8.64,20.27,9.55% 4.33%,7.37%,57.70 38.75%,11.94%,0.08 (0.10%),13.02,3.43% 0.11%,20.36%,1.71%,2.15%,82.41%,0.08 (0.10%),1.18,-0.73%,6.30%,1.68,94.27%,"Dec 12, 2025",0.73,1.83%,5.81%,42.96,2.25,0.00% 0.00%,1.71,10.68%,-1.08%,1.01,91.92,1.85%,0.55,5.11%,-2.83%,0.68,80.72,34000,0.50,Oct 23 BMO,3.72%,1.37M,80.06,"Dec 22, 1947",Yes / Yes,6.47% -2.74%,"

","924,658",-0.82%,TXT
Texas Roadhouse Inc,Consumer Cyclical,Restaurants,USA,NASD,-,25.92,6.55,0.57%,66.23M,4.93%,11.23B,25.50,6.66,-2.37%,65.77M,-4.38%,12.07B,3.13,1.54,95.73%,4.17%,-3.52%,436.75M,1.92,-1.66%,4.02%,2.38,-12.31%,5.83B,7.70,4.61%,14.13%,2.75M,-5.94%,22.05,103.78,8.29%,31.55%,206.04 -17.63%,-15.39%,1.64,32.97,22.74% 21.34%,18.47%,148.73 14.11%,68.26%,2.72 (1.60%),16.21,15.76% 14.28%,13.27%,2.44%,2.65%,120.92%,2.65 (1.56%),2.07,12.45%,9.31%,4.55,406.60%,"Dec 02, 2025",0.30,14.40%,7.49%,53.30,2.28,26.69% 15.25%,0.36,-0.78%,0.76%,0.89,188.64,37.71%,0.64,12.83%,1.53%,1.23,167.35,95000,0.62,Nov 06 AMC,-3.42%,1.15M,169.71,"Oct 05, 2004",Yes / Yes,-2.24% 0.50%,"

","1,421,146",1.41%,TXRH
TXNM Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,33.78,1.71,1.10%,108.92M,0.02%,6.30B,19.57,2.95,0.00%,107.73M,1.42%,12.07B,5.25,0.60,99.40%,5.25%,1.99%,176.92M,2.98,-3.00%,10.55%,6.55,2.17%,2.11B,1.84,11.11%,1.56%,5.65M,17.55%,31.36,196.31,6.43%,6.02%,57.90 -0.17%,25.79%,0.29,-,5.53% 22.55%,2.10%,45.52 26.98%,22.22%,1.63 (2.82%),13.54,3.46% 6.22%,37.98%,0.45%,0.35%,17.53%,1.63 (2.82%),5.72,-10.67%,19.97%,0.24,111.57%,"Oct 24, 2025",0.36,10.65%,8.39%,69.57,3.00,5.69% 5.88%,0.51,-15.97%,1.09%,0.17,60.94,58.74%,1.68,13.69%,1.48%,0.60,57.84,1600,1.46,Oct 31 BMO,5.04%,863.14K,57.80,"Sep 08, 1972",Yes / Yes,-12.23% 2.93%,"

","518,964",-0.07%,TXNM
Texas Instruments Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",28.28,5.48,0.17%,909.00M,-3.48%,140.83B,25.48,6.08,-0.16%,907.10M,-12.23%,149.69B,2.29,1.29,87.58%,1.94%,-20.90%,5.02B,8.16,5.37%,0.25%,2.33,-17.71%,17.27B,8.47,11.00%,14.27%,17.62M,-17.34%,18.29,27.16,12.33%,29.60%,221.69 -30.09%,-24.66%,5.71,67.71,-14.33% -0.16%,16.62%,139.95 10.75%,-11.28%,5.49 (3.54%),18.97,-5.17% 1.69%,57.48%,2.51%,2.77%,2.31%,5.50 (3.55%),8.67,1.65%,34.82%,4.68,170.91%,"Oct 31, 2025",2.90,9.90%,29.05%,31.05,2.55,7.70% 10.38%,4.45,0.73%,-5.43%,0.99,190.88,101.23%,0.84,14.24%,-10.73%,0.95,159.33,34000,0.81,Oct 21 AMC,-15.58%,7.55M,154.99,"Oct 01, 1953",Yes / Yes,-0.58% 2.08%,"

","7,210,654",-2.72%,TXN
10x Genomics Inc,Healthcare,Health Information Services,USA,NASD,RUT,-,-0.62,11.18%,116.46M,-8.08%,1.99B,-,-0.95,-0.42%,112.18M,32.71%,1.59B,-,-0.22,96.63%,13.39%,17.08%,-76.32M,3.10,65.95%,0.24%,5.55,75.81%,641.81M,2.53,-83.04%,-7.77%,15.02M,9.33%,6.20,4.12,22.86%,-10.12%,17.70 -11.30%,5.30%,3.81,27.21,-42.17% -36.10%,-8.86%,6.78 131.56%,-58.49%,-,-,7.59% 19.96%,71.31%,6.56%,6.91%,-87.83%,-,2.48,59.18%,-21.94%,0.97,-,-,4.06,1.92%,-11.89%,60.26,2.21,- -,4.48,26.07%,10.01%,2.13,16.33,-,0.11,-1.75%,19.58%,0.85,15.89,1306,0.10,Nov 06 AMC,36.23%,2.71M,15.70,"Sep 12, 2019",Yes / Yes,23.72% 4.59%,"

","2,300,487",-1.20%,TXG
Ternium S.A. ADR,Basic Materials,Steel,Luxembourg,NYSE,-,12.34,2.92,0.01%,196.31M,0.87%,7.08B,7.09,5.09,0.00%,196.28M,1.66%,10.91B,-,0.80,15.16%,0.57%,11.39%,574.11M,0.46,1644.09%,1.50%,5.31,27.98%,15.49B,0.59,22.06%,2.42%,1.12M,24.11%,61.04,2.57,-,4.80%,38.15 -5.39%,5.56%,14.07,-,- -,4.21%,24.00 50.38%,17.83%,2.72 (7.53%),7.00,3.20% 11.30%,14.77%,3.15%,3.08%,56.57%,2.70 (7.48%),0.70,585.38%,5.18%,1.14,128.85%,"Nov 10, 2025",1.42,-16.69%,3.71%,51.12,2.36,1.27% -,2.46,-34.82%,-0.14%,1.29,36.77,-,0.19,-11.56%,1.35%,0.56,36.33,33949,0.14,Oct 28 AMC,13.99%,210.72K,36.09,"Feb 01, 2006",Yes / Yes,-67.90% -1.25%,"

","118,054",-0.66%,TX
Twist Bioscience Corp,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-1.31,4.77%,60.36M,-14.53%,1.60B,-,-1.06,-6.74%,57.48M,-6.04%,1.44B,-,-0.43,118.13%,18.35%,-4.06%,-77.67M,4.24,-14.45%,9.81%,6.32,-12.93%,376.57M,3.33,28.45%,-12.37%,10.55M,-43.06%,7.95,6.87,26.12%,-16.43%,55.33 -52.18%,-37.73%,3.85,-,31.51% 18.31%,-14.53%,23.30 13.56%,-21.95%,-,-,22.76% 33.11%,50.72%,8.29%,7.35%,-72.50%,-,3.82,62.11%,-36.18%,2.36,-,-,3.33,20.32%,-20.63%,37.11,1.40,- -,3.64,24.11%,-15.44%,2.27,36.67,-,0.16,16.88%,-11.04%,2.15,26.87,923,0.13,Nov 14 BMO,-23.03%,1.67M,26.46,"Oct 31, 2018",Yes / Yes,-8.36% 1.73%,"

","3,591,968",-1.53%,TWST
Two Harbors Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-2.49,1.02%,104.16M,-0.62%,997.81M,6.59,1.45,-0.82%,103.10M,-0.42%,9.14B,-,0.37,69.66%,10.31%,-4.87%,-242.51M,1.25,142.32%,2.01%,6.07,-19.43%,798.39M,0.85,9.02%,-1.61%,10.63M,-19.02%,11.24,1.13,38.65%,-9.69%,14.28 -32.91%,-17.48%,8.52,-,11.11% -8.55%,-7.85%,9.30 3.01%,-39.62%,1.54 (16.09%),12.29,- -14.93%,102.34%,1.39%,1.96%,-58.94%,1.63 (17.01%),11.45,50.49%,93.13%,0.19,-81.44%,"Oct 03, 2025",0.19,22.48%,-30.38%,44.81,2.25,-12.86% -23.07%,0.19,43.84%,-1.07%,1.22,10.92,75.93%,4.76,95.73%,-2.20%,0.66,9.68,477,0.74,Oct 27 AMC,-13.53%,1.75M,9.58,"Oct 29, 2009",Yes / Yes,-0.63% 12.97%,"

","1,164,811",-1.03%,TWO
Twilio Inc,Technology,Software - Infrastructure,USA,NYSE,-,288.37,0.42,4.54%,152.07M,-7.95%,18.23B,22.03,5.46,-1.48%,144.73M,12.72%,16.86B,14.62,1.23,94.67%,3.66%,16.35%,67.22M,3.72,30.58%,10.38%,1.72,3.50%,4.90B,2.32,13.89%,0.68%,5.29M,11.23%,51.92,7.41,19.73%,0.83%,151.95 -20.88%,20.40%,16.22,23.28,50.55% 22.51%,0.75%,77.51 55.10%,137.07%,-,48.76,16.19% 31.48%,48.41%,3.94%,3.76%,-54.85%,-,3.44,117.12%,2.58%,5.30,-,-,4.68,12.84%,1.37%,49.87,1.78,- -,4.68,482.98%,-1.58%,1.33,139.72,-,0.14,14.71%,7.03%,0.82,125.36,5535,0.13,Oct 30 AMC,7.15%,3.08M,120.22,"Jun 23, 2016",Yes / Yes,15.30% 3.74%,"

","2,513,940",-4.10%,TWLO
TWFG Inc,Financial,Insurance Brokers,USA,NASD,-,61.28,0.44,10.17%,15.01M,7.67%,1.52B,31.36,0.86,0.00%,13.48M,5.20%,1.59B,3.21,0.18,81.21%,3.92%,-6.68%,6.61M,6.63,28.06%,34.19%,3.89,-20.08%,229.79M,5.12,14.36%,2.00%,0.53M,-12.01%,5.29,9.37,19.12%,8.79%,36.85 -26.46%,-14.27%,2.89,21.79,-63.51% -,7.77%,23.52 15.22%,-,-,35.47,15.00% -,36.83%,5.10%,3.92%,-,-,6.90,-67.02%,12.64%,1.09,-,-,4.68,18.54%,2.88%,59.07,2.00,- -,4.68,47.11%,5.86%,0.04,33.00,0.00%,0.11,17.45%,4.43%,0.66,26.90,293,0.07,Nov 12 AMC,-9.96%,135.91K,27.10,"Jul 18, 2024",No / Yes,26.37% 0.05%,"

","89,647",0.74%,TWFG
Tradeweb Markets Inc,Financial,Capital Markets,USA,NASD,-,37.45,2.93,45.71%,116.48M,0.13%,25.93B,28.69,3.82,0.00%,115.87M,2.55%,24.81B,2.79,0.84,55.50%,1.88%,-14.35%,629.46M,13.00,17.60%,-0.50%,1.40,-24.61%,1.99B,3.73,11.31%,8.21%,2.17M,-16.25%,29.43,13.58,13.41%,10.51%,152.65 -28.17%,-13.91%,8.07,24.76,28.67% 34.23%,9.81%,101.71 7.81%,85.31%,0.48 (0.44%),22.34,17.04% 17.35%,87.32%,1.67%,2.32%,89.28%,0.46 (0.42%),12.44,40.13%,42.99%,2.47,-,"Dec 01, 2025",4.41,22.17%,31.56%,52.61,1.94,7.72% 10.76%,4.41,63.01%,1.40%,0.83,131.33,17.16%,0.02,13.29%,-0.25%,0.87,109.52,1412,0.02,Oct 30 BMO,-15.37%,1.56M,109.65,"Apr 04, 2019",Yes / Yes,4.88% 0.21%,"

","1,351,091",0.12%,TW
Travere Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.08,2.65%,89.46M,3.08%,3.17B,42.78,0.83,-8.68%,87.11M,29.72%,3.25B,-,-0.07,118.74%,12.49%,101.02%,-88.54M,7.28,90.13%,7.96%,4.83,108.35%,435.83M,43.10,305.79%,-16.98%,10.88M,103.44%,0.82,12.46,-,-410.78%,36.76 -3.58%,90.95%,2.84,-,-10.63% -3.34%,-22.27%,12.91 174.52%,60.29%,-,-,0.83% 5.87%,85.08%,6.39%,5.40%,49.79%,-,7.45,77.02%,-20.59%,1.82,85.07%,-,2.71,114.22%,-20.32%,65.72,1.27,- -,2.75,135.55%,9.95%,0.90,41.50,-,4.48,162.11%,26.83%,0.61,34.50,385,4.40,Oct 30 AMC,74.09%,2.25M,35.44,"Oct 06, 2003",Yes / Yes,192.20% 56.70%,"

","1,382,350",2.72%,TVTX
Grupo Televisa SAB ADR,Communication Services,Telecom Services,Mexico,NYSE,-,-,-1.25,0.25%,436.92M,-5.12%,1.21B,33.17,0.08,0.00%,435.83M,16.32%,4.76B,-,-0.02,32.96%,0.34%,13.93%,-553.35M,0.40,88.28%,-51.81%,0.67,36.95%,3.03B,0.27,190.08%,-4.24%,1.47M,65.48%,10.40,0.59,-,-9.77%,3.10 -10.32%,27.52%,4.73,3.98,- -,-5.38%,1.55 79.35%,-40.08%,0.10 (3.49%),4.29,-2.31% -8.46%,36.63%,4.40%,4.55%,-59.90%,0.09 (3.27%),1.57,-42.53%,5.10%,0.12,-88.89%,"May 30, 2025",2.29,-18.28%,-18.25%,52.75,2.30,0.00% -,2.31,-396.38%,2.39%,1.95,4.09,-,0.92,-3.25%,4.46%,0.58,2.93,28038,0.85,Oct 23 AMC,23.92%,2.18M,2.78,"Dec 14, 1993",Yes / Yes,-1487.86% 0.44%,"

","1,272,825",-5.12%,TV
Tuya Inc ADR,Technology,Software - Infrastructure,China,NYSE,-,42.08,0.05,13.79%,530.57M,-7.34%,1.09B,17.31,0.12,0.00%,466.39M,-11.40%,262.66M,14.07,0.03,10.75%,0.69%,-13.30%,29.00M,3.42,-25.64%,0.75%,2.13,-23.48%,319.26M,1.20,20.69%,2.64%,3.21M,12.85%,1.68,1.31,2.99%,2.89%,4.63 -56.37%,36.49%,1.54,-,- -,2.87%,1.52 32.89%,122.16%,0.08 (3.80%),-,-0.41% 23.04%,47.64%,5.01%,3.73%,-,0.11 (5.69%),0.82,266.32%,-9.80%,0.09,-,"Sep 11, 2025",9.56,22.46%,9.09%,28.98,1.17,- -,9.79,269.64%,-9.56%,0.46,3.30,0.00%,0.00,9.86%,-16.10%,0.51,2.08,1435,0.00,Nov 24 AMC,-23.47%,1.50M,2.02,"Mar 18, 2021",Yes / Yes,0.00% 2.15%,"

","760,763",-2.88%,TUYA
Telus Corp,Communication Services,Telecom Services,Canada,NYSE,-,25.82,0.55,0.15%,1.55B,-3.32%,22.11B,18.45,0.77,0.00%,1.55B,-6.85%,43.47B,4.92,0.18,57.43%,3.43%,-13.40%,842.72M,1.51,-5.53%,1.92%,12.96,-10.13%,14.62B,1.92,12.02%,1.99%,52.99M,5.31%,7.43,16.83,5.25%,7.30%,16.74 -14.67%,-8.34%,0.85,21.04,-20.81% -14.92%,2.81%,13.24 7.85%,-34.22%,1.18 (8.27%),8.49,3.06% 5.98%,15.13%,1.39%,1.42%,-24.24%,1.17 (8.18%),2.97,21.10%,15.13%,0.22,-8.08%,"Dec 11, 2025",0.71,-0.33%,5.76%,27.20,2.37,4.12% 6.05%,0.76,69.22%,-3.32%,0.67,16.29,233.27%,1.88,-0.48%,-6.57%,2.22,14.55,106800,1.62,Nov 07 BMO,-8.13%,4.09M,14.28,"Oct 17, 2000",Yes / Yes,-9.55% -2.02%,"

","9,060,789",-1.86%,TU
"Take-Two Interactive Software, Inc",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",-,-22.58,7.82%,184.70M,-0.21%,43.16B,29.51,7.92,-4.54%,170.96M,-10.63%,44.54B,-,0.83,88.05%,4.38%,2.29%,-4.00B,6.94,31.33%,0.77%,4.68,-0.46%,6.22B,12.57,139.64%,-34.52%,7.49M,26.89%,18.58,20.27,61.94%,-86.61%,264.79 -11.79%,28.43%,11.53,224.80,- -,-63.17%,176.68 32.21%,136.97%,-,41.20,17.14% 12.77%,52.66%,2.20%,2.26%,50.80%,-,7.16,-6.71%,-5.88%,6.21,608.46%,-,1.15,13.98%,-64.26%,33.83,1.52,- -,1.15,65.19%,-5.83%,0.97,279.48,-,1.02,31.09%,-7.10%,0.90,235.03,12928,0.84,Nov 06 AMC,1.60%,1.60M,233.58,"Apr 15, 1997",Yes / Yes,55.70% 13.42%,"

","1,441,934",-0.62%,TTWO
TTM Technologies Inc,Technology,Electronic Components,USA,NASD,RUT,51.28,1.25,3.41%,103.33M,-7.94%,6.65B,22.54,2.85,-3.38%,99.80M,12.56%,7.20B,2.43,0.68,99.16%,3.85%,58.86%,131.93M,2.39,42.54%,2.63%,1.59,118.69%,2.78B,3.91,17.13%,3.70%,3.84M,159.96%,16.47,13.54,21.07%,8.12%,71.85 -10.45%,165.32%,4.75,185.71,2.44% 6.84%,4.86%,15.77 307.87%,334.14%,-,18.93,2.80% 2.75%,19.27%,8.81%,6.37%,412.67%,-,2.59,91.41%,8.43%,4.40,714.43%,-,1.66,17.88%,4.74%,51.65,1.00,- -,1.94,263.86%,0.13%,1.73,76.00,0.00%,0.61,22.09%,9.83%,1.24,67.99,16400,0.60,Oct 29 AMC,66.47%,2.42M,64.34,"Sep 21, 2000",Yes / Yes,11.20% 5.72%,"

","2,987,969",-5.37%,TTMI
"Tetra Technologies, Inc",Industrials,Conglomerates,USA,NYSE,RUT,8.17,0.92,5.87%,133.65M,-6.59%,1.00B,26.43,0.28,0.68%,125.90M,5.03%,1.15B,0.22,0.02,79.72%,4.24%,84.98%,122.23M,1.62,27.94%,6.36%,2.31,156.31%,618.75M,3.38,30.62%,21.06%,5.34M,109.78%,2.22,14.95,37.00%,53.71%,8.35 -10.06%,98.15%,0.50,162.01,- -,24.41%,2.03 269.31%,88.22%,-,11.39,15.56% 1.31%,25.74%,7.15%,6.53%,1113.64%,-,1.86,7307.20%,10.32%,0.48,-4.21%,-,1.56,0.17%,19.75%,55.05,1.00,- -,2.35,235.09%,-0.31%,1.12,9.12,0.00%,0.72,8.14%,16.36%,0.77,7.70,1400,0.69,Oct 28 AMC,77.75%,2.32M,7.51,"Apr 03, 1990",Yes / Yes,35.14% 7.02%,"

","1,792,884",-2.47%,TTI
"Tetra Tech, Inc",Industrials,Engineering & Construction,USA,NASD,-,38.27,0.93,0.52%,261.42M,11.29%,9.38B,21.11,1.69,-0.17%,261.41M,9.18%,10.20B,-,0.31,96.34%,3.21%,-0.70%,247.72M,1.72,-4.50%,-0.55%,3.60,1.19%,5.44B,5.24,13.51%,5.85%,8.40M,-10.42%,6.81,56.00,-,13.72%,43.50 -17.95%,-24.63%,0.64,21.36,-1.45% 8.03%,9.18%,27.27 30.88%,11.18%,0.26 (0.73%),15.40,15.81% 12.69%,17.66%,3.83%,3.07%,54.60%,0.25 (0.69%),1.87,-24.37%,11.10%,1.21,569.86%,"Dec 01, 2025",1.18,4.69%,4.55%,60.78,1.75,13.72% 13.97%,1.18,35.59%,7.64%,0.85,42.17,26.45%,0.55,-3.23%,5.26%,1.36,36.21,30000,0.52,Nov 12 AMC,5.95%,2.34M,35.69,"Dec 17, 1991",Yes / Yes,11.52% 9.33%,"

","3,176,812",-1.44%,TTEK
TotalEnergies SE ADR,Energy,Oil & Gas Integrated,France,NYSE,-,10.37,6.27,0.01%,2.17B,3.31%,140.84B,9.31,6.98,0.00%,2.17B,5.55%,178.30B,17.57,1.67,7.13%,0.24%,4.32%,14.19B,0.77,-9.40%,-1.10%,4.02,9.46%,183.90B,1.22,-0.78%,4.93%,5.27M,19.28%,53.21,4.98,0.59%,12.27%,65.76 -1.14%,8.59%,13.06,10.90,4.07% 9.63%,8.61%,52.78 23.17%,15.72%,3.76 (5.78%),5.04,2.00% 2.11%,12.55%,0.94%,1.18%,69.30%,3.63 (5.59%),0.97,-11.66%,12.55%,0.96,33.55%,"Sep 30, 2025",0.82,-9.52%,7.72%,67.66,2.20,6.96% 3.35%,1.01,67.82%,3.87%,0.22,70.71,42.32%,0.55,-7.97%,5.87%,1.00,65.40,102887,0.43,Oct 30 BMO,6.79%,1.31M,65.01,"Oct 25, 1991",Yes / Yes,-0.89% 1.60%,"

","1,313,754",-0.60%,TTE
Trade Desk Inc,Communication Services,Advertising Agencies,USA,NASD,"NDX, S&P 500",45.88,0.88,9.54%,441.45M,-7.05%,19.45B,36.73,1.09,-0.12%,437.10M,-19.55%,18.38B,-,0.34,77.92%,10.25%,-23.45%,438.58M,6.97,-49.19%,8.26%,3.14,-47.31%,2.79B,7.49,29.80%,7.66%,44.82M,-65.79%,5.37,13.45,-4.69%,16.78%,141.53 -71.59%,-68.40%,2.99,28.20,41.52% 28.15%,15.10%,41.50 -3.11%,-15.37%,-,28.91,26.90% 29.90%,78.81%,3.88%,4.56%,-43.15%,-,6.59,41.82%,18.91%,2.16,-,-,1.71,20.82%,15.72%,26.91,2.14,- -,1.71,25.08%,-16.02%,1.08,63.06,0.00%,0.14,17.74%,-17.18%,1.01,41.93,3522,0.12,Nov 06 AMC,-36.77%,14.26M,40.21,"Sep 21, 2016",Yes / Yes,14.43% 2.78%,"

","14,346,183",-4.10%,TTD
Toro Co,Industrials,Tools & Accessories,USA,NYSE,-,21.14,3.30,0.50%,97.85M,-3.46%,6.82B,14.87,4.69,-2.18%,97.37M,-5.98%,7.76B,2.89,0.87,91.69%,2.42%,-10.65%,333.00M,1.51,-0.21%,2.20%,3.32,-9.30%,4.52B,4.83,12.65%,9.18%,2.35M,-12.97%,14.42,33.94,7.31%,21.85%,89.50 -22.11%,-15.71%,2.05,13.84,2.02% 44.13%,13.23%,62.34 11.82%,-38.11%,1.52 (2.18%),12.13,4.88% 43.01%,33.26%,2.00%,2.06%,-19.02%,1.52 (2.18%),1.72,-13.62%,11.23%,1.57,85.79%,"Oct 07, 2025",0.79,0.78%,7.37%,27.72,2.00,11.10% -,1.88,-52.89%,-5.18%,0.84,92.60,35.89%,0.81,-1.91%,-7.56%,1.25,70.29,11108,0.78,Sep 04 BMO,-6.55%,709.24K,69.71,"Sep 06, 1978",Yes / Yes,2.03% -2.49%,"

","889,216",-0.83%,TTC
ServiceTitan Inc,Technology,Software - Application,USA,NASD,-,-,-3.54,47.58%,79.47M,-10.59%,7.90B,88.48,0.96,-5.88%,48.73M,-8.13%,7.58B,-,0.15,51.05%,8.37%,-18.28%,-319.67M,9.12,149.82%,33.13%,3.73,-34.32%,866.37M,5.30,15.38%,-13.82%,4.08M,-17.40%,16.04,16.74,57.43%,-37.28%,131.33 -35.30%,-,5.07,150.92,-12.68% -,-19.56%,79.81 6.47%,-,-,-,28.46% -,65.03%,4.52%,3.52%,-,-,8.75,-74.34%,-24.38%,3.62,-,-,4.40,26.45%,-36.90%,30.03,1.53,- -,4.40,11.33%,-9.74%,-,136.87,-,0.11,25.46%,-15.62%,0.52,89.34,3049,0.10,Dec 04 AMC,-19.18%,1.09M,84.97,"Dec 12, 2024",Yes / Yes,87.50% 5.50%,"

","566,719",-4.89%,TTAN
Titan America SA,Basic Materials,Building Materials,Belgium,NYSE,RUT,15.29,0.98,86.69%,184.36M,-6.24%,2.77B,12.49,1.20,0.00%,24.54M,0.94%,3.04B,1.19,0.25,16.20%,12.58%,-2.85%,178.46M,1.68,8.70%,13.32%,13.20,6.15%,1.65B,2.78,16.43%,-,3.09M,-10.06%,5.39,14.09,12.88%,-,17.78 -15.52%,-,1.07,-,41.02% -,12.38%,10.80 39.07%,-,0.09 (0.58%),8.28,12.35% -,25.93%,3.89%,3.31%,-,0.20 (1.33%),1.84,-,15.55%,0.56,-,"Dec 17, 2025",1.87,-,10.83%,46.08,2.50,- -,2.95,20.19%,-1.79%,-,15.92,-,0.47,9.45%,-1.08%,1.22,15.50,2742,0.45,Nov 05 AMC,4.64%,233.95K,15.02,"Feb 07, 2025",Yes / Yes,-1.65% -0.74%,"

","284,980",-3.10%,TTAM
Trane Technologies plc,Industrials,Building Products & Equipment,Ireland,NYSE,S&P 500,31.84,12.99,0.27%,222.00M,-4.55%,91.75B,27.88,14.84,-4.07%,221.14M,-0.49%,95.26B,2.23,2.82,88.71%,1.40%,-3.50%,2.93B,4.36,16.06%,1.83%,2.41,-3.95%,21.05B,11.03,13.99%,13.96%,3.10M,12.03%,37.51,81.50,14.31%,37.07%,476.18 -13.11%,-0.29%,5.08,35.95,24.16% 14.00%,23.94%,298.15 38.78%,134.08%,3.73 (0.90%),21.86,11.96% 8.69%,36.42%,3.60%,3.03%,188.19%,3.66 (0.88%),4.53,20.37%,18.88%,12.48,801.73%,"Dec 05, 2025",0.84,8.58%,13.93%,40.91,2.56,12.50% 9.65%,1.20,11.55%,-3.33%,1.20,483.31,29.89%,0.55,5.54%,-1.41%,0.75,418.16,45000,0.47,Oct 30 BMO,3.04%,1.28M,413.78,"Jan 01, 1919",Yes / Yes,2.04% -0.56%,"

","966,825",-1.05%,TT
"Tyson Foods, Inc",Consumer Defensive,Farm Products,USA,NYSE,S&P 500,39.14,1.36,19.52%,283.05M,-1.47%,18.38B,12.29,4.32,0.00%,278.51M,1.20%,26.99B,3.84,0.96,72.29%,3.17%,-6.35%,474.00M,0.34,-8.01%,0.26%,3.13,-5.25%,54.44B,1.02,14.00%,1.29%,8.83M,-7.54%,52.26,14.95,10.18%,2.60%,65.33 -18.71%,-16.10%,3.55,15.62,-46.90% -25.04%,1.78%,50.56 5.04%,-20.09%,2.10 (3.96%),8.99,0.72% 4.74%,6.71%,2.46%,2.32%,-12.16%,2.00 (3.77%),0.50,-40.75%,3.07%,1.27,17.89%,"Dec 01, 2025",0.66,2.12%,0.87%,50.26,2.62,2.62% 3.29%,1.55,-87.30%,1.03%,0.46,60.90,147.57%,0.54,2.17%,-0.36%,1.03,53.98,133000,0.47,Nov 10 BMO,-5.91%,2.82M,53.11,"Mar 17, 1980",Yes / Yes,36.87% -1.77%,"

","2,905,266",-1.61%,TSN
Taiwan Semiconductor Manufacturing ADR,Technology,Semiconductors,Taiwan,NYSE,-,28.90,9.76,0.13%,5.19B,-4.49%,1462.47B,22.62,12.47,0.00%,5.18B,-4.43%,1407.19B,0.96,2.79,16.05%,0.65%,21.19%,50.60B,12.64,50.40%,-0.59%,2.63,45.74%,115.71B,8.92,20.64%,23.20%,33.57M,42.80%,31.62,16.20,30.22%,34.89%,311.37 -9.43%,51.08%,17.41,47.88,19.60% 26.75%,25.93%,134.25 110.06%,298.09%,3.24 (1.15%),17.71,16.61% 21.09%,57.75%,2.94%,2.55%,221.71%,2.85 (1.01%),12.16,56.22%,49.53%,9.08,1128.27%,"Dec 11, 2025",2.47,39.73%,43.73%,43.44,1.28,11.90% 11.25%,2.69,50.15%,-3.95%,1.32,354.95,30.18%,0.21,40.71%,-1.44%,0.80,284.82,-,0.19,Oct 16 BMO,26.41%,12.75M,282.01,"Oct 08, 1997",Yes / Yes,8.46% 0.83%,"

","10,184,685",-0.99%,TSM
