Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Supernus Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,42.28,1.14,5.79%,56.12M,0.14%,2.71B,22.61,2.14,-12.90%,52.82M,6.42%,2.22B,10.36,0.16,106.12%,9.82%,44.37%,64.50M,4.08,-45.06%,1.27%,6.27,52.76%,665.12M,2.55,23.94%,4.78%,5.19M,33.79%,18.96,5.19,4.08%,6.38%,51.78 -6.56%,49.41%,9.32,14.60,10.33% -8.87%,5.93%,29.16 65.91%,42.00%,-,14.96,4.51% 11.00%,76.41%,2.89%,2.80%,134.17%,-,3.34,1145.24%,10.21%,1.38,222.32%,-,2.43,5.55%,9.70%,62.69,1.40,- -,2.58,11.14%,2.17%,0.74,54.20,0.00%,0.03,-1.71%,7.45%,0.68,49.00,674,0.02,Aug 05 AMC,32.40%,826.65K,48.38,"May 01, 2012",Yes / Yes,93.28% 7.39%,"

","561,138",-1.27%,SUPN
Sunoco LP,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,24.69,2.04,22.33%,136.60M,-0.89%,7.69B,8.42,5.97,0.00%,106.10M,0.28%,15.92B,-,1.42,46.41%,4.77%,-5.33%,279.00M,0.36,-40.42%,1.67%,12.25,-6.72%,21.59B,1.68,19.90%,1.93%,5.06M,-2.31%,29.99,66.28,-7.18%,6.62%,59.88 -16.08%,-5.40%,0.76,26.61,4.34% 16.36%,2.25%,47.98 4.73%,28.25%,3.67 (7.31%),11.46,8.85% 6.46%,7.93%,2.23%,1.88%,103.69%,3.57 (7.10%),0.74,-73.25%,3.85%,0.98,47.49%,"Aug 08, 2025",0.80,-8.65%,1.29%,49.68,1.43,1.69% 1.01%,1.52,-91.49%,0.79%,0.53,64.67,57.82%,2.04,-12.70%,-1.50%,1.24,49.43,3298,2.03,Nov 05 BMO,-7.42%,412.74K,50.25,"Sep 20, 2012",Yes / Yes,-68.49% -2.70%,"

","511,191",1.66%,SUN
"Sun Communities, Inc",Real Estate,REIT - Residential,USA,NYSE,-,11.87,10.23,1.24%,125.86M,-4.75%,15.20B,45.36,2.68,0.24%,123.61M,-6.58%,18.45B,0.19,1.12,105.18%,1.81%,-2.48%,1.28B,5.42,1470.42%,-0.46%,2.27,4.03%,2.80B,2.06,-75.99%,-0.71%,2.24M,2.04%,58.88,10.39,64.07%,-1.51%,135.97 -10.69%,-0.96%,11.69,18.27,-40.52% -17.06%,10.94%,105.71 14.89%,-3.66%,8.06 (6.64%),16.89,12.55% 20.71%,28.73%,2.08%,1.68%,-13.08%,3.90 (3.21%),6.58,1097.53%,17.78%,2.27,86.82%,"Sep 30, 2025",2.60,-14.17%,45.80%,31.46,2.14,4.24% 4.62%,2.84,2292.31%,-4.63%,0.87,137.71,532.58%,0.58,-27.13%,-4.52%,1.03,123.40,6590,0.58,Jul 30 AMC,-2.12%,990.07K,121.44,"Dec 09, 1993",Yes / Yes,1306.51% 3.24%,"

","1,024,363",-1.59%,SUI
"Suncor Energy, Inc",Energy,Oil & Gas Integrated,Canada,NYSE,-,12.30,3.25,0.03%,1.22B,-3.76%,48.49B,13.99,2.86,0.00%,1.21B,-4.19%,57.30B,-,0.81,69.44%,0.68%,1.40%,4.06B,1.36,-19.37%,-2.39%,2.15,19.49%,35.66B,1.49,-6.22%,6.20%,8.23M,12.02%,26.83,29.16,-1.04%,12.46%,43.48 -8.07%,1.16%,1.37,8.08,16.01% 19.72%,9.75%,30.79 29.81%,21.79%,1.66 (4.15%),5.08,5.83% 5.07%,37.83%,2.20%,1.92%,233.64%,1.63 (4.08%),1.61,-24.47%,16.36%,0.81,51.12%,"Sep 04, 2025",0.77,-4.74%,11.39%,39.38,1.92,24.22% 4.86%,1.26,-25.05%,-4.04%,0.78,45.46,46.70%,0.32,-8.02%,-1.73%,0.49,39.49,15010,0.28,Aug 05 AMC,4.60%,3.82M,39.97,"Dec 01, 1993",Yes / Yes,-4.35% 8.86%,"

","1,882,078",1.22%,SU
Constellation Brands Inc,Consumer Defensive,Beverages - Brewers,USA,NYSE,S&P 500,20.65,6.85,11.75%,175.01M,1.97%,24.76B,11.36,12.45,-0.01%,154.44M,1.40%,35.52B,-,2.66,84.98%,4.84%,-14.79%,1.22B,2.57,-16.47%,-0.82%,2.95,-23.81%,9.62B,3.30,8.19%,5.50%,7.47M,-36.00%,42.86,343.85,-,15.91%,247.63 -42.88%,-41.17%,0.41,13.40,-28.33% -48.41%,7.07%,131.20 7.80%,-39.17%,4.08 (2.89%),9.45,4.98% 4.12%,51.08%,3.51%,2.52%,-21.67%,4.06 (2.87%),3.69,119.49%,34.54%,3.81,6.96%,"Oct 30, 2025",0.54,-5.57%,12.71%,48.75,2.04,9.94% 6.13%,1.08,140.19%,3.33%,0.61,170.45,-,1.41,-15.01%,-5.93%,1.06,141.33,10600,1.31,Oct 06 AMC,-18.20%,2.53M,141.44,"Nov 01, 1982",Yes / Yes,7.43% 1.01%,"

","2,676,871",0.08%,STZ
Seagate Technology Holdings Plc,Technology,Computer Hardware,USA,NASD,S&P 500,32.41,6.77,0.45%,212.67M,-9.60%,46.75B,16.36,13.41,-34.24%,212.00M,12.00%,51.23B,1.25,2.39,94.16%,7.88%,47.27%,1.47B,5.14,31.98%,-0.23%,4.24,212.92%,9.10B,-,25.48%,18.64%,16.70M,154.33%,-2.13,52.35,25.96%,-,264.83 -17.11%,100.85%,4.19,57.15,-2.76% 12.31%,30.23%,63.19 247.38%,294.02%,2.91 (1.33%),23.65,-7.94% -2.84%,35.18%,5.04%,4.73%,342.56%,2.88 (1.31%),5.63,337.22%,21.05%,10.46,389.54%,"Sep 30, 2025",0.84,38.86%,16.15%,51.94,1.88,1.07% 2.08%,1.38,-6.18%,-3.69%,1.67,218.90,42.25%,-,29.52%,14.25%,0.80,214.38,30000,-,Jul 29 AMC,71.75%,3.94M,219.51,"Dec 11, 2002",Yes / Yes,5.75% 0.93%,"

","3,151,592",2.39%,STX
Starwood Property Trust Inc,Real Estate,REIT - Mortgage,USA,NYSE,-,17.22,1.09,6.14%,367.14M,-1.47%,6.87B,9.63,1.94,0.00%,344.60M,-8.64%,26.71B,-,0.45,49.38%,3.88%,-9.26%,362.05M,3.76,-9.83%,0.94%,3.67,5.05%,1.83B,1.00,6.74%,0.57%,13.36M,-1.21%,18.80,14.47,-0.00%,5.73%,21.05 -11.07%,-5.36%,1.29,26.78,-10.30% -9.26%,1.46%,16.59 12.84%,-0.20%,1.92 (10.26%),18.03,19.76% 9.13%,86.60%,1.43%,1.29%,26.95%,1.92 (10.26%),14.59,-1.00%,73.02%,0.27,-7.72%,"Sep 30, 2025",0.36,-15.07%,19.78%,30.51,1.57,0.00% 0.00%,0.36,56.27%,-4.26%,1.30,21.86,174.50%,3.05,-2.83%,-5.86%,0.69,18.40,286,2.87,Aug 07 BMO,-4.96%,3.64M,18.72,"Aug 12, 2009",Yes / Yes,6.46% -4.61%,"

","2,498,580",1.74%,STWD
Stevanato Group Spa,Healthcare,Medical Instruments & Supplies,Italy,NYSE,-,43.54,0.54,81.82%,49.69M,-4.97%,6.36B,30.57,0.76,0.00%,49.60M,-11.77%,6.74B,2.25,0.15,19.55%,4.29%,-8.95%,146.12M,5.11,10.86%,-0.11%,5.47,6.39%,1.25B,3.88,23.86%,5.71%,2.13M,6.98%,6.01,57.55,19.35%,9.55%,28.00 -16.75%,27.38%,0.41,-,-7.81% 23.16%,7.16%,17.12 36.16%,31.99%,0.05 (0.22%),24.26,6.18% 14.74%,26.95%,6.05%,5.18%,-,0.06 (0.27%),5.41,7.73%,15.28%,1.35,-,"Jun 05, 2025",1.22,5.95%,11.73%,37.73,1.67,6.27% -,1.79,51.60%,-9.33%,0.59,28.44,13.11%,0.30,13.67%,-4.63%,0.82,23.85,-,0.24,Aug 05 BMO,1.60%,388.84K,23.31,"Jul 16, 2021",Yes / Yes,2.49% 2.49%,"

","317,518",-2.26%,STVN
Stubhub Holdings Inc,Communication Services,Internet Content & Information,USA,NYSE,-,-,-0.25,48.60%,343.06M,15.90%,7.21B,-,-,0.00%,189.07M,-,9.01B,-,-2.87,4.98%,10.69%,-,-90.64M,4.02,-,1.79%,2.43,-,1.80B,9.01,-,-1.03%,20.22M,-10.86%,2.18,5.81,-,-3.97%,27.89 -29.69%,-,3.38,-,57.40% 2.28%,-2.37%,16.11 21.73%,-,-,36.39,38.07% 52.94%,79.35%,7.60%,-,-,-,5.02,-126.26%,12.38%,1.61,-,-,1.00,18.61%,-5.05%,43.24,1.18,- -,1.01,-270.56%,7.81%,-,27.80,-,1.79,-2.94%,7.81%,0.56,18.89,918,1.77,Sep 03,7.81%,8.31M,19.61,"Sep 17, 2025",Yes / Yes,- -,"

","4,667,106",3.81%,STUB
State Street Corp,Financial,Asset Management,USA,NYSE,S&P 500,12.80,8.92,0.55%,285.56M,-2.32%,32.40B,10.15,11.25,-7.77%,282.13M,1.56%,-,0.96,2.64,92.89%,1.77%,11.94%,2.64B,1.50,14.19%,-0.29%,2.68,43.80%,21.57B,1.37,13.22%,0.81%,5.00M,16.34%,83.16,-,13.33%,10.94%,118.24 -3.43%,28.51%,-,5.09,4.57% 8.85%,4.96%,72.81 56.83%,78.53%,3.20 (2.80%),-,23.55% 11.19%,-,2.84%,2.00%,87.14%,3.12 (2.73%),-,67.88%,16.73%,2.59,66.29%,"Oct 01, 2025",-,11.66%,12.22%,49.88,1.84,9.98% 7.93%,3.81,0.91%,-0.23%,1.50,131.03,35.30%,1.40,4.84%,0.85%,0.71,111.00,52626,0.95,Oct 17 BMO,13.40%,1.86M,114.19,"Mar 17, 1980",Yes / Yes,7.64% 3.42%,"

","1,322,824",2.87%,STT
Sterling Infrastructure Inc,Industrials,Engineering & Construction,USA,NASD,RUT,38.63,9.20,3.42%,30.42M,0.71%,10.81B,32.12,11.06,-1.30%,29.38M,13.30%,10.48B,1.40,2.81,102.31%,11.26%,49.02%,285.00M,5.05,54.92%,13.12%,6.48,159.15%,2.14B,12.26,17.06%,13.82%,3.31M,110.91%,28.99,15.45,27.62%,36.72%,376.75 -5.70%,130.56%,22.99,24.87,56.59% 41.23%,23.92%,96.34 268.77%,1419.55%,-,27.16,14.37% 13.44%,21.37%,6.00%,5.11%,2370.58%,-,4.90,76.94%,14.78%,17.88,8460.72%,-,1.42,3.31%,13.33%,58.36,1.60,- -,1.42,38.55%,2.26%,1.39,353.25,0.00%,0.39,5.43%,13.51%,1.04,336.63,3000,0.35,Aug 04 AMC,71.39%,510.58K,355.27,"Jul 12, 1991",Yes / Yes,19.42% 10.84%,"

","532,262",5.54%,STRL
Strategy Inc. - VR PRF PERPETUAL USD 100 - Ser A,Technology,Software - Infrastructure,USA,NASD,-,-,-,-,-,-0.12%,86.77B,-,-,-,-,1.83%,-,-,-,-,-,-,-,-,-,-,0.16,-,-,-,-,-,0.13M,11.77%,-,-,-,-,100.00 -0.97%,-,-,-,- -,-,88.00 12.53%,-,-,-,- -,-,0.56%,0.60%,-,1.63 (1.65%),-,-,-,0.75,-,"Oct 15, 2025",-,-,-,67.97,-,- -,-,-,1.10%,-,-,-,-,-,1.83%,0.80,98.63,-,-,-,2.37%,845.89K,99.03,"Jul 25, 2025",Yes / Yes,- -,"

","677,882",0.41%,STRC
Strategic Education Inc,Consumer Defensive,Education & Training Services,USA,NASD,RUT,16.32,4.81,3.47%,23.95M,-6.46%,1.88B,12.32,6.37,-0.04%,23.07M,-5.25%,1.82B,1.03,1.30,94.10%,2.10%,-0.83%,115.16M,1.51,14.10%,-1.03%,2.88,0.87%,1.24B,1.13,14.64%,5.40%,0.48M,-16.00%,69.60,10.67,15.89%,6.89%,104.51 -24.92%,-10.15%,7.36,15.28,26.91% 4.92%,6.52%,72.25 8.61%,25.25%,-,8.54,2.53% 4.12%,48.39%,2.83%,2.22%,-16.21%,2.40 (3.06%),1.46,-1.08%,13.50%,1.86,38.10%,"Sep 05, 2025",1.22,4.31%,9.27%,35.04,1.00,0.00% 2.71%,1.22,11.18%,-5.38%,0.66,103.33,51.41%,0.07,2.95%,-3.42%,0.66,78.52,3801,0.06,Nov 06 BMO,-8.37%,168.50K,78.47,"Jul 25, 1996",Yes / Yes,6.06% -0.47%,"

","111,494",-0.06%,STRA
Stoke Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,35.91,0.84,16.00%,54.72M,13.17%,1.66B,-,-2.82,-27.02%,46.09M,29.33%,1.42B,-,-0.58,113.29%,23.40%,158.21%,52.48M,8.32,116.94%,11.52%,10.60,332.19%,199.89M,4.96,-1107.65%,15.16%,10.78M,175.07%,6.12,6.71,-14.32%,18.17%,32.40 -6.36%,153.89%,4.52,27.19,10.98% 1.74%,15.61%,5.35 467.10%,125.07%,-,31.77,- -,97.82%,9.37%,6.05%,-14.39%,-,7.10,140.98%,20.15%,1.67,-,-,6.98,1218.82%,26.26%,80.74,1.18,- -,6.98,12.67%,20.17%,1.22,28.22,-,0.01,186.01%,43.20%,1.00,30.19,128,0.00,Aug 12 AMC,138.04%,1.02M,30.34,"Jun 19, 2019",Yes / Yes,21.87% 55.05%,"

","1,017,967",0.50%,STOK
Scorpio Tankers Inc,Energy,Oil & Gas Midstream,Monaco,NYSE,RUT,7.37,7.34,13.23%,51.02M,-3.72%,2.76B,8.43,6.42,0.00%,44.27M,-7.74%,3.11B,-,1.27,68.03%,5.75%,22.26%,358.98M,3.02,-43.67%,-4.77%,2.38,51.72%,916.16M,0.92,13.16%,9.00%,2.55M,8.98%,58.65,4.88,-6.34%,12.13%,71.02 -23.75%,-23.58%,11.11,6.70,- -,9.39%,30.63 76.79%,31.98%,1.60 (2.95%),6.70,32.01% 12.05%,43.17%,4.15%,2.91%,384.35%,1.60 (2.95%),3.40,-42.46%,30.94%,1.78,-45.47%,"Aug 13, 2025",4.83,-34.54%,39.18%,44.93,1.00,58.74% 31.95%,4.95,-64.74%,-5.12%,-0.07,66.73,11.61%,0.31,-39.52%,2.41%,0.75,54.11,24,0.28,Jul 30 BMO,20.26%,1.07M,54.15,"Mar 31, 2010",Yes / Yes,31.00% 2.31%,"

","799,961",0.07%,STNG
StoneCo Ltd,Technology,Software - Infrastructure,Cayman Islands,NASD,RUT,-,-0.70,8.12%,250.60M,-4.75%,4.62B,8.63,1.97,0.00%,249.48M,-6.89%,6.20B,-,0.42,71.58%,6.05%,14.53%,-209.96M,5.69,26.00%,-3.95%,3.03,47.70%,812.44M,2.15,17.71%,-2.17%,15.09M,113.68%,7.92,4.66,18.78%,-8.77%,19.95 -14.64%,56.96%,3.66,102.88,-4.55% -,-5.62%,7.72 120.53%,43.35%,0.03 (0.16%),-,23.37% 27.45%,18.65%,3.80%,3.30%,-69.18%,-,7.63,-154.29%,-46.57%,0.63,-,-,1.38,-20.82%,-25.84%,40.66,1.31,- -,1.38,26.63%,-7.81%,2.02,19.02,-,1.21,-36.01%,1.10%,0.94,17.24,16793,0.76,Aug 07 AMC,30.48%,4.97M,17.03,"Oct 25, 2018",Yes / Yes,18.02% -5.20%,"

","4,668,931",-1.22%,STNE
Stantec Inc,Industrials,Engineering & Construction,Canada,NYSE,-,40.35,2.75,0.53%,114.07M,-0.20%,12.64B,25.03,4.43,0.00%,113.47M,0.32%,13.96B,2.58,1.11,64.86%,1.21%,-0.24%,313.34M,2.27,24.64%,-1.62%,7.33,29.88%,5.58B,5.67,14.91%,6.08%,1.37M,41.30%,19.55,50.08,15.62%,14.26%,113.52 -2.35%,33.75%,2.21,28.17,17.14% 12.08%,8.79%,73.18 51.48%,140.14%,0.65 (0.58%),19.03,14.46% 8.52%,38.98%,1.72%,1.72%,269.62%,0.63 (0.57%),2.50,22.58%,9.07%,1.91,383.22%,"Sep 29, 2025",1.44,9.30%,5.62%,54.06,1.50,4.80% 6.75%,1.44,58.22%,1.40%,1.03,118.20,26.51%,0.70,2.77%,1.66%,0.24,109.33,32000,0.60,Aug 13 AMC,15.78%,187.38K,110.85,"Aug 05, 2005",Yes / Yes,0.05% -2.01%,"

","45,256",1.39%,STN
ST Microelectronics,Technology,Semiconductors,Switzerland,NYSE,-,41.99,0.69,0.00%,894.76M,-0.41%,25.70B,19.80,1.45,-,892.32M,11.15%,23.54B,3.78,0.24,9.89%,0.97%,-8.63%,647.37M,2.16,-62.86%,-0.75%,1.25,40.83%,11.87B,1.45,135.95%,2.57%,8.66M,15.34%,19.87,4.56,11.11%,3.72%,33.47 -13.94%,2.27%,6.32,-,-3.69% 7.47%,3.24%,17.25 66.96%,-16.50%,0.34 (1.18%),9.88,1.25% 6.75%,35.71%,3.37%,2.31%,-11.55%,0.36 (1.25%),1.98,-78.58%,5.02%,0.86,312.02%,"Dec 16, 2025",1.96,-22.97%,5.45%,55.46,2.39,15.73% 9.16%,2.74,-129.30%,1.75%,1.68,32.22,18.49%,0.18,-13.29%,6.68%,0.74,27.11,49602,0.12,Oct 23 BMO,11.09%,6.92M,28.80,"Dec 08, 1994",Yes / Yes,-218.15% 0.57%,"

","5,115,939",6.23%,STM
Steel Dynamics Inc,Basic Materials,Steel,USA,NASD,S&P 500,21.23,6.85,6.37%,147.79M,2.76%,21.42B,11.37,12.80,-0.22%,137.83M,11.40%,24.69B,1.62,2.64,82.43%,2.17%,12.94%,1.04B,1.25,-12.16%,-2.79%,2.34,20.87%,17.15B,2.43,48.06%,6.80%,2.99M,27.59%,59.98,43.05,13.14%,11.57%,155.56 -6.44%,11.80%,3.38,-,-14.14% 26.49%,8.23%,103.17 41.07%,88.67%,2.00 (1.37%),13.68,-1.60% 10.88%,12.26%,2.95%,2.77%,371.46%,1.96 (1.35%),1.44,-45.07%,7.53%,4.03,700.55%,"Sep 30, 2025",1.34,-5.51%,6.07%,59.71,1.67,20.95% 13.90%,3.13,-26.17%,3.30%,1.44,153.83,18.69%,0.43,-1.46%,8.98%,0.68,141.23,13000,0.43,Oct 20 AMC,12.85%,1.28M,145.54,"Nov 22, 1996",Yes / Yes,-10.24% -3.20%,"

","872,473",3.05%,STLD
Stellantis N.V,Consumer Cyclical,Auto Manufacturers,Netherlands,NYSE,-,-,-0.91,31.15%,2.87B,-5.75%,29.22B,5.33,1.91,0.00%,1.98B,9.12%,39.07B,-,-0.05,24.32%,2.66%,7.17%,-2.61B,0.18,-64.80%,-4.16%,2.79,14.66%,158.90B,0.34,108.01%,-1.14%,52.55M,-22.07%,29.71,0.76,0.49%,-3.01%,14.28 -28.78%,-24.10%,13.41,-,-28.48% -0.34%,-2.21%,8.39 21.17%,-17.25%,0.20 (1.98%),10.95,-1.32% 6.98%,7.74%,3.53%,2.71%,-3.06%,0.78 (7.63%),0.25,-119.17%,-2.69%,0.36,43.50%,"Apr 23, 2025",0.77,-16.59%,-1.64%,53.47,2.81,-15.58% -,1.06,6.44%,1.94%,1.52,10.61,36.65%,0.56,3.85%,5.38%,1.01,9.81,248243,0.38,Oct 30 BMO,-5.56%,18.85M,10.17,"Dec 29, 2003",Yes / Yes,-48.20% -1.08%,"

","18,963,724",3.67%,STLA
Stagwell Inc,Communication Services,Advertising Agencies,USA,NASD,RUT,454.95,0.01,58.74%,261.24M,-7.85%,1.31B,5.00,1.01,0.61%,106.74M,-3.44%,2.91B,30.03,0.23,38.83%,6.99%,7.91%,-1.67M,0.46,5.29%,-8.24%,5.97,-2.51%,2.85B,1.76,24.56%,-0.04%,7.47M,-23.25%,2.87,7.21,15.15%,-0.32%,8.18 -38.26%,-29.37%,0.70,6.16,- -,-0.07%,4.03 25.31%,-30.82%,-,7.87,41.43% 14.71%,30.32%,4.54%,4.02%,146.34%,-,1.02,167.82%,4.97%,0.22,-74.65%,-,0.86,9.56%,-0.06%,40.01,1.57,- -,0.86,22.61%,-5.40%,1.55,8.39,0.00%,2.34,4.66%,-7.69%,0.82,5.02,-,2.26,Nov 06 BMO,-9.00%,1.25M,5.05,"Apr 17, 1995",Yes / Yes,7.19% 1.88%,"

","1,024,361",0.60%,STGW
SRH Total Return Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,5.36,3.30,47.14%,96.44M,-2.48%,1.71B,-,-,0.00%,50.98M,-3.38%,-,-,-,16.06%,0.07%,1.72%,-,49.69,-,-,0.42,7.14%,34.35M,0.82,-,-,0.03M,10.49%,21.54,-,-,-,18.67 -5.19%,13.24%,-,-,- -,-,15.00 18.00%,56.36%,-,-,- -,-,1.16%,0.83%,76.47%,0.63 (3.58%),-,-,-,0.17,135.42%,"Oct 24, 2025",-,-,-,34.42,-,10.60% 6.23%,-,-,-2.19%,0.95,-,-,-,-6.50%,-2.24%,0.61,17.55,-,-,-,2.63%,81.47K,17.70,"Apr 16, 1973",No / Yes,- -,"

","49,954",0.85%,STEW
StepStone Group Inc,Financial,Asset Management,USA,NASD,RUT,-,-3.09,12.07%,78.55M,-3.55%,7.72B,26.52,2.47,-3.04%,69.07M,5.62%,9.40B,-,0.46,91.06%,4.10%,11.16%,-231.31M,5.69,-7.15%,-1.44%,4.38,42.18%,1.36B,33.38,29.59%,-5.37%,2.83M,13.83%,1.96,31.57,14.12%,-88.82%,69.88 -6.38%,9.10%,2.07,21.69,- -,-44.23%,39.79 64.43%,148.38%,1.46 (2.23%),-,-5.19% 21.01%,96.64%,4.23%,3.47%,163.26%,1.00 (1.52%),6.92,-494.20%,-18.84%,2.36,-,"Aug 29, 2025",0.16,88.68%,-17.03%,53.80,1.57,28.33% -,0.16,-345.45%,0.92%,1.37,72.43,-,2.48,95.36%,4.99%,0.80,62.91,1130,2.40,Aug 07 AMC,12.90%,646.91K,65.42,"Sep 16, 2020",Yes / Yes,-6.19% -0.41%,"

","514,848",3.99%,STEP
Stellar Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,14.26,2.13,9.41%,51.40M,-2.44%,1.56B,15.44,1.97,0.00%,46.52M,-3.13%,-,-,0.49,60.48%,2.02%,0.30%,112.76M,2.56,-11.09%,1.16%,3.47,21.94%,609.45M,0.97,0.51%,1.06%,0.94M,7.05%,31.20,-,-1.85%,7.12%,32.38 -6.27%,20.15%,-,19.88,-8.71% 1.28%,6.41%,24.12 25.80%,8.90%,0.56 (1.86%),-,33.78% 29.45%,-,2.50%,2.35%,73.63%,0.56 (1.85%),-,-0.33%,23.27%,0.72,-,"Sep 15, 2025",-,-2.85%,18.50%,48.05,2.80,0.64% 5.79%,0.10,-7.93%,-0.56%,0.87,31.20,24.66%,0.10,-5.78%,0.03%,0.72,29.95,1023,0.10,Oct 24 BMO,6.49%,270.55K,30.35,"Nov 08, 2017",No / Yes,33.63% -0.76%,"

","194,486",1.34%,STEL
Steris Plc,Healthcare,Medical Devices,Ireland,NYSE,S&P 500,35.70,6.60,0.33%,98.50M,-2.14%,23.19B,21.33,11.04,-13.63%,98.16M,-5.76%,24.99B,3.92,2.35,95.15%,1.14%,2.90%,652.42M,4.16,8.13%,-0.66%,1.90,6.51%,5.57B,3.33,9.43%,6.31%,1.12M,14.56%,70.63,82.92,9.11%,9.73%,253.00 -6.92%,3.67%,2.84,25.59,36.77% 5.92%,7.26%,200.98 17.17%,36.32%,2.47 (1.05%),16.65,5.99% 12.49%,44.42%,1.54%,1.81%,30.09%,2.34 (0.99%),4.49,63.68%,18.29%,4.40,255.82%,"Sep 04, 2025",1.53,2.47%,11.71%,36.40,1.80,9.68% 8.99%,2.22,22.73%,-3.66%,1.03,278.29,35.14%,0.30,8.72%,-3.54%,0.61,235.83,17787,0.29,Aug 06 AMC,2.05%,590.31K,235.48,"Jun 01, 1992",Yes / Yes,3.37% 2.74%,"

","358,414",-0.15%,STE
Stewart Information Services Corp,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,21.85,3.11,1.98%,27.94M,-2.67%,1.90B,12.46,5.45,-1.23%,27.45M,-8.85%,-,0.83,1.35,96.02%,2.28%,19.36%,87.84M,0.71,25.82%,-2.48%,3.52,4.29%,2.67B,1.32,29.30%,3.24%,0.63M,0.58%,51.46,-,26.21%,6.27%,78.44 -13.46%,0.07%,-,15.91,-39.72% -4.67%,4.36%,56.39 20.38%,49.48%,2.00 (2.95%),-,-9.01% 5.12%,-,2.28%,2.50%,42.61%,2.02 (2.98%),-,100.44%,5.65%,1.75,63.53%,"Sep 16, 2025",-,14.00%,3.29%,34.38,3.00,12.76% 10.20%,0.92,82.01%,-5.87%,0.99,78.00,74.82%,0.40,19.92%,-5.41%,0.55,67.31,7000,0.40,Jul 23 AMC,1.16%,177.61K,67.88,"Nov 01, 1982",Yes / Yes,13.08% 8.89%,"

","97,272",0.85%,STC
"S & T Bancorp, Inc",Financial,Banks - Regional,USA,NASD,RUT,10.53,3.40,1.50%,38.35M,-5.04%,1.37B,10.51,3.41,0.02%,37.77M,-8.30%,-,7.80,0.86,70.22%,1.65%,-6.84%,130.96M,2.45,-0.25%,0.52%,4.87,8.88%,559.82M,0.95,0.17%,1.35%,0.62M,-6.31%,37.70,-,1.35%,9.47%,45.46 -21.23%,-9.20%,-,10.20,6.60% 3.79%,8.47%,30.84 16.12%,17.14%,1.37 (3.82%),-,16.72% 8.66%,-,2.48%,2.31%,86.12%,1.36 (3.80%),-,-3.92%,29.38%,0.88,10.94%,"Aug 14, 2025",-,-0.57%,23.39%,32.51,3.00,5.58% 4.06%,0.04,-7.44%,-5.18%,0.98,40.50,39.04%,0.17,0.24%,-5.93%,0.77,35.49,1206,0.07,Oct 23 BMO,-5.19%,128.06K,35.81,"Apr 21, 1992",Yes / Yes,3.02% 1.03%,"

","98,844",0.90%,STBA
STAG Industrial Inc,Real Estate,REIT - Industrial,USA,NYSE,-,28.70,1.26,0.61%,186.69M,-0.38%,6.91B,35.91,1.01,-4.58%,185.55M,0.00%,10.06B,16.40,0.26,93.49%,3.93%,1.94%,234.02M,8.61,17.85%,4.38%,5.07,15.33%,803.23M,1.97,-17.63%,3.53%,7.29M,7.21%,18.45,192.86,1.75%,6.89%,39.18 -7.45%,-2.17%,0.19,-,-3.32% 24.35%,3.74%,28.61 26.74%,29.70%,1.50 (4.12%),17.09,10.93% 13.58%,43.09%,1.96%,1.66%,14.77%,1.46 (4.03%),12.52,22.20%,36.58%,0.64,93.06%,"Oct 31, 2025",0.46,8.56%,29.14%,55.02,2.42,0.68% 0.69%,0.46,-18.48%,1.92%,0.93,38.83,142.80%,0.90,9.39%,1.58%,0.99,35.50,91,0.81,Oct 29 AMC,3.40%,1.44M,36.26,"Apr 15, 2011",Yes / Yes,22.56% 0.44%,"

","1,428,835",2.14%,STAG
