Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Steven Madden Ltd,Consumer Cyclical,Footwear & Accessories,USA,NASD,RUT,28.02,1.27,2.30%,72.65M,1.80%,2.59B,17.35,2.05,0.16%,70.98M,8.53%,3.05B,-,0.42,107.83%,10.83%,32.56%,91.03M,1.12,-43.78%,0.36%,4.91,68.34%,2.32B,3.11,36.78%,5.57%,7.68M,-16.23%,11.47,23.14,-0.66%,11.09%,46.99 -24.20%,-24.10%,1.54,21.97,0.25% 6.86%,6.95%,19.05 86.98%,24.33%,0.56 (1.56%),19.46,6.95% 5.02%,39.70%,3.81%,3.58%,57.82%,0.84 (2.36%),1.31,-48.10%,5.71%,1.27,51.27%,"Sep 12, 2025",1.13,7.80%,3.93%,63.85,1.89,11.87% 8.06%,2.01,-213.37%,3.83%,1.31,33.62,35.69%,0.65,6.77%,12.38%,0.62,34.48,4800,0.57,Nov 05 BMO,22.44%,1.57M,35.62,"Dec 13, 1993",Yes / Yes,-1.48% -3.95%,"

","968,802",3.31%,SHOO
Sunstone Hotel Investors Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,429.11,0.02,1.34%,190.17M,-0.22%,1.74B,84.68,0.11,0.00%,187.43M,-5.19%,2.75B,715.18,-0.02,103.72%,6.25%,1.33%,4.14M,1.86,-88.92%,-4.51%,5.72,13.40%,935.00M,1.02,595.56%,0.64%,11.71M,-22.80%,8.93,11.98,0.60%,0.96%,12.41 -26.35%,-11.00%,0.76,75.07,29.76% -24.01%,0.14%,7.45 22.68%,-12.89%,0.36 (3.94%),13.72,21.17% -4.07%,18.86%,1.94%,2.26%,20.13%,0.36 (3.94%),2.94,-97.38%,7.47%,0.22,-37.95%,"Sep 30, 2025",2.37,0.37%,0.44%,45.78,2.55,- -14.40%,2.37,-68.61%,-0.93%,1.29,9.64,248.18%,0.44,4.97%,-2.39%,0.36,9.31,36,0.44,Nov 07 BMO,-3.48%,2.05M,9.14,"Oct 21, 2004",Yes / Yes,-65.83% 2.87%,"

","729,579",-1.83%,SHO
Shoals Technologies Group Inc,Technology,Solar,USA,NASD,RUT,81.75,0.13,1.82%,167.35M,1.92%,1.73B,21.32,0.48,0.00%,164.32M,34.09%,1.86B,4.31,0.12,106.92%,13.70%,76.80%,21.12M,4.32,16.05%,-3.01%,3.67,203.68%,400.35M,3.00,19.26%,2.67%,22.51M,86.71%,3.44,368.45,18.98%,3.77%,11.31 -8.71%,104.46%,0.03,142.93,89.54% -12.58%,2.99%,2.71 281.00%,-51.27%,-,34.11,23.25% 22.54%,31.33%,6.83%,8.04%,-,-,4.63,-7.87%,10.32%,0.73,-,-,1.64,-11.95%,5.28%,64.25,1.81,- -,2.34,19.16%,12.60%,1.62,8.95,0.00%,0.23,11.68%,33.92%,1.11,9.94,1290,0.23,Nov 04 BMO,95.65%,6.13M,10.32,"Jan 27, 2021",Yes / Yes,23.00% 5.86%,"

","6,795,237",3.87%,SHLS
Shinhan Financial Group Co. Ltd. ADR,Financial,Banks - Regional,South Korea,NYSE,-,7.87,6.54,0.04%,485.49M,-0.14%,24.41B,6.52,7.90,0.00%,473.78M,5.73%,-,0.67,1.96,4.63%,0.01%,1.16%,3.24B,0.88,20.66%,1.46%,0.27,48.89%,27.73B,0.64,6.96%,0.60%,0.06M,56.63%,79.96,-,11.81%,8.58%,53.42 -3.59%,27.41%,-,4.72,-1.01% 0.62%,4.07%,28.76 79.07%,99.84%,1.64 (3.18%),-,6.82% 3.48%,-,1.15%,1.49%,109.61%,0.38 (0.73%),-,4.06%,16.54%,0.99,35.88%,"Aug 01, 2025",-,-3.83%,11.69%,55.75,1.32,-5.11% 2.15%,0.17,10.79%,1.45%,1.00,63.55,20.85%,2.84,0.90%,4.19%,1.13,52.12,-,1.05,Jul 25 BMO,24.56%,210.17K,51.50,"Sep 16, 2003",Yes / Yes,7.80% 5.03%,"

","237,621",-1.19%,SHG
Shell Plc ADR,Energy,Oil & Gas Integrated,United Kingdom,NYSE,-,16.99,4.46,0.00%,2.94B,6.09%,218.44B,11.44,6.62,-,2.88B,4.99%,263.39B,21.23,1.65,13.09%,0.31%,5.18%,13.70B,0.79,-15.46%,-24.68%,2.35,16.40%,275.74B,1.23,4.09%,3.50%,9.03M,20.86%,61.51,6.68,0.80%,7.47%,75.08 0.85%,12.93%,11.33,8.20,-0.43% 5.30%,5.56%,58.54 29.34%,47.20%,2.89 (3.82%),4.75,1.55% -4.31%,16.98%,1.03%,1.24%,199.64%,2.84 (3.75%),0.96,-20.18%,12.11%,1.14,35.38%,"Aug 15, 2025",1.07,-5.75%,4.97%,64.37,1.85,20.47% -2.77%,1.32,10.60%,3.84%,0.37,81.99,54.39%,0.42,-9.33%,4.35%,1.42,74.54,104000,0.36,Jul 31 BMO,9.31%,3.84M,75.72,"Jul 20, 1954",Yes / Yes,11.56% 4.61%,"

","5,456,890",1.58%,SHEL
Soho House & Co Inc,Consumer Cyclical,Lodging,United Kingdom,NYSE,-,-,-0.30,76.96%,53.20M,0.34%,1.73B,-,-0.10,-0.13%,44.95M,0.34%,4.01B,-,0.02,14.18%,7.02%,35.78%,-58.46M,1.38,120.24%,-10.98%,3.16,55.24%,1.25B,-,-158.82%,-2.27%,3.15M,19.19%,-1.79,11.15,-,-,8.92 -0.45%,63.84%,0.80,36.67,13.95% -6.07%,-2.95%,4.60 93.04%,104.14%,-,30.73,29.02% 13.40%,16.55%,0.16%,0.21%,-,-,3.20,67.07%,2.57%,0.03,-,-,0.60,7.89%,-4.67%,68.37,3.00,- -,0.73,173.41%,0.20%,0.69,9.00,-,-,8.08%,0.86%,0.22,8.88,8038,-,Aug 08 BMO,22.37%,998.22K,8.88,"Jul 15, 2021",Yes / Yes,273.33% 4.11%,"

","222,236",0.00%,SHCO
Sotera Health Co,Healthcare,Diagnostics & Research,USA,NASD,-,201.91,0.08,38.95%,284.05M,3.49%,4.80B,19.10,0.88,-22.50%,173.42M,7.71%,6.82B,16.91,0.22,54.02%,4.20%,37.40%,24.01M,4.27,12.33%,-0.35%,4.00,49.56%,1.12B,9.39,12.52%,0.77%,7.29M,23.54%,1.80,14.36,11.94%,5.14%,17.04 -0.82%,8.19%,1.18,34.15,-27.77% -,0.85%,9.53 77.33%,133.75%,-,12.88,5.71% 7.17%,50.59%,2.94%,2.93%,-,-,6.06,-40.03%,32.85%,0.48,-,-,2.21,2.40%,2.13%,64.02,1.88,- -,2.47,-9.12%,4.93%,1.82,17.00,0.00%,4.60,6.42%,5.26%,0.73,16.75,3000,4.55,Nov 04 BMO,28.47%,1.82M,16.90,"Nov 20, 2020",Yes / Yes,15.87% 6.69%,"

","1,337,476",0.90%,SHC
Shake Shack Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,196.90,0.46,4.73%,40.24M,-1.97%,3.90B,53.73,1.70,-3.69%,38.34M,-4.05%,4.44B,5.93,0.30,106.58%,12.66%,-33.46%,19.89M,2.95,48.68%,3.58%,3.53,1.61%,1.32B,7.45,24.38%,1.16%,4.85M,-29.57%,12.28,11.59,33.22%,4.16%,144.65 -36.80%,-17.03%,7.89,84.43,- -17.79%,1.56%,72.93 25.35%,81.42%,-,25.36,19.18% 16.07%,16.93%,3.23%,3.44%,30.10%,-,3.35,-25.05%,5.15%,3.24,115.36%,-,1.89,13.13%,1.50%,42.81,2.44,- -,1.92,75.89%,-1.37%,1.69,122.57,0.00%,1.72,12.63%,-6.87%,1.27,90.92,12826,1.59,Oct 30 BMO,-16.10%,1.37M,91.42,"Jan 30, 2015",Yes / Yes,17.24% 0.67%,"

","1,749,292",0.55%,SHAK
Surgery Partners Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,-,-1.43,40.74%,128.21M,3.98%,2.82B,19.15,1.15,-0.19%,75.98M,0.41%,8.28B,-,0.20,73.72%,16.16%,3.34%,-180.40M,0.87,1.75%,-0.36%,8.60,0.60%,3.24B,1.61,21.25%,-2.34%,12.28M,3.78%,13.64,11.26,11.45%,-9.75%,32.22 -31.82%,-31.09%,1.95,16.07,-5.94% 10.25%,-3.29%,18.87 16.43%,-19.44%,-,13.11,11.86% 11.20%,18.78%,3.18%,3.16%,-7.06%,-,2.56,-432.59%,14.54%,0.67,18.50%,-,1.78,12.05%,-5.57%,58.91,1.50,- -,1.93,83.97%,4.85%,1.86,30.82,-,2.22,8.41%,0.83%,1.56,21.28,15000,2.13,Aug 05 BMO,-2.72%,1.43M,21.97,"Oct 01, 2015",Yes / Yes,-3.68% 0.95%,"

","2,229,422",3.24%,SGRY
Somnigroup International Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,58.06,1.43,11.15%,209.90M,-2.46%,17.40B,26.25,3.16,-1.14%,186.48M,1.01%,24.16B,4.06,0.86,109.19%,4.20%,10.97%,267.80M,2.90,0.34%,5.84%,3.68,34.63%,5.99B,6.13,23.46%,3.36%,7.83M,46.27%,13.54,177.41,14.29%,16.47%,88.15 -5.93%,66.44%,0.47,30.00,-5.15% 5.59%,2.91%,47.46 74.72%,208.48%,0.60 (0.73%),24.92,0.07% 6.04%,44.12%,1.91%,2.12%,251.62%,0.58 (0.70%),4.03,-32.01%,12.65%,1.81,355.42%,"Aug 21, 2025",0.40,23.05%,4.47%,45.13,1.82,17.57% -,0.82,-21.81%,-1.65%,1.32,88.38,24.11%,2.41,52.46%,-1.33%,0.61,83.82,20000,2.24,Nov 06 BMO,19.78%,2.13M,82.92,"Dec 18, 2003",Yes / Yes,4.04% -0.62%,"

","1,307,423",-1.07%,SGI
Super Group (SGHC) Limited,Consumer Cyclical,Gambling,United Kingdom,NYSE,RUT,45.58,0.26,69.47%,501.43M,-7.61%,6.03B,15.91,0.76,0.00%,153.09M,-7.32%,5.70B,0.81,0.14,10.88%,6.94%,9.27%,132.93M,2.91,92.58%,2.74%,3.97,50.25%,2.07B,9.06,60.42%,12.48%,10.62M,92.94%,1.33,14.96,56.23%,21.44%,14.38 -16.41%,200.82%,0.80,-,-63.36% -46.71%,18.09%,3.92 206.82%,200.82%,0.16 (1.33%),14.53,5.55% 15.40%,24.01%,3.66%,3.85%,-,0.12 (1.00%),2.75,1963.28%,15.26%,0.54,-,"Sep 18, 2025",1.58,26.85%,6.42%,38.92,1.00,- -,1.58,-370.59%,-8.28%,1.13,17.62,102.54%,0.11,29.68%,-4.42%,0.67,12.03,3300,0.11,Nov 03 AMC,25.68%,2.67M,12.02,"Nov 23, 2020",Yes / Yes,-85.12% 9.49%,"

","1,802,084",-0.08%,SGHC
Simmons First National Corp,Financial,Banks - Regional,USA,NASD,RUT,-,-2.94,1.64%,144.70M,-1.33%,2.57B,9.16,1.94,4.72%,142.32M,-9.47%,-,-,0.49,64.94%,3.06%,-9.65%,-427.31M,4.03,19.15%,2.41%,3.70,-4.77%,637.95M,0.77,15.58%,-1.66%,4.35M,-19.84%,23.18,-,13.69%,-12.42%,25.95 -31.48%,-21.91%,-,7.37,-21.05% -12.84%,-10.62%,17.20 3.37%,-26.98%,0.85 (4.80%),-,19.39% 9.07%,-,3.24%,2.83%,3.55%,0.85 (4.76%),-,-386.73%,-88.98%,0.53,-26.19%,"Sep 15, 2025",-,-55.54%,-66.98%,33.19,2.67,5.27% 5.59%,0.17,-2141.75%,-5.71%,0.99,22.00,69.38%,0.21,-226.05%,-9.93%,1.60,17.75,2946,0.20,Oct 16 AMC,-11.11%,1.18M,17.78,"Mar 14, 1985",Yes / Yes,-2.13% -0.41%,"

","1,885,752",0.17%,SFNC
Sprouts Farmers Market Inc,Consumer Defensive,Grocery Stores,USA,NASD,-,22.31,4.85,0.55%,97.77M,-2.93%,10.58B,17.69,6.12,-20.05%,97.19M,-6.45%,12.07B,0.98,1.17,98.43%,8.85%,-32.77%,484.94M,1.26,41.99%,0.53%,4.21,-35.04%,8.40B,7.80,14.94%,13.48%,8.61M,-14.79%,13.87,40.16,22.70%,36.94%,182.00 -40.51%,-7.78%,2.70,21.06,21.30% 24.61%,16.44%,98.75 9.66%,287.96%,-,12.95,8.16% 6.50%,37.02%,2.48%,3.26%,394.88%,-,1.44,52.71%,7.69%,3.56,389.95%,-,0.50,16.83%,5.77%,38.34,1.94,- -,0.98,43.76%,0.52%,0.75,168.43,0.00%,1.29,17.27%,-13.00%,0.96,108.10,35000,1.17,Oct 29 AMC,-27.34%,2.05M,108.28,"Aug 01, 2013",Yes / Yes,8.99% 2.25%,"

","1,961,786",0.17%,SFM
"Smithfield Foods, Inc",Consumer Defensive,Packaged Foods,USA,NASD,-,-,-,88.50%,393.11M,-0.32%,8.51B,9.24,2.34,-5.60%,45.21M,-10.09%,10.22B,-,0.50,6.53%,5.56%,-9.38%,-,-,21.53%,-0.02%,1.99,5.76%,-,1.35,2.51%,-,2.51M,9.62%,16.03,9.17,8.50%,-,26.07 -16.94%,-,2.36,-,26.39% -,-,18.43 17.47%,-,1.00 (4.62%),-,-2.35% -,-,1.99%,2.12%,-,0.75 (3.46%),-,-,-,0.49,-,"Aug 14, 2025",1.50,-,-,34.89,1.43,- -,3.21,-37.55%,-2.89%,-,28.56,-,0.38,11.53%,-8.76%,0.61,21.79,34000,0.37,Oct 28 BMO,-3.83%,1.27M,21.65,"Jan 28, 2025",Yes / Yes,0.60% 4.61%,"

","776,431",-0.64%,SFD
ServisFirst Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,15.15,4.67,6.67%,54.62M,-5.35%,3.87B,11.59,6.11,-0.61%,50.98M,-14.56%,-,0.87,1.38,76.78%,6.46%,-12.86%,255.33M,3.85,20.97%,1.14%,14.33,-1.32%,1.00B,2.17,20.76%,1.50%,3.29M,-16.46%,32.61,-,17.38%,15.24%,101.37 -30.17%,-14.52%,-,14.81,2.92% 8.57%,13.83%,66.48 6.48%,-5.20%,1.31 (1.85%),-,29.94% 18.82%,-,3.54%,3.18%,88.22%,1.34 (1.89%),-,24.90%,31.29%,2.59,253.86%,"Oct 01, 2025",-,3.97%,25.45%,28.98,2.67,14.32% 14.87%,0.43,9.46%,-9.67%,0.90,86.67,29.69%,0.87,-0.92%,-14.08%,1.53,70.86,630,0.04,Oct 20 AMC,-12.40%,229.70K,70.79,"May 14, 2014",Yes / Yes,-2.75% -7.17%,"

","352,079",-0.10%,SFBS
Stifel Financial Corp,Financial,Capital Markets,USA,NYSE,-,20.57,5.67,3.18%,101.95M,7.53%,11.91B,12.15,9.59,-0.70%,98.92M,3.79%,12.94B,1.20,2.48,88.74%,3.09%,3.45%,626.14M,1.93,6.86%,0.73%,3.99,35.97%,6.18B,2.43,31.84%,1.57%,3.06M,9.90%,48.07,6.18,17.12%,11.11%,120.64 -3.37%,14.88%,18.85,9.01,-2.07% 42.35%,8.82%,73.27 59.11%,117.66%,1.84 (1.58%),12.25,7.49% 44.71%,84.86%,2.79%,2.66%,194.49%,1.80 (1.54%),2.09,2.73%,19.13%,3.07,319.55%,"Sep 02, 2025",1.36,7.53%,10.12%,59.83,2.00,40.95% -,1.36,36.89%,4.01%,1.19,133.57,26.86%,0.41,10.74%,2.93%,1.32,116.69,9000,0.27,Oct 22 BMO,11.99%,766.35K,116.58,"Jul 19, 1983",Yes / Yes,5.66% 7.15%,"

","1,011,103",-0.09%,SF
Sezzle Inc,Financial,Credit Services,USA,NASD,RUT,26.15,2.91,50.83%,34.02M,1.74%,2.59B,17.86,4.27,-3.91%,16.73M,-11.67%,2.62B,0.62,0.65,31.92%,20.35%,-48.84%,104.58M,6.97,77.26%,14.70%,3.46,60.69%,371.79M,19.87,30.60%,37.17%,3.40M,78.73%,3.83,26.06,42.42%,115.73%,186.74 -59.19%,136.30%,2.92,90.24,- -,39.96%,24.86 206.52%,-,-,18.91,33.16% 76.56%,69.28%,4.88%,6.21%,-,-,7.06,151.46%,37.03%,4.93,-,-,3.51,92.95%,28.13%,39.67,1.50,- -,3.51,-5.39%,-3.98%,8.82,120.25,0.00%,1.01,76.35%,-11.13%,0.49,73.93,408,1.01,Aug 07 AMC,-8.08%,984.03K,76.20,"Aug 17, 2023",Yes / Yes,18.97% 3.97%,"

","481,898",3.07%,SEZL
SEMrush Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.01,71.99%,127.47M,4.37%,1.14B,17.65,0.43,-2.36%,41.65M,1.06%,900.99M,-,0.08,29.29%,12.71%,-21.46%,-1.28M,2.75,26.30%,4.87%,4.30,-25.07%,413.96M,4.07,38.30%,-0.32%,5.30M,-35.61%,1.88,4.40,31.18%,-0.50%,18.74 -59.18%,-43.46%,1.74,27.99,- -,-0.45%,6.91 10.71%,-36.88%,-,72.54,26.08% 32.55%,81.43%,3.22%,3.81%,-,-,2.18,-107.92%,0.08%,0.28,-,-,2.31,22.16%,-0.31%,57.09,1.67,- -,2.31,-495.54%,4.54%,1.60,10.83,0.00%,0.05,19.73%,2.09%,0.68,7.63,1561,0.03,Nov 05 AMC,-24.60%,1.23M,7.65,"Mar 25, 2021",Yes / Yes,-12.62% 0.07%,"

","837,472",0.26%,SEMR
Select Medical Holdings Corporation,Healthcare,Medical Care Facilities,USA,NYSE,RUT,13.38,1.07,15.00%,122.78M,6.81%,1.77B,11.20,1.27,-1.08%,105.39M,12.63%,4.93B,0.77,0.16,81.57%,3.75%,0.07%,134.69M,0.31,22.80%,-5.69%,3.48,-13.93%,5.77B,1.05,10.35%,1.85%,3.95M,-24.30%,13.58,33.80,17.40%,8.15%,22.07 -35.34%,-19.92%,0.42,9.72,-17.82% 8.51%,3.11%,11.65 22.49%,12.32%,0.17 (1.17%),9.56,-5.80% -1.00%,9.62%,2.54%,3.05%,16.11%,0.25 (1.77%),0.85,-48.97%,6.23%,0.44,142.87%,"Aug 13, 2025",1.15,-16.10%,2.34%,65.05,1.33,9.58% -,1.15,-46.21%,6.83%,1.29,18.00,30.18%,1.73,-23.87%,9.65%,1.52,14.29,44100,1.59,Oct 30 AMC,-7.88%,1.13M,14.27,"Sep 25, 2009",Yes / Yes,35.19% -0.27%,"

","1,719,794",-0.14%,SEM
SEI Investments Co,Financial,Asset Management,USA,NASD,-,14.99,5.44,17.38%,122.63M,1.27%,10.08B,14.75,5.53,-1.40%,102.13M,-5.16%,9.30B,1.30,1.35,73.94%,1.72%,-9.40%,698.58M,4.48,13.24%,-2.74%,2.31,3.60%,2.25B,4.16,10.65%,25.27%,1.76M,-1.15%,19.58,12.23,11.52%,29.38%,93.96 -13.23%,12.77%,6.67,16.40,4.98% 6.39%,28.87%,64.66 26.09%,64.44%,1.00 (1.23%),13.48,3.52% 5.19%,86.03%,2.19%,2.10%,46.40%,0.98 (1.20%),4.13,33.17%,27.34%,1.81,64.14%,"Jun 09, 2025",6.18,9.39%,31.06%,39.20,2.50,7.25% 6.92%,5.73,9.67%,-2.21%,0.97,104.00,21.53%,0.01,8.07%,-5.21%,1.84,81.41,5098,0.01,Oct 22 AMC,-2.20%,761.03K,81.53,"Mar 25, 1981",Yes / Yes,3.59% -1.16%,"

","1,400,513",0.15%,SEIC
Solaris Energy Infrastructure Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,80.70,0.59,25.34%,40.60M,-11.93%,3.22B,30.45,1.57,-36.87%,33.30M,27.54%,4.01B,0.94,0.33,109.79%,31.72%,46.77%,21.11M,7.21,101.83%,11.99%,3.63,137.08%,446.98M,4.85,55.26%,2.19%,10.56M,65.74%,9.83,23.19,85.77%,6.99%,56.14 -15.03%,261.09%,2.06,-,- -21.42%,2.28%,12.78 273.24%,315.14%,0.48 (1.01%),27.24,25.29% 5.31%,30.19%,8.21%,8.02%,659.55%,0.48 (1.01%),8.98,-8.07%,18.17%,3.66,-,"Sep 16, 2025",2.98,62.66%,4.72%,55.83,1.18,4.55% 3.20%,3.11,47.36%,1.01%,1.08,56.80,95.01%,1.37,102.11%,27.78%,0.74,46.39,364,1.32,Nov 03 AMC,62.86%,2.91M,47.70,"May 12, 2017",Yes / Yes,36.61% 20.88%,"

","2,164,787",2.82%,SEI
Sealed Air Corp,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,17.08,2.04,1.31%,147.09M,2.02%,5.12B,10.44,3.34,0.00%,145.16M,4.81%,9.21B,3.58,0.70,98.40%,5.90%,12.24%,299.40M,0.96,1.20%,-0.86%,5.65,25.41%,5.33B,5.38,5.00%,4.13%,8.56M,2.99%,6.48,14.46,4.77%,37.35%,38.85 -10.32%,-4.23%,2.41,13.43,-16.96% -0.46%,5.98%,22.78 52.94%,-26.87%,0.69 (1.98%),8.84,-0.86% 2.39%,29.01%,2.36%,2.60%,-16.33%,0.80 (2.30%),1.73,-18.50%,15.06%,0.87,-28.77%,"Dec 05, 2025",0.71,-2.00%,5.62%,54.29,1.65,1.72% 4.56%,1.19,-4.60%,-0.20%,1.39,41.37,43.34%,4.66,-0.75%,3.77%,0.65,34.39,16400,4.25,Nov 04 BMO,9.87%,1.52M,34.84,"May 31, 1979",Yes / Yes,24.49% 1.83%,"

","983,810",1.31%,SEE
Solaredge Technologies Inc,Technology,Solar,Israel,NASD,-,-,-29.96,2.23%,59.13M,-5.71%,2.25B,285.07,0.13,0.00%,58.05M,0.93%,2.22B,-,-0.40,100.48%,23.87%,38.89%,-1.72B,2.32,88.31%,1.42%,3.33,222.83%,966.03M,4.36,104.94%,-53.30%,13.86M,178.09%,8.68,2.86,-,-131.02%,41.92 -9.78%,122.34%,13.23,-,- -,-187.17%,10.24 269.34%,-81.77%,-,-,-22.86% -8.76%,-76.04%,7.07%,7.70%,-87.48%,-,2.30,-233.14%,-127.68%,2.88,59.65%,-,1.42,-36.07%,-177.64%,52.61,3.46,- -,1.94,7.70%,0.20%,1.63,27.68,-,1.48,9.05%,8.85%,0.73,37.50,5633,0.79,Aug 07 BMO,69.44%,4.16M,37.82,"Mar 26, 2015",Yes / Yes,7.92% 5.54%,"

","3,037,533",0.85%,SEDG
Seaboard Corp,Industrials,Conglomerates,USA,AMEX,-,23.13,143.32,73.55%,0.96M,-3.62%,3.18B,-,-,0.00%,0.25M,-8.78%,3.95B,-,-,23.25%,2.53%,5.98%,139.00M,0.33,-,-0.93%,2.96,26.15%,9.50B,0.66,-,1.79%,0.01M,36.45%,5023.50,2.85,-,2.92%,4038.54 -17.91%,10.76%,1164.52,151.42,-43.07% -18.12%,2.29%,2365.00 40.18%,-9.54%,-,6.70,-0.47% 5.88%,7.28%,3.45%,3.54%,-2.21%,9.00 (0.27%),0.42,-44.60%,2.77%,120.82,5.55%,"Aug 08, 2025",1.38,4.70%,1.46%,34.58,-,0.00% 0.00%,2.40,67.49%,-4.94%,0.30,-,9.93%,0.39,12.27%,-9.46%,0.67,3293.39,14000,0.26,Jul 29 AMC,11.28%,2.14K,3315.18,"Jul 02, 1962",No / Yes,- -,"

","1,443",0.66%,SEB
Sea Ltd ADR,Consumer Cyclical,Internet Retail,Singapore,NYSE,-,79.29,1.97,1.19%,546.49M,-3.93%,85.39B,30.81,5.07,0.00%,540.00M,-15.91%,78.21B,1.59,0.93,66.37%,3.89%,-0.92%,1.20B,4.40,78.74%,2.19%,5.04,25.78%,19.42B,9.56,47.50%,5.32%,21.01M,47.28%,16.35,7.43,49.78%,14.48%,199.30 -21.60%,57.70%,21.02,-,- -,9.83%,92.50 68.93%,191.04%,-,46.98,19.06% 50.49%,44.96%,3.24%,3.97%,-5.41%,-,4.03,670.69%,6.67%,7.07,-,-,1.54,34.12%,6.17%,29.76,1.51,- -,1.55,385.19%,-11.48%,1.58,199.72,0.00%,0.43,39.64%,-14.36%,0.73,156.74,80700,0.26,Aug 12 BMO,4.00%,4.17M,156.26,"Oct 20, 2017",Yes / Yes,8.33% 6.00%,"

","3,054,532",-0.31%,SE
Seadrill Ltd,Energy,Oil & Gas Drilling,Bermuda,NYSE,RUT,27.36,1.17,5.62%,68.83M,8.61%,1.98B,28.26,1.13,0.00%,64.97M,-0.90%,2.18B,-,0.29,96.33%,10.07%,5.59%,77.00M,1.46,-99.25%,9.68%,7.86,54.95%,1.35B,0.69,2258.44%,1.84%,6.55M,-18.01%,46.14,4.72,-17.15%,2.60%,42.36 -24.65%,-11.51%,6.76,-,- -,2.21%,17.74 79.93%,17.70%,-,8.58,15.15% -0.04%,12.03%,3.61%,3.84%,-,-,1.61,-82.21%,4.13%,1.22,-,-,1.70,-13.36%,5.68%,55.82,1.85,- -,1.70,-119.39%,4.12%,1.99,39.17,0.00%,0.22,0.53%,2.15%,2.07,30.63,3300,0.22,Aug 06 AMC,12.48%,832.26K,31.92,"Jun 13, 2022",Yes / Yes,-204.13% 2.84%,"

","1,719,545",4.21%,SDRL
Schrodinger Inc,Healthcare,Health Information Services,USA,NASD,RUT,-,-2.48,14.87%,64.42M,8.12%,1.62B,-,-1.87,-0.01%,62.66M,15.22%,1.27B,-,-0.72,97.77%,15.49%,-1.21%,-181.33M,6.79,9.30%,6.02%,8.10,-15.96%,237.92M,4.71,19.59%,-26.34%,9.71M,13.84%,4.66,3.50,16.58%,-44.40%,28.47 -22.87%,22.54%,6.28,66.33,-21.88% -45.98%,-41.18%,16.60 32.28%,-4.15%,-,-,14.59% 19.39%,57.93%,6.71%,5.87%,-62.10%,-,5.33,10.96%,-81.09%,1.21,-,-,3.30,18.59%,-76.22%,58.57,1.70,- -,3.30,20.89%,7.25%,1.77,27.00,-,0.33,15.69%,11.05%,1.12,20.79,891,0.28,Nov 05 AMC,1.22%,1.20M,21.96,"Feb 06, 2020",Yes / Yes,23.16% 5.21%,"

","1,347,215",5.63%,SDGR
"Steelcase, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,21.10,0.79,11.55%,114.73M,1.09%,1.92B,13.15,1.27,-0.09%,101.49M,0.36%,2.28B,-,0.28,74.29%,2.41%,58.22%,92.20M,0.59,2.08%,7.40%,1.17,68.24%,3.26B,1.89,11.37%,3.99%,2.44M,41.62%,8.86,7.45,-,9.46%,17.40 -3.79%,29.87%,2.25,-,209.59% -9.38%,5.77%,9.31 79.71%,140.52%,-,9.93,4.52% -3.19%,33.60%,1.24%,1.41%,37.66%,0.40 (2.39%),0.70,-24.47%,4.68%,0.25,-15.54%,"Oct 06, 2025",1.18,3.92%,2.83%,53.52,3.00,-9.52% -7.16%,1.66,-44.88%,-0.32%,1.29,17.65,39.42%,0.61,4.83%,0.08%,0.43,16.63,11300,0.57,Sep 24 AMC,33.71%,2.09M,16.74,"Feb 18, 1998",Yes / Yes,23.29% 2.69%,"

","893,781",0.66%,SCS
