Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Voya Financial Inc,Financial,Financial Conglomerates,USA,NYSE,-,9.18,7.59,0.65%,102.85M,0.30%,6.86B,7.36,9.47,-0.34%,97.68M,7.15%,801.00M,0.54,2.17,100.70%,1.36%,-6.90%,7.73B,0.89,17.90%,-5.38%,1.79,2.51%,40.82,1.71,14.45%,0.58%,1.33M,2.91%,-,-,17.10%,21.71%,63.02,76.75,-4.43%,1.68 (2.40%),5.22,19.73%,9.97%,-9.15%,1.02,1.65 (2.37%),-,5.22%,-,10.65%,1.36,"Aug 27, 2024",-,26.76%,15.08%,52.77,2.06%,1.72%,9000,1.08,17.15%,10.37%,1.56,82.64,Yes / Yes,0.99,40.08%,22.17%,1.18,71.08,8.61%,5.77%,8.66%,Jul 30 AMC,740.28K,69.73,2.54%,-0.14%,-1.88%,"

","870,471",-1.90%,VOYA
Vodafone Group plc ADR,Communication Services,Telecom Services,United Kingdom,NASD,-,21.98,0.45,0.05%,2.71B,3.10%,26.14B,9.12,1.09,0.00%,2.62B,8.49%,1.23B,1.05,0.22,7.99%,0.25%,3.75%,39.84B,0.66,9.27%,0.20%,1.32,10.29%,23.92,0.42,23.69%,0.80%,6.43M,8.25%,4.64,2.15,20.90%,1.94%,8.02,10.29,14.60%,0.51 (5.15%),2.18,-,1.05%,-3.11%,0.70,0.98 (9.80%),0.81,-3.93%,33.37%,24.31%,0.17,"Jun 07, 2024",0.83,-90.07%,12.16%,61.19,1.36%,1.08%,93000,0.95,-16.20%,3.08%,2.31,11.52,Yes / Yes,0.81,-85.51%,206.32%,1.21,10.19,-13.89%,-24.49%,-32.97%,May 14 BMO,4.88M,9.97,3.11%,6.95%,11.57%,"

","5,887,280",-2.16%,VOD
Vontier Corporation,Technology,Scientific & Technical Instruments,USA,NYSE,-,12.55,2.59,0.43%,154.30M,-6.38%,5.00B,10.29,3.16,0.00%,153.04M,-0.43%,403.70M,1.48,0.69,99.04%,3.31%,-16.86%,3.01B,1.66,-1.11%,0.97%,6.01,-25.33%,6.61,4.93,10.64%,9.56%,5.07M,5.51%,2.16,15.10,8.50%,47.14%,28.84,45.62,-5.79%,0.07 (0.23%),14.05,1.08%,12.45%,-28.65%,1.29,0.12 (0.38%),1.26,3.16%,45.82%,12.84%,0.87,"Sep 05, 2024",1.69,37.10%,18.13%,32.36,2.26%,1.96%,8000,2.21,-6.06%,13.43%,2.25,41.71,Yes / Yes,2.19,-27.58%,4.14%,0.65,33.11,-6.70%,-10.63%,-8.90%,Aug 01 BMO,843.57K,32.55,-4.80%,-10.92%,-14.61%,"

","552,273",-1.69%,VNT
Viper Energy Inc,Energy,Oil & Gas Midstream,USA,NASD,-,15.60,2.92,1.17%,91.45M,-5.51%,4.17B,19.75,2.31,-92.52%,90.38M,3.97%,235.47M,1.98,0.54,89.21%,4.27%,25.98%,818.38M,5.10,-21.96%,-2.49%,3.72,32.38%,11.92,3.83,6.81%,6.86%,3.86M,63.49%,0.39,118.44,7.88%,26.82%,25.84,48.72,48.82%,2.77 (6.08%),6.47,6.03%,11.28%,-6.39%,1.73,1.45 (3.18%),7.06,28.75%,71.79%,76.48%,1.26,"Aug 15, 2024",7.06,29.88%,69.85%,50.16,2.65%,2.29%,-,0.92,12.83%,28.77%,1.42,48.82,Yes / Yes,0.92,46.15%,64.97%,1.12,46.43,0.20%,25.15%,36.21%,Aug 05 AMC,1.04M,45.60,-2.70%,6.10%,25.01%,"

","1,165,776",-1.79%,VNOM
Vornado Realty Trust,Real Estate,REIT - Office,USA,NYSE,-,375.20,0.09,12.78%,190.39M,-1.59%,6.37B,445.56,0.08,-0.01%,166.16M,11.43%,18.06M,21.65,-0.05,86.64%,9.92%,36.90%,1.78B,3.58,-76.74%,2.45%,8.00,28.53%,23.33,1.43,19.47%,0.49%,16.48M,34.96%,5.86,5.70,17.33%,1.41%,18.36,35.26,18.34%,0.58 (1.74%),12.74,-35.42%,0.12%,-5.19%,1.62,0.30 (0.90%),-,-2.75%,24.24%,82.08%,1.05,"Dec 14, 2023",-,104.19%,11.62%,58.43,2.58%,2.87%,2935,1.60,-2.37%,1.01%,3.36,30.46,Yes / Yes,1.60,-24.42%,298.54%,0.75,33.63,2.50%,394.12%,-4.68%,Aug 05 AMC,2.06M,33.43,1.30%,11.22%,22.81%,"

","1,550,750",-0.59%,VNO
"Valmont Industries, Inc.",Industrials,Conglomerates,USA,NYSE,-,30.86,8.63,2.01%,20.21M,-5.98%,5.37B,15.01,17.74,-8.23%,19.76M,-4.00%,174.47M,3.09,4.00,92.90%,1.81%,4.97%,4.08B,1.32,12.95%,-2.98%,2.25,25.37%,72.97,3.65,4.85%,4.93%,0.36M,9.58%,8.09,32.92,10.00%,11.32%,188.62,307.67,14.03%,2.40 (0.90%),20.14,11.14%,6.60%,-13.46%,1.04,2.40 (0.90%),1.63,9.22%,30.00%,41.16%,6.24,"Sep 27, 2024",2.53,-33.21%,12.17%,35.85,2.46%,1.78%,11125,0.80,-5.86%,4.27%,1.50,335.00,Yes / Yes,0.80,16.72%,33.66%,0.71,265.13,0.40%,10.63%,-0.63%,Jul 24 AMC,158.69K,266.27,-5.39%,-4.93%,9.53%,"

","112,934",0.43%,VMI
Vulcan Materials Co,Basic Materials,Building Materials,USA,NYSE,S&P 500,33.83,6.86,0.20%,132.10M,-3.86%,30.63B,25.10,9.24,-17.80%,131.80M,-3.83%,914.70M,2.74,2.55,95.08%,1.24%,-6.68%,7.58B,4.04,10.52%,0.46%,1.89,-14.46%,58.33,3.98,19.45%,6.47%,1.63M,7.79%,0.85,274.50,12.35%,12.39%,190.51,278.79,2.18%,1.76 (0.76%),56.56,12.63%,7.91%,-16.79%,0.82,1.81 (0.78%),1.66,12.69%,25.86%,21.77%,6.53,"Aug 15, 2024",2.48,26.47%,18.63%,37.43,2.29%,2.32%,10382,0.52,-0.03%,12.07%,1.88,279.81,Yes / Yes,0.50,0.33%,24.64%,1.34,232.16,-0.96%,-4.73%,-4.66%,Aug 06 BMO,864.41K,231.97,-4.73%,-7.15%,-6.06%,"

","1,161,464",-0.08%,VMC
Valley National Bancorp,Financial,Banks - Regional,USA,NASD,RUT,11.40,0.71,1.69%,507.71M,-5.36%,4.13B,8.48,0.96,-1.15%,500.64M,4.10%,363.15M,2.28,0.18,66.56%,8.56%,20.47%,3.50B,1.18,-34.24%,0.19%,7.26,-1.34%,12.82,0.63,37.43%,0.61%,42.83M,-9.27%,-,-,5.00%,5.70%,6.47,11.22,-25.23%,0.44 (5.42%),11.49,4.85%,3.51%,-27.63%,1.10,0.44 (5.42%),-,22.98%,-,25.50%,0.31,"Sep 13, 2024",0.11,-42.20%,14.17%,47.32,3.40%,3.33%,3749,0.56,19.91%,10.37%,2.64,8.85,Yes / Yes,0.54,-51.04%,46.45%,0.94,8.24,-1.54%,-32.68%,3.61%,Jul 25 BMO,5.90M,8.12,-2.39%,3.41%,-2.49%,"

","5,533,254",-1.46%,VLY
Veralto Corp,Industrials,Pollution & Treatment Controls,USA,NYSE,S&P 500,34.00,3.20,4.12%,246.40M,-2.76%,26.87B,29.35,3.70,-0.46%,236.92M,4.31%,792.00M,4.88,0.85,96.84%,1.04%,9.48%,5.08B,5.29,7.54%,-,1.74,21.72%,6.74,16.13,7.99%,14.82%,2.47M,-,4.22,25.76,6.97%,32.02%,65.51,112.77,32.17%,0.32 (0.30%),32.96,-,18.50%,-3.59%,1.27,0.27 (0.25%),1.70,4.94%,58.01%,65.96%,1.75,"Jun 28, 2024",1.96,-8.96%,22.67%,51.83,1.77%,1.38%,16000,1.57,2.67%,15.60%,2.12,112.26,Yes / Yes,1.57,-4.11%,2.64%,1.43,109.85,0.86%,6.24%,2.79%,Jul 25 AMC,1.42M,108.72,-0.90%,4.81%,19.34%,"

","2,043,522",-1.03%,VLTO
Valero Energy Corp.,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,7.67,17.50,0.54%,333.30M,-5.37%,42.99B,9.99,13.43,-0.04%,318.66M,-9.50%,5.93B,-,2.91,84.56%,4.34%,-13.85%,140.15B,0.31,-51.72%,-1.64%,5.13,-9.96%,79.41,1.69,11.67%,9.55%,13.83M,0.12%,16.37,8.20,-13.50%,23.13%,119.88,184.79,3.22%,4.29 (3.20%),5.38,27.90%,16.86%,-27.38%,1.39,4.23 (3.15%),1.04,13.02%,6.73%,11.94%,4.42,"Aug 01, 2024",1.48,-39.74%,5.97%,33.52,3.55%,2.58%,9908,0.42,-10.76%,4.23%,1.85,173.25,Yes / Yes,0.38,-50.00%,16.35%,1.27,135.52,4.62%,4.38%,0.06%,Jul 25 BMO,2.70M,134.19,-7.50%,-10.11%,-9.29%,"

","3,413,047",-0.98%,VLO
Viking Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,-,-0.94,6.48%,110.80M,-13.60%,6.00B,-,-1.48,-8.35%,103.61M,6.43%,-96.75M,-,-0.24,73.91%,17.08%,-1.60%,0.00M,-,-7.57%,-0.29%,4.63,-26.85%,8.31,6.51,-50.87%,-14.36%,17.70M,269.99%,8.50,6.37,40.00%,-14.80%,8.28,99.41,190.87%,-,-,-18.89%,-10.50%,-45.55%,1.04,-,37.69,0.00%,-,553.74%,4.39,-,37.69,-3.58%,0.00%,40.89,7.49%,7.16%,27,0.00,-,-,1.00,113.55,Yes / Yes,0.00,-3.81%,-,0.97,55.39,-,23.84%,-,Jul 24 AMC,3.82M,54.13,-10.73%,-4.75%,8.23%,"

","3,692,510",-2.27%,VKTX
"Telefonica Brasil S.A., ADR",Communication Services,Telecom Services,Brazil,NYSE,-,15.58,0.63,0.00%,1.65B,6.30%,16.12B,13.14,0.75,-,1.65B,11.02%,1.04B,1.62,0.16,5.01%,0.06%,14.95%,10.78B,1.50,-2.56%,-4.06%,1.23,-3.55%,7.55,1.30,24.51%,4.40%,0.97M,23.32%,0.82,11.96,9.60%,7.80%,7.81,10.98,-6.82%,0.67 (6.82%),8.07,-15.93%,6.92%,-10.81%,0.77,0.00 (0.00%),0.98,-1.47%,39.32%,25.41%,0.22,"Aug 27, 2024",1.03,19.40%,14.14%,63.54,2.10%,1.86%,-,0.27,10.46%,9.65%,1.57,10.74,Yes / Yes,0.21,3.95%,49.71%,0.81,9.87,-3.37%,-10.01%,2.03%,Jul 29 AMC,790.19K,9.79,4.20%,10.24%,3.55%,"

","641,505",-0.81%,VIV
Vista Energy S.A.B. de C.V ADR,Energy,Oil & Gas E&P,Mexico,NYSE,-,11.12,4.32,1.08%,95.36M,-7.14%,4.57B,6.62,7.25,0.00%,94.13M,11.60%,434.33M,-,1.43,64.29%,3.27%,13.20%,1.31B,3.48,31.95%,19.63%,5.08,31.56%,14.58,3.29,31.81%,15.59%,3.08M,85.48%,3.45,13.92,-,35.86%,24.38,52.47,62.72%,0.06 (0.13%),-,-,20.36%,-8.48%,1.82,-,0.76,42.00%,51.52%,96.96%,1.95,-,0.77,21.51%,40.60%,48.45,4.20%,3.46%,482,0.68,11.66%,33.08%,1.44,63.12,Yes / Yes,0.52,167.62%,0.00%,1.09,48.52,-3.31%,-35.46%,71.76%,Jul 11 BMO,606.22K,48.02,-2.58%,2.54%,20.26%,"

","663,568",-1.03%,VIST
Virtu Financial Inc,Financial,Capital Markets,USA,NASD,-,15.71,1.98,5.87%,89.09M,0.84%,2.71B,10.33,3.01,-0.11%,82.08M,12.30%,178.72M,-,0.70,89.22%,3.45%,38.42%,2.35B,1.16,61.53%,-1.33%,1.77,63.76%,14.08,2.21,1.26%,1.31%,2.83M,71.14%,30.23,1.03,-0.60%,14.26%,16.02,31.75,53.65%,0.96 (3.08%),2.16,-12.55%,5.59%,-1.95%,0.37,0.96 (3.08%),-,12.04%,39.06%,94.32%,0.77,"Aug 30, 2024",-,44.75%,23.65%,65.94,2.17%,2.54%,975,2.56,18.92%,7.62%,2.11,29.11,Yes / Yes,1.60,334.86%,67.45%,0.56,31.44,16.02%,37.58%,27.55%,Jul 18 BMO,1.60M,31.13,3.69%,14.49%,42.30%,"

","904,225",-0.99%,VIRT
Vir Biotechnology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.58,35.64%,134.78M,-6.51%,1.06B,-,-3.77,-0.18%,87.95M,-6.62%,-483.04M,-,-1.05,51.03%,6.40%,-35.23%,78.88M,13.44,26.24%,-5.27%,5.47,-31.08%,10.50,0.74,-11.34%,-24.69%,5.63M,-35.71%,8.53,0.91,7.00%,-29.78%,7.52,13.09,-22.86%,-,-,-34.12%,-31.60%,-40.72%,0.48,-,12.51,421.39%,73.88%,3.19%,0.38,"Nov 03, 2010",12.51,-83.41%,-648.66%,34.52,3.93%,4.03%,587,0.08,-83.93%,-612.40%,1.78,31.25,Yes / Yes,0.07,30.09%,-,0.72,7.65,-59.14%,-13.97%,-19.02%,Aug 01 AMC,1.03M,7.76,-7.70%,-14.04%,-19.71%,"

","742,002",1.44%,VIR
Vipshop Holdings Ltd ADR,Consumer Cyclical,Internet Retail,China,NYSE,-,5.93,2.10,0.10%,464.50M,-0.56%,5.69B,5.16,2.42,0.00%,455.18M,-8.03%,1.16B,0.64,0.38,72.79%,1.61%,-23.44%,15.50B,0.37,-2.94%,-0.82%,1.75,-28.60%,9.88,1.26,4.47%,13.20%,7.32M,-19.69%,7.11,1.76,9.22%,23.95%,11.50,20.19,-29.73%,0.32 (2.60%),-,33.15%,21.75%,-38.19%,0.33,0.43 (3.45%),1.11,5.28%,23.67%,8.52%,0.51,"Mar 14, 2024",1.28,11.27%,8.26%,43.03,2.39%,4.03%,14638,0.08,-0.75%,7.51%,2.04,15.66,Yes / Yes,0.02,-9.88%,20.14%,0.81,12.40,1.31%,-0.76%,-6.56%,Aug 20 BMO,4.19M,12.48,-4.00%,-6.32%,-20.13%,"

","3,395,987",0.65%,VIPS
Vicor Corp.,Technology,Electronic Components,USA,NASD,RUT,169.04,0.21,49.47%,32.72M,-8.95%,1.58B,31.88,1.10,-0.12%,22.78M,-3.12%,9.58M,8.45,0.13,41.85%,8.15%,0.72%,370.22M,4.27,-82.05%,-1.10%,9.54,-6.92%,11.93,2.94,415.73%,1.63%,1.86M,-47.38%,5.59,6.28,20.00%,1.85%,30.90,68.41,-21.87%,-,44.84,8.86%,1.76%,-48.68%,1.52,-,4.81,7.36%,51.62%,13.62%,1.52,"Aug 05, 2011",6.42,-74.98%,7.20%,40.72,3.20%,3.74%,1063,0.01,-10.40%,2.59%,2.33,36.50,Yes / Yes,0.01,-107.01%,0.00%,0.51,35.49,5.00%,-133.33%,-19.57%,Jul 23 AMC,194.63K,35.11,-6.20%,-4.64%,-5.93%,"

","98,756",-1.07%,VICR
VICI Properties Inc,Real Estate,REIT - Diversified,USA,NYSE,S&P 500,13.15,2.55,0.34%,1.05B,1.24%,35.05B,12.20,2.74,0.28%,1.04B,6.32%,2.64B,2.09,0.67,101.25%,1.92%,17.69%,3.74B,9.36,6.56%,-4.35%,3.69,15.33%,24.65,1.36,4.23%,6.08%,20.02M,7.93%,0.33,100.96,6.30%,10.66%,26.62,34.02,4.99%,1.69 (5.03%),15.38,11.66%,6.08%,-1.62%,0.95,1.66 (4.96%),-,34.19%,99.13%,25.71%,0.49,"Jun 18, 2024",-,17.12%,92.66%,74.39,1.45%,1.32%,28,0.69,13.57%,70.38%,1.42,35.68,Yes / Yes,0.68,3.74%,65.06%,0.96,33.59,0.77%,5.62%,6.55%,Jul 31 AMC,5.42M,33.47,3.23%,8.52%,11.93%,"

","5,181,200",-0.36%,VICI
Viavi Solutions Inc,Technology,Communication Equipment,USA,NASD,RUT,-,-0.12,1.44%,222.00M,-7.70%,1.76B,14.33,0.55,-3.64%,218.72M,6.32%,-25.80M,-,0.06,95.03%,2.03%,5.05%,1.00B,1.75,12.50%,-1.61%,2.62,-26.21%,3.07,2.58,48.69%,-1.44%,4.44M,-21.53%,2.24,3.54,15.00%,-3.76%,6.60,11.32,-21.45%,-,18.11,-,-1.90%,-30.12%,0.92,-,3.16,-2.19%,56.96%,19.85%,0.28,-,3.55,-202.94%,2.53%,46.94,3.57%,3.61%,3600,1.01,-9.56%,-2.58%,2.22,9.21,Yes / Yes,0.99,-24250.00%,0.00%,0.61,8.11,0.06%,13.80%,-4.40%,Aug 08 AMC,1.69M,7.91,-2.44%,2.88%,-7.51%,"

","1,030,421",-2.47%,VIAV
Vector Group Ltd,Consumer Defensive,Tobacco,USA,NYSE,RUT,11.82,1.26,15.55%,154.84M,-1.52%,2.35B,10.62,1.41,0.00%,132.90M,15.03%,194.41M,0.62,0.37,68.26%,4.76%,39.44%,1.42B,1.65,5.12%,-1.76%,3.19,35.14%,-4.53,-,8.66%,18.28%,6.33M,42.23%,3.38,4.42,19.10%,-,9.27,15.53,32.27%,-,10.87,27.26%,29.07%,-3.96%,1.06,0.80 (5.36%),2.06,-3.49%,33.38%,60.86%,0.24,"Aug 30, 2024",2.43,25.06%,24.50%,73.28,0.59%,1.36%,524,-,-1.43%,13.68%,2.00,16.00,Yes / Yes,-,42.01%,68.71%,0.49,14.91,2.48%,13.33%,1.71%,Aug 01 BMO,1.99M,14.92,3.49%,16.44%,31.95%,"

","972,758",0.07%,VGR
VinFast Auto Ltd.,Consumer Cyclical,Auto Manufacturers,USA,NASD,-,-,-0.33,99.46%,2.31B,4.18%,8.61B,-,-0.73,0.00%,12.42M,3.60%,-1144.35M,-,-0.21,0.15%,35.82%,-17.62%,676.80M,12.72,14.42%,0.07%,3.60,-29.17%,-2.53,-,17.42%,-42.76%,4.45M,-84.73%,0.06,64.90,-,-,2.26,27.20,-55.32%,-,-,-,-,-86.25%,1.17,-,0.16,-,-31.99%,65.85%,0.16,-,0.47,-369.28%,-107.99%,48.69,3.82%,3.72%,-,-,-,-169.08%,1.00,6.50,Yes / No,-,-1227.62%,-,0.86,3.70,-20.46%,-13.04%,-,Apr 17 BMO,1.24M,3.74,1.15%,-6.84%,-24.12%,"

","1,063,845",1.08%,VFS
VF Corp.,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,-,-3.01,5.70%,388.84M,-4.07%,6.88B,17.55,1.01,0.52%,367.00M,0.45%,-1170.34M,-,0.40,97.73%,11.52%,30.29%,10.29B,0.67,-24.87%,0.46%,5.74,9.88%,3.57,4.96,81.20%,-9.15%,42.27M,-9.75%,1.64,10.79,23.75%,-57.02%,11.00,20.69,-5.96%,0.36 (2.03%),9.04,-,-18.02%,-14.55%,1.53,0.57 (3.22%),0.51,1.34%,51.97%,60.73%,0.77,"Sep 10, 2024",0.99,-1095.51%,4.95%,54.27,4.15%,4.25%,30000,5.13,-10.07%,-11.38%,2.82,17.06,Yes / Yes,3.68,-350.30%,-,0.83,17.84,3.15%,10.18%,-8.33%,Aug 06 AMC,7.36M,17.68,0.99%,10.62%,14.42%,"

","6,106,284",-0.90%,VFC
Vermilion Energy Inc,Energy,Oil & Gas E&P,Canada,NYSE,-,-,-3.72,0.95%,162.27M,-11.06%,1.44B,8.13,1.13,0.00%,155.81M,-4.18%,-605.47M,-,0.45,41.09%,1.73%,-20.74%,1.44B,1.00,346.46%,-,2.48,-18.63%,13.08,0.70,-57.45%,-12.18%,2.69M,-38.66%,1.24,7.37,20.91%,-24.43%,8.70,15.98,-23.96%,0.34 (3.74%),3.70,-,-21.58%,-42.62%,2.02,0.33 (3.56%),1.02,15.35%,17.67%,5.34%,0.31,"Sep 27, 2024",1.09,-169.28%,11.45%,30.82,3.39%,2.43%,740,0.36,-29.69%,-42.13%,1.67,14.85,Yes / Yes,0.36,-166.36%,-,0.76,9.41,-8.33%,-202.93%,5.75%,Jul 31 AMC,1.09M,9.17,-8.82%,-12.15%,-19.40%,"

","830,039",-2.55%,VET
Vertex Inc,Technology,Software - Application,USA,NASD,RUT,291.80,0.12,63.67%,60.99M,-6.77%,5.48B,51.15,0.69,-4.63%,56.50M,1.82%,19.78M,28.61,0.13,43.89%,10.30%,6.02%,617.83M,8.87,45.33%,6.15%,5.98,18.09%,1.50,23.49,21.58%,2.26%,5.82M,62.22%,2.38,14.83,10.20%,8.62%,20.48,40.05,30.85%,-,62.30,-15.58%,3.40%,-11.99%,0.70,-,1.16,16.02%,57.79%,72.16%,1.20,-,1.16,161.49%,1.76%,41.24,3.78%,2.89%,1500,1.51,16.61%,3.20%,1.83,41.00,Yes / Yes,1.49,170.33%,-,0.48,35.89,0.27%,16.28%,15.33%,Aug 07 BMO,973.21K,35.25,-3.59%,-4.42%,13.51%,"

","465,627",-1.78%,VERX
Verve Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.60,26.38%,81.97M,-8.73%,473.45M,-,-2.87,0.33%,62.30M,-1.50%,-192.65M,-,-0.68,68.24%,26.08%,5.97%,20.65M,22.93,17.45%,23.43%,11.34,-62.55%,6.46,0.87,-11.55%,-29.87%,16.25M,-55.77%,6.81,0.82,-,-38.10%,4.30,20.12,-59.86%,-,-,-67.06%,-31.67%,-72.19%,1.87,-,14.64,126.44%,61.18%,29.97%,0.52,-,14.64,18.15%,-1075.00%,48.86,11.58%,8.90%,255,0.13,279.70%,-933.02%,1.20,25.11,Yes / Yes,0.11,32.14%,-,1.06,5.53,178.66%,12.89%,219.73%,Aug 08 BMO,1.43M,5.59,6.58%,-5.53%,-39.83%,"

","1,519,948",1.18%,VERV
Vera Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.20,24.24%,44.45M,1.14%,2.04B,-,-2.84,-7.32%,41.54M,4.35%,-107.85M,-,-0.67,90.09%,14.64%,-2.16%,0.00M,-,-13.82%,1.75%,10.96,-14.09%,5.98,6.22,-10.75%,-36.41%,6.08M,98.72%,7.01,5.31,-,-46.05%,9.24,50.78,141.87%,-,-,10.22%,-28.49%,-26.74%,1.00,-,21.15,0.00%,-,302.60%,1.92,-,21.15,33.79%,0.00%,47.61,5.35%,4.97%,51,0.16,-,-,1.22,61.33,Yes / Yes,0.15,-35.24%,-,0.59,38.16,-,-10.71%,-,Aug 08 BMO,554.84K,37.20,-1.97%,1.38%,9.09%,"

","327,060",-2.52%,VERA
Veeva Systems Inc,Healthcare,Health Information Services,USA,NYSE,-,57.62,3.75,8.94%,161.26M,-0.52%,34.90B,31.60,6.83,-0.27%,147.20M,18.46%,615.26M,4.19,1.58,82.56%,1.44%,16.69%,2.57B,13.56,28.77%,-1.06%,2.28,-6.20%,32.04,6.74,9.61%,10.65%,2.12M,-2.96%,30.22,7.14,13.75%,13.18%,162.72,236.90,12.14%,-,35.92,16.91%,11.77%,-8.87%,0.81,-,5.01,22.64%,73.21%,32.68%,5.56,-,5.01,11.50%,22.75%,71.74,2.21%,2.21%,7172,0.01,15.29%,23.91%,1.86,230.75,Yes / Yes,0.01,52.05%,0.00%,0.82,215.31,1.25%,5.59%,14.56%,Aug 28 AMC,931.62K,215.89,8.29%,13.03%,8.24%,"

","767,242",0.27%,VEEV
Veeco Instruments Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,21.23,1.40,2.42%,56.36M,-15.66%,1.68B,14.10,2.10,-5.39%,55.41M,-9.87%,84.03M,-,0.45,108.09%,9.49%,-31.60%,701.65M,2.40,5.02%,-0.13%,6.16,-19.42%,12.59,2.36,18.59%,6.82%,5.26M,2.74%,5.37,5.52,-,12.66%,23.63,49.25,-4.38%,-,59.49,42.04%,8.41%,-39.76%,1.19,-,2.23,5.60%,42.53%,25.56%,1.62,-,3.52,4.48%,11.93%,26.17,4.93%,3.71%,1215,0.44,9.49%,11.98%,1.86,42.86,Yes / Yes,0.40,115.32%,-,1.19,31.40,-0.09%,-2.60%,8.81%,Aug 06 AMC,853.85K,29.67,-17.61%,-26.06%,-18.12%,"

","1,013,203",-5.51%,VECO
Veracyte Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-0.74,1.51%,76.81M,-10.55%,2.19B,70.74,0.40,-7.99%,75.65M,5.62%,-54.04M,-,0.04,103.39%,4.11%,33.44%,399.58M,5.49,120.76%,0.34%,3.30,25.58%,14.76,1.94,90.71%,-4.51%,3.11M,9.84%,3.07,9.30,-,-4.88%,18.61,33.33,3.85%,-,54.68,-10.52%,-4.72%,-14.28%,1.66,-,4.17,34.42%,63.87%,53.52%,1.31,-,4.44,-84.43%,1.86%,46.43,3.97%,4.11%,815,0.02,21.59%,-13.52%,1.80,34.57,Yes / Yes,0.01,164.11%,-,0.86,29.77,14.09%,526.83%,26.69%,Aug 06 AMC,941.31K,28.57,-8.75%,8.95%,18.23%,"

","810,969",-4.03%,VCYT
Victory Capital Holdings Inc,Financial,Asset Management,USA,NASD,RUT,14.37,3.56,30.51%,64.25M,-4.09%,3.32B,8.59,5.96,0.00%,45.08M,13.01%,237.16M,0.81,1.32,58.82%,4.85%,3.46%,872.39M,3.81,15.25%,1.00%,5.78,29.01%,17.33,2.95,14.69%,9.34%,2.19M,53.05%,1.83,27.91,17.70%,21.87%,28.66,55.16,48.61%,1.51 (2.95%),9.97,28.17%,11.27%,-7.22%,0.93,1.35 (2.63%),-,16.78%,79.05%,78.58%,1.53,"Sep 10, 2024",-,6.87%,47.04%,46.91,2.85%,2.75%,481,0.87,5.51%,27.18%,2.20,53.89,Yes / Yes,0.87,35.83%,40.96%,0.43,51.91,0.06%,1.24%,7.19%,Aug 08 AMC,378.37K,51.18,-1.54%,0.87%,17.78%,"

","161,026",-1.41%,VCTR
Vericel Corp,Healthcare,Biotechnology,USA,NASD,RUT,11305.00,0.00,0.89%,49.03M,-12.28%,2.22B,84.49,0.54,-40.62%,48.59M,-0.20%,0.79M,-,-0.05,103.55%,6.47%,-1.29%,214.52M,10.34,238.18%,-2.06%,8.82,0.89%,4.97,9.09,453.31%,0.23%,3.14M,34.86%,2.61,17.31,-,0.36%,30.18,54.10,26.99%,-,-,19.85%,0.24%,-16.41%,1.70,-,4.16,17.25%,70.42%,49.83%,2.02,-,4.50,106.81%,-1.78%,39.00,4.28%,3.74%,314,0.39,20.39%,0.37%,1.00,57.25,Yes / Yes,0.37,8.82%,-,0.53,47.10,0.14%,-7.64%,14.68%,Aug 01 BMO,356.44K,45.22,-6.15%,-6.67%,1.01%,"

","189,152",-3.99%,VCEL
