Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
UL Solutions Inc,Industrials,Specialty Business Services,USA,NYSE,-,42.36,1.68,69.33%,62.05M,5.66%,14.26B,36.18,1.97,-0.03%,61.50M,26.00%,337.00M,4.54,0.47,36.47%,3.81%,29.82%,2.90B,4.91,4.25%,11.34%,2.34,42.14%,4.85,14.68,10.96%,11.83%,2.34M,94.58%,1.33,53.42,9.32%,41.07%,36.51,71.95,42.62%,0.53 (0.75%),46.61,8.97%,19.01%,-1.13%,1.07,0.51 (0.71%),1.24,5.74%,48.61%,94.85%,2.59,"Feb 28, 2025",1.24,29.09%,16.52%,80.76,3.95%,4.08%,15094,0.87,6.84%,11.60%,2.00,70.72,Yes / Yes,0.83,17.86%,23.03%,1.35,70.35,0.11%,17.39%,5.22%,May 06 BMO,1.00M,71.14,16.79%,25.35%,34.14%,"

","1,349,189",1.12%,ULS
Unilever plc ADR,Consumer Defensive,Household & Personal Products,United Kingdom,NYSE,-,24.53,2.48,0.00%,2.50B,-4.90%,151.98B,17.02,3.57,-,2.50B,-1.84%,6.21B,3.59,-,8.86%,0.09%,3.14%,65.72B,2.31,8.51%,-0.97%,0.76,1.95%,8.36,7.27,5.81%,7.50%,2.31M,13.76%,3.09,19.66,6.83%,30.53%,53.50,65.87,7.18%,2.08 (3.41%),19.00,0.71%,13.50%,-7.74%,0.41,1.88 (3.09%),0.56,2.50%,-,13.59%,1.05,"May 16, 2025",0.76,-10.59%,18.40%,42.20,0.94%,1.04%,120040,1.53,1.99%,9.45%,2.27,64.90,Yes / Yes,1.22,-29.68%,74.45%,0.89,61.44,-2.21%,10.26%,1.69%,Feb 13 BMO,3.03M,60.77,-3.79%,-0.10%,0.80%,"

","2,691,412",-1.09%,UL
Ubiquiti Inc,Technology,Communication Equipment,USA,NYSE,-,50.34,9.07,93.06%,60.49M,32.54%,27.63B,49.11,9.30,-0.00%,4.20M,48.19%,549.02M,2.65,2.23,4.39%,10.47%,31.20%,2.32B,11.90,64.40%,8.15%,4.57,74.80%,7.21,63.34,-3.63%,43.54%,0.44M,291.37%,2.50,182.99,18.99%,237.68%,128.07,469.98,37.59%,-,37.75,5.13%,117.41%,-2.83%,1.38,2.40 (0.53%),0.55,12.31%,42.16%,256.59%,19.17,"May 19, 2025",1.39,56.87%,30.72%,85.90,6.89%,4.26%,1515,0.88,21.43%,23.65%,3.33,343.50,No / Yes,0.07,136.19%,41.46%,1.71,434.21,6.71%,52.28%,34.72%,May 09 BMO,96.22K,456.69,34.81%,41.95%,54.71%,"

","164,921",5.18%,UI
"Universal Health Services, Inc",Healthcare,Medical Care Facilities,USA,NYSE,S&P 500,10.79,17.81,16.81%,57.19M,4.35%,12.38B,8.94,21.49,-0.02%,53.61M,9.55%,1.20B,0.84,5.00,83.71%,4.73%,3.34%,16.08B,0.77,17.73%,1.13%,2.61,-7.79%,105.30,1.82,9.90%,8.28%,2.53M,8.54%,1.97,97.68,12.86%,18.35%,153.99,243.25,7.11%,0.82 (0.43%),11.72,13.00%,10.18%,-21.00%,1.32,0.80 (0.42%),1.23,6.87%,10.87%,24.79%,7.23,"Mar 03, 2025",1.32,51.87%,10.87%,62.80,3.57%,3.87%,99000,0.75,9.73%,7.44%,2.27,223.94,Yes / Yes,0.73,25.45%,4.76%,0.71,191.55,-1.32%,11.21%,6.66%,Apr 28 AMC,971.18K,192.17,8.93%,8.36%,-3.40%,"

","689,814",0.32%,UHS
U-Haul Holding Company,Industrials,Rental & Leasing Services,USA,NYSE,-,31.18,2.11,96.09%,19.61M,4.80%,11.63B,27.05,2.43,-0.02%,7.67M,7.67%,413.22M,-,-0.29,4.07%,12.62%,-9.26%,5.77B,2.01,-32.79%,7.99%,11.53,-12.08%,38.92,1.69,18.92%,2.10%,0.97M,-4.63%,5.75,11.43,-7.51%,5.61%,56.28,79.04,-4.88%,0.20 (0.30%),-,-30.61%,2.84%,-16.85%,1.26,-,1.72,9.66%,13.89%,16.78%,2.05,"Sep 02, 2022",1.91,-35.16%,13.57%,58.57,2.58%,2.62%,34300,0.91,0.98%,7.16%,3.00,100.25,Yes / Yes,0.90,-35.44%,0.00%,1.16,66.70,3.11%,-13.47%,3.66%,Feb 05 AMC,83.93K,65.72,5.86%,3.46%,-5.39%,"

","97,214",-1.47%,UHAL
Ultrapar Participacoes S.A. ADR,Energy,Oil & Gas Refining & Marketing,Brazil,NYSE,-,8.64,0.36,-,1.08B,0.65%,3.34B,8.83,0.35,-,-,7.24%,402.61M,2.95,0.07,6.52%,-,5.78%,24.34B,0.14,-24.88%,-15.02%,2.60,-15.49%,2.47,1.26,24.10%,5.69%,4.90M,-36.01%,0.50,6.21,2.93%,14.87%,2.53,4.95,18.25%,0.12 (3.96%),11.14,35.46%,8.44%,-37.24%,1.06,0.12 (3.98%),1.26,6.14%,7.13%,22.87%,0.11,"Mar 10, 2025",1.76,-23.88%,3.84%,54.78,3.95%,3.06%,9558,0.99,-4.58%,1.65%,2.38,3.99,Yes / Yes,0.80,-35.08%,27.24%,1.12,2.87,2.45%,-8.65%,-7.16%,May 07 AMC,1.89M,3.11,2.34%,3.60%,-6.32%,"

","2,106,770",8.36%,UGP
UGI Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,-,14.27,2.43,0.11%,216.35M,3.31%,7.43B,11.09,3.12,2.08%,214.20M,9.93%,533.00M,6.70,0.00,90.80%,5.36%,7.81%,7.32B,1.02,1.92%,8.09%,5.26,45.22%,23.17,1.50,0.16%,3.40%,11.47M,39.04%,2.04,16.96,2.13%,10.84%,22.01,35.40,22.74%,1.50 (4.33%),13.24,-2.45%,4.59%,-2.13%,1.07,1.50 (4.33%),1.05,1.61%,41.99%,57.43%,0.80,"Jun 16, 2025",1.23,859.11%,13.93%,66.20,2.34%,2.01%,9750,1.40,-4.30%,7.28%,2.00,37.75,Yes / Yes,1.32,-5.06%,120.04%,0.93,34.48,-17.13%,19.13%,8.06%,May 07 AMC,2.18M,34.65,4.09%,5.59%,22.35%,"

","2,031,670",0.49%,UGI
UFP Technologies Inc,Healthcare,Medical Devices,USA,NASD,RUT,30.35,8.16,3.90%,7.71M,12.89%,1.91B,24.26,10.21,-7.91%,7.41M,18.32%,63.47M,2.63,2.22,104.37%,13.72%,-5.41%,547.56M,3.49,6.13%,9.64%,8.20,-28.44%,46.80,5.29,10.88%,12.09%,1.02M,-5.21%,1.82,136.11,11.56%,19.36%,178.26,366.41,1.34%,-,32.36,23.59%,11.70%,-32.37%,1.13,-,1.45,23.22%,28.99%,39.00%,12.80,-,2.58,31.90%,16.75%,69.94,4.74%,5.26%,4146,0.55,34.43%,11.59%,2.00,311.00,Yes / Yes,0.50,34.70%,0.00%,0.95,244.22,5.87%,22.89%,41.08%,May 06 BMO,124.02K,247.79,15.18%,17.66%,-8.79%,"

","118,042",1.46%,UFPT
UFP Industries Inc,Basic Materials,Lumber & Wood Production,USA,NASD,RUT,17.09,6.06,1.99%,60.39M,5.70%,6.26B,15.17,6.83,-2.76%,59.19M,-2.66%,358.33M,2.51,1.86,84.81%,2.43%,-10.44%,6.61B,0.95,-11.43%,1.77%,2.78,-22.25%,53.61,1.93,13.88%,8.71%,1.44M,-12.96%,15.49,6.69,6.80%,11.33%,95.90,141.33,-8.04%,-,20.84,18.36%,10.05%,-26.70%,1.52,1.34 (1.29%),3.44,12.58%,17.69%,8.02%,3.41,"Jun 02, 2025",4.96,-24.97%,6.80%,51.32,2.34%,2.63%,15000,0.11,-6.06%,5.42%,2.00,120.00,Yes / Yes,0.10,-33.72%,19.50%,0.84,103.38,-0.34%,-17.01%,-2.65%,Apr 28 AMC,517.13K,103.59,1.12%,-1.51%,-12.51%,"

","431,850",0.20%,UFPI
Uranium Energy Corp,Energy,Uranium,USA,AMEX,RUT,-,-0.16,2.16%,428.41M,1.44%,2.41B,183.63,0.03,0.00%,419.48M,20.30%,-65.18M,-,-0.03,72.22%,12.54%,-18.29%,66.84M,36.11,-31.39%,3.78%,5.78,-29.45%,2.05,2.75,133.33%,-7.01%,52.59M,-22.56%,0.14,39.24,-,-7.92%,3.85,8.93,-15.84%,-,-,5.49%,-7.43%,-36.95%,1.38,-,4.39,101.98%,-9.03%,46.23%,0.32,-,9.44,-1083.58%,-75.27%,59.36,5.80%,5.91%,94,0.00,12.54%,-97.53%,1.00,10.14,Yes / Yes,0.00,-532.14%,-,0.81,5.53,20.17%,-127.27%,42787.93%,Mar 12 BMO,9.09M,5.63,6.90%,10.74%,-10.14%,"

","7,334,127",1.81%,UEC
Urban Edge Properties,Real Estate,REIT - Retail,USA,NYSE,RUT,29.82,0.63,0.09%,125.75M,2.18%,2.48B,38.29,0.49,-87.23%,125.63M,10.42%,78.09M,2.34,0.09,97.10%,3.84%,-9.59%,453.50M,5.48,-32.78%,-1.40%,4.55,-18.91%,10.10,1.86,21.49%,2.39%,4.82M,9.58%,0.74,25.33,12.75%,6.48%,15.66,23.83,-12.74%,0.73 (3.91%),48.08,-8.14%,2.51%,-21.29%,1.24,0.70 (3.73%),-,3.81%,34.29%,19.80%,0.50,"Jun 13, 2025",-,-72.21%,22.67%,55.36,2.11%,2.19%,109,1.48,6.18%,17.22%,2.00,22.75,Yes / Yes,1.46,197.72%,113.90%,0.78,19.09,-0.80%,-19.26%,7.79%,Apr 30 BMO,1.06M,18.76,2.31%,1.40%,-8.68%,"

","828,003",-1.73%,UE
UDR Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,116.54,0.36,0.49%,331.17M,-2.76%,13.80B,67.74,0.61,-1.52%,329.67M,5.55%,118.35M,2.84,0.13,100.99%,1.58%,-2.57%,1.68B,8.21,115.31%,0.60%,2.23,-4.34%,9.93,4.20,9.83%,1.12%,5.20M,6.81%,0.10,414.12,41.06%,3.40%,36.61,47.52,-4.05%,1.73 (4.16%),21.92,-16.50%,1.30%,-12.36%,0.85,1.71 (4.09%),-,7.85%,22.45%,13.77%,1.05,"Apr 10, 2025",-,-73.89%,17.34%,46.68,2.00%,2.01%,1419,1.85,2.35%,7.04%,2.29,46.64,Yes / Yes,1.72,78.65%,662.25%,0.93,42.57,-0.07%,50.43%,2.01%,Apr 30 AMC,2.33M,41.65,-0.65%,-2.31%,-3.72%,"

","2,164,883",-2.16%,UDR
Udemy Inc,Consumer Defensive,Education & Training Services,USA,NASD,RUT,-,-0.46,47.41%,148.49M,10.19%,1.06B,12.53,0.57,-4.49%,78.22M,17.05%,-68.72M,-,0.12,43.06%,4.27%,-7.27%,790.02M,1.34,168.75%,2.69%,2.30,-19.69%,1.41,5.06,32.56%,-10.20%,3.34M,-29.59%,2.40,2.97,53.62%,-27.17%,5.68,10.61,-13.24%,-,26.68,-2.45%,-31.72%,-32.70%,1.81,-,1.18,24.26%,61.28%,25.70%,0.35,-,1.18,14.22%,-6.70%,55.43,3.58%,4.15%,1246,0.05,5.43%,-8.70%,2.15,9.14,Yes / Yes,0.03,89.75%,-,0.73,7.20,1.60%,21.33%,1.75%,Apr 30 AMC,1.45M,7.14,8.31%,-3.83%,-10.09%,"

","1,053,947",-0.83%,UDMY
Ultra Clean Hldgs Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,36.68,0.62,3.09%,45.10M,17.84%,1.02B,16.66,1.36,2.77%,43.75M,14.16%,28.10M,6.45,0.27,92.72%,3.40%,-39.94%,2.14B,0.48,-22.40%,-0.61%,2.24,-41.65%,19.33,1.17,21.70%,1.49%,1.49M,-49.17%,7.03,3.22,5.69%,3.30%,16.66,56.47,-36.97%,-,40.12,-,1.89%,-59.87%,2.11,-,1.83,17.68%,16.73%,36.06%,1.38,-,3.03,175.30%,4.09%,58.30,5.37%,5.25%,7505,0.74,20.20%,1.31%,1.00,30.75,Yes / Yes,0.71,47.39%,0.00%,1.22,22.24,-1.43%,-10.43%,8.56%,Apr 28 AMC,663.29K,22.66,12.68%,4.74%,-31.17%,"

","809,757",1.89%,UCTT
United Community Banks Inc,Financial,Banks - Regional,USA,NYSE,RUT,14.10,2.11,0.74%,119.51M,6.89%,3.56B,10.99,2.71,-3.91%,118.60M,26.14%,251.77M,-,0.61,83.67%,2.02%,-13.88%,1.48B,2.40,9.23%,4.75%,2.84,-5.01%,28.55,1.04,7.78%,0.94%,2.39M,11.46%,-,-,-,7.64%,22.93,35.38,-7.86%,0.98 (3.29%),11.08,-2.48%,6.70%,-15.86%,0.81,0.95 (3.19%),-,18.48%,-,29.83%,0.90,"Mar 14, 2025",0.06,37.84%,22.21%,67.07,1.71%,2.72%,2979,0.07,6.73%,16.99%,2.00,32.86,Yes / Yes,0.07,13.93%,46.07%,0.60,29.76,0.32%,5.36%,-1.24%,Apr 22 BMO,843.65K,29.77,8.97%,8.60%,-0.85%,"

","508,037",0.03%,UCB
"United Bankshares, Inc",Financial,Banks - Regional,USA,NASD,RUT,13.81,2.70,2.36%,142.89M,6.52%,5.29B,11.66,3.19,-0.17%,138.70M,16.96%,369.67M,-,0.76,69.31%,2.53%,-4.49%,1.64B,3.22,5.33%,1.98%,3.80,-9.92%,37.19,1.00,10.30%,1.18%,3.50M,8.67%,-,-,-,7.30%,30.50,44.43,-0.83%,1.50 (4.03%),12.31,1.56%,6.49%,-16.18%,0.80,1.48 (3.97%),-,13.18%,-,22.08%,1.00,"Mar 14, 2025",0.18,2.88%,27.48%,69.74,1.97%,2.42%,2553,0.15,6.40%,22.47%,2.83,39.33,Yes / Yes,0.07,-8.03%,53.78%,0.57,37.09,3.89%,12.02%,9.64%,Apr 24 BMO,922.57K,37.24,7.48%,8.63%,0.04%,"

","524,327",0.40%,UBSI
UBS Group AG,Financial,Banks - Diversified,Switzerland,NYSE,-,21.61,1.50,7.52%,3.19B,5.90%,99.66B,10.89,2.98,0.00%,2.84B,16.05%,5.02B,0.60,0.60,49.13%,0.33%,-0.47%,83.85B,1.19,34.67%,-0.83%,2.16,-0.22%,27.35,1.19,45.75%,0.32%,9.26M,13.93%,-,-,36.05%,5.83%,25.34,35.28,8.86%,0.99 (3.04%),237.98,6.24%,1.21%,-7.91%,1.17,0.45 (1.39%),-,27.02%,-,28.20%,0.69,"Apr 16, 2025",3.36,-82.95%,7.32%,68.42,1.08%,1.38%,108648,4.28,3.00%,5.99%,2.45,35.20,Yes / Yes,3.76,-2.68%,52.54%,0.85,32.16,2.44%,-3.88%,-13.27%,Apr 30 BMO,4.28M,32.49,8.17%,6.73%,4.87%,"

","3,656,725",1.03%,UBS
Uber Technologies Inc,Technology,Software - Application,USA,NYSE,S&P 500,15.99,5.73,3.92%,2.09B,6.86%,191.80B,26.23,3.50,-0.16%,2.01B,26.90%,12.29B,-,0.62,80.84%,2.79%,19.19%,45.38B,4.23,-37.13%,-0.73%,2.80,25.42%,10.51,8.73,21.97%,26.59%,56.08M,35.02%,3.48,26.35,-0.77%,74.39%,54.84,88.31,52.06%,-,24.63,-,38.67%,3.86%,1.40,-,1.02,31.99%,32.07%,67.25%,3.59,-,1.02,758.07%,9.97%,73.81,4.87%,3.98%,31100,0.51,17.60%,27.07%,1.41,95.91,Yes / Yes,0.45,365.96%,0.00%,1.83,88.10,-0.84%,63.51%,13.84%,May 07 BMO,20.03M,91.72,14.43%,21.39%,26.99%,"

","36,662,635",4.11%,UBER
United Airlines Holdings Inc,Industrials,Airlines,USA,NASD,S&P 500,7.53,10.97,0.67%,327.49M,12.35%,26.98B,6.74,12.25,-2.67%,324.41M,25.91%,3.66B,0.77,3.88,91.34%,4.64%,-20.05%,57.74B,0.47,-2.00%,9.17%,1.53,-3.31%,38.52,2.14,17.78%,4.95%,15.05M,56.94%,47.55,1.74,9.84%,33.57%,37.02,116.00,-14.93%,-,5.59,-3.98%,8.76%,-28.79%,1.45,-,0.72,20.83%,29.58%,123.12%,4.61,"Jan 07, 2008",0.78,35.95%,9.70%,66.48,6.04%,5.00%,107300,2.61,5.31%,6.34%,1.46,94.80,Yes / Yes,2.31,407.70%,0.00%,1.02,78.62,-0.14%,21.40%,5.38%,Apr 15 AMC,9.85M,82.60,15.58%,14.68%,8.25%,"

","10,038,004",5.06%,UAL
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,-,-0.31,56.17%,188.82M,10.00%,2.63B,14.28,0.44,-0.02%,188.43M,20.81%,-127.24M,-,0.02,45.42%,17.41%,-13.28%,5.32B,0.49,9.89%,9.77%,2.17,-43.67%,4.62,1.36,28.87%,-2.63%,32.80M,-7.66%,1.78,3.53,26.13%,-6.12%,4.78,11.89,-24.28%,-,-,-,-4.02%,-47.27%,1.61,-,1.19,3.15%,47.55%,31.17%,0.34,-,2.01,-131.70%,4.44%,58.25,5.31%,4.64%,15000,0.66,-7.47%,-2.39%,2.81,7.22,Yes / Yes,0.59,-98.90%,0.00%,1.51,6.21,1.30%,-1.91%,-5.46%,May 13 BMO,15.11M,6.27,7.45%,2.30%,-19.59%,"

","22,760,543",0.97%,UAA
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,-,-0.31,69.70%,206.50M,9.51%,2.65B,13.30,0.45,-0.02%,130.25M,20.04%,-127.24M,-,0.02,23.32%,7.31%,-9.52%,5.32B,0.50,12.26%,9.30%,2.23,-39.74%,4.62,1.30,29.46%,-2.63%,9.52M,-9.79%,1.69,3.55,26.13%,-6.12%,4.62,10.62,-19.71%,-,-,-,-4.02%,-43.60%,1.53,-,1.19,3.15%,47.55%,29.65%,0.29,-,2.01,-131.70%,4.44%,59.92,4.87%,4.02%,15000,0.66,-7.47%,-2.39%,2.80,7.29,Yes / Yes,0.59,-98.90%,0.00%,1.62,5.89,1.34%,0.62%,-5.46%,May 13 BMO,4.27M,5.99,8.08%,3.68%,-17.27%,"

","6,910,066",1.70%,UA
Unity Software Inc,Technology,Software - Application,USA,NYSE,-,-,-1.12,24.37%,415.41M,2.95%,9.12B,26.83,0.82,-2.71%,314.38M,14.14%,-450.68M,-,0.14,56.75%,9.11%,12.56%,1.79B,5.10,-30.85%,3.32%,2.43,-1.17%,7.67,2.86,11.18%,-6.73%,28.64M,-9.15%,3.71,5.92,-2.31%,-14.15%,13.90,30.88,-2.31%,-,29.64,-22.36%,-8.20%,-28.92%,2.28,-,2.73,30.35%,74.83%,57.97%,1.29,-,2.73,49.75%,-24.62%,57.04,6.15%,4.95%,4987,0.73,-16.74%,-25.21%,2.06,26.62,Yes / Yes,0.72,74.93%,-,0.82,21.84,4.53%,105.13%,-5.51%,May 07 BMO,11.80M,21.95,4.86%,5.11%,4.67%,"

","9,727,155",0.50%,U
"Tyler Technologies, Inc",Technology,Software - Application,USA,NYSE,S&P 500,85.62,6.63,0.68%,43.11M,2.74%,24.49B,45.90,12.37,-21.11%,42.83M,-0.13%,289.91M,6.58,2.77,95.86%,2.29%,-6.84%,2.19B,11.18,16.95%,2.08%,3.19,-7.73%,81.48,6.97,10.75%,5.92%,0.98M,17.84%,18.72,30.33,13.02%,8.87%,458.50,661.31,-1.53%,-,41.27,10.60%,8.18%,-14.14%,0.84,-,0.94,15.32%,42.16%,23.84%,15.87,"Jan 31, 1990",0.94,50.93%,14.69%,55.23,2.17%,2.73%,7400,0.18,9.96%,13.23%,1.67,676.31,Yes / Yes,0.01,46.76%,0.00%,1.11,565.19,1.51%,8.56%,10.31%,Apr 23 AMC,307.24K,567.80,2.62%,0.48%,-3.47%,"

","342,255",0.46%,TYL
Tri-Continental Corp,Financial,Closed-End Fund - Equity,USA,NYSE,-,5.01,6.21,0.03%,51.96M,3.56%,1.62B,-,-,16.30%,51.95M,8.70%,-,-,-,13.29%,1.54%,-4.28%,68.09M,23.75,-,-,15.11,-2.59%,35.48,0.88,-,-,0.80M,9.79%,-,-,-,-,26.54,33.35,-1.80%,-,-,-,-,-6.69%,0.89,1.11 (3.57%),-,-,-,17.26%,0.64,"Mar 18, 2025",-,-,-,65.85,1.40%,1.84%,-,-,-,-,1.00,-,No / Yes,-,35.20%,53.49%,0.86,30.94,-,-,6.50%,-,52.87K,31.12,5.28%,3.83%,0.45%,"

","45,287",0.58%,TY
Textron Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,17.32,4.42,0.70%,180.58M,10.12%,13.81B,11.09,6.90,-0.59%,179.28M,16.50%,830.00M,1.50,1.43,85.42%,2.22%,3.41%,13.87B,1.00,11.80%,0.49%,2.49,-12.92%,40.29,1.90,12.60%,4.98%,3.99M,-13.53%,6.90,11.10,11.53%,11.70%,57.70,94.57,0.04%,0.08 (0.11%),25.44,4.33%,7.57%,-19.08%,1.18,0.08 (0.10%),0.69,0.43%,18.85%,32.62%,2.14,"Jun 13, 2025",1.66,-5.62%,6.16%,69.86,2.34%,2.57%,34000,0.56,0.57%,5.98%,2.15,85.13,Yes / Yes,0.51,9.26%,1.85%,1.88,76.80,1.82%,12.59%,5.45%,Apr 24 BMO,1.60M,76.52,10.26%,8.75%,-4.00%,"

","3,006,122",-0.36%,TXT
Texas Roadhouse Inc,Consumer Cyclical,Restaurants,USA,NASD,-,29.37,6.49,0.56%,66.40M,11.25%,12.64B,25.08,7.60,-5.19%,65.97M,18.94%,434.05M,3.09,1.90,91.14%,5.53%,11.56%,5.50B,2.30,3.66%,-3.53%,2.76,-3.09%,20.78,9.17,13.27%,14.42%,3.65M,14.43%,3.33,57.17,9.52%,33.55%,148.73,206.04,5.59%,2.68 (1.41%),32.09,21.34%,19.23%,-7.54%,0.89,2.51 (1.32%),0.41,15.75%,14.05%,28.09%,5.40,"Jun 03, 2025",0.47,31.24%,9.93%,75.47,2.69%,2.49%,95000,0.66,15.09%,7.89%,2.34,187.23,Yes / Yes,0.64,0.99%,37.71%,1.25,189.96,0.54%,-3.24%,9.57%,May 08 AMC,1.32M,190.51,12.79%,12.11%,7.58%,"

","1,651,073",0.29%,TXRH
TXNM Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,23.66,2.25,1.33%,92.66M,1.06%,4.93B,17.33,3.07,-0.19%,91.42M,2.84%,203.89M,3.28,0.43,110.84%,4.93%,5.95%,2.02B,2.44,1.85%,9.52%,4.00,18.83%,27.03,1.97,10.00%,1.89%,4.51M,39.23%,0.15,348.13,7.21%,8.37%,35.56,56.50,8.20%,1.63 (3.06%),-,22.55%,2.77%,-5.84%,0.12,1.59 (2.99%),0.19,7.12%,39.80%,49.61%,1.52,"Apr 25, 2025",0.29,149.78%,22.27%,53.16,3.39%,2.54%,1600,2.44,10.10%,10.11%,1.80,56.78,Yes / Yes,1.93,-81.63%,58.74%,0.83,53.00,10.53%,-4.43%,10.51%,May 09 BMO,1.13M,53.20,0.33%,1.42%,12.56%,"

","930,865",0.38%,TXNM
Texas Instruments Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",35.66,5.28,0.17%,909.00M,16.83%,170.97B,28.23,6.67,-28.03%,906.96M,27.51%,4.85B,2.43,1.34,88.48%,2.24%,4.99%,16.05B,10.65,6.28%,-0.93%,2.45,-13.49%,18.05,10.43,20.64%,14.13%,20.31M,1.55%,5.51,34.16,14.67%,29.04%,139.95,220.38,0.37%,5.48 (2.91%),117.51,-0.16%,16.57%,-14.60%,1.00,5.38 (2.86%),3.37,2.67%,58.02%,34.48%,6.99,"Apr 30, 2025",5.26,-17.82%,34.29%,69.07,2.06%,2.61%,34000,0.78,-4.48%,30.21%,2.59,176.89,Yes / Yes,0.78,6.75%,101.23%,1.19,187.28,4.12%,19.45%,11.14%,Apr 23 AMC,8.30M,188.20,16.77%,11.08%,-1.18%,"

","9,833,809",0.49%,TXN
10x Genomics Inc,Healthcare,Health Information Services,USA,NASD,-,-,-1.30,17.29%,109.08M,19.14%,1.19B,-,-1.00,0.05%,101.85M,20.47%,-157.04M,-,-0.37,85.35%,15.22%,-18.36%,624.66M,1.90,17.59%,3.15%,4.26,-40.32%,5.74,1.68,20.52%,-17.20%,15.50M,-63.43%,3.47,2.78,23.19%,-22.03%,6.78,28.25,-32.80%,-,26.20,-36.10%,-20.20%,-65.84%,1.99,-,4.68,21.90%,70.75%,42.33%,0.66,-,5.37,42.17%,-29.01%,62.04,9.80%,6.16%,1306,0.11,-0.13%,-25.14%,2.40,12.97,Yes / Yes,0.10,44.19%,-,1.14,9.49,16.34%,40.09%,9.84%,May 08 AMC,3.64M,9.65,15.44%,6.39%,-35.85%,"

","4,147,460",1.69%,TXG
Ternium S.A. ADR,Basic Materials,Steel,Luxembourg,NYSE,-,-,-1.76,-,196.31M,-2.31%,5.64B,5.34,5.38,-,196.30M,8.26%,-345.74M,-,1.01,14.24%,0.57%,-3.72%,16.65B,0.34,1862.73%,-2.19%,4.21,-21.43%,61.69,0.47,12.96%,-1.43%,1.12M,-30.87%,19.13,1.50,-,-2.75%,24.00,43.93,-1.27%,2.60 (9.06%),-,-,-2.45%,-34.65%,1.45,2.70 (9.40%),1.76,15.44%,13.86%,19.62%,0.95,"May 09, 2025",3.00,-152.18%,4.55%,48.26,2.54%,2.68%,33949,0.22,-10.20%,-2.08%,2.00,36.21,Yes / Yes,0.17,-81.43%,-,0.45,28.71,1.59%,-4.96%,-17.54%,Apr 29 AMC,266.40K,28.71,0.28%,-3.24%,-10.02%,"

","119,707",0.00%,TX
Twist Bioscience Corp,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-3.26,5.47%,59.86M,-1.40%,1.93B,-,-1.36,-3.38%,56.64M,-16.89%,-191.15M,-,-0.52,106.72%,17.59%,-30.11%,347.68M,5.56,40.93%,1.38%,8.24,-29.06%,7.35,4.39,35.82%,-29.44%,9.96M,-25.25%,4.29,7.52,38.71%,-38.22%,30.72,60.90,-30.51%,-,-,1.70%,-37.84%,-46.98%,2.45,-,4.24,42.89%,46.70%,5.11%,2.87,-,4.51,2.75%,-44.94%,38.39,6.23%,6.71%,923,0.18,25.30%,-54.98%,1.77,48.55,Yes / Yes,0.15,16.26%,-,0.93,32.95,0.88%,-20.39%,23.23%,May 05 BMO,1.21M,32.29,-11.43%,-16.09%,-26.54%,"

","1,118,839",-2.00%,TWST
