Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Tempur Sealy International Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,24.53,2.10,3.57%,172.30M,-0.77%,8.92B,-,-,0.00%,167.45M,-1.15%,372.80M,2.64,-,104.37%,6.26%,3.23%,4.87B,1.83,-,1.36%,6.20,-3.76%,2.37,21.66,-,8.15%,10.49M,14.53%,0.55,93.15,9.30%,135.59%,36.12,57.13,0.82%,-,19.07,19.46%,10.96%,-10.05%,1.59,0.50 (0.97%),0.68,11.21%,44.21%,42.28%,1.47,"Aug 15, 2024",1.21,-10.17%,12.07%,52.86,2.15%,3.11%,12000,7.69,-1.57%,7.65%,1.36,58.38,Yes / Yes,7.26,-6.57%,21.15%,0.28,52.00,-0.43%,-2.59%,-3.41%,Aug 06 BMO,1.69M,51.39,1.72%,3.38%,2.98%,"

","466,108",-1.17%,TPX
Tapestry Inc,Consumer Cyclical,Luxury Goods,USA,NYSE,S&P 500,11.62,3.50,0.53%,230.20M,-1.09%,9.37B,8.65,4.70,-0.20%,228.99M,2.34%,816.00M,1.06,0.95,92.50%,1.94%,-1.97%,6.67B,1.40,4.88%,3.71%,1.69,-14.71%,12.58,3.23,4.53%,7.96%,4.45M,22.59%,31.29,1.30,11.00%,31.54%,25.99,48.80,10.57%,1.39 (3.42%),8.17,9.60%,7.38%,-16.60%,1.56,1.40 (3.44%),4.66,2.85%,71.33%,56.60%,1.32,"Sep 06, 2024",5.14,-10.03%,20.48%,53.45,3.01%,3.39%,18600,3.03,0.15%,12.23%,1.75,48.53,Yes / Yes,2.82,-28.71%,40.01%,0.96,40.26,0.83%,4.51%,-1.75%,Aug 15 BMO,2.64M,40.70,4.10%,0.30%,0.97%,"

","2,526,761",1.09%,TPR
Texas Pacific Land Corporation,Energy,Oil & Gas E&P,USA,NYSE,-,44.90,19.44,0.82%,22.98M,5.77%,20.06B,-,-,0.86%,22.79M,5.65%,447.70M,2.24,5.35,59.40%,6.31%,44.20%,671.10M,29.89,-8.60%,0.69%,8.76,72.16%,52.48,16.64,-,37.20%,1.44M,38.35%,38.93,22.42,20.03%,41.30%,461.25,870.28,68.86%,-,47.51,14.40%,35.90%,0.31%,1.61,4.44 (0.51%),-,16.00%,93.60%,89.27%,23.65,"Sep 03, 2024",-,-,79.00%,65.48,2.08%,3.24%,100,0.00,-,66.70%,2.50,741.06,No / Yes,0.00,14.40%,21.80%,0.62,858.32,2.26%,2.82%,7.30%,Aug 07 AMC,164.17K,873.01,6.34%,10.00%,43.52%,"

","101,582",1.71%,TPL
Tri Pointe Homes Inc.,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,10.01,4.40,3.15%,95.53M,1.22%,4.13B,8.87,4.97,-4.63%,90.64M,-4.46%,425.29M,-,1.08,99.21%,2.16%,17.98%,4.19B,0.98,37.97%,-0.62%,2.20,27.86%,33.45,1.32,4.47%,9.07%,1.96M,48.94%,5.27,8.37,-8.63%,14.09%,24.18,47.78,24.58%,-,29.49,13.74%,10.27%,-7.70%,1.59,-,1.88,3.40%,23.15%,82.40%,1.39,-,12.10,-8.04%,12.59%,56.69,2.47%,3.18%,1438,0.33,-0.45%,10.14%,2.00,49.60,Yes / Yes,0.32,106.41%,0.00%,0.78,45.02,5.84%,10.77%,37.93%,Jul 25 BMO,890.65K,44.10,3.93%,6.94%,20.25%,"

","695,838",-2.04%,TPH
TPG Inc,Financial,Asset Management,USA,NASD,-,-,-0.34,13.90%,96.27M,0.75%,4.80B,18.75,2.66,-38.62%,82.88M,-0.82%,17.60M,-,0.47,78.22%,5.31%,19.51%,2.71B,1.77,27.02%,1.82%,4.72,14.28%,6.95,7.18,33.36%,0.20%,4.40M,84.46%,11.78,4.23,28.65%,2.83%,26.62,51.62,15.50%,1.70 (3.42%),77.62,-,0.91%,-3.41%,1.51,1.75 (3.51%),-,29.25%,96.45%,87.30%,1.52,"Aug 16, 2024",-,-80.99%,-0.76%,60.33,2.05%,3.74%,1850,1.72,21.75%,0.65%,2.14,49.77,Yes / Yes,1.72,-1327.15%,-,0.76,50.57,-0.53%,14.92%,23.04%,Aug 06 BMO,933.23K,49.86,4.68%,9.44%,16.97%,"

","710,881",-1.40%,TPG
Townebank Portsmouth VA,Financial,Banks - Regional,USA,NASD,RUT,17.00,2.02,6.90%,74.89M,4.79%,2.58B,13.51,2.54,-,69.87M,2.45%,151.21M,-,0.57,54.64%,1.30%,30.00%,983.80M,2.62,-1.04%,-5.91%,3.19,28.64%,27.62,1.24,18.83%,0.88%,0.91M,45.12%,-,-,-,7.47%,21.63,34.90,15.32%,1.02 (2.97%),14.71,1.87%,6.35%,-1.66%,0.91,1.00 (2.91%),-,9.36%,-,58.67%,0.89,"Jun 28, 2024",0.31,-16.05%,18.31%,68.87,3.18%,2.82%,2784,0.17,15.05%,15.37%,2.75,35.75,Yes / Yes,0.15,2.27%,47.60%,0.51,33.79,1.61%,19.37%,7.82%,Jul 24 AMC,285.94K,34.32,6.14%,12.83%,21.43%,"

","146,645",1.57%,TOWN
Toast Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.25,30.36%,429.00M,-1.65%,13.38B,32.36,0.74,-0.40%,391.38M,-8.28%,-136.00M,-,0.14,72.42%,8.56%,0.76%,4.38B,3.05,431.52%,5.83%,4.90,5.08%,2.29,10.39,52.14%,-6.89%,33.51M,13.43%,2.17,10.98,-14.83%,-11.52%,13.77,27.90,30.39%,-,75.60,-2.90%,-10.37%,-14.66%,1.75,-,2.12,58.15%,22.44%,72.97%,1.04,-,2.27,65.21%,-2.74%,44.52,4.02%,4.48%,5500,0.03,32.16%,-3.10%,2.07,28.07,Yes / Yes,0.02,112.85%,-,0.62,24.75,1.71%,31.65%,26.99%,Aug 06 AMC,6.84M,23.81,-2.04%,-5.07%,9.09%,"

","4,244,599",-3.80%,TOST
Toll Brothers Inc.,Consumer Cyclical,Residential Construction,USA,NYSE,-,9.79,14.52,0.69%,103.79M,0.81%,14.59B,9.78,14.54,-23.42%,101.95M,-0.64%,1.54B,1.32,4.32,90.42%,4.13%,19.97%,10.53B,1.39,18.35%,-4.00%,2.94,26.75%,73.46,1.94,-0.60%,11.99%,4.21M,84.49%,8.70,16.33,7.40%,21.85%,68.08,149.77,38.31%,0.90 (0.63%),12.06,20.57%,15.06%,-5.07%,1.66,0.88 (0.62%),0.35,7.49%,28.31%,108.83%,4.77,"Jul 05, 2024",4.29,4.39%,19.16%,60.76,2.75%,3.56%,4800,0.38,-1.44%,14.63%,2.14,152.87,Yes / Yes,0.38,-3.56%,6.72%,0.91,143.74,0.72%,8.77%,1.50%,Aug 20 AMC,1.43M,142.17,6.08%,11.78%,24.78%,"

","1,307,557",-1.09%,TOL
Travel+Leisure Co,Consumer Cyclical,Travel Services,USA,NYSE,-,7.85,5.55,3.90%,71.43M,1.42%,3.04B,6.99,6.23,-1.05%,67.04M,-6.94%,370.00M,2.38,1.48,94.92%,3.47%,0.86%,3.82B,0.80,-2.82%,-3.04%,3.85,-3.61%,-12.66,-,12.49%,7.01%,2.33M,8.11%,4.76,9.16,3.30%,-,32.10,49.91,11.49%,2.01 (4.60%),8.06,19.08%,8.68%,-12.68%,1.64,1.90 (4.36%),-,2.47%,34.90%,35.76%,1.14,"Sep 13, 2024",-,23.41%,22.19%,50.39,1.96%,2.55%,19000,-,4.31%,9.68%,1.70,53.50,Yes / Yes,-,15.90%,34.53%,0.73,43.66,-0.22%,8.22%,3.79%,Jul 24 BMO,604.09K,43.58,2.31%,-1.83%,1.57%,"

","442,874",-0.18%,TNL
Teekay Tankers Ltd,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,4.32,12.84,28.77%,29.50M,0.11%,1.91B,3.88,14.30,0.00%,24.49M,-12.24%,444.80M,-,2.51,55.31%,2.06%,-22.80%,1.23B,1.55,-3.45%,28.88%,1.77,3.59%,49.32,1.13,1.07%,24.30%,0.50M,39.12%,12.44,4.46,-,29.22%,36.16,74.20,14.23%,3.58 (6.45%),3.72,-,25.76%,-25.22%,-0.32,1.00 (1.80%),6.05,20.20%,37.54%,53.44%,1.77,"Aug 12, 2024",6.52,-17.28%,33.54%,38.47,2.40%,3.15%,1590,0.04,-12.60%,36.04%,1.00,80.00,Yes / Yes,0.02,-29.60%,5.05%,0.71,56.27,2.08%,-2.17%,-19.98%,Aug 01 BMO,285.96K,55.49,-2.26%,-10.84%,-4.29%,"

","202,058",-1.39%,TNK
Tango Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.13,46.59%,102.20M,9.04%,1.21B,-,-1.46,-4.92%,57.22M,16.91%,-116.49M,-,-0.36,56.74%,17.68%,68.00%,42.51M,28.58,-22.59%,-2.65%,13.16,-1.48%,2.31,4.90,-10.05%,-30.62%,10.12M,56.63%,3.01,3.77,-,-50.58%,5.15,13.03,14.55%,-,-,-,-41.14%,-12.97%,0.84,-,7.49,132.62%,94.15%,120.19%,0.68,-,7.49,6.64%,-311.57%,62.95,5.83%,7.31%,140,0.15,26.16%,-274.04%,1.11,16.12,Yes / Yes,0.14,-0.64%,-,0.46,11.40,160.42%,30.43%,36.15%,Aug 07 BMO,768.82K,11.34,15.27%,18.29%,23.15%,"

","352,538",-0.53%,TNGX
TriNet Group Inc,Industrials,Staffing & Employment Services,USA,NYSE,RUT,17.39,5.90,2.67%,50.66M,6.26%,5.09B,14.85,6.91,-0.72%,48.35M,-3.66%,312.00M,2.38,1.31,95.46%,2.88%,-2.77%,4.96B,1.03,-20.87%,-0.25%,4.18,-19.99%,2.01,50.97,11.76%,8.92%,1.39M,-3.53%,22.99,4.46,7.30%,61.48%,91.59,134.67,-13.78%,-,32.44,19.89%,28.16%,-23.86%,1.17,0.50 (0.49%),1.04,7.12%,19.45%,11.96%,2.60,"Jul 01, 2024",1.04,6.53%,8.17%,57.71,2.77%,2.46%,3600,11.05,0.71%,6.29%,2.00,118.40,Yes / Yes,10.08,-14.95%,0.00%,0.77,102.06,3.36%,19.39%,1.41%,Jul 26 BMO,332.96K,102.54,5.54%,1.49%,-9.29%,"

","256,131",0.47%,TNET
Tandem Diabetes Care Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-2.09,0.80%,65.55M,3.84%,2.91B,-,-1.18,-0.95%,64.94M,22.02%,-136.49M,-,-0.41,113.73%,16.20%,-14.24%,796.00M,3.65,49.80%,1.86%,6.52,66.97%,3.57,12.42,31.43%,-14.49%,10.52M,68.81%,6.91,6.42,38.80%,-48.48%,13.82,53.69,50.03%,-,-,-6.11%,-20.91%,-17.34%,1.33,-,2.38,36.59%,49.06%,221.13%,2.60,-,3.05,39.84%,-17.47%,54.89,4.41%,6.41%,2400,2.04,0.72%,-17.15%,1.75,54.18,Yes / Yes,1.79,14.08%,-,0.52,45.57,7.84%,13.24%,13.27%,Aug 01 AMC,1.61M,44.38,7.20%,6.14%,30.95%,"

","844,578",-2.61%,TNDM
Tennant Co.,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,16.56,5.79,1.25%,18.90M,1.71%,1.81B,14.66,6.54,-20.03%,18.67M,-10.80%,110.20M,1.10,1.44,95.83%,1.95%,-4.16%,1.26B,1.44,-0.91%,-0.59%,3.22,-15.42%,33.52,2.86,0.54%,9.68%,0.36M,16.91%,4.48,21.44,15.00%,19.25%,72.81,124.11,3.54%,-,20.52,26.19%,12.82%,-22.67%,1.00,1.10 (1.15%),1.46,2.44%,43.20%,31.81%,2.67,"Aug 30, 2024",2.17,14.68%,10.91%,46.99,1.73%,2.84%,4457,0.39,6.49%,8.76%,1.50,128.50,Yes / Yes,0.38,-13.15%,18.44%,1.03,96.45,1.22%,6.71%,2.89%,Aug 08 BMO,112.83K,95.97,0.34%,-3.43%,-4.97%,"

","116,669",-0.50%,TNC
T-Mobile US Inc,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",25.22,7.99,57.97%,1.20B,3.04%,235.00B,17.71,11.37,-2.85%,490.40M,14.86%,9.46B,0.96,2.45,37.97%,3.40%,19.26%,79.10B,2.97,34.84%,-1.05%,3.36,22.96%,53.68,3.75,21.69%,4.51%,16.65M,48.99%,5.63,35.79,26.15%,14.73%,132.40,204.11,25.62%,2.61 (1.29%),19.45,15.59%,5.68%,-1.32%,0.51,1.30 (0.65%),0.78,14.25%,46.83%,52.12%,3.23,"Aug 30, 2024",0.84,59.91%,20.41%,69.45,1.44%,1.90%,67000,1.82,0.66%,11.95%,1.57,202.31,Yes / Yes,1.66,34.29%,9.38%,0.78,204.03,0.83%,9.14%,3.00%,Jul 31 BMO,4.96M,201.41,3.82%,9.06%,20.29%,"

","3,872,566",-1.28%,TMUS
Thermo Fisher Scientific Inc.,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,38.03,16.12,0.16%,386.65M,0.49%,234.22B,25.46,24.08,-24.78%,381.39M,-0.31%,6.22B,5.27,5.25,91.93%,0.87%,8.08%,42.35B,5.53,0.92%,0.05%,2.14,7.19%,124.17,4.94,10.74%,6.46%,3.32M,12.46%,23.13,26.51,7.22%,13.64%,415.60,622.30,15.51%,1.50 (0.24%),29.41,16.37%,8.00%,-1.47%,0.78,1.48 (0.24%),1.37,12.53%,39.79%,47.53%,10.31,"Sep 13, 2024",1.72,10.02%,17.58%,61.01,1.37%,1.67%,122000,0.75,-2.71%,14.69%,1.62,634.95,Yes / Yes,0.64,15.23%,9.06%,0.51,610.40,0.34%,4.87%,-1.37%,Jul 24 BMO,1.55M,613.14,1.30%,6.37%,10.02%,"

","790,375",0.45%,TMO
Taylor Morrison Home Corp.,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,9.86,6.74,2.66%,106.92M,2.34%,6.92B,7.42,8.95,-22.18%,101.47M,-2.44%,733.01M,-,2.08,99.65%,1.92%,18.19%,7.39B,0.94,15.70%,-3.25%,2.29,20.24%,52.75,1.26,10.86%,8.21%,1.95M,47.40%,2.39,27.83,-6.80%,13.85%,37.23,69.62,24.50%,-,-,30.73%,9.47%,-4.60%,1.97,-,0.64,12.72%,24.00%,78.40%,2.00,-,6.03,-25.49%,14.22%,60.11,2.45%,3.25%,2800,0.41,-10.46%,9.92%,2.18,76.33,Yes / Yes,0.41,-12.12%,0.00%,0.70,67.09,6.66%,-2.22%,-3.37%,Jul 26 BMO,851.28K,66.42,5.16%,9.03%,18.74%,"

","595,034",-1.00%,TMHC
Tencent Music Entertainment Group ADR,Communication Services,Internet Content & Information,China,NYSE,-,20.60,0.49,1.52%,699.71M,-2.49%,7.12B,14.33,0.71,0.00%,689.04M,-26.76%,771.91M,1.05,0.16,67.01%,4.24%,-31.22%,3.79B,1.88,36.19%,-3.33%,3.43,-0.68%,5.50,1.85,19.52%,7.24%,29.22M,47.75%,4.83,2.11,19.66%,9.77%,5.96,15.77,12.99%,0.06 (0.61%),-,19.83%,8.36%,-35.45%,0.65,0.14 (1.35%),2.34,7.54%,41.68%,70.81%,0.55,"May 31, 2024",2.34,16.89%,21.71%,29.53,4.39%,4.48%,5185,0.10,-9.32%,20.37%,1.40,14.61,Yes / Yes,0.10,26.82%,29.87%,1.18,10.73,0.16%,-1.91%,-4.74%,Aug 13 BMO,8.52M,10.18,-13.75%,-24.20%,-10.84%,"

","10,070,844",-5.13%,TME
Transmedics Group Inc,Healthcare,Medical Devices,USA,NASD,RUT,4733.89,0.04,3.48%,32.67M,-2.28%,5.64B,91.42,1.85,-29.44%,32.20M,22.08%,3.00M,-,0.29,102.85%,18.84%,18.76%,358.76M,15.71,264.15%,20.84%,8.06,106.10%,5.70,29.65,46.26%,0.41%,6.06M,176.69%,10.87,15.54,-,1.79%,36.42,177.37,114.11%,-,-,8.36%,0.43%,-4.72%,1.99,-,8.48,95.07%,60.66%,364.03%,8.21,-,9.37,114.87%,7.36%,56.88,4.09%,5.84%,584,2.72,137.47%,0.84%,1.30,179.44,Yes / Yes,2.71,1222.08%,-,0.73,176.11,15.64%,66.03%,117.87%,Jul 31 AMC,752.65K,169.00,4.04%,10.78%,57.57%,"

","552,470",-4.04%,TMDX
Toyota Motor Corporation ADR,Consumer Cyclical,Auto Manufacturers,Japan,NYSE,-,7.60,24.68,0.00%,1.35B,2.21%,252.78B,8.32,22.56,-,1.35B,-2.82%,33.30B,0.45,5.32,1.56%,0.05%,-12.28%,311.06B,0.81,-7.82%,-1.85%,1.92,-20.91%,164.94,1.14,4.06%,5.85%,0.63M,12.21%,35.06,5.35,16.80%,15.42%,159.04,255.23,2.34%,5.89 (3.14%),-,16.62%,9.25%,-26.47%,0.71,4.86 (2.59%),1.02,2.99%,20.99%,18.00%,4.05,"Mar 27, 2024",1.18,52.58%,11.96%,54.28,1.15%,1.67%,380793,1.09,8.95%,10.70%,1.75,236.27,Yes / Yes,0.62,-9.68%,17.10%,1.10,185.75,6.98%,18.59%,-0.94%,Aug 01 BMO,331.45K,187.67,5.67%,-2.05%,-10.06%,"

","364,426",1.03%,TM
Tilray Brands Inc,Healthcare,Drug Manufacturers - Specialty & Generic,Canada,NASD,-,-,-0.33,0.71%,842.96M,-10.05%,1.43B,-,-0.06,0.00%,837.00M,-15.42%,-244.98M,-,-0.04,9.85%,11.89%,-6.08%,788.94M,1.82,70.11%,5.98%,5.65,-2.86%,4.14,0.41,35.74%,-5.61%,99.51M,-27.66%,0.31,5.50,37.00%,-7.25%,1.50,3.40,-26.09%,-,-,36.51%,-6.46%,-50.00%,2.14,-,1.42,84.17%,17.57%,13.33%,0.10,-,2.27,85.84%,-15.55%,39.55,5.07%,5.83%,2650,0.11,25.80%,-31.05%,2.57,2.44,Yes / Yes,0.10,81.06%,-,1.99,1.75,1.63%,-74.67%,24.81%,Jul 29 AMC,17.60M,1.70,-9.02%,-6.31%,-10.83%,"

","35,001,792",-2.86%,TLRY
Telkom Indonesia (Persero) Tbk PT ADR,Communication Services,Telecom Services,Indonesia,NYSE,-,12.69,1.52,0.01%,990.62M,1.68%,19.17B,11.37,1.70,0.00%,990.50M,9.26%,1.51B,1.09,0.40,4.35%,0.22%,10.70%,9.67B,1.98,2.29%,-,4.02,-24.35%,8.04,2.41,7.47%,8.21%,2.14M,-20.57%,1.75,11.05,11.60%,18.66%,16.62,26.85,-24.88%,1.14 (5.90%),8.93,4.80%,14.62%,-27.93%,0.76,1.10 (5.66%),0.59,1.21%,36.09%,16.43%,0.34,"May 17, 2024",0.60,12.89%,29.90%,60.83,0.94%,1.32%,20605,0.61,-1.71%,15.62%,1.43,24.45,No / Yes,0.30,-16.69%,51.55%,0.65,19.28,-0.21%,-13.02%,-6.40%,Jul 30 BMO,532.38K,19.35,5.65%,4.27%,-11.50%,"

","346,689",0.36%,TLK
Timken Co.,Industrials,Tools & Accessories,USA,NYSE,-,17.02,4.87,9.96%,70.13M,-0.38%,5.82B,11.81,7.02,-3.17%,63.15M,-3.06%,346.30M,2.24,1.41,88.42%,2.45%,-1.30%,4.61B,1.26,-12.92%,0.49%,3.46,-1.18%,39.88,2.08,14.40%,5.40%,1.55M,9.74%,6.86,12.09,7.60%,13.00%,65.71,94.71,3.48%,1.36 (1.64%),18.26,7.18%,6.92%,-12.42%,1.44,1.34 (1.62%),1.64,6.21%,30.21%,26.22%,1.96,"Aug 20, 2024",2.95,-17.45%,14.47%,50.15,1.84%,2.55%,19000,0.82,-3.09%,7.52%,2.55,92.70,Yes / Yes,0.79,-21.36%,23.78%,0.53,83.20,-0.08%,1.61%,-7.07%,Jul 31 BMO,447.99K,82.94,0.51%,0.74%,0.56%,"

","236,562",-0.31%,TKR
TKO Group Holdings Inc,Communication Services,Entertainment,USA,NYSE,-,-,-0.96,12.54%,82.29M,-1.82%,9.53B,35.02,3.36,-35.56%,70.87M,7.16%,-79.92M,-,0.52,100.37%,5.80%,8.06%,2.54B,3.75,150.74%,-0.19%,4.90,41.81%,49.45,2.38,1439.15%,-1.12%,4.11M,5.32%,3.43,34.33,17.40%,-3.26%,72.33,120.70,44.15%,-,14.53,-,-1.15%,-2.57%,1.05,-,0.99,13.62%,54.84%,62.58%,2.55,"Sep 21, 2023",0.99,-142.55%,25.00%,60.24,1.49%,2.59%,1250,0.75,90.15%,-3.14%,1.25,132.62,Yes / Yes,0.74,8.11%,-,0.46,117.99,10.32%,-13.16%,107.41%,Aug 08 BMO,838.67K,117.60,1.99%,6.15%,25.28%,"

","381,838",-0.33%,TKO
Turkcell Iletisim Hizmetleri A.S. ADR,Communication Services,Telecom Services,Turkey,NYSE,-,12.85,0.55,0.00%,872.84M,-1.68%,6.14B,7.51,0.94,-,872.83M,-9.86%,478.39M,0.41,-,3.60%,0.05%,1.44%,4.47B,1.37,74.87%,8.24%,0.48,33.84%,5.08,1.39,44.79%,5.42%,0.42M,28.47%,2.09,3.37,31.00%,12.65%,4.07,8.47,46.36%,0.33 (4.62%),4.47,4.84%,7.42%,-16.88%,0.81,0.09 (1.25%),1.77,2.27%,27.71%,72.97%,0.21,"Dec 06, 2024",1.78,-33.76%,18.42%,38.87,1.97%,2.08%,-,0.68,32.28%,10.69%,1.11,9.83,Yes / Yes,0.45,-42.92%,28.06%,0.45,7.00,-3.37%,-,8.88%,May 27 BMO,885.20K,7.04,-5.35%,-8.18%,15.48%,"

","395,557",0.57%,TKC
"TJX Companies, Inc.",Consumer Cyclical,Apparel Retail,USA,NYSE,S&P 500,28.81,4.14,0.14%,1.13B,-0.79%,134.80B,26.00,4.59,-9.61%,1.13B,5.33%,4.76B,3.09,1.09,94.39%,1.09%,17.59%,55.62B,2.42,7.88%,0.63%,2.14,17.98%,6.63,17.98,10.19%,16.02%,12.26M,32.12%,4.65,25.68,9.31%,66.20%,86.71,121.06,27.15%,1.48 (1.24%),30.27,9.70%,25.32%,-1.47%,0.89,1.42 (1.19%),0.60,9.32%,31.62%,37.56%,2.07,"Aug 15, 2024",1.21,24.57%,10.91%,66.12,1.46%,1.67%,349000,1.63,8.58%,8.56%,1.73,128.96,Yes / Yes,1.42,12.78%,34.45%,0.66,120.06,1.16%,3.95%,5.57%,Aug 21 BMO,5.74M,119.28,5.29%,6.06%,19.01%,"

","3,768,979",-0.65%,TJX
TELUS International (Cda) Inc,Technology,Software - Infrastructure,Canada,NYSE,-,16.56,0.22,75.69%,107.00M,2.26%,995.50M,6.97,0.52,0.00%,66.84M,-45.56%,72.00M,11.19,0.01,22.74%,3.34%,-35.24%,2.66B,0.37,-52.90%,-,4.72,-66.04%,7.47,0.48,21.16%,1.49%,2.23M,-58.63%,0.55,6.55,1.48%,3.56%,2.83,11.51,-57.81%,-,2.68,-6.23%,2.01%,-68.55%,0.70,-,1.09,29.01%,7.66%,27.92%,0.29,-,1.09,-29.98%,7.66%,38.98,5.98%,8.27%,75142,0.81,2.54%,2.70%,3.13,4.67,Yes / Yes,0.75,57.42%,0.00%,1.26,3.73,-4.44%,-16.23%,-2.25%,Aug 02 BMO,472.26K,3.62,-1.75%,-29.41%,-50.81%,"

","594,372",-2.95%,TIXT
TIM SA ADR,Communication Services,Telecom Services,Brazil,NYSE,-,12.71,1.28,0.00%,484.12M,-2.57%,7.87B,10.88,1.50,-,483.60M,12.20%,619.83M,0.67,0.29,4.42%,0.11%,4.43%,4.95B,1.59,16.70%,-15.09%,1.13,-13.32%,9.48,1.72,24.65%,5.83%,0.53M,13.04%,1.23,13.20,19.00%,12.60%,13.82,18.91,-10.79%,1.25 (7.70%),4.97,-3.99%,8.87%,-13.91%,0.87,0.64 (3.91%),0.85,1.97%,49.86%,17.76%,0.36,"Jun 27, 2024",0.88,57.48%,21.43%,55.68,1.83%,1.86%,9275,0.61,11.19%,12.53%,1.62,18.85,Yes / Yes,0.52,18.55%,86.42%,0.66,16.31,-3.49%,-2.92%,2.08%,Jul 31 AMC,471.93K,16.28,1.38%,6.82%,-2.99%,"

","313,827",-0.18%,TIMB
Millicom International Cellular S.A.,Communication Services,Telecom Services,Luxembourg,NASD,-,42.59,0.62,29.74%,171.73M,4.11%,4.51B,7.82,3.37,0.00%,120.32M,6.73%,107.00M,-,0.52,5.82%,0.02%,10.16%,5.84B,0.77,645.15%,-0.53%,0.15,45.52%,21.47,1.23,28.65%,0.71%,0.02M,67.77%,4.93,5.34,-,2.79%,14.46,26.83,46.33%,-,5.24,-,1.00%,-1.83%,1.21,-,0.89,8.18%,51.95%,82.16%,0.51,"Nov 05, 2019",0.92,1666.95%,17.74%,60.80,2.65%,1.63%,16527,2.03,5.66%,1.83%,1.64,30.83,Yes / Yes,1.92,451.32%,-,1.27,26.68,-1.33%,-28.73%,4.67%,Aug 02 BMO,120.35K,26.34,2.73%,6.10%,27.87%,"

","153,282",-1.27%,TIGO
Treehouse Foods Inc,Consumer Defensive,Packaged Foods,USA,NYSE,RUT,-,-0.32,0.83%,54.10M,1.08%,2.10B,13.30,3.04,-1.54%,51.47M,2.75%,-16.20M,-,0.75,113.16%,4.44%,15.26%,3.39B,0.62,-5.53%,-9.33%,4.87,11.45%,29.92,1.35,30.21%,-0.29%,2.28M,-10.89%,2.04,19.82,11.70%,-0.74%,33.28,48.49,-2.51%,-,-,-,-0.52%,-16.66%,0.22,-,0.52,-4.27%,15.38%,21.42%,1.13,-,1.44,-131.39%,5.09%,58.16,2.81%,3.30%,7400,1.00,-6.19%,-0.48%,2.60,40.25,Yes / Yes,0.99,-181.33%,0.00%,0.79,40.82,0.56%,123.59%,-6.53%,Aug 05 BMO,468.88K,40.41,2.83%,5.83%,4.82%,"

","371,976",-1.00%,THS
Gentherm Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,23.90,2.10,1.62%,31.54M,-1.34%,1.57B,14.99,3.35,-15.33%,30.82M,-0.20%,67.59M,0.96,0.68,100.55%,3.60%,-1.14%,1.46B,1.07,6.95%,-2.25%,6.52,-12.02%,20.44,2.46,20.94%,5.44%,1.11M,-16.12%,3.94,12.74,25.00%,10.31%,38.21,62.93,-4.11%,-,47.90,1.05%,7.64%,-20.21%,1.44,-,1.46,7.66%,26.05%,31.42%,1.68,-,2.11,482.98%,9.03%,48.56,3.47%,3.31%,14504,0.39,3.72%,4.61%,2.43,67.40,Yes / Yes,0.38,1366.60%,0.00%,0.43,50.43,-0.04%,10.55%,0.90%,Jul 31 BMO,170.09K,50.21,-1.03%,-0.54%,-1.33%,"

","72,881",-0.44%,THRM
